"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","30","Traffic Zone 213720100","7/3/2016 - 7/3/2016, Every day, Daily Average",2018,1577,2582
"1536","Traffic Zone 222420000","41","Traffic Zone 213710201","7/3/2016 - 7/3/2016, Every day, Daily Average",1932,1514,2463
"1536","Traffic Zone 222420000","53","Traffic Zone 213710202","7/3/2016 - 7/3/2016, Every day, Daily Average",1946,1522,2486
"1536","Traffic Zone 222420000","60","Traffic Zone 210820001","7/3/2016 - 7/3/2016, Every day, Daily Average",2545,1998,3241
"1536","Traffic Zone 222420000","62","Traffic Zone 213710200","7/3/2016 - 7/3/2016, Every day, Daily Average",1828,1466,2278
"1536","Traffic Zone 222420000","75","Traffic Zone 210820002","7/3/2016 - 7/3/2016, Every day, Daily Average",2461,1927,3141
"1536","Traffic Zone 222420000","76","Traffic Zone 213490100","7/3/2016 - 7/3/2016, Every day, Daily Average",2184,1769,2695
"1536","Traffic Zone 222420000","83","Traffic Zone 213930100","7/3/2016 - 7/3/2016, Every day, Daily Average",1815,1420,2318
"1536","Traffic Zone 222420000","95","Traffic Zone 213930200","7/3/2016 - 7/3/2016, Every day, Daily Average",1731,1357,2206
"1536","Traffic Zone 222420000","98","Traffic Zone 213930300","7/3/2016 - 7/3/2016, Every day, Daily Average",1706,1339,2172
"1536","Traffic Zone 222420000","107","Traffic Zone 213920000","7/3/2016 - 7/3/2016, Every day, Daily Average",1662,1308,2110
"1536","Traffic Zone 222420000","123","Traffic Zone 213900000","7/3/2016 - 7/3/2016, Every day, Daily Average",1608,1241,2082
"1536","Traffic Zone 222420000","128","Traffic Zone 212760200","7/3/2016 - 7/3/2016, Every day, Daily Average",1697,1337,2153
"1536","Traffic Zone 222420000","129","Traffic Zone 214150000","7/3/2016 - 7/3/2016, Every day, Daily Average",1481,1121,1955
"1536","Traffic Zone 222420000","130","Traffic Zone 212760100","7/3/2016 - 7/3/2016, Every day, Daily Average",1948,1471,2578
"1536","Traffic Zone 222420000","131","Traffic Zone 211740400","7/3/2016 - 7/3/2016, Every day, Daily Average",2001,1601,2500
"1536","Traffic Zone 222420000","133","Traffic Zone 214140000","7/3/2016 - 7/3/2016, Every day, Daily Average",1541,1164,2039
"1536","Traffic Zone 222420000","135","Traffic Zone 212730000","7/3/2016 - 7/3/2016, Every day, Daily Average",1821,1372,2415
"1536","Traffic Zone 222420000","136","Traffic Zone 212771000","7/3/2016 - 7/3/2016, Every day, Daily Average",1798,1375,2351
"1536","Traffic Zone 222420000","137","Traffic Zone 211740600","7/3/2016 - 7/3/2016, Every day, Daily Average",2121,1668,2696
"1536","Traffic Zone 222420000","140","Traffic Zone 214130200","7/3/2016 - 7/3/2016, Every day, Daily Average",1527,1143,2038
"1536","Traffic Zone 222420000","145","Traffic Zone 212840000","7/3/2016 - 7/3/2016, Every day, Daily Average",1637,1266,2115
"1536","Traffic Zone 222420000","147","Traffic Zone 214160000","7/3/2016 - 7/3/2016, Every day, Daily Average",1488,1120,1975
"1536","Traffic Zone 222420000","148","Traffic Zone 212891000","7/3/2016 - 7/3/2016, Every day, Daily Average",1487,1150,1922
"1536","Traffic Zone 222420000","150","Traffic Zone 212880000","7/3/2016 - 7/3/2016, Every day, Daily Average",1675,1303,2152
"1536","Traffic Zone 222420000","170","Traffic Zone 212870200","7/3/2016 - 7/3/2016, Every day, Daily Average",1408,1080,1834
"1536","Traffic Zone 222420000","181","Traffic Zone 212460000","7/3/2016 - 7/3/2016, Every day, Daily Average",1346,1019,1776
"1536","Traffic Zone 222420000","188","Traffic Zone 212342000","7/3/2016 - 7/3/2016, Every day, Daily Average",1451,1155,1821
"1536","Traffic Zone 222420000","189","Traffic Zone 212200000","7/3/2016 - 7/3/2016, Every day, Daily Average",1756,1224,2518
"1536","Traffic Zone 222420000","191","Traffic Zone 212470000","7/3/2016 - 7/3/2016, Every day, Daily Average",1299,989,1705
"1536","Traffic Zone 222420000","193","Traffic Zone 214340000","7/3/2016 - 7/3/2016, Every day, Daily Average",1269,956,1683
"1536","Traffic Zone 222420000","196","Traffic Zone 212370000","7/3/2016 - 7/3/2016, Every day, Daily Average",1343,1062,1697
"1536","Traffic Zone 222420000","197","Traffic Zone 212160000","7/3/2016 - 7/3/2016, Every day, Daily Average",1701,1195,2419
"1536","Traffic Zone 222420000","198","Traffic Zone 212330400","7/3/2016 - 7/3/2016, Every day, Daily Average",1634,1149,2323
"1536","Traffic Zone 222420000","200","Traffic Zone 212102000","7/3/2016 - 7/3/2016, Every day, Daily Average",1655,1141,2399
"1536","Traffic Zone 222420000","201","Traffic Zone 212101000","7/3/2016 - 7/3/2016, Every day, Daily Average",1809,1265,2586
"1536","Traffic Zone 222420000","203","Traffic Zone 212330100","7/3/2016 - 7/3/2016, Every day, Daily Average",1574,1119,2213
"1536","Traffic Zone 222420000","204","Traffic Zone 212380000","7/3/2016 - 7/3/2016, Every day, Daily Average",1553,1065,2263
"1536","Traffic Zone 222420000","207","Traffic Zone 212510000","7/3/2016 - 7/3/2016, Every day, Daily Average",1424,990,2048
"1536","Traffic Zone 222420000","208","Traffic Zone 212390000","7/3/2016 - 7/3/2016, Every day, Daily Average",1512,1031,2216
"1536","Traffic Zone 222420000","212","Traffic Zone 212122000","7/3/2016 - 7/3/2016, Every day, Daily Average",1505,1161,1950
"1536","Traffic Zone 222420000","214","Traffic Zone 214330000","7/3/2016 - 7/3/2016, Every day, Daily Average",1256,886,1779
"1536","Traffic Zone 222420000","215","Traffic Zone 212520000","7/3/2016 - 7/3/2016, Every day, Daily Average",1392,966,2005
"1536","Traffic Zone 222420000","216","Traffic Zone 212410200","7/3/2016 - 7/3/2016, Every day, Daily Average",1545,1132,2108
"1536","Traffic Zone 222420000","221","Traffic Zone 214380000","7/3/2016 - 7/3/2016, Every day, Daily Average",1272,1014,1594
"1536","Traffic Zone 222420000","226","Traffic Zone 212540000","7/3/2016 - 7/3/2016, Every day, Daily Average",1307,914,1867
"1536","Traffic Zone 222420000","227","Traffic Zone 214320000","7/3/2016 - 7/3/2016, Every day, Daily Average",1198,843,1702
"1536","Traffic Zone 222420000","229","Traffic Zone 214360100","7/3/2016 - 7/3/2016, Every day, Daily Average",1164,812,1668
"1536","Traffic Zone 222420000","231","Traffic Zone 212532000","7/3/2016 - 7/3/2016, Every day, Daily Average",1474,1177,1844
"1536","Traffic Zone 222420000","232","Traffic Zone 212531000","7/3/2016 - 7/3/2016, Every day, Daily Average",1398,1055,1851
"1536","Traffic Zone 222420000","233","Traffic Zone 212550000","7/3/2016 - 7/3/2016, Every day, Daily Average",1204,960,1509
"1536","Traffic Zone 222420000","238","Traffic Zone 231050001","7/3/2016 - 7/3/2016, Every day, Daily Average",1321,1089,1601
"1536","Traffic Zone 222420000","239","Traffic Zone 212220000","7/3/2016 - 7/3/2016, Every day, Daily Average",1454,1121,1885
"1536","Traffic Zone 222420000","240","Traffic Zone 214370000","7/3/2016 - 7/3/2016, Every day, Daily Average",1057,732,1524
"1536","Traffic Zone 222420000","241","Traffic Zone 214310000","7/3/2016 - 7/3/2016, Every day, Daily Average",1126,866,1463
"1536","Traffic Zone 222420000","242","Traffic Zone 212560000","7/3/2016 - 7/3/2016, Every day, Daily Average",1248,966,1612
"1536","Traffic Zone 222420000","244","Traffic Zone 232000000","7/3/2016 - 7/3/2016, Every day, Daily Average",962,707,1308
