"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","30","Traffic Zone 213720100","3/13/2016 - 3/13/2016, Every day, Daily Average",1935,1441,2597
"1536","Traffic Zone 222420000","41","Traffic Zone 213710201","3/13/2016 - 3/13/2016, Every day, Daily Average",1855,1406,2445
"1536","Traffic Zone 222420000","53","Traffic Zone 213710202","3/13/2016 - 3/13/2016, Every day, Daily Average",1811,1363,2404
"1536","Traffic Zone 222420000","62","Traffic Zone 213710200","3/13/2016 - 3/13/2016, Every day, Daily Average",1862,1377,2516
"1536","Traffic Zone 222420000","83","Traffic Zone 213930100","3/13/2016 - 3/13/2016, Every day, Daily Average",1803,1337,2429
"1536","Traffic Zone 222420000","95","Traffic Zone 213930200","3/13/2016 - 3/13/2016, Every day, Daily Average",1689,1256,2269
"1536","Traffic Zone 222420000","98","Traffic Zone 213930300","3/13/2016 - 3/13/2016, Every day, Daily Average",1706,1286,2261
"1536","Traffic Zone 222420000","107","Traffic Zone 213920000","3/13/2016 - 3/13/2016, Every day, Daily Average",1631,1228,2164
"1536","Traffic Zone 222420000","123","Traffic Zone 213900000","3/13/2016 - 3/13/2016, Every day, Daily Average",1451,1082,1944
"1536","Traffic Zone 222420000","128","Traffic Zone 212760200","3/13/2016 - 3/13/2016, Every day, Daily Average",1373,1033,1823
"1536","Traffic Zone 222420000","129","Traffic Zone 214150000","3/13/2016 - 3/13/2016, Every day, Daily Average",1247,873,1779
"1536","Traffic Zone 222420000","130","Traffic Zone 212760100","3/13/2016 - 3/13/2016, Every day, Daily Average",1403,1058,1858
"1536","Traffic Zone 222420000","133","Traffic Zone 214140000","3/13/2016 - 3/13/2016, Every day, Daily Average",1282,987,1663
"1536","Traffic Zone 222420000","135","Traffic Zone 212730000","3/13/2016 - 3/13/2016, Every day, Daily Average",1537,1144,2063
"1536","Traffic Zone 222420000","140","Traffic Zone 214130200","3/13/2016 - 3/13/2016, Every day, Daily Average",1349,985,1846
"1536","Traffic Zone 222420000","147","Traffic Zone 214160000","3/13/2016 - 3/13/2016, Every day, Daily Average",1261,895,1776
"1536","Traffic Zone 222420000","148","Traffic Zone 212891000","3/13/2016 - 3/13/2016, Every day, Daily Average",1677,1153,2437
"1536","Traffic Zone 222420000","170","Traffic Zone 212870200","3/13/2016 - 3/13/2016, Every day, Daily Average",1674,1166,2401
"1536","Traffic Zone 222420000","181","Traffic Zone 212460000","3/13/2016 - 3/13/2016, Every day, Daily Average",1631,1125,2364
"1536","Traffic Zone 222420000","189","Traffic Zone 212200000","3/13/2016 - 3/13/2016, Every day, Daily Average",1813,1200,2738
"1536","Traffic Zone 222420000","191","Traffic Zone 212470000","3/13/2016 - 3/13/2016, Every day, Daily Average",1529,1062,2201
"1536","Traffic Zone 222420000","193","Traffic Zone 214340000","3/13/2016 - 3/13/2016, Every day, Daily Average",1506,1057,2143
"1536","Traffic Zone 222420000","198","Traffic Zone 212330400","3/13/2016 - 3/13/2016, Every day, Daily Average",1708,1115,2615
"1536","Traffic Zone 222420000","201","Traffic Zone 212101000","3/13/2016 - 3/13/2016, Every day, Daily Average",1878,1239,2845
"1536","Traffic Zone 222420000","204","Traffic Zone 212380000","3/13/2016 - 3/13/2016, Every day, Daily Average",1559,1116,2176
"1536","Traffic Zone 222420000","207","Traffic Zone 212510000","3/13/2016 - 3/13/2016, Every day, Daily Average",1477,998,2185
"1536","Traffic Zone 222420000","208","Traffic Zone 212390000","3/13/2016 - 3/13/2016, Every day, Daily Average",1491,1058,2100
