"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","6","Traffic Zone 292031200","5/11/2018 - 5/11/2018, Every day, Daily Average",2378,2193,2578
"1536","Traffic Zone 222420000","13","Traffic Zone 293020000","5/11/2018 - 5/11/2018, Every day, Daily Average",2536,2068,3108
"1536","Traffic Zone 222420000","21","Traffic Zone 213700000","5/11/2018 - 5/11/2018, Every day, Daily Average",3048,2080,4464
"1536","Traffic Zone 222420000","30","Traffic Zone 213720100","5/11/2018 - 5/11/2018, Every day, Daily Average",2517,1665,3804
"1536","Traffic Zone 222420000","41","Traffic Zone 213710201","5/11/2018 - 5/11/2018, Every day, Daily Average",2452,1658,3624
"1536","Traffic Zone 222420000","53","Traffic Zone 213710202","5/11/2018 - 5/11/2018, Every day, Daily Average",2499,1663,3754
"1536","Traffic Zone 222420000","62","Traffic Zone 213710200","5/11/2018 - 5/11/2018, Every day, Daily Average",2849,1705,4758
"1536","Traffic Zone 222420000","83","Traffic Zone 213930100","5/11/2018 - 5/11/2018, Every day, Daily Average",2786,1678,4624
"1536","Traffic Zone 222420000","95","Traffic Zone 213930200","5/11/2018 - 5/11/2018, Every day, Daily Average",2745,1648,4570
"1536","Traffic Zone 222420000","98","Traffic Zone 213930300","5/11/2018 - 5/11/2018, Every day, Daily Average",2555,1566,4167
"1536","Traffic Zone 222420000","107","Traffic Zone 213920000","5/11/2018 - 5/11/2018, Every day, Daily Average",2471,1559,3914
"1536","Traffic Zone 222420000","123","Traffic Zone 213900000","5/11/2018 - 5/11/2018, Every day, Daily Average",2572,1564,4229
"1536","Traffic Zone 222420000","127","Traffic Zone 212751001","5/11/2018 - 5/11/2018, Every day, Daily Average",3869,2112,7086
"1536","Traffic Zone 222420000","128","Traffic Zone 212760200","5/11/2018 - 5/11/2018, Every day, Daily Average",3203,1805,5682
"1536","Traffic Zone 222420000","129","Traffic Zone 214150000","5/11/2018 - 5/11/2018, Every day, Daily Average",2248,1385,3648
"1536","Traffic Zone 222420000","130","Traffic Zone 212760100","5/11/2018 - 5/11/2018, Every day, Daily Average",2454,1617,3722
"1536","Traffic Zone 222420000","131","Traffic Zone 211740400","5/11/2018 - 5/11/2018, Every day, Daily Average",3071,2027,4651
"1536","Traffic Zone 222420000","133","Traffic Zone 214140000","5/11/2018 - 5/11/2018, Every day, Daily Average",2441,1475,4039
"1536","Traffic Zone 222420000","134","Traffic Zone 211720000","5/11/2018 - 5/11/2018, Every day, Daily Average",2935,1849,4657
"1536","Traffic Zone 222420000","135","Traffic Zone 212730000","5/11/2018 - 5/11/2018, Every day, Daily Average",2929,1716,4997
"1536","Traffic Zone 222420000","136","Traffic Zone 212771000","5/11/2018 - 5/11/2018, Every day, Daily Average",3230,1888,5524
"1536","Traffic Zone 222420000","137","Traffic Zone 211740600","5/11/2018 - 5/11/2018, Every day, Daily Average",2523,1743,3651
"1536","Traffic Zone 222420000","140","Traffic Zone 214130200","5/11/2018 - 5/11/2018, Every day, Daily Average",2327,1427,3793
