"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","107","Traffic Zone 213920000","2/27/2016 - 2/27/2016, Every day, Daily Average",1651,1252,2176
"1536","Traffic Zone 222420000","123","Traffic Zone 213900000","2/27/2016 - 2/27/2016, Every day, Daily Average",1683,1172,2416
"1536","Traffic Zone 222420000","128","Traffic Zone 212760200","2/27/2016 - 2/27/2016, Every day, Daily Average",1642,1131,2381
"1536","Traffic Zone 222420000","129","Traffic Zone 214150000","2/27/2016 - 2/27/2016, Every day, Daily Average",1446,982,2128
"1536","Traffic Zone 222420000","130","Traffic Zone 212760100","2/27/2016 - 2/27/2016, Every day, Daily Average",1700,1142,2528
"1536","Traffic Zone 222420000","133","Traffic Zone 214140000","2/27/2016 - 2/27/2016, Every day, Daily Average",1620,1102,2380
"1536","Traffic Zone 222420000","135","Traffic Zone 212730000","2/27/2016 - 2/27/2016, Every day, Daily Average",1738,1226,2463
"1536","Traffic Zone 222420000","136","Traffic Zone 212771000","2/27/2016 - 2/27/2016, Every day, Daily Average",1733,1219,2463
"1536","Traffic Zone 222420000","137","Traffic Zone 211740600","2/27/2016 - 2/27/2016, Every day, Daily Average",2062,1360,3124
"1536","Traffic Zone 222420000","139","Traffic Zone 212752000","2/27/2016 - 2/27/2016, Every day, Daily Average",1835,1303,2583
"1536","Traffic Zone 222420000","140","Traffic Zone 214130200","2/27/2016 - 2/27/2016, Every day, Daily Average",1657,1144,2399
"1536","Traffic Zone 222420000","145","Traffic Zone 212840000","2/27/2016 - 2/27/2016, Every day, Daily Average",1531,1151,2035
"1536","Traffic Zone 222420000","147","Traffic Zone 214160000","2/27/2016 - 2/27/2016, Every day, Daily Average",1474,1023,2122
"1536","Traffic Zone 222420000","148","Traffic Zone 212891000","2/27/2016 - 2/27/2016, Every day, Daily Average",1835,1385,2430
"1536","Traffic Zone 222420000","150","Traffic Zone 212880000","2/27/2016 - 2/27/2016, Every day, Daily Average",1947,1314,2884
"1536","Traffic Zone 222420000","156","Traffic Zone 214130100","2/27/2016 - 2/27/2016, Every day, Daily Average",1861,1437,2409
"1536","Traffic Zone 222420000","170","Traffic Zone 212870200","2/27/2016 - 2/27/2016, Every day, Daily Average",1845,1445,2354
"1536","Traffic Zone 222420000","181","Traffic Zone 212460000","2/27/2016 - 2/27/2016, Every day, Daily Average",1781,1379,2298
"1536","Traffic Zone 222420000","189","Traffic Zone 212200000","2/27/2016 - 2/27/2016, Every day, Daily Average",2253,1529,3318
"1536","Traffic Zone 222420000","191","Traffic Zone 212470000","2/27/2016 - 2/27/2016, Every day, Daily Average",1753,1334,2302
"1536","Traffic Zone 222420000","193","Traffic Zone 214340000","2/27/2016 - 2/27/2016, Every day, Daily Average",1648,1286,2111
"1536","Traffic Zone 222420000","197","Traffic Zone 212160000","2/27/2016 - 2/27/2016, Every day, Daily Average",1553,1398,1724
"1536","Traffic Zone 222420000","198","Traffic Zone 212330400","2/27/2016 - 2/27/2016, Every day, Daily Average",1844,1398,2430
"1536","Traffic Zone 222420000","201","Traffic Zone 212101000","2/27/2016 - 2/27/2016, Every day, Daily Average",1831,1385,2420
"1536","Traffic Zone 222420000","203","Traffic Zone 212330100","2/27/2016 - 2/27/2016, Every day, Daily Average",1931,1470,2535
"1536","Traffic Zone 222420000","204","Traffic Zone 212380000","2/27/2016 - 2/27/2016, Every day, Daily Average",1809,1360,2405
"1536","Traffic Zone 222420000","207","Traffic Zone 212510000","2/27/2016 - 2/27/2016, Every day, Daily Average",1599,1283,1991
"1536","Traffic Zone 222420000","208","Traffic Zone 212390000","2/27/2016 - 2/27/2016, Every day, Daily Average",1785,1355,2350
"1536","Traffic Zone 222420000","212","Traffic Zone 212122000","2/27/2016 - 2/27/2016, Every day, Daily Average",1439,1214,1705
"1536","Traffic Zone 222420000","214","Traffic Zone 214330000","2/27/2016 - 2/27/2016, Every day, Daily Average",1638,1243,2158
"1536","Traffic Zone 222420000","215","Traffic Zone 212520000","2/27/2016 - 2/27/2016, Every day, Daily Average",1637,1249,2144
"1536","Traffic Zone 222420000","221","Traffic Zone 214380000","2/27/2016 - 2/27/2016, Every day, Daily Average",1858,1460,2363
"1536","Traffic Zone 222420000","226","Traffic Zone 212540000","2/27/2016 - 2/27/2016, Every day, Daily Average",1493,1172,1901
"1536","Traffic Zone 222420000","227","Traffic Zone 214320000","2/27/2016 - 2/27/2016, Every day, Daily Average",1670,1199,2324
"1536","Traffic Zone 222420000","229","Traffic Zone 214360100","2/27/2016 - 2/27/2016, Every day, Daily Average",1490,1066,2082
"1536","Traffic Zone 222420000","231","Traffic Zone 212532000","2/27/2016 - 2/27/2016, Every day, Daily Average",1666,1324,2096
"1536","Traffic Zone 222420000","232","Traffic Zone 212531000","2/27/2016 - 2/27/2016, Every day, Daily Average",1637,1305,2053
"1536","Traffic Zone 222420000","233","Traffic Zone 212550000","2/27/2016 - 2/27/2016, Every day, Daily Average",1415,1215,1646
"1536","Traffic Zone 222420000","239","Traffic Zone 212220000","2/27/2016 - 2/27/2016, Every day, Daily Average",1436,1170,1762
"1536","Traffic Zone 222420000","240","Traffic Zone 214370000","2/27/2016 - 2/27/2016, Every day, Daily Average",1377,967,1959
"1536","Traffic Zone 222420000","242","Traffic Zone 212560000","2/27/2016 - 2/27/2016, Every day, Daily Average",1683,1229,2303
"1536","Traffic Zone 222420000","244","Traffic Zone 232000000","2/27/2016 - 2/27/2016, Every day, Daily Average",1268,873,1841
"1536","Traffic Zone 222420000","247","Traffic Zone 231160002","2/27/2016 - 2/27/2016, Every day, Daily Average",1472,1317,1645
"1536","Traffic Zone 222420000","250","Traffic Zone 231050000","2/27/2016 - 2/27/2016, Every day, Daily Average",1477,1112,1960
"1536","Traffic Zone 222420000","251","Traffic Zone 231160001","2/27/2016 - 2/27/2016, Every day, Daily Average",1574,1207,2052
"1536","Traffic Zone 222420000","253","Traffic Zone 231040000","2/27/2016 - 2/27/2016, Every day, Daily Average",1311,1014,1693
"1536","Traffic Zone 222420000","254","Traffic Zone 231160000","2/27/2016 - 2/27/2016, Every day, Daily Average",1547,1257,1902
"1536","Traffic Zone 222420000","256","Traffic Zone 231060000","2/27/2016 - 2/27/2016, Every day, Daily Average",1281,963,1702
"1536","Traffic Zone 222420000","258","Traffic Zone 231170000","2/27/2016 - 2/27/2016, Every day, Daily Average",1513,1090,2098
"1536","Traffic Zone 222420000","260","Traffic Zone 231070100","2/27/2016 - 2/27/2016, Every day, Daily Average",1151,882,1501
"1536","Traffic Zone 222420000","262","Traffic Zone 231070201","2/27/2016 - 2/27/2016, Every day, Daily Average",1157,880,1519
"1536","Traffic Zone 222420000","263","Traffic Zone 231180000","2/27/2016 - 2/27/2016, Every day, Daily Average",1108,826,1486
"1536","Traffic Zone 222420000","264","Traffic Zone 231070200","2/27/2016 - 2/27/2016, Every day, Daily Average",1142,856,1523
"1536","Traffic Zone 222420000","266","Traffic Zone 231070300","2/27/2016 - 2/27/2016, Every day, Daily Average",1042,809,1341
"1536","Traffic Zone 222420000","313","Traffic Zone 210450000","2/27/2016 - 2/27/2016, Every day, Daily Average",1598,1421,1796
"1536","Traffic Zone 222420000","320","Traffic Zone 211900000","2/27/2016 - 2/27/2016, Every day, Daily Average",1585,1352,1857
"1536","Traffic Zone 222420000","323","Traffic Zone 210482000","2/27/2016 - 2/27/2016, Every day, Daily Average",1609,1390,1861
"1536","Traffic Zone 222420000","331","Traffic Zone 212121000","2/27/2016 - 2/27/2016, Every day, Daily Average",1541,1322,1795
"1536","Traffic Zone 222420000","335","Traffic Zone 212110000","2/27/2016 - 2/27/2016, Every day, Daily Average",1512,1228,1860
"1536","Traffic Zone 222420000","337","Traffic Zone 210210200","2/27/2016 - 2/27/2016, Every day, Daily Average",1361,1106,1674
"1536","Traffic Zone 222420000","352","Traffic Zone 280050100","2/27/2016 - 2/27/2016, Every day, Daily Average",2037,1416,2929
"1536","Traffic Zone 222420000","354","Traffic Zone 226260200","2/27/2016 - 2/27/2016, Every day, Daily Average",1707,1190,2446
"1536","Traffic Zone 222420000","355","Traffic Zone 226270100","2/27/2016 - 2/27/2016, Every day, Daily Average",1486,1023,2157
"1536","Traffic Zone 222420000","356","Traffic Zone 226250000","2/27/2016 - 2/27/2016, Every day, Daily Average",1437,1167,1769
"1536","Traffic Zone 222420000","357","Traffic Zone 226270200","2/27/2016 - 2/27/2016, Every day, Daily Average",1350,956,1905
"1536","Traffic Zone 222420000","358","Traffic Zone 226240000","2/27/2016 - 2/27/2016, Every day, Daily Average",1710,1172,2494
"1536","Traffic Zone 222420000","359","Traffic Zone 270130100","2/27/2016 - 2/27/2016, Every day, Daily Average",1292,892,1869
"1536","Traffic Zone 222420000","360","Traffic Zone 226280000","2/27/2016 - 2/27/2016, Every day, Daily Average",1343,938,1921
"1536","Traffic Zone 222420000","361","Traffic Zone 270140000","2/27/2016 - 2/27/2016, Every day, Daily Average",1360,936,1975
"1536","Traffic Zone 222420000","362","Traffic Zone 270130200","2/27/2016 - 2/27/2016, Every day, Daily Average",1509,992,2294
"1536","Traffic Zone 222420000","363","Traffic Zone 270190001","2/27/2016 - 2/27/2016, Every day, Daily Average",1581,1026,2435
"1536","Traffic Zone 222420000","364","Traffic Zone 270190000","2/27/2016 - 2/27/2016, Every day, Daily Average",1277,836,1949
"1536","Traffic Zone 222420000","365","Traffic Zone 270120100","2/27/2016 - 2/27/2016, Every day, Daily Average",1512,1095,2086
"1536","Traffic Zone 222420000","366","Traffic Zone 226230100","2/27/2016 - 2/27/2016, Every day, Daily Average",1254,861,1824
"1536","Traffic Zone 222420000","367","Traffic Zone 270150100","2/27/2016 - 2/27/2016, Every day, Daily Average",1337,919,1944
"1536","Traffic Zone 222420000","368","Traffic Zone 270120200","2/27/2016 - 2/27/2016, Every day, Daily Average",1162,929,1451
"1536","Traffic Zone 222420000","369","Traffic Zone 270190002","2/27/2016 - 2/27/2016, Every day, Daily Average",1170,771,1774
"1536","Traffic Zone 222420000","370","Traffic Zone 270150200","2/27/2016 - 2/27/2016, Every day, Daily Average",1285,874,1887
"1536","Traffic Zone 222420000","371","Traffic Zone 226230300","2/27/2016 - 2/27/2016, Every day, Daily Average",1276,975,1669
"1536","Traffic Zone 222420000","372","Traffic Zone 270200000","2/27/2016 - 2/27/2016, Every day, Daily Average",1338,871,2053
"1536","Traffic Zone 222420000","373","Traffic Zone 270170200","2/27/2016 - 2/27/2016, Every day, Daily Average",1267,827,1940
"1536","Traffic Zone 222420000","374","Traffic Zone 226400000","2/27/2016 - 2/27/2016, Every day, Daily Average",1435,1049,1962
"1536","Traffic Zone 222420000","375","Traffic Zone 270210000","2/27/2016 - 2/27/2016, Every day, Daily Average",1332,881,2011
"1536","Traffic Zone 222420000","376","Traffic Zone 270160100","2/27/2016 - 2/27/2016, Every day, Daily Average",1239,915,1676
"1536","Traffic Zone 222420000","377","Traffic Zone 270180200","2/27/2016 - 2/27/2016, Every day, Daily Average",1027,697,1512
"1536","Traffic Zone 222420000","378","Traffic Zone 227340000","2/27/2016 - 2/27/2016, Every day, Daily Average",1838,1202,2808
"1536","Traffic Zone 222420000","379","Traffic Zone 226430200","2/27/2016 - 2/27/2016, Every day, Daily Average",1206,900,1614
"1536","Traffic Zone 222420000","380","Traffic Zone 226230200","2/27/2016 - 2/27/2016, Every day, Daily Average",1325,908,1931
"1536","Traffic Zone 222420000","381","Traffic Zone 270160200","2/27/2016 - 2/27/2016, Every day, Daily Average",1087,780,1513
"1536","Traffic Zone 222420000","382","Traffic Zone 270220100","2/27/2016 - 2/27/2016, Every day, Daily Average",1276,910,1789
"1536","Traffic Zone 222420000","383","Traffic Zone 227330000","2/27/2016 - 2/27/2016, Every day, Daily Average",1344,965,1871
"1536","Traffic Zone 222420000","384","Traffic Zone 270170100","2/27/2016 - 2/27/2016, Every day, Daily Average",948,499,1800
"1536","Traffic Zone 222420000","385","Traffic Zone 270220101","2/27/2016 - 2/27/2016, Every day, Daily Average",1307,920,1854
"1536","Traffic Zone 222420000","386","Traffic Zone 227350000","2/27/2016 - 2/27/2016, Every day, Daily Average",1848,1243,2747
"1536","Traffic Zone 222420000","387","Traffic Zone 227320000","2/27/2016 - 2/27/2016, Every day, Daily Average",1125,878,1441
"1536","Traffic Zone 222420000","388","Traffic Zone 270220200","2/27/2016 - 2/27/2016, Every day, Daily Average",1267,938,1710
"1536","Traffic Zone 222420000","389","Traffic Zone 226220000","2/27/2016 - 2/27/2016, Every day, Daily Average",1266,873,1835
"1536","Traffic Zone 222420000","390","Traffic Zone 226410100","2/27/2016 - 2/27/2016, Every day, Daily Average",1095,827,1449
"1536","Traffic Zone 222420000","391","Traffic Zone 226740200","2/27/2016 - 2/27/2016, Every day, Daily Average",1052,778,1420
"1536","Traffic Zone 222420000","392","Traffic Zone 270180100","2/27/2016 - 2/27/2016, Every day, Daily Average",885,606,1291
"1536","Traffic Zone 222420000","393","Traffic Zone 227390000","2/27/2016 - 2/27/2016, Every day, Daily Average",1750,1213,2523
"1536","Traffic Zone 222420000","394","Traffic Zone 226430100","2/27/2016 - 2/27/2016, Every day, Daily Average",1130,835,1528
"1536","Traffic Zone 222420000","395","Traffic Zone 270180101","2/27/2016 - 2/27/2016, Every day, Daily Average",1022,682,1530
"1536","Traffic Zone 222420000","396","Traffic Zone 226750200","2/27/2016 - 2/27/2016, Every day, Daily Average",877,677,1134
"1536","Traffic Zone 222420000","397","Traffic Zone 227420000","2/27/2016 - 2/27/2016, Every day, Daily Average",1844,1259,2700
"1536","Traffic Zone 222420000","398","Traffic Zone 227310000","2/27/2016 - 2/27/2016, Every day, Daily Average",1212,959,1530
"1536","Traffic Zone 222420000","399","Traffic Zone 227360000","2/27/2016 - 2/27/2016, Every day, Daily Average",1416,1058,1894
"1536","Traffic Zone 222420000","400","Traffic Zone 270110000","2/27/2016 - 2/27/2016, Every day, Daily Average",1014,680,1510
"1536","Traffic Zone 222420000","401","Traffic Zone 226740100","2/27/2016 - 2/27/2016, Every day, Daily Average",1058,781,1432
"1536","Traffic Zone 222420000","402","Traffic Zone 270230000","2/27/2016 - 2/27/2016, Every day, Daily Average",887,603,1304
"1536","Traffic Zone 222420000","403","Traffic Zone 226750100","2/27/2016 - 2/27/2016, Every day, Daily Average",924,702,1214
"1536","Traffic Zone 222420000","404","Traffic Zone 226210000","2/27/2016 - 2/27/2016, Every day, Daily Average",1488,1139,1943
"1536","Traffic Zone 222420000","405","Traffic Zone 227370000","2/27/2016 - 2/27/2016, Every day, Daily Average",1287,946,1749
"1536","Traffic Zone 222420000","406","Traffic Zone 226760000","2/27/2016 - 2/27/2016, Every day, Daily Average",868,619,1215
"1536","Traffic Zone 222420000","407","Traffic Zone 270110001","2/27/2016 - 2/27/2016, Every day, Daily Average",947,673,1332
"1536","Traffic Zone 222420000","408","Traffic Zone 227380000","2/27/2016 - 2/27/2016, Every day, Daily Average",1378,1030,1842
"1536","Traffic Zone 222420000","409","Traffic Zone 227410000","2/27/2016 - 2/27/2016, Every day, Daily Average",1379,991,1918
"1536","Traffic Zone 222420000","410","Traffic Zone 270290100","2/27/2016 - 2/27/2016, Every day, Daily Average",1669,1120,2486
"1536","Traffic Zone 222420000","411","Traffic Zone 226730000","2/27/2016 - 2/27/2016, Every day, Daily Average",853,612,1188
