"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","41","Traffic Zone 213710201","1/8/2020 - 1/8/2020, Every day, Daily Average",2174,1786,2644
"1536","Traffic Zone 222420000","53","Traffic Zone 213710202","1/8/2020 - 1/8/2020, Every day, Daily Average",2139,1757,2603
"1536","Traffic Zone 222420000","62","Traffic Zone 213710200","1/8/2020 - 1/8/2020, Every day, Daily Average",2019,1639,2486
"1536","Traffic Zone 222420000","83","Traffic Zone 213930100","1/8/2020 - 1/8/2020, Every day, Daily Average",1993,1582,2510
"1536","Traffic Zone 222420000","95","Traffic Zone 213930200","1/8/2020 - 1/8/2020, Every day, Daily Average",1931,1522,2448
"1536","Traffic Zone 222420000","98","Traffic Zone 213930300","1/8/2020 - 1/8/2020, Every day, Daily Average",1912,1506,2427
"1536","Traffic Zone 222420000","107","Traffic Zone 213920000","1/8/2020 - 1/8/2020, Every day, Daily Average",1832,1444,2322
"1536","Traffic Zone 222420000","123","Traffic Zone 213900000","1/8/2020 - 1/8/2020, Every day, Daily Average",1664,1302,2125
"1536","Traffic Zone 222420000","128","Traffic Zone 212760200","1/8/2020 - 1/8/2020, Every day, Daily Average",1915,1361,2693
"1536","Traffic Zone 222420000","129","Traffic Zone 214150000","1/8/2020 - 1/8/2020, Every day, Daily Average",1763,1056,2941
"1536","Traffic Zone 222420000","133","Traffic Zone 214140000","1/8/2020 - 1/8/2020, Every day, Daily Average",1560,1183,2055
"1536","Traffic Zone 222420000","136","Traffic Zone 212771000","1/8/2020 - 1/8/2020, Every day, Daily Average",1935,1424,2628
"1536","Traffic Zone 222420000","140","Traffic Zone 214130200","1/8/2020 - 1/8/2020, Every day, Daily Average",1837,1194,2825
"1536","Traffic Zone 222420000","145","Traffic Zone 212840000","1/8/2020 - 1/8/2020, Every day, Daily Average",1778,1292,2446
"1536","Traffic Zone 222420000","147","Traffic Zone 214160000","1/8/2020 - 1/8/2020, Every day, Daily Average",1971,1132,3430
"1536","Traffic Zone 222420000","148","Traffic Zone 212891000","1/8/2020 - 1/8/2020, Every day, Daily Average",1856,1158,2974
"1536","Traffic Zone 222420000","170","Traffic Zone 212870200","1/8/2020 - 1/8/2020, Every day, Daily Average",1718,1076,2740
"1536","Traffic Zone 222420000","181","Traffic Zone 212460000","1/8/2020 - 1/8/2020, Every day, Daily Average",1644,1026,2633
"1536","Traffic Zone 222420000","189","Traffic Zone 212200000","1/8/2020 - 1/8/2020, Every day, Daily Average",1497,1129,1983
"1536","Traffic Zone 222420000","191","Traffic Zone 212470000","1/8/2020 - 1/8/2020, Every day, Daily Average",1663,975,2835
"1536","Traffic Zone 222420000","193","Traffic Zone 214340000","1/8/2020 - 1/8/2020, Every day, Daily Average",1626,941,2807
"1536","Traffic Zone 222420000","197","Traffic Zone 212160000","1/8/2020 - 1/8/2020, Every day, Daily Average",1475,1119,1943
"1536","Traffic Zone 222420000","198","Traffic Zone 212330400","1/8/2020 - 1/8/2020, Every day, Daily Average",1451,1053,1997
"1536","Traffic Zone 222420000","201","Traffic Zone 212101000","1/8/2020 - 1/8/2020, Every day, Daily Average",1607,1214,2125
"1536","Traffic Zone 222420000","203","Traffic Zone 212330100","1/8/2020 - 1/8/2020, Every day, Daily Average",1605,1165,2209
"1536","Traffic Zone 222420000","204","Traffic Zone 212380000","1/8/2020 - 1/8/2020, Every day, Daily Average",1336,978,1824
"1536","Traffic Zone 222420000","207","Traffic Zone 212510000","1/8/2020 - 1/8/2020, Every day, Daily Average",1396,931,2091
"1536","Traffic Zone 222420000","208","Traffic Zone 212390000","1/8/2020 - 1/8/2020, Every day, Daily Average",1308,943,1813
"1536","Traffic Zone 222420000","209","Traffic Zone 212320300","1/8/2020 - 1/8/2020, Every day, Daily Average",1622,1187,2215
"1536","Traffic Zone 222420000","210","Traffic Zone 212241000","1/8/2020 - 1/8/2020, Every day, Daily Average",1785,1313,2425
"1536","Traffic Zone 222420000","212","Traffic Zone 212122000","1/8/2020 - 1/8/2020, Every day, Daily Average",1771,1223,2563
"1536","Traffic Zone 222420000","214","Traffic Zone 214330000","1/8/2020 - 1/8/2020, Every day, Daily Average",1359,849,2173
"1536","Traffic Zone 222420000","215","Traffic Zone 212520000","1/8/2020 - 1/8/2020, Every day, Daily Average",1285,880,1875
"1536","Traffic Zone 222420000","221","Traffic Zone 214380000","1/8/2020 - 1/8/2020, Every day, Daily Average",2040,997,4170
"1536","Traffic Zone 222420000","226","Traffic Zone 212540000","1/8/2020 - 1/8/2020, Every day, Daily Average",1214,872,1689
"1536","Traffic Zone 222420000","227","Traffic Zone 214320000","1/8/2020 - 1/8/2020, Every day, Daily Average",1213,780,1883
"1536","Traffic Zone 222420000","229","Traffic Zone 214360100","1/8/2020 - 1/8/2020, Every day, Daily Average",1190,749,1889
"1536","Traffic Zone 222420000","231","Traffic Zone 212532000","1/8/2020 - 1/8/2020, Every day, Daily Average",1249,934,1670
"1536","Traffic Zone 222420000","232","Traffic Zone 212531000","1/8/2020 - 1/8/2020, Every day, Daily Average",1186,914,1537
"1536","Traffic Zone 222420000","233","Traffic Zone 212550000","1/8/2020 - 1/8/2020, Every day, Daily Average",1478,1046,2088
"1536","Traffic Zone 222420000","238","Traffic Zone 231050001","1/8/2020 - 1/8/2020, Every day, Daily Average",1842,1266,2678
"1536","Traffic Zone 222420000","239","Traffic Zone 212220000","1/8/2020 - 1/8/2020, Every day, Daily Average",1550,1114,2156
"1536","Traffic Zone 222420000","240","Traffic Zone 214370000","1/8/2020 - 1/8/2020, Every day, Daily Average",1141,746,1744
"1536","Traffic Zone 222420000","242","Traffic Zone 212560000","1/8/2020 - 1/8/2020, Every day, Daily Average",1499,1073,2092
"1536","Traffic Zone 222420000","244","Traffic Zone 232000000","1/8/2020 - 1/8/2020, Every day, Daily Average",1922,1279,2887
"1536","Traffic Zone 222420000","247","Traffic Zone 231160002","1/8/2020 - 1/8/2020, Every day, Daily Average",1793,1242,2588
"1536","Traffic Zone 222420000","250","Traffic Zone 231050000","1/8/2020 - 1/8/2020, Every day, Daily Average",1644,1089,2480
"1536","Traffic Zone 222420000","251","Traffic Zone 231160001","1/8/2020 - 1/8/2020, Every day, Daily Average",1478,1045,2088
"1536","Traffic Zone 222420000","253","Traffic Zone 231040000","1/8/2020 - 1/8/2020, Every day, Daily Average",1437,973,2121
"1536","Traffic Zone 222420000","254","Traffic Zone 231160000","1/8/2020 - 1/8/2020, Every day, Daily Average",1504,1084,2086
"1536","Traffic Zone 222420000","255","Traffic Zone 231090000","1/8/2020 - 1/8/2020, Every day, Daily Average",2097,1622,2709
"1536","Traffic Zone 222420000","256","Traffic Zone 231060000","1/8/2020 - 1/8/2020, Every day, Daily Average",1429,911,2241
"1536","Traffic Zone 222420000","257","Traffic Zone 231080000","1/8/2020 - 1/8/2020, Every day, Daily Average",1765,1396,2230
"1536","Traffic Zone 222420000","258","Traffic Zone 231170000","1/8/2020 - 1/8/2020, Every day, Daily Average",1325,971,1806
"1536","Traffic Zone 222420000","260","Traffic Zone 231070100","1/8/2020 - 1/8/2020, Every day, Daily Average",1424,869,2331
"1536","Traffic Zone 222420000","262","Traffic Zone 231070201","1/8/2020 - 1/8/2020, Every day, Daily Average",1401,863,2272
"1536","Traffic Zone 222420000","263","Traffic Zone 231180000","1/8/2020 - 1/8/2020, Every day, Daily Average",1364,836,2223
"1536","Traffic Zone 222420000","264","Traffic Zone 231070200","1/8/2020 - 1/8/2020, Every day, Daily Average",1375,856,2207
"1536","Traffic Zone 222420000","266","Traffic Zone 231070300","1/8/2020 - 1/8/2020, Every day, Daily Average",1331,824,2148
"1536","Traffic Zone 222420000","278","Traffic Zone 211120100","1/8/2020 - 1/8/2020, Every day, Daily Average",2469,1673,3641
"1536","Traffic Zone 222420000","282","Traffic Zone 211110000","1/8/2020 - 1/8/2020, Every day, Daily Average",2332,1589,3420
"1536","Traffic Zone 222420000","283","Traffic Zone 210660200","1/8/2020 - 1/8/2020, Every day, Daily Average",2180,1528,3108
"1536","Traffic Zone 222420000","287","Traffic Zone 210930000","1/8/2020 - 1/8/2020, Every day, Daily Average",2241,1571,3195
"1536","Traffic Zone 222420000","289","Traffic Zone 210660400","1/8/2020 - 1/8/2020, Every day, Daily Average",2259,1593,3202
"1536","Traffic Zone 222420000","293","Traffic Zone 210660500","1/8/2020 - 1/8/2020, Every day, Daily Average",2154,1529,3033
"1536","Traffic Zone 222420000","294","Traffic Zone 210910000","1/8/2020 - 1/8/2020, Every day, Daily Average",2095,1483,2957
"1536","Traffic Zone 222420000","295","Traffic Zone 210940000","1/8/2020 - 1/8/2020, Every day, Daily Average",2162,1505,3105
"1536","Traffic Zone 222420000","303","Traffic Zone 210950000","1/8/2020 - 1/8/2020, Every day, Daily Average",2132,1489,3052
"1536","Traffic Zone 222420000","309","Traffic Zone 210440200","1/8/2020 - 1/8/2020, Every day, Daily Average",1827,1340,2490
"1536","Traffic Zone 222420000","313","Traffic Zone 210450000","1/8/2020 - 1/8/2020, Every day, Daily Average",1785,1304,2442
"1536","Traffic Zone 222420000","320","Traffic Zone 211900000","1/8/2020 - 1/8/2020, Every day, Daily Average",1752,1248,2458
"1536","Traffic Zone 222420000","323","Traffic Zone 210482000","1/8/2020 - 1/8/2020, Every day, Daily Average",1803,1289,2520
"1536","Traffic Zone 222420000","331","Traffic Zone 212121000","1/8/2020 - 1/8/2020, Every day, Daily Average",1742,1236,2453
"1536","Traffic Zone 222420000","335","Traffic Zone 212110000","1/8/2020 - 1/8/2020, Every day, Daily Average",1635,1182,2260
"1536","Traffic Zone 222420000","336","Traffic Zone 210410400","1/8/2020 - 1/8/2020, Every day, Daily Average",2139,1338,3417
"1536","Traffic Zone 222420000","337","Traffic Zone 210210200","1/8/2020 - 1/8/2020, Every day, Daily Average",1473,1054,2057
"1536","Traffic Zone 222420000","338","Traffic Zone 210330000","1/8/2020 - 1/8/2020, Every day, Daily Average",1996,1429,2787
"1536","Traffic Zone 222420000","340","Traffic Zone 210340000","1/8/2020 - 1/8/2020, Every day, Daily Average",2027,1469,2796
"1536","Traffic Zone 222420000","344","Traffic Zone 210140000","1/8/2020 - 1/8/2020, Every day, Daily Average",1761,957,3240
"1536","Traffic Zone 222420000","348","Traffic Zone 210130000","1/8/2020 - 1/8/2020, Every day, Daily Average",1747,1160,2629
"1536","Traffic Zone 222420000","350","Traffic Zone 280050201","1/8/2020 - 1/8/2020, Every day, Daily Average",2325,1836,2942
"1536","Traffic Zone 222420000","351","Traffic Zone 280050200","1/8/2020 - 1/8/2020, Every day, Daily Average",1925,1603,2310
"1536","Traffic Zone 222420000","352","Traffic Zone 280050100","1/8/2020 - 1/8/2020, Every day, Daily Average",1879,1425,2477
"1536","Traffic Zone 222420000","354","Traffic Zone 226260200","1/8/2020 - 1/8/2020, Every day, Daily Average",1709,1222,2389
"1536","Traffic Zone 222420000","355","Traffic Zone 226270100","1/8/2020 - 1/8/2020, Every day, Daily Average",1532,1091,2151
"1536","Traffic Zone 222420000","356","Traffic Zone 226250000","1/8/2020 - 1/8/2020, Every day, Daily Average",1373,1135,1660
"1536","Traffic Zone 222420000","357","Traffic Zone 226270200","1/8/2020 - 1/8/2020, Every day, Daily Average",1359,988,1867
"1536","Traffic Zone 222420000","359","Traffic Zone 270130100","1/8/2020 - 1/8/2020, Every day, Daily Average",1220,865,1719
"1536","Traffic Zone 222420000","360","Traffic Zone 226280000","1/8/2020 - 1/8/2020, Every day, Daily Average",1279,920,1777
"1536","Traffic Zone 222420000","361","Traffic Zone 270140000","1/8/2020 - 1/8/2020, Every day, Daily Average",1119,828,1511
"1536","Traffic Zone 222420000","362","Traffic Zone 270130200","1/8/2020 - 1/8/2020, Every day, Daily Average",1434,994,2067
"1536","Traffic Zone 222420000","363","Traffic Zone 270190001","1/8/2020 - 1/8/2020, Every day, Daily Average",1096,803,1494
"1536","Traffic Zone 222420000","364","Traffic Zone 270190000","1/8/2020 - 1/8/2020, Every day, Daily Average",1052,755,1465
"1536","Traffic Zone 222420000","365","Traffic Zone 270120100","1/8/2020 - 1/8/2020, Every day, Daily Average",1471,1165,1856
"1536","Traffic Zone 222420000","366","Traffic Zone 226230100","1/8/2020 - 1/8/2020, Every day, Daily Average",1747,981,3108
"1536","Traffic Zone 222420000","367","Traffic Zone 270150100","1/8/2020 - 1/8/2020, Every day, Daily Average",1311,961,1788
"1536","Traffic Zone 222420000","368","Traffic Zone 270120200","1/8/2020 - 1/8/2020, Every day, Daily Average",1174,962,1432
"1536","Traffic Zone 222420000","369","Traffic Zone 270190002","1/8/2020 - 1/8/2020, Every day, Daily Average",1002,719,1396
"1536","Traffic Zone 222420000","370","Traffic Zone 270150200","1/8/2020 - 1/8/2020, Every day, Daily Average",1166,852,1595
"1536","Traffic Zone 222420000","371","Traffic Zone 226230300","1/8/2020 - 1/8/2020, Every day, Daily Average",1944,1233,3063
"1536","Traffic Zone 222420000","372","Traffic Zone 270200000","1/8/2020 - 1/8/2020, Every day, Daily Average",1132,839,1526
"1536","Traffic Zone 222420000","373","Traffic Zone 270170200","1/8/2020 - 1/8/2020, Every day, Daily Average",1126,817,1551
"1536","Traffic Zone 222420000","374","Traffic Zone 226400000","1/8/2020 - 1/8/2020, Every day, Daily Average",1822,1254,2645
"1536","Traffic Zone 222420000","375","Traffic Zone 270210000","1/8/2020 - 1/8/2020, Every day, Daily Average",1238,939,1630
"1536","Traffic Zone 222420000","376","Traffic Zone 270160100","1/8/2020 - 1/8/2020, Every day, Daily Average",1435,1047,1965
"1536","Traffic Zone 222420000","377","Traffic Zone 270180200","1/8/2020 - 1/8/2020, Every day, Daily Average",947,659,1358
"1536","Traffic Zone 222420000","378","Traffic Zone 227340000","1/8/2020 - 1/8/2020, Every day, Daily Average",1415,1091,1834
"1536","Traffic Zone 222420000","379","Traffic Zone 226430200","1/8/2020 - 1/8/2020, Every day, Daily Average",1515,1074,2136
"1536","Traffic Zone 222420000","380","Traffic Zone 226230200","1/8/2020 - 1/8/2020, Every day, Daily Average",1486,937,2354
"1536","Traffic Zone 222420000","381","Traffic Zone 270160200","1/8/2020 - 1/8/2020, Every day, Daily Average",1206,838,1733
"1536","Traffic Zone 222420000","382","Traffic Zone 270220100","1/8/2020 - 1/8/2020, Every day, Daily Average",1451,993,2119
"1536","Traffic Zone 222420000","383","Traffic Zone 227330000","1/8/2020 - 1/8/2020, Every day, Daily Average",1561,1146,2126
"1536","Traffic Zone 222420000","384","Traffic Zone 270170100","1/8/2020 - 1/8/2020, Every day, Daily Average",1117,757,1646
"1536","Traffic Zone 222420000","385","Traffic Zone 270220101","1/8/2020 - 1/8/2020, Every day, Daily Average",1119,823,1521
"1536","Traffic Zone 222420000","386","Traffic Zone 227350000","1/8/2020 - 1/8/2020, Every day, Daily Average",1662,1250,2209
"1536","Traffic Zone 222420000","387","Traffic Zone 227320000","1/8/2020 - 1/8/2020, Every day, Daily Average",1471,1016,2128
"1536","Traffic Zone 222420000","388","Traffic Zone 270220200","1/8/2020 - 1/8/2020, Every day, Daily Average",1089,835,1418
"1536","Traffic Zone 222420000","389","Traffic Zone 226220000","1/8/2020 - 1/8/2020, Every day, Daily Average",1338,884,2024
"1536","Traffic Zone 222420000","390","Traffic Zone 226410100","1/8/2020 - 1/8/2020, Every day, Daily Average",1693,1087,2635
"1536","Traffic Zone 222420000","391","Traffic Zone 226740200","1/8/2020 - 1/8/2020, Every day, Daily Average",1385,980,1956
"1536","Traffic Zone 222420000","392","Traffic Zone 270180100","1/8/2020 - 1/8/2020, Every day, Daily Average",904,613,1332
"1536","Traffic Zone 222420000","393","Traffic Zone 227390000","1/8/2020 - 1/8/2020, Every day, Daily Average",1635,1176,2273
"1536","Traffic Zone 222420000","394","Traffic Zone 226430100","1/8/2020 - 1/8/2020, Every day, Daily Average",1504,963,2346
"1536","Traffic Zone 222420000","395","Traffic Zone 270180101","1/8/2020 - 1/8/2020, Every day, Daily Average",1205,760,1909
"1536","Traffic Zone 222420000","396","Traffic Zone 226750200","1/8/2020 - 1/8/2020, Every day, Daily Average",1178,842,1646
"1536","Traffic Zone 222420000","397","Traffic Zone 227420000","1/8/2020 - 1/8/2020, Every day, Daily Average",1641,1209,2226
"1536","Traffic Zone 222420000","398","Traffic Zone 227310000","1/8/2020 - 1/8/2020, Every day, Daily Average",1311,934,1839
"1536","Traffic Zone 222420000","399","Traffic Zone 227360000","1/8/2020 - 1/8/2020, Every day, Daily Average",1492,1091,2038
"1536","Traffic Zone 222420000","400","Traffic Zone 270110000","1/8/2020 - 1/8/2020, Every day, Daily Average",1205,747,1942
"1536","Traffic Zone 222420000","401","Traffic Zone 226740100","1/8/2020 - 1/8/2020, Every day, Daily Average",1537,980,2409
"1536","Traffic Zone 222420000","402","Traffic Zone 270230000","1/8/2020 - 1/8/2020, Every day, Daily Average",859,583,1263
"1536","Traffic Zone 222420000","403","Traffic Zone 226750100","1/8/2020 - 1/8/2020, Every day, Daily Average",1404,925,2129
"1536","Traffic Zone 222420000","404","Traffic Zone 226210000","1/8/2020 - 1/8/2020, Every day, Daily Average",1909,1291,2822
"1536","Traffic Zone 222420000","405","Traffic Zone 227370000","1/8/2020 - 1/8/2020, Every day, Daily Average",1314,991,1741
"1536","Traffic Zone 222420000","406","Traffic Zone 226760000","1/8/2020 - 1/8/2020, Every day, Daily Average",1135,744,1729
"1536","Traffic Zone 222420000","407","Traffic Zone 270110001","1/8/2020 - 1/8/2020, Every day, Daily Average",1112,719,1718
"1536","Traffic Zone 222420000","408","Traffic Zone 227380000","1/8/2020 - 1/8/2020, Every day, Daily Average",1719,1322,2234
"1536","Traffic Zone 222420000","409","Traffic Zone 227410000","1/8/2020 - 1/8/2020, Every day, Daily Average",1470,1036,2084
"1536","Traffic Zone 222420000","410","Traffic Zone 270290100","1/8/2020 - 1/8/2020, Every day, Daily Average",1645,1141,2371
"1536","Traffic Zone 222420000","411","Traffic Zone 226730000","1/8/2020 - 1/8/2020, Every day, Daily Average",983,645,1496
"1536","Traffic Zone 222420000","412","Traffic Zone 227140000","1/8/2020 - 1/8/2020, Every day, Daily Average",968,742,1261
"1536","Traffic Zone 222420000","413","Traffic Zone 227130000","1/8/2020 - 1/8/2020, Every day, Daily Average",838,566,1240
"1536","Traffic Zone 222420000","414","Traffic Zone 227810001","1/8/2020 - 1/8/2020, Every day, Daily Average",1118,890,1403
"1536","Traffic Zone 222420000","415","Traffic Zone 227210000","1/8/2020 - 1/8/2020, Every day, Daily Average",1127,823,1542
"1536","Traffic Zone 222420000","416","Traffic Zone 226770000","1/8/2020 - 1/8/2020, Every day, Daily Average",956,611,1495
"1536","Traffic Zone 222420000","417","Traffic Zone 227540000","1/8/2020 - 1/8/2020, Every day, Daily Average",1741,1304,2323
"1536","Traffic Zone 222420000","418","Traffic Zone 227120000","1/8/2020 - 1/8/2020, Every day, Daily Average",777,522,1156
"1536","Traffic Zone 222420000","419","Traffic Zone 227150000","1/8/2020 - 1/8/2020, Every day, Daily Average",1125,815,1552
"1536","Traffic Zone 222420000","420","Traffic Zone 227220000","1/8/2020 - 1/8/2020, Every day, Daily Average",1198,851,1685
"1536","Traffic Zone 222420000","421","Traffic Zone 227530201","1/8/2020 - 1/8/2020, Every day, Daily Average",1359,948,1946
"1536","Traffic Zone 222420000","422","Traffic Zone 227530200","1/8/2020 - 1/8/2020, Every day, Daily Average",1402,977,2011
"1536","Traffic Zone 222420000","423","Traffic Zone 227660100","1/8/2020 - 1/8/2020, Every day, Daily Average",1409,1139,1741
"1536","Traffic Zone 222420000","424","Traffic Zone 270280300","1/8/2020 - 1/8/2020, Every day, Daily Average",1424,975,2077
"1536","Traffic Zone 222420000","425","Traffic Zone 227160000","1/8/2020 - 1/8/2020, Every day, Daily Average",1058,745,1501
"1536","Traffic Zone 222420000","426","Traffic Zone 227190000","1/8/2020 - 1/8/2020, Every day, Daily Average",1145,804,1630
"1536","Traffic Zone 222420000","427","Traffic Zone 227230200","1/8/2020 - 1/8/2020, Every day, Daily Average",1163,815,1657
"1536","Traffic Zone 222420000","428","Traffic Zone 227110000","1/8/2020 - 1/8/2020, Every day, Daily Average",730,487,1093
"1536","Traffic Zone 222420000","429","Traffic Zone 227170200","1/8/2020 - 1/8/2020, Every day, Daily Average",780,537,1132
"1536","Traffic Zone 222420000","430","Traffic Zone 227531100","1/8/2020 - 1/8/2020, Every day, Daily Average",1346,919,1969
"1536","Traffic Zone 222420000","431","Traffic Zone 227230100","1/8/2020 - 1/8/2020, Every day, Daily Average",1093,765,1560
"1536","Traffic Zone 222420000","432","Traffic Zone 227520000","1/8/2020 - 1/8/2020, Every day, Daily Average",1511,1114,2047
"1536","Traffic Zone 222420000","433","Traffic Zone 227560103","1/8/2020 - 1/8/2020, Every day, Daily Average",1320,904,1926
"1536","Traffic Zone 222420000","434","Traffic Zone 227180100","1/8/2020 - 1/8/2020, Every day, Daily Average",829,570,1204
"1536","Traffic Zone 222420000","435","Traffic Zone 227170100","1/8/2020 - 1/8/2020, Every day, Daily Average",689,455,1042
"1536","Traffic Zone 222420000","436","Traffic Zone 227551000","1/8/2020 - 1/8/2020, Every day, Daily Average",1421,999,2020
"1536","Traffic Zone 222420000","437","Traffic Zone 227560100","1/8/2020 - 1/8/2020, Every day, Daily Average",1559,1104,2200
"1536","Traffic Zone 222420000","438","Traffic Zone 227180200","1/8/2020 - 1/8/2020, Every day, Daily Average",937,614,1429
"1536","Traffic Zone 222420000","440","Traffic Zone 227560101","1/8/2020 - 1/8/2020, Every day, Daily Average",1243,852,1813
"1536","Traffic Zone 222420000","441","Traffic Zone 227510000","1/8/2020 - 1/8/2020, Every day, Daily Average",946,647,1382
"1536","Traffic Zone 222420000","442","Traffic Zone 227560102","1/8/2020 - 1/8/2020, Every day, Daily Average",1191,773,1834
"1536","Traffic Zone 222420000","443","Traffic Zone 226541000","1/8/2020 - 1/8/2020, Every day, Daily Average",1331,827,2140
"1536","Traffic Zone 222420000","444","Traffic Zone 226542000","1/8/2020 - 1/8/2020, Every day, Daily Average",1260,815,1946
