"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","41","Traffic Zone 213710201","2/12/2016 - 2/12/2016, Every day, Daily Average",2464,1779,3411
"1536","Traffic Zone 222420000","53","Traffic Zone 213710202","2/12/2016 - 2/12/2016, Every day, Daily Average",2484,1817,3394
"1536","Traffic Zone 222420000","62","Traffic Zone 213710200","2/12/2016 - 2/12/2016, Every day, Daily Average",2427,1766,3334
"1536","Traffic Zone 222420000","83","Traffic Zone 213930100","2/12/2016 - 2/12/2016, Every day, Daily Average",2529,1761,3631
"1536","Traffic Zone 222420000","95","Traffic Zone 213930200","2/12/2016 - 2/12/2016, Every day, Daily Average",2526,1754,3636
"1536","Traffic Zone 222420000","98","Traffic Zone 213930300","2/12/2016 - 2/12/2016, Every day, Daily Average",2511,1740,3622
"1536","Traffic Zone 222420000","107","Traffic Zone 213920000","2/12/2016 - 2/12/2016, Every day, Daily Average",2476,1709,3586
"1536","Traffic Zone 222420000","123","Traffic Zone 213900000","2/12/2016 - 2/12/2016, Every day, Daily Average",2511,1517,4154
"1536","Traffic Zone 222420000","127","Traffic Zone 212751001","2/12/2016 - 2/12/2016, Every day, Daily Average",3066,1692,5555
"1536","Traffic Zone 222420000","128","Traffic Zone 212760200","2/12/2016 - 2/12/2016, Every day, Daily Average",2659,1415,4996
"1536","Traffic Zone 222420000","129","Traffic Zone 214150000","2/12/2016 - 2/12/2016, Every day, Daily Average",2609,1417,4800
"1536","Traffic Zone 222420000","130","Traffic Zone 212760100","2/12/2016 - 2/12/2016, Every day, Daily Average",3032,1556,5906
"1536","Traffic Zone 222420000","133","Traffic Zone 214140000","2/12/2016 - 2/12/2016, Every day, Daily Average",2760,1569,4853
"1536","Traffic Zone 222420000","135","Traffic Zone 212730000","2/12/2016 - 2/12/2016, Every day, Daily Average",2968,1657,5314
"1536","Traffic Zone 222420000","140","Traffic Zone 214130200","2/12/2016 - 2/12/2016, Every day, Daily Average",2491,1593,3894
"1536","Traffic Zone 222420000","145","Traffic Zone 212840000","2/12/2016 - 2/12/2016, Every day, Daily Average",2080,1481,2919
"1536","Traffic Zone 222420000","147","Traffic Zone 214160000","2/12/2016 - 2/12/2016, Every day, Daily Average",2597,1400,4815
"1536","Traffic Zone 222420000","148","Traffic Zone 212891000","2/12/2016 - 2/12/2016, Every day, Daily Average",2204,1542,3150
"1536","Traffic Zone 222420000","150","Traffic Zone 212880000","2/12/2016 - 2/12/2016, Every day, Daily Average",2195,1642,2933
"1536","Traffic Zone 222420000","170","Traffic Zone 212870200","2/12/2016 - 2/12/2016, Every day, Daily Average",2054,1430,2949
"1536","Traffic Zone 222420000","181","Traffic Zone 212460000","2/12/2016 - 2/12/2016, Every day, Daily Average",1991,1373,2886
"1536","Traffic Zone 222420000","191","Traffic Zone 212470000","2/12/2016 - 2/12/2016, Every day, Daily Average",1941,1328,2835
"1536","Traffic Zone 222420000","193","Traffic Zone 214340000","2/12/2016 - 2/12/2016, Every day, Daily Average",1785,1207,2639
"1536","Traffic Zone 222420000","198","Traffic Zone 212330400","2/12/2016 - 2/12/2016, Every day, Daily Average",1594,1174,2163
"1536","Traffic Zone 222420000","203","Traffic Zone 212330100","2/12/2016 - 2/12/2016, Every day, Daily Average",1701,1113,2599
"1536","Traffic Zone 222420000","204","Traffic Zone 212380000","2/12/2016 - 2/12/2016, Every day, Daily Average",1585,1082,2320
"1536","Traffic Zone 222420000","205","Traffic Zone 214390100","2/12/2016 - 2/12/2016, Every day, Daily Average",1846,1324,2573
"1536","Traffic Zone 222420000","207","Traffic Zone 212510000","2/12/2016 - 2/12/2016, Every day, Daily Average",1279,870,1879
"1536","Traffic Zone 222420000","208","Traffic Zone 212390000","2/12/2016 - 2/12/2016, Every day, Daily Average",1523,1049,2210
"1536","Traffic Zone 222420000","214","Traffic Zone 214330000","2/12/2016 - 2/12/2016, Every day, Daily Average",1536,1005,2345
"1536","Traffic Zone 222420000","215","Traffic Zone 212520000","2/12/2016 - 2/12/2016, Every day, Daily Average",1456,968,2187
"1536","Traffic Zone 222420000","216","Traffic Zone 212410200","2/12/2016 - 2/12/2016, Every day, Daily Average",1760,1081,2863
"1536","Traffic Zone 222420000","221","Traffic Zone 214380000","2/12/2016 - 2/12/2016, Every day, Daily Average",1836,1242,2712
"1536","Traffic Zone 222420000","226","Traffic Zone 212540000","2/12/2016 - 2/12/2016, Every day, Daily Average",1509,1054,2158
"1536","Traffic Zone 222420000","227","Traffic Zone 214320000","2/12/2016 - 2/12/2016, Every day, Daily Average",1449,964,2176
"1536","Traffic Zone 222420000","229","Traffic Zone 214360100","2/12/2016 - 2/12/2016, Every day, Daily Average",1429,930,2193
"1536","Traffic Zone 222420000","231","Traffic Zone 212532000","2/12/2016 - 2/12/2016, Every day, Daily Average",1636,1188,2251
"1536","Traffic Zone 222420000","232","Traffic Zone 212531000","2/12/2016 - 2/12/2016, Every day, Daily Average",1467,1019,2110
"1536","Traffic Zone 222420000","233","Traffic Zone 212550000","2/12/2016 - 2/12/2016, Every day, Daily Average",1519,1147,2010
"1536","Traffic Zone 222420000","238","Traffic Zone 231050001","2/12/2016 - 2/12/2016, Every day, Daily Average",3704,2116,6481
"1536","Traffic Zone 222420000","239","Traffic Zone 212220000","2/12/2016 - 2/12/2016, Every day, Daily Average",3075,1508,6266
"1536","Traffic Zone 222420000","240","Traffic Zone 214370000","2/12/2016 - 2/12/2016, Every day, Daily Average",1308,841,2032
"1536","Traffic Zone 222420000","241","Traffic Zone 214310000","2/12/2016 - 2/12/2016, Every day, Daily Average",1427,1128,1804
"1536","Traffic Zone 222420000","242","Traffic Zone 212560000","2/12/2016 - 2/12/2016, Every day, Daily Average",1419,1098,1832
"1536","Traffic Zone 222420000","244","Traffic Zone 232000000","2/12/2016 - 2/12/2016, Every day, Daily Average",1367,995,1877
"1536","Traffic Zone 222420000","247","Traffic Zone 231160002","2/12/2016 - 2/12/2016, Every day, Daily Average",1675,1141,2457
"1536","Traffic Zone 222420000","250","Traffic Zone 231050000","2/12/2016 - 2/12/2016, Every day, Daily Average",2967,1731,5084
"1536","Traffic Zone 222420000","251","Traffic Zone 231160001","2/12/2016 - 2/12/2016, Every day, Daily Average",1482,1006,2182
"1536","Traffic Zone 222420000","253","Traffic Zone 231040000","2/12/2016 - 2/12/2016, Every day, Daily Average",2410,1345,4316
"1536","Traffic Zone 222420000","254","Traffic Zone 231160000","2/12/2016 - 2/12/2016, Every day, Daily Average",1524,1046,2218
"1536","Traffic Zone 222420000","255","Traffic Zone 231090000","2/12/2016 - 2/12/2016, Every day, Daily Average",1464,1197,1789
"1536","Traffic Zone 222420000","256","Traffic Zone 231060000","2/12/2016 - 2/12/2016, Every day, Daily Average",1762,1133,2738
"1536","Traffic Zone 222420000","257","Traffic Zone 231080000","2/12/2016 - 2/12/2016, Every day, Daily Average",2129,1414,3205
"1536","Traffic Zone 222420000","258","Traffic Zone 231170000","2/12/2016 - 2/12/2016, Every day, Daily Average",1412,949,2100
"1536","Traffic Zone 222420000","260","Traffic Zone 231070100","2/12/2016 - 2/12/2016, Every day, Daily Average",1688,1067,2670
"1536","Traffic Zone 222420000","262","Traffic Zone 231070201","2/12/2016 - 2/12/2016, Every day, Daily Average",1628,1054,2513
"1536","Traffic Zone 222420000","263","Traffic Zone 231180000","2/12/2016 - 2/12/2016, Every day, Daily Average",1581,992,2517
"1536","Traffic Zone 222420000","264","Traffic Zone 231070200","2/12/2016 - 2/12/2016, Every day, Daily Average",1739,1072,2820
"1536","Traffic Zone 222420000","266","Traffic Zone 231070300","2/12/2016 - 2/12/2016, Every day, Daily Average",1470,953,2265
"1536","Traffic Zone 222420000","303","Traffic Zone 210950000","2/12/2016 - 2/12/2016, Every day, Daily Average",1947,1521,2491
"1536","Traffic Zone 222420000","309","Traffic Zone 210440200","2/12/2016 - 2/12/2016, Every day, Daily Average",3292,1619,6693
"1536","Traffic Zone 222420000","313","Traffic Zone 210450000","2/12/2016 - 2/12/2016, Every day, Daily Average",3264,1587,6709
"1536","Traffic Zone 222420000","320","Traffic Zone 211900000","2/12/2016 - 2/12/2016, Every day, Daily Average",3089,1551,6148
"1536","Traffic Zone 222420000","323","Traffic Zone 210482000","2/12/2016 - 2/12/2016, Every day, Daily Average",3113,1579,6137
"1536","Traffic Zone 222420000","335","Traffic Zone 212110000","2/12/2016 - 2/12/2016, Every day, Daily Average",3103,1497,6429
"1536","Traffic Zone 222420000","337","Traffic Zone 210210200","2/12/2016 - 2/12/2016, Every day, Daily Average",2832,1502,5339
"1536","Traffic Zone 222420000","344","Traffic Zone 210140000","2/12/2016 - 2/12/2016, Every day, Daily Average",1937,1496,2507
"1536","Traffic Zone 222420000","348","Traffic Zone 210130000","2/12/2016 - 2/12/2016, Every day, Daily Average",1823,1453,2287
"1536","Traffic Zone 222420000","350","Traffic Zone 280050201","2/12/2016 - 2/12/2016, Every day, Daily Average",2484,1803,3420
"1536","Traffic Zone 222420000","351","Traffic Zone 280050200","2/12/2016 - 2/12/2016, Every day, Daily Average",2275,1629,3176
"1536","Traffic Zone 222420000","352","Traffic Zone 280050100","2/12/2016 - 2/12/2016, Every day, Daily Average",2299,1534,3444
"1536","Traffic Zone 222420000","354","Traffic Zone 226260200","2/12/2016 - 2/12/2016, Every day, Daily Average",2066,1331,3205
"1536","Traffic Zone 222420000","355","Traffic Zone 226270100","2/12/2016 - 2/12/2016, Every day, Daily Average",1833,1178,2850
"1536","Traffic Zone 222420000","357","Traffic Zone 226270200","2/12/2016 - 2/12/2016, Every day, Daily Average",1691,1077,2654
"1536","Traffic Zone 222420000","359","Traffic Zone 270130100","2/12/2016 - 2/12/2016, Every day, Daily Average",1521,1005,2301
"1536","Traffic Zone 222420000","360","Traffic Zone 226280000","2/12/2016 - 2/12/2016, Every day, Daily Average",1546,1000,2389
"1536","Traffic Zone 222420000","361","Traffic Zone 270140000","2/12/2016 - 2/12/2016, Every day, Daily Average",1509,996,2285
"1536","Traffic Zone 222420000","362","Traffic Zone 270130200","2/12/2016 - 2/12/2016, Every day, Daily Average",1450,1141,1841
"1536","Traffic Zone 222420000","363","Traffic Zone 270190001","2/12/2016 - 2/12/2016, Every day, Daily Average",1512,1002,2279
"1536","Traffic Zone 222420000","364","Traffic Zone 270190000","2/12/2016 - 2/12/2016, Every day, Daily Average",1403,904,2175
"1536","Traffic Zone 222420000","365","Traffic Zone 270120100","2/12/2016 - 2/12/2016, Every day, Daily Average",1426,991,2050
"1536","Traffic Zone 222420000","366","Traffic Zone 226230100","2/12/2016 - 2/12/2016, Every day, Daily Average",2387,1246,4571
"1536","Traffic Zone 222420000","367","Traffic Zone 270150100","2/12/2016 - 2/12/2016, Every day, Daily Average",1311,1021,1683
"1536","Traffic Zone 222420000","368","Traffic Zone 270120200","2/12/2016 - 2/12/2016, Every day, Daily Average",1254,1044,1504
"1536","Traffic Zone 222420000","369","Traffic Zone 270190002","2/12/2016 - 2/12/2016, Every day, Daily Average",1339,848,2111
"1536","Traffic Zone 222420000","370","Traffic Zone 270150200","2/12/2016 - 2/12/2016, Every day, Daily Average",1288,933,1777
"1536","Traffic Zone 222420000","372","Traffic Zone 270200000","2/12/2016 - 2/12/2016, Every day, Daily Average",1407,940,2105
"1536","Traffic Zone 222420000","373","Traffic Zone 270170200","2/12/2016 - 2/12/2016, Every day, Daily Average",1309,913,1876
"1536","Traffic Zone 222420000","374","Traffic Zone 226400000","2/12/2016 - 2/12/2016, Every day, Daily Average",1942,1144,3295
"1536","Traffic Zone 222420000","375","Traffic Zone 270210000","2/12/2016 - 2/12/2016, Every day, Daily Average",1502,1023,2204
"1536","Traffic Zone 222420000","376","Traffic Zone 270160100","2/12/2016 - 2/12/2016, Every day, Daily Average",1359,907,2034
"1536","Traffic Zone 222420000","377","Traffic Zone 270180200","2/12/2016 - 2/12/2016, Every day, Daily Average",1218,773,1918
"1536","Traffic Zone 222420000","378","Traffic Zone 227340000","2/12/2016 - 2/12/2016, Every day, Daily Average",1836,1258,2678
"1536","Traffic Zone 222420000","379","Traffic Zone 226430200","2/12/2016 - 2/12/2016, Every day, Daily Average",1687,1068,2662
"1536","Traffic Zone 222420000","380","Traffic Zone 226230200","2/12/2016 - 2/12/2016, Every day, Daily Average",2094,1201,3649
"1536","Traffic Zone 222420000","381","Traffic Zone 270160200","2/12/2016 - 2/12/2016, Every day, Daily Average",1250,842,1855
"1536","Traffic Zone 222420000","382","Traffic Zone 270220100","2/12/2016 - 2/12/2016, Every day, Daily Average",1405,958,2058
"1536","Traffic Zone 222420000","383","Traffic Zone 227330000","2/12/2016 - 2/12/2016, Every day, Daily Average",1933,1325,2818
"1536","Traffic Zone 222420000","384","Traffic Zone 270170100","2/12/2016 - 2/12/2016, Every day, Daily Average",1208,795,1835
"1536","Traffic Zone 222420000","385","Traffic Zone 270220101","2/12/2016 - 2/12/2016, Every day, Daily Average",1406,957,2064
"1536","Traffic Zone 222420000","386","Traffic Zone 227350000","2/12/2016 - 2/12/2016, Every day, Daily Average",1880,1331,2654
"1536","Traffic Zone 222420000","387","Traffic Zone 227320000","2/12/2016 - 2/12/2016, Every day, Daily Average",1845,1213,2805
"1536","Traffic Zone 222420000","388","Traffic Zone 270220200","2/12/2016 - 2/12/2016, Every day, Daily Average",1516,1123,2045
"1536","Traffic Zone 222420000","389","Traffic Zone 226220000","2/12/2016 - 2/12/2016, Every day, Daily Average",2008,1164,3462
