"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","53","Traffic Zone 213710202","3/20/2018 - 3/20/2018, Every day, Daily Average",2339,1683,3249
"1536","Traffic Zone 222420000","62","Traffic Zone 213710200","3/20/2018 - 3/20/2018, Every day, Daily Average",2221,1654,2980
"1536","Traffic Zone 222420000","83","Traffic Zone 213930100","3/20/2018 - 3/20/2018, Every day, Daily Average",2060,1531,2770
"1536","Traffic Zone 222420000","95","Traffic Zone 213930200","3/20/2018 - 3/20/2018, Every day, Daily Average",1981,1470,2668
"1536","Traffic Zone 222420000","98","Traffic Zone 213930300","3/20/2018 - 3/20/2018, Every day, Daily Average",1963,1453,2650
"1536","Traffic Zone 222420000","107","Traffic Zone 213920000","3/20/2018 - 3/20/2018, Every day, Daily Average",2025,1473,2782
"1536","Traffic Zone 222420000","123","Traffic Zone 213900000","3/20/2018 - 3/20/2018, Every day, Daily Average",2102,1408,3136
"1536","Traffic Zone 222420000","127","Traffic Zone 212751001","3/20/2018 - 3/20/2018, Every day, Daily Average",2382,1863,3044
"1536","Traffic Zone 222420000","129","Traffic Zone 214150000","3/20/2018 - 3/20/2018, Every day, Daily Average",2262,1449,3529
"1536","Traffic Zone 222420000","130","Traffic Zone 212760100","3/20/2018 - 3/20/2018, Every day, Daily Average",2322,1693,3183
"1536","Traffic Zone 222420000","133","Traffic Zone 214140000","3/20/2018 - 3/20/2018, Every day, Daily Average",2085,1379,3151
"1536","Traffic Zone 222420000","135","Traffic Zone 212730000","3/20/2018 - 3/20/2018, Every day, Daily Average",2258,1706,2987
"1536","Traffic Zone 222420000","140","Traffic Zone 214130200","3/20/2018 - 3/20/2018, Every day, Daily Average",2135,1372,3320
"1536","Traffic Zone 222420000","145","Traffic Zone 212840000","3/20/2018 - 3/20/2018, Every day, Daily Average",1996,1428,2788
"1536","Traffic Zone 222420000","147","Traffic Zone 214160000","3/20/2018 - 3/20/2018, Every day, Daily Average",2270,1395,3692
"1536","Traffic Zone 222420000","148","Traffic Zone 212891000","3/20/2018 - 3/20/2018, Every day, Daily Average",1940,1319,2852
"1536","Traffic Zone 222420000","150","Traffic Zone 212880000","3/20/2018 - 3/20/2018, Every day, Daily Average",1992,1415,2803
"1536","Traffic Zone 222420000","170","Traffic Zone 212870200","3/20/2018 - 3/20/2018, Every day, Daily Average",1904,1302,2783
"1536","Traffic Zone 222420000","181","Traffic Zone 212460000","3/20/2018 - 3/20/2018, Every day, Daily Average",1813,1259,2609
"1536","Traffic Zone 222420000","185","Traffic Zone 212352000","3/20/2018 - 3/20/2018, Every day, Daily Average",2203,1820,2665
"1536","Traffic Zone 222420000","188","Traffic Zone 212342000","3/20/2018 - 3/20/2018, Every day, Daily Average",2007,1574,2557
"1536","Traffic Zone 222420000","189","Traffic Zone 212200000","3/20/2018 - 3/20/2018, Every day, Daily Average",2134,1558,2922
"1536","Traffic Zone 222420000","191","Traffic Zone 212470000","3/20/2018 - 3/20/2018, Every day, Daily Average",1779,1211,2612
"1536","Traffic Zone 222420000","193","Traffic Zone 214340000","3/20/2018 - 3/20/2018, Every day, Daily Average",1691,1143,2501
"1536","Traffic Zone 222420000","196","Traffic Zone 212370000","3/20/2018 - 3/20/2018, Every day, Daily Average",1752,1301,2358
"1536","Traffic Zone 222420000","197","Traffic Zone 212160000","3/20/2018 - 3/20/2018, Every day, Daily Average",1980,1372,2857
"1536","Traffic Zone 222420000","198","Traffic Zone 212330400","3/20/2018 - 3/20/2018, Every day, Daily Average",1818,1228,2691
"1536","Traffic Zone 222420000","199","Traffic Zone 212400000","3/20/2018 - 3/20/2018, Every day, Daily Average",1573,1057,2339
"1536","Traffic Zone 222420000","201","Traffic Zone 212101000","3/20/2018 - 3/20/2018, Every day, Daily Average",1939,1374,2735
"1536","Traffic Zone 222420000","203","Traffic Zone 212330100","3/20/2018 - 3/20/2018, Every day, Daily Average",1567,1105,2221
"1536","Traffic Zone 222420000","204","Traffic Zone 212380000","3/20/2018 - 3/20/2018, Every day, Daily Average",1651,1123,2426
"1536","Traffic Zone 222420000","207","Traffic Zone 212510000","3/20/2018 - 3/20/2018, Every day, Daily Average",1527,1071,2175
"1536","Traffic Zone 222420000","208","Traffic Zone 212390000","3/20/2018 - 3/20/2018, Every day, Daily Average",1576,1077,2305
"1536","Traffic Zone 222420000","212","Traffic Zone 212122000","3/20/2018 - 3/20/2018, Every day, Daily Average",2324,1568,3443
"1536","Traffic Zone 222420000","213","Traffic Zone 214360200","3/20/2018 - 3/20/2018, Every day, Daily Average",1245,857,1808
"1536","Traffic Zone 222420000","214","Traffic Zone 214330000","3/20/2018 - 3/20/2018, Every day, Daily Average",1419,989,2035
"1536","Traffic Zone 222420000","215","Traffic Zone 212520000","3/20/2018 - 3/20/2018, Every day, Daily Average",1456,1014,2089
"1536","Traffic Zone 222420000","216","Traffic Zone 212410200","3/20/2018 - 3/20/2018, Every day, Daily Average",1346,1006,1800
"1536","Traffic Zone 222420000","221","Traffic Zone 214380000","3/20/2018 - 3/20/2018, Every day, Daily Average",1254,873,1799
"1536","Traffic Zone 222420000","226","Traffic Zone 212540000","3/20/2018 - 3/20/2018, Every day, Daily Average",1529,1064,2196
"1536","Traffic Zone 222420000","227","Traffic Zone 214320000","3/20/2018 - 3/20/2018, Every day, Daily Average",1386,947,2027
"1536","Traffic Zone 222420000","229","Traffic Zone 214360100","3/20/2018 - 3/20/2018, Every day, Daily Average",1260,871,1822
"1536","Traffic Zone 222420000","231","Traffic Zone 212532000","3/20/2018 - 3/20/2018, Every day, Daily Average",2026,1648,2490
"1536","Traffic Zone 222420000","232","Traffic Zone 212531000","3/20/2018 - 3/20/2018, Every day, Daily Average",2054,1514,2785
"1536","Traffic Zone 222420000","233","Traffic Zone 212550000","3/20/2018 - 3/20/2018, Every day, Daily Average",1874,1422,2469
"1536","Traffic Zone 222420000","237","Traffic Zone 212430000","3/20/2018 - 3/20/2018, Every day, Daily Average",2143,1567,2929
"1536","Traffic Zone 222420000","238","Traffic Zone 231050001","3/20/2018 - 3/20/2018, Every day, Daily Average",2111,1623,2744
"1536","Traffic Zone 222420000","239","Traffic Zone 212220000","3/20/2018 - 3/20/2018, Every day, Daily Average",1879,1334,2645
"1536","Traffic Zone 222420000","240","Traffic Zone 214370000","3/20/2018 - 3/20/2018, Every day, Daily Average",1286,834,1980
"1536","Traffic Zone 222420000","241","Traffic Zone 214310000","3/20/2018 - 3/20/2018, Every day, Daily Average",1280,976,1677
"1536","Traffic Zone 222420000","242","Traffic Zone 212560000","3/20/2018 - 3/20/2018, Every day, Daily Average",1811,1362,2406
"1536","Traffic Zone 222420000","244","Traffic Zone 232000000","3/20/2018 - 3/20/2018, Every day, Daily Average",1372,975,1930
"1536","Traffic Zone 222420000","247","Traffic Zone 231160002","3/20/2018 - 3/20/2018, Every day, Daily Average",1413,1038,1921
"1536","Traffic Zone 222420000","249","Traffic Zone 231130000","3/20/2018 - 3/20/2018, Every day, Daily Average",2267,1670,3076
"1536","Traffic Zone 222420000","250","Traffic Zone 231050000","3/20/2018 - 3/20/2018, Every day, Daily Average",1907,1437,2530
"1536","Traffic Zone 222420000","251","Traffic Zone 231160001","3/20/2018 - 3/20/2018, Every day, Daily Average",1535,1096,2149
"1536","Traffic Zone 222420000","253","Traffic Zone 231040000","3/20/2018 - 3/20/2018, Every day, Daily Average",1799,1242,2604
"1536","Traffic Zone 222420000","254","Traffic Zone 231160000","3/20/2018 - 3/20/2018, Every day, Daily Average",1246,864,1796
"1536","Traffic Zone 222420000","255","Traffic Zone 231090000","3/20/2018 - 3/20/2018, Every day, Daily Average",1727,1297,2298
"1536","Traffic Zone 222420000","256","Traffic Zone 231060000","3/20/2018 - 3/20/2018, Every day, Daily Average",1720,1173,2520
"1536","Traffic Zone 222420000","257","Traffic Zone 231080000","3/20/2018 - 3/20/2018, Every day, Daily Average",1619,1235,2121
"1536","Traffic Zone 222420000","258","Traffic Zone 231170000","3/20/2018 - 3/20/2018, Every day, Daily Average",1453,1043,2022
"1536","Traffic Zone 222420000","260","Traffic Zone 231070100","3/20/2018 - 3/20/2018, Every day, Daily Average",1594,1101,2307
"1536","Traffic Zone 222420000","262","Traffic Zone 231070201","3/20/2018 - 3/20/2018, Every day, Daily Average",1556,1076,2249
"1536","Traffic Zone 222420000","263","Traffic Zone 231180000","3/20/2018 - 3/20/2018, Every day, Daily Average",1429,981,2079
"1536","Traffic Zone 222420000","264","Traffic Zone 231070200","3/20/2018 - 3/20/2018, Every day, Daily Average",1487,1001,2208
"1536","Traffic Zone 222420000","266","Traffic Zone 231070300","3/20/2018 - 3/20/2018, Every day, Daily Average",1372,905,2079
"1536","Traffic Zone 222420000","303","Traffic Zone 210950000","3/20/2018 - 3/20/2018, Every day, Daily Average",2426,1768,3327
"1536","Traffic Zone 222420000","309","Traffic Zone 210440200","3/20/2018 - 3/20/2018, Every day, Daily Average",2143,1559,2944
"1536","Traffic Zone 222420000","313","Traffic Zone 210450000","3/20/2018 - 3/20/2018, Every day, Daily Average",2211,1570,3112
"1536","Traffic Zone 222420000","320","Traffic Zone 211900000","3/20/2018 - 3/20/2018, Every day, Daily Average",2108,1493,2974
"1536","Traffic Zone 222420000","323","Traffic Zone 210482000","3/20/2018 - 3/20/2018, Every day, Daily Average",2152,1528,3030
