"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","53","Traffic Zone 213710202","2/10/2016 - 2/10/2016, Every day, Daily Average",2018,1549,2628
"1536","Traffic Zone 222420000","62","Traffic Zone 213710200","2/10/2016 - 2/10/2016, Every day, Daily Average",2180,1499,3169
"1536","Traffic Zone 222420000","83","Traffic Zone 213930100","2/10/2016 - 2/10/2016, Every day, Daily Average",2097,1421,3092
"1536","Traffic Zone 222420000","95","Traffic Zone 213930200","2/10/2016 - 2/10/2016, Every day, Daily Average",2039,1376,3020
"1536","Traffic Zone 222420000","98","Traffic Zone 213930300","2/10/2016 - 2/10/2016, Every day, Daily Average",2023,1361,3004
"1536","Traffic Zone 222420000","107","Traffic Zone 213920000","2/10/2016 - 2/10/2016, Every day, Daily Average",2242,1432,3509
"1536","Traffic Zone 222420000","123","Traffic Zone 213900000","2/10/2016 - 2/10/2016, Every day, Daily Average",2295,1466,3590
"1536","Traffic Zone 222420000","133","Traffic Zone 214140000","2/10/2016 - 2/10/2016, Every day, Daily Average",2053,1317,3198
"1536","Traffic Zone 222420000","140","Traffic Zone 214130200","2/10/2016 - 2/10/2016, Every day, Daily Average",1824,1198,2774
"1536","Traffic Zone 222420000","147","Traffic Zone 214160000","2/10/2016 - 2/10/2016, Every day, Daily Average",2153,1309,3540
"1536","Traffic Zone 222420000","148","Traffic Zone 212891000","2/10/2016 - 2/10/2016, Every day, Daily Average",1707,1199,2430
"1536","Traffic Zone 222420000","170","Traffic Zone 212870200","2/10/2016 - 2/10/2016, Every day, Daily Average",1607,1125,2294
"1536","Traffic Zone 222420000","181","Traffic Zone 212460000","2/10/2016 - 2/10/2016, Every day, Daily Average",1585,1134,2213
"1536","Traffic Zone 222420000","189","Traffic Zone 212200000","2/10/2016 - 2/10/2016, Every day, Daily Average",2078,1305,3307
"1536","Traffic Zone 222420000","191","Traffic Zone 212470000","2/10/2016 - 2/10/2016, Every day, Daily Average",1721,1146,2583
"1536","Traffic Zone 222420000","193","Traffic Zone 214340000","2/10/2016 - 2/10/2016, Every day, Daily Average",1670,1081,2577
"1536","Traffic Zone 222420000","198","Traffic Zone 212330400","2/10/2016 - 2/10/2016, Every day, Daily Average",1964,1215,3174
"1536","Traffic Zone 222420000","203","Traffic Zone 212330100","2/10/2016 - 2/10/2016, Every day, Daily Average",1977,1322,2955
"1536","Traffic Zone 222420000","204","Traffic Zone 212380000","2/10/2016 - 2/10/2016, Every day, Daily Average",1677,1169,2405
"1536","Traffic Zone 222420000","207","Traffic Zone 212510000","2/10/2016 - 2/10/2016, Every day, Daily Average",1649,1089,2496
"1536","Traffic Zone 222420000","208","Traffic Zone 212390000","2/10/2016 - 2/10/2016, Every day, Daily Average",1618,1116,2345
"1536","Traffic Zone 222420000","214","Traffic Zone 214330000","2/10/2016 - 2/10/2016, Every day, Daily Average",1439,940,2200
"1536","Traffic Zone 222420000","215","Traffic Zone 212520000","2/10/2016 - 2/10/2016, Every day, Daily Average",1475,981,2216
"1536","Traffic Zone 222420000","221","Traffic Zone 214380000","2/10/2016 - 2/10/2016, Every day, Daily Average",1637,1089,2459
"1536","Traffic Zone 222420000","226","Traffic Zone 212540000","2/10/2016 - 2/10/2016, Every day, Daily Average",1554,965,2501
"1536","Traffic Zone 222420000","227","Traffic Zone 214320000","2/10/2016 - 2/10/2016, Every day, Daily Average",1389,896,2152
"1536","Traffic Zone 222420000","229","Traffic Zone 214360100","2/10/2016 - 2/10/2016, Every day, Daily Average",1314,838,2059
"1536","Traffic Zone 222420000","233","Traffic Zone 212550000","2/10/2016 - 2/10/2016, Every day, Daily Average",1963,1247,3089
"1536","Traffic Zone 222420000","240","Traffic Zone 214370000","2/10/2016 - 2/10/2016, Every day, Daily Average",1246,814,1906
"1536","Traffic Zone 222420000","244","Traffic Zone 232000000","2/10/2016 - 2/10/2016, Every day, Daily Average",1283,947,1737
"1536","Traffic Zone 222420000","251","Traffic Zone 231160001","2/10/2016 - 2/10/2016, Every day, Daily Average",1560,919,2647
"1536","Traffic Zone 222420000","253","Traffic Zone 231040000","2/10/2016 - 2/10/2016, Every day, Daily Average",2682,1667,4313
"1536","Traffic Zone 222420000","256","Traffic Zone 231060000","2/10/2016 - 2/10/2016, Every day, Daily Average",2162,1276,3663
"1536","Traffic Zone 222420000","258","Traffic Zone 231170000","2/10/2016 - 2/10/2016, Every day, Daily Average",1530,871,2686
"1536","Traffic Zone 222420000","260","Traffic Zone 231070100","2/10/2016 - 2/10/2016, Every day, Daily Average",2209,1241,3931
"1536","Traffic Zone 222420000","262","Traffic Zone 231070201","2/10/2016 - 2/10/2016, Every day, Daily Average",1926,1135,3265
"1536","Traffic Zone 222420000","263","Traffic Zone 231180000","2/10/2016 - 2/10/2016, Every day, Daily Average",1642,990,2723
"1536","Traffic Zone 222420000","264","Traffic Zone 231070200","2/10/2016 - 2/10/2016, Every day, Daily Average",1855,1097,3135
"1536","Traffic Zone 222420000","266","Traffic Zone 231070300","2/10/2016 - 2/10/2016, Every day, Daily Average",1642,1000,2694
"1536","Traffic Zone 222420000","320","Traffic Zone 211900000","2/10/2016 - 2/10/2016, Every day, Daily Average",1932,1182,3156
"1536","Traffic Zone 222420000","350","Traffic Zone 280050201","2/10/2016 - 2/10/2016, Every day, Daily Average",2791,2195,3548
"1536","Traffic Zone 222420000","351","Traffic Zone 280050200","2/10/2016 - 2/10/2016, Every day, Daily Average",2647,2071,3381
"1536","Traffic Zone 222420000","352","Traffic Zone 280050100","2/10/2016 - 2/10/2016, Every day, Daily Average",2407,1832,3162
"1536","Traffic Zone 222420000","354","Traffic Zone 226260200","2/10/2016 - 2/10/2016, Every day, Daily Average",1798,1293,2499
"1536","Traffic Zone 222420000","355","Traffic Zone 226270100","2/10/2016 - 2/10/2016, Every day, Daily Average",1645,1169,2312
"1536","Traffic Zone 222420000","357","Traffic Zone 226270200","2/10/2016 - 2/10/2016, Every day, Daily Average",1652,1088,2507
"1536","Traffic Zone 222420000","359","Traffic Zone 270130100","2/10/2016 - 2/10/2016, Every day, Daily Average",1482,952,2304
"1536","Traffic Zone 222420000","360","Traffic Zone 226280000","2/10/2016 - 2/10/2016, Every day, Daily Average",1542,973,2443
