"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","2","Traffic Zone 280020100","6/22/2018 - 6/22/2018, Every day, Daily Average",2558,1800,3634
"1536","Traffic Zone 222420000","21","Traffic Zone 213700000","6/22/2018 - 6/22/2018, Every day, Daily Average",2375,1738,3244
"1536","Traffic Zone 222420000","30","Traffic Zone 213720100","6/22/2018 - 6/22/2018, Every day, Daily Average",2357,1736,3198
"1536","Traffic Zone 222420000","41","Traffic Zone 213710201","6/22/2018 - 6/22/2018, Every day, Daily Average",2306,1724,3083
"1536","Traffic Zone 222420000","53","Traffic Zone 213710202","6/22/2018 - 6/22/2018, Every day, Daily Average",2233,1703,2927
"1536","Traffic Zone 222420000","60","Traffic Zone 210820001","6/22/2018 - 6/22/2018, Every day, Daily Average",3106,2343,4116
"1536","Traffic Zone 222420000","62","Traffic Zone 213710200","6/22/2018 - 6/22/2018, Every day, Daily Average",2455,1704,3534
"1536","Traffic Zone 222420000","75","Traffic Zone 210820002","6/22/2018 - 6/22/2018, Every day, Daily Average",3047,2291,4052
"1536","Traffic Zone 222420000","83","Traffic Zone 213930100","6/22/2018 - 6/22/2018, Every day, Daily Average",2301,1579,3352
"1536","Traffic Zone 222420000","95","Traffic Zone 213930200","6/22/2018 - 6/22/2018, Every day, Daily Average",2180,1490,3187
"1536","Traffic Zone 222420000","98","Traffic Zone 213930300","6/22/2018 - 6/22/2018, Every day, Daily Average",2127,1442,3136
"1536","Traffic Zone 222420000","107","Traffic Zone 213920000","6/22/2018 - 6/22/2018, Every day, Daily Average",2131,1416,3205
"1536","Traffic Zone 222420000","123","Traffic Zone 213900000","6/22/2018 - 6/22/2018, Every day, Daily Average",1858,1241,2779
"1536","Traffic Zone 222420000","128","Traffic Zone 212760200","6/22/2018 - 6/22/2018, Every day, Daily Average",2051,1379,3050
"1536","Traffic Zone 222420000","129","Traffic Zone 214150000","6/22/2018 - 6/22/2018, Every day, Daily Average",1390,980,1970
"1536","Traffic Zone 222420000","130","Traffic Zone 212760100","6/22/2018 - 6/22/2018, Every day, Daily Average",2250,1444,3505
"1536","Traffic Zone 222420000","133","Traffic Zone 214140000","6/22/2018 - 6/22/2018, Every day, Daily Average",1583,1090,2297
"1536","Traffic Zone 222420000","134","Traffic Zone 211720000","6/22/2018 - 6/22/2018, Every day, Daily Average",2625,1789,3849
"1536","Traffic Zone 222420000","135","Traffic Zone 212730000","6/22/2018 - 6/22/2018, Every day, Daily Average",2130,1438,3154
"1536","Traffic Zone 222420000","136","Traffic Zone 212771000","6/22/2018 - 6/22/2018, Every day, Daily Average",2063,1397,3045
"1536","Traffic Zone 222420000","140","Traffic Zone 214130200","6/22/2018 - 6/22/2018, Every day, Daily Average",1591,1085,2330
"1536","Traffic Zone 222420000","145","Traffic Zone 212840000","6/22/2018 - 6/22/2018, Every day, Daily Average",2128,1465,3089
"1536","Traffic Zone 222420000","147","Traffic Zone 214160000","6/22/2018 - 6/22/2018, Every day, Daily Average",1596,1059,2404
"1536","Traffic Zone 222420000","148","Traffic Zone 212891000","6/22/2018 - 6/22/2018, Every day, Daily Average",1730,1175,2546
"1536","Traffic Zone 222420000","150","Traffic Zone 212880000","6/22/2018 - 6/22/2018, Every day, Daily Average",1829,1242,2693
"1536","Traffic Zone 222420000","170","Traffic Zone 212870200","6/22/2018 - 6/22/2018, Every day, Daily Average",1743,1158,2621
"1536","Traffic Zone 222420000","171","Traffic Zone 212810000","6/22/2018 - 6/22/2018, Every day, Daily Average",2617,2029,3375
"1536","Traffic Zone 222420000","173","Traffic Zone 214170000","6/22/2018 - 6/22/2018, Every day, Daily Average",2374,2038,2765
"1536","Traffic Zone 222420000","179","Traffic Zone 214110000","6/22/2018 - 6/22/2018, Every day, Daily Average",2036,1555,2664
"1536","Traffic Zone 222420000","181","Traffic Zone 212460000","6/22/2018 - 6/22/2018, Every day, Daily Average",1713,1129,2597
"1536","Traffic Zone 222420000","188","Traffic Zone 212342000","6/22/2018 - 6/22/2018, Every day, Daily Average",2402,1815,3177
"1536","Traffic Zone 222420000","189","Traffic Zone 212200000","6/22/2018 - 6/22/2018, Every day, Daily Average",1943,1411,2675
"1536","Traffic Zone 222420000","191","Traffic Zone 212470000","6/22/2018 - 6/22/2018, Every day, Daily Average",1611,1083,2394
"1536","Traffic Zone 222420000","192","Traffic Zone 212330300","6/22/2018 - 6/22/2018, Every day, Daily Average",2069,1453,2944
"1536","Traffic Zone 222420000","193","Traffic Zone 214340000","6/22/2018 - 6/22/2018, Every day, Daily Average",1613,1083,2401
"1536","Traffic Zone 222420000","194","Traffic Zone 214350000","6/22/2018 - 6/22/2018, Every day, Daily Average",1543,1259,1890
