"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","53","Traffic Zone 213710202","3/29/2016 - 3/29/2016, Every day, Daily Average",2810,1840,4291
"1536","Traffic Zone 222420000","62","Traffic Zone 213710200","3/29/2016 - 3/29/2016, Every day, Daily Average",2751,1783,4242
"1536","Traffic Zone 222420000","83","Traffic Zone 213930100","3/29/2016 - 3/29/2016, Every day, Daily Average",2682,1763,4079
"1536","Traffic Zone 222420000","95","Traffic Zone 213930200","3/29/2016 - 3/29/2016, Every day, Daily Average",2688,1774,4070
"1536","Traffic Zone 222420000","98","Traffic Zone 213930300","3/29/2016 - 3/29/2016, Every day, Daily Average",2674,1761,4058
"1536","Traffic Zone 222420000","107","Traffic Zone 213920000","3/29/2016 - 3/29/2016, Every day, Daily Average",2469,1609,3787
"1536","Traffic Zone 222420000","123","Traffic Zone 213900000","3/29/2016 - 3/29/2016, Every day, Daily Average",2094,1350,3246
"1536","Traffic Zone 222420000","129","Traffic Zone 214150000","3/29/2016 - 3/29/2016, Every day, Daily Average",1654,1051,2601
"1536","Traffic Zone 222420000","133","Traffic Zone 214140000","3/29/2016 - 3/29/2016, Every day, Daily Average",2068,1266,3378
"1536","Traffic Zone 222420000","140","Traffic Zone 214130200","3/29/2016 - 3/29/2016, Every day, Daily Average",1933,1250,2987
"1536","Traffic Zone 222420000","147","Traffic Zone 214160000","3/29/2016 - 3/29/2016, Every day, Daily Average",1854,1103,3114
"1536","Traffic Zone 222420000","148","Traffic Zone 212891000","3/29/2016 - 3/29/2016, Every day, Daily Average",1997,1265,3150
"1536","Traffic Zone 222420000","170","Traffic Zone 212870200","3/29/2016 - 3/29/2016, Every day, Daily Average",2132,1392,3263
"1536","Traffic Zone 222420000","181","Traffic Zone 212460000","3/29/2016 - 3/29/2016, Every day, Daily Average",1991,1272,3114
"1536","Traffic Zone 222420000","189","Traffic Zone 212200000","3/29/2016 - 3/29/2016, Every day, Daily Average",1980,1289,3040
"1536","Traffic Zone 222420000","191","Traffic Zone 212470000","3/29/2016 - 3/29/2016, Every day, Daily Average",1896,1214,2959
"1536","Traffic Zone 222420000","193","Traffic Zone 214340000","3/29/2016 - 3/29/2016, Every day, Daily Average",1806,1142,2854
"1536","Traffic Zone 222420000","197","Traffic Zone 212160000","3/29/2016 - 3/29/2016, Every day, Daily Average",2032,1393,2963
"1536","Traffic Zone 222420000","198","Traffic Zone 212330400","3/29/2016 - 3/29/2016, Every day, Daily Average",1828,1194,2796
"1536","Traffic Zone 222420000","204","Traffic Zone 212380000","3/29/2016 - 3/29/2016, Every day, Daily Average",1858,1162,2970
"1536","Traffic Zone 222420000","207","Traffic Zone 212510000","3/29/2016 - 3/29/2016, Every day, Daily Average",1710,1044,2800
"1536","Traffic Zone 222420000","208","Traffic Zone 212390000","3/29/2016 - 3/29/2016, Every day, Daily Average",1842,1156,2934
"1536","Traffic Zone 222420000","214","Traffic Zone 214330000","3/29/2016 - 3/29/2016, Every day, Daily Average",1527,954,2443
"1536","Traffic Zone 222420000","215","Traffic Zone 212520000","3/29/2016 - 3/29/2016, Every day, Daily Average",1491,951,2337
"1536","Traffic Zone 222420000","216","Traffic Zone 212410200","3/29/2016 - 3/29/2016, Every day, Daily Average",1382,980,1948
"1536","Traffic Zone 222420000","226","Traffic Zone 212540000","3/29/2016 - 3/29/2016, Every day, Daily Average",1633,972,2741
"1536","Traffic Zone 222420000","227","Traffic Zone 214320000","3/29/2016 - 3/29/2016, Every day, Daily Average",1470,892,2421
"1536","Traffic Zone 222420000","229","Traffic Zone 214360100","3/29/2016 - 3/29/2016, Every day, Daily Average",1422,854,2365
"1536","Traffic Zone 222420000","233","Traffic Zone 212550000","3/29/2016 - 3/29/2016, Every day, Daily Average",1712,1107,2646
"1536","Traffic Zone 222420000","239","Traffic Zone 212220000","3/29/2016 - 3/29/2016, Every day, Daily Average",1835,1208,2785
"1536","Traffic Zone 222420000","240","Traffic Zone 214370000","3/29/2016 - 3/29/2016, Every day, Daily Average",1303,804,2109
"1536","Traffic Zone 222420000","242","Traffic Zone 212560000","3/29/2016 - 3/29/2016, Every day, Daily Average",1711,1165,2510
"1536","Traffic Zone 222420000","244","Traffic Zone 232000000","3/29/2016 - 3/29/2016, Every day, Daily Average",1231,957,1582
"1536","Traffic Zone 222420000","250","Traffic Zone 231050000","3/29/2016 - 3/29/2016, Every day, Daily Average",1477,1015,2147
"1536","Traffic Zone 222420000","251","Traffic Zone 231160001","3/29/2016 - 3/29/2016, Every day, Daily Average",1342,980,1836
"1536","Traffic Zone 222420000","253","Traffic Zone 231040000","3/29/2016 - 3/29/2016, Every day, Daily Average",1506,965,2350
"1536","Traffic Zone 222420000","256","Traffic Zone 231060000","3/29/2016 - 3/29/2016, Every day, Daily Average",1321,903,1930
