"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","62","Traffic Zone 213710200","10/3/2018 - 10/3/2018, Every day, Daily Average",2409,1821,3185
"1536","Traffic Zone 222420000","83","Traffic Zone 213930100","10/3/2018 - 10/3/2018, Every day, Daily Average",2472,1805,3384
"1536","Traffic Zone 222420000","95","Traffic Zone 213930200","10/3/2018 - 10/3/2018, Every day, Daily Average",2399,1770,3251
"1536","Traffic Zone 222420000","98","Traffic Zone 213930300","10/3/2018 - 10/3/2018, Every day, Daily Average",2373,1747,3222
"1536","Traffic Zone 222420000","107","Traffic Zone 213920000","10/3/2018 - 10/3/2018, Every day, Daily Average",2266,1633,3144
"1536","Traffic Zone 222420000","123","Traffic Zone 213900000","10/3/2018 - 10/3/2018, Every day, Daily Average",2050,1492,2816
"1536","Traffic Zone 222420000","129","Traffic Zone 214150000","10/3/2018 - 10/3/2018, Every day, Daily Average",1910,1261,2891
"1536","Traffic Zone 222420000","133","Traffic Zone 214140000","10/3/2018 - 10/3/2018, Every day, Daily Average",2019,1412,2886
"1536","Traffic Zone 222420000","140","Traffic Zone 214130200","10/3/2018 - 10/3/2018, Every day, Daily Average",1931,1400,2663
"1536","Traffic Zone 222420000","145","Traffic Zone 212840000","10/3/2018 - 10/3/2018, Every day, Daily Average",1939,1476,2546
"1536","Traffic Zone 222420000","148","Traffic Zone 212891000","10/3/2018 - 10/3/2018, Every day, Daily Average",2013,1422,2849
"1536","Traffic Zone 222420000","150","Traffic Zone 212880000","10/3/2018 - 10/3/2018, Every day, Daily Average",1854,1362,2522
"1536","Traffic Zone 222420000","170","Traffic Zone 212870200","10/3/2018 - 10/3/2018, Every day, Daily Average",1907,1373,2648
"1536","Traffic Zone 222420000","181","Traffic Zone 212460000","10/3/2018 - 10/3/2018, Every day, Daily Average",1842,1324,2561
"1536","Traffic Zone 222420000","189","Traffic Zone 212200000","10/3/2018 - 10/3/2018, Every day, Daily Average",1936,1360,2754
