"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","2","Traffic Zone 280020100","5/19/2019 - 5/19/2019, Every day, Daily Average",2139,1796,2546
"1536","Traffic Zone 222420000","6","Traffic Zone 292031200","5/19/2019 - 5/19/2019, Every day, Daily Average",2015,1581,2568
"1536","Traffic Zone 222420000","13","Traffic Zone 293020000","5/19/2019 - 5/19/2019, Every day, Daily Average",2186,1632,2926
"1536","Traffic Zone 222420000","21","Traffic Zone 213700000","5/19/2019 - 5/19/2019, Every day, Daily Average",1995,1696,2346
"1536","Traffic Zone 222420000","29","Traffic Zone 213510200","5/19/2019 - 5/19/2019, Every day, Daily Average",2442,1865,3195
"1536","Traffic Zone 222420000","30","Traffic Zone 213720100","5/19/2019 - 5/19/2019, Every day, Daily Average",1947,1148,3299
"1536","Traffic Zone 222420000","31","Traffic Zone 213430300","5/19/2019 - 5/19/2019, Every day, Daily Average",2411,1905,3050
"1536","Traffic Zone 222420000","40","Traffic Zone 292030300","5/19/2019 - 5/19/2019, Every day, Daily Average",2253,1800,2819
"1536","Traffic Zone 222420000","41","Traffic Zone 213710201","5/19/2019 - 5/19/2019, Every day, Daily Average",1908,1428,2548
"1536","Traffic Zone 222420000","53","Traffic Zone 213710202","5/19/2019 - 5/19/2019, Every day, Daily Average",1852,1354,2532
"1536","Traffic Zone 222420000","60","Traffic Zone 210820001","5/19/2019 - 5/19/2019, Every day, Daily Average",2094,1688,2597
"1536","Traffic Zone 222420000","62","Traffic Zone 213710200","5/19/2019 - 5/19/2019, Every day, Daily Average",1815,1255,2624
"1536","Traffic Zone 222420000","75","Traffic Zone 210820002","5/19/2019 - 5/19/2019, Every day, Daily Average",2034,1630,2537
"1536","Traffic Zone 222420000","83","Traffic Zone 213930100","5/19/2019 - 5/19/2019, Every day, Daily Average",1755,686,4484
"1536","Traffic Zone 222420000","90","Traffic Zone 213310000","5/19/2019 - 5/19/2019, Every day, Daily Average",1866,1493,2332
"1536","Traffic Zone 222420000","91","Traffic Zone 213940000","5/19/2019 - 5/19/2019, Every day, Daily Average",1820,1521,2177
