"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","95","Traffic Zone 213930200","4/6/2016 - 4/6/2016, Every day, Daily Average",1921,1543,2391
"1536","Traffic Zone 222420000","98","Traffic Zone 213930300","4/6/2016 - 4/6/2016, Every day, Daily Average",1900,1525,2366
"1536","Traffic Zone 222420000","107","Traffic Zone 213920000","4/6/2016 - 4/6/2016, Every day, Daily Average",1844,1501,2264
"1536","Traffic Zone 222420000","123","Traffic Zone 213900000","4/6/2016 - 4/6/2016, Every day, Daily Average",2011,1444,2799
"1536","Traffic Zone 222420000","133","Traffic Zone 214140000","4/6/2016 - 4/6/2016, Every day, Daily Average",1725,1339,2221
"1536","Traffic Zone 222420000","140","Traffic Zone 214130200","4/6/2016 - 4/6/2016, Every day, Daily Average",2083,1380,3143
"1536","Traffic Zone 222420000","147","Traffic Zone 214160000","4/6/2016 - 4/6/2016, Every day, Daily Average",2331,1497,3628
"1536","Traffic Zone 222420000","148","Traffic Zone 212891000","4/6/2016 - 4/6/2016, Every day, Daily Average",2018,1279,3182
"1536","Traffic Zone 222420000","170","Traffic Zone 212870200","4/6/2016 - 4/6/2016, Every day, Daily Average",2001,1239,3229
"1536","Traffic Zone 222420000","181","Traffic Zone 212460000","4/6/2016 - 4/6/2016, Every day, Daily Average",1879,1126,3135
"1536","Traffic Zone 222420000","191","Traffic Zone 212470000","4/6/2016 - 4/6/2016, Every day, Daily Average",1749,1100,2779
"1536","Traffic Zone 222420000","193","Traffic Zone 214340000","4/6/2016 - 4/6/2016, Every day, Daily Average",1666,1021,2716
"1536","Traffic Zone 222420000","198","Traffic Zone 212330400","4/6/2016 - 4/6/2016, Every day, Daily Average",1362,990,1872
"1536","Traffic Zone 222420000","204","Traffic Zone 212380000","4/6/2016 - 4/6/2016, Every day, Daily Average",1304,995,1708
