"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","53","Traffic Zone 213710202","7/24/2017 - 7/24/2017, Every day, Daily Average",2357,1634,3399
"1536","Traffic Zone 222420000","62","Traffic Zone 213710200","7/24/2017 - 7/24/2017, Every day, Daily Average",2125,1494,3021
"1536","Traffic Zone 222420000","83","Traffic Zone 213930100","7/24/2017 - 7/24/2017, Every day, Daily Average",1949,1369,2772
"1536","Traffic Zone 222420000","95","Traffic Zone 213930200","7/24/2017 - 7/24/2017, Every day, Daily Average",1882,1324,2673
"1536","Traffic Zone 222420000","98","Traffic Zone 213930300","7/24/2017 - 7/24/2017, Every day, Daily Average",1815,1280,2572
"1536","Traffic Zone 222420000","107","Traffic Zone 213920000","7/24/2017 - 7/24/2017, Every day, Daily Average",1739,1228,2462
"1536","Traffic Zone 222420000","123","Traffic Zone 213900000","7/24/2017 - 7/24/2017, Every day, Daily Average",1642,1177,2289
"1536","Traffic Zone 222420000","128","Traffic Zone 212760200","7/24/2017 - 7/24/2017, Every day, Daily Average",1854,1355,2535
"1536","Traffic Zone 222420000","129","Traffic Zone 214150000","7/24/2017 - 7/24/2017, Every day, Daily Average",1665,1162,2385
"1536","Traffic Zone 222420000","133","Traffic Zone 214140000","7/24/2017 - 7/24/2017, Every day, Daily Average",1514,1110,2064
"1536","Traffic Zone 222420000","135","Traffic Zone 212730000","7/24/2017 - 7/24/2017, Every day, Daily Average",1891,1419,2518
"1536","Traffic Zone 222420000","136","Traffic Zone 212771000","7/24/2017 - 7/24/2017, Every day, Daily Average",1822,1313,2528
"1536","Traffic Zone 222420000","140","Traffic Zone 214130200","7/24/2017 - 7/24/2017, Every day, Daily Average",1556,1150,2103
"1536","Traffic Zone 222420000","145","Traffic Zone 212840000","7/24/2017 - 7/24/2017, Every day, Daily Average",1790,1299,2464
"1536","Traffic Zone 222420000","147","Traffic Zone 214160000","7/24/2017 - 7/24/2017, Every day, Daily Average",1669,1179,2360
"1536","Traffic Zone 222420000","148","Traffic Zone 212891000","7/24/2017 - 7/24/2017, Every day, Daily Average",1434,1073,1916
"1536","Traffic Zone 222420000","150","Traffic Zone 212880000","7/24/2017 - 7/24/2017, Every day, Daily Average",1429,1214,1680
"1536","Traffic Zone 222420000","164","Traffic Zone 212850000","7/24/2017 - 7/24/2017, Every day, Daily Average",1402,1123,1750
"1536","Traffic Zone 222420000","170","Traffic Zone 212870200","7/24/2017 - 7/24/2017, Every day, Daily Average",1369,1011,1852
"1536","Traffic Zone 222420000","181","Traffic Zone 212460000","7/24/2017 - 7/24/2017, Every day, Daily Average",1317,966,1793
"1536","Traffic Zone 222420000","189","Traffic Zone 212200000","7/24/2017 - 7/24/2017, Every day, Daily Average",1568,1219,2015
"1536","Traffic Zone 222420000","191","Traffic Zone 212470000","7/24/2017 - 7/24/2017, Every day, Daily Average",1282,923,1779
"1536","Traffic Zone 222420000","193","Traffic Zone 214340000","7/24/2017 - 7/24/2017, Every day, Daily Average",1278,879,1856
"1536","Traffic Zone 222420000","194","Traffic Zone 214350000","7/24/2017 - 7/24/2017, Every day, Daily Average",1463,946,2260
"1536","Traffic Zone 222420000","197","Traffic Zone 212160000","7/24/2017 - 7/24/2017, Every day, Daily Average",1454,1141,1852
"1536","Traffic Zone 222420000","198","Traffic Zone 212330400","7/24/2017 - 7/24/2017, Every day, Daily Average",1565,1117,2192
"1536","Traffic Zone 222420000","199","Traffic Zone 212400000","7/24/2017 - 7/24/2017, Every day, Daily Average",1381,886,2152
"1536","Traffic Zone 222420000","201","Traffic Zone 212101000","7/24/2017 - 7/24/2017, Every day, Daily Average",1643,1263,2137
