"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","6","Traffic Zone 292031200","4/1/2019 - 4/1/2019, Every day, Daily Average",2270,1850,2784
"1536","Traffic Zone 222420000","21","Traffic Zone 213700000","4/1/2019 - 4/1/2019, Every day, Daily Average",2270,1488,3462
"1536","Traffic Zone 222420000","30","Traffic Zone 213720100","4/1/2019 - 4/1/2019, Every day, Daily Average",2262,1611,3174
"1536","Traffic Zone 222420000","41","Traffic Zone 213710201","4/1/2019 - 4/1/2019, Every day, Daily Average",2502,1722,3634
"1536","Traffic Zone 222420000","53","Traffic Zone 213710202","4/1/2019 - 4/1/2019, Every day, Daily Average",2445,1681,3555
"1536","Traffic Zone 222420000","62","Traffic Zone 213710200","4/1/2019 - 4/1/2019, Every day, Daily Average",2347,1651,3335
"1536","Traffic Zone 222420000","83","Traffic Zone 213930100","4/1/2019 - 4/1/2019, Every day, Daily Average",2313,1473,3630
"1536","Traffic Zone 222420000","95","Traffic Zone 213930200","4/1/2019 - 4/1/2019, Every day, Daily Average",2312,1487,3593
"1536","Traffic Zone 222420000","98","Traffic Zone 213930300","4/1/2019 - 4/1/2019, Every day, Daily Average",2298,1477,3574
"1536","Traffic Zone 222420000","107","Traffic Zone 213920000","4/1/2019 - 4/1/2019, Every day, Daily Average",2276,1463,3538
"1536","Traffic Zone 222420000","123","Traffic Zone 213900000","4/1/2019 - 4/1/2019, Every day, Daily Average",2124,1387,3252
"1536","Traffic Zone 222420000","127","Traffic Zone 212751001","4/1/2019 - 4/1/2019, Every day, Daily Average",2034,1475,2803
"1536","Traffic Zone 222420000","128","Traffic Zone 212760200","4/1/2019 - 4/1/2019, Every day, Daily Average",2203,1568,3094
"1536","Traffic Zone 222420000","129","Traffic Zone 214150000","4/1/2019 - 4/1/2019, Every day, Daily Average",1809,1156,2829
"1536","Traffic Zone 222420000","130","Traffic Zone 212760100","4/1/2019 - 4/1/2019, Every day, Daily Average",2006,1393,2887
"1536","Traffic Zone 222420000","131","Traffic Zone 211740400","4/1/2019 - 4/1/2019, Every day, Daily Average",2078,1513,2853
