"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","107","Traffic Zone 213920000","5/10/2016 - 5/10/2016, Every day, Daily Average",1980,1462,2681
"1536","Traffic Zone 222420000","123","Traffic Zone 213900000","5/10/2016 - 5/10/2016, Every day, Daily Average",1596,1196,2129
"1536","Traffic Zone 222420000","129","Traffic Zone 214150000","5/10/2016 - 5/10/2016, Every day, Daily Average",1124,932,1354
"1536","Traffic Zone 222420000","133","Traffic Zone 214140000","5/10/2016 - 5/10/2016, Every day, Daily Average",1446,1077,1940
"1536","Traffic Zone 222420000","140","Traffic Zone 214130200","5/10/2016 - 5/10/2016, Every day, Daily Average",1399,1062,1841
"1536","Traffic Zone 222420000","147","Traffic Zone 214160000","5/10/2016 - 5/10/2016, Every day, Daily Average",1125,947,1335
"1536","Traffic Zone 222420000","148","Traffic Zone 212891000","5/10/2016 - 5/10/2016, Every day, Daily Average",1884,1402,2530
"1536","Traffic Zone 222420000","170","Traffic Zone 212870200","5/10/2016 - 5/10/2016, Every day, Daily Average",1711,1391,2104
"1536","Traffic Zone 222420000","181","Traffic Zone 212460000","5/10/2016 - 5/10/2016, Every day, Daily Average",1922,1419,2602
"1536","Traffic Zone 222420000","189","Traffic Zone 212200000","5/10/2016 - 5/10/2016, Every day, Daily Average",1534,1290,1823
"1536","Traffic Zone 222420000","191","Traffic Zone 212470000","5/10/2016 - 5/10/2016, Every day, Daily Average",1867,1365,2552
"1536","Traffic Zone 222420000","193","Traffic Zone 214340000","5/10/2016 - 5/10/2016, Every day, Daily Average",1678,1230,2288
"1536","Traffic Zone 222420000","197","Traffic Zone 212160000","5/10/2016 - 5/10/2016, Every day, Daily Average",1477,1237,1763
"1536","Traffic Zone 222420000","198","Traffic Zone 212330400","5/10/2016 - 5/10/2016, Every day, Daily Average",1461,1195,1785
"1536","Traffic Zone 222420000","201","Traffic Zone 212101000","5/10/2016 - 5/10/2016, Every day, Daily Average",1540,1300,1823
"1536","Traffic Zone 222420000","203","Traffic Zone 212330100","5/10/2016 - 5/10/2016, Every day, Daily Average",1518,1302,1768
"1536","Traffic Zone 222420000","204","Traffic Zone 212380000","5/10/2016 - 5/10/2016, Every day, Daily Average",1525,1162,2001
"1536","Traffic Zone 222420000","207","Traffic Zone 212510000","5/10/2016 - 5/10/2016, Every day, Daily Average",1438,1093,1891
"1536","Traffic Zone 222420000","208","Traffic Zone 212390000","5/10/2016 - 5/10/2016, Every day, Daily Average",1483,1129,1947
