"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","107","Traffic Zone 213920000","5/9/2016 - 5/9/2016, Every day, Daily Average",2413,1471,3956
"1536","Traffic Zone 222420000","123","Traffic Zone 213900000","5/9/2016 - 5/9/2016, Every day, Daily Average",2145,1325,3470
"1536","Traffic Zone 222420000","140","Traffic Zone 214130200","5/9/2016 - 5/9/2016, Every day, Daily Average",2307,1340,3971
"1536","Traffic Zone 222420000","148","Traffic Zone 212891000","5/9/2016 - 5/9/2016, Every day, Daily Average",2042,1274,3272
"1536","Traffic Zone 222420000","170","Traffic Zone 212870200","5/9/2016 - 5/9/2016, Every day, Daily Average",2027,1234,3329
"1536","Traffic Zone 222420000","181","Traffic Zone 212460000","5/9/2016 - 5/9/2016, Every day, Daily Average",1901,1152,3135
"1536","Traffic Zone 222420000","191","Traffic Zone 212470000","5/9/2016 - 5/9/2016, Every day, Daily Average",1958,1135,3377
"1536","Traffic Zone 222420000","193","Traffic Zone 214340000","5/9/2016 - 5/9/2016, Every day, Daily Average",1926,1104,3359
"1536","Traffic Zone 222420000","204","Traffic Zone 212380000","5/9/2016 - 5/9/2016, Every day, Daily Average",1312,901,1909
"1536","Traffic Zone 222420000","207","Traffic Zone 212510000","5/9/2016 - 5/9/2016, Every day, Daily Average",1357,910,2023
"1536","Traffic Zone 222420000","208","Traffic Zone 212390000","5/9/2016 - 5/9/2016, Every day, Daily Average",1262,857,1857
"1536","Traffic Zone 222420000","214","Traffic Zone 214330000","5/9/2016 - 5/9/2016, Every day, Daily Average",1545,906,2632
"1536","Traffic Zone 222420000","215","Traffic Zone 212520000","5/9/2016 - 5/9/2016, Every day, Daily Average",1307,878,1945
"1536","Traffic Zone 222420000","221","Traffic Zone 214380000","5/9/2016 - 5/9/2016, Every day, Daily Average",1444,967,2154
"1536","Traffic Zone 222420000","226","Traffic Zone 212540000","5/9/2016 - 5/9/2016, Every day, Daily Average",1388,889,2165
"1536","Traffic Zone 222420000","227","Traffic Zone 214320000","5/9/2016 - 5/9/2016, Every day, Daily Average",1461,781,2731
"1536","Traffic Zone 222420000","229","Traffic Zone 214360100","5/9/2016 - 5/9/2016, Every day, Daily Average",1358,825,2235
"1536","Traffic Zone 222420000","231","Traffic Zone 212532000","5/9/2016 - 5/9/2016, Every day, Daily Average",1651,1097,2484
"1536","Traffic Zone 222420000","233","Traffic Zone 212550000","5/9/2016 - 5/9/2016, Every day, Daily Average",1448,1137,1842
"1536","Traffic Zone 222420000","240","Traffic Zone 214370000","5/9/2016 - 5/9/2016, Every day, Daily Average",1345,819,2206
"1536","Traffic Zone 222420000","241","Traffic Zone 214310000","5/9/2016 - 5/9/2016, Every day, Daily Average",1398,1011,1932
"1536","Traffic Zone 222420000","242","Traffic Zone 212560000","5/9/2016 - 5/9/2016, Every day, Daily Average",1415,1088,1839
"1536","Traffic Zone 222420000","244","Traffic Zone 232000000","5/9/2016 - 5/9/2016, Every day, Daily Average",1274,905,1792
"1536","Traffic Zone 222420000","250","Traffic Zone 231050000","5/9/2016 - 5/9/2016, Every day, Daily Average",1519,1159,1990
"1536","Traffic Zone 222420000","251","Traffic Zone 231160001","5/9/2016 - 5/9/2016, Every day, Daily Average",1293,957,1746
"1536","Traffic Zone 222420000","253","Traffic Zone 231040000","5/9/2016 - 5/9/2016, Every day, Daily Average",1415,1039,1926
"1536","Traffic Zone 222420000","256","Traffic Zone 231060000","5/9/2016 - 5/9/2016, Every day, Daily Average",1235,930,1639
"1536","Traffic Zone 222420000","257","Traffic Zone 231080000","5/9/2016 - 5/9/2016, Every day, Daily Average",1497,1004,2230
"1536","Traffic Zone 222420000","258","Traffic Zone 231170000","5/9/2016 - 5/9/2016, Every day, Daily Average",1317,902,1921
"1536","Traffic Zone 222420000","260","Traffic Zone 231070100","5/9/2016 - 5/9/2016, Every day, Daily Average",1173,865,1589
"1536","Traffic Zone 222420000","262","Traffic Zone 231070201","5/9/2016 - 5/9/2016, Every day, Daily Average",1214,883,1668
