"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","123","Traffic Zone 213900000","2/3/2016 - 2/3/2016, Every day, Daily Average",2143,1322,3472
"1536","Traffic Zone 222420000","133","Traffic Zone 214140000","2/3/2016 - 2/3/2016, Every day, Daily Average",2171,1318,3575
"1536","Traffic Zone 222420000","140","Traffic Zone 214130200","2/3/2016 - 2/3/2016, Every day, Daily Average",2124,1326,3399
"1536","Traffic Zone 222420000","147","Traffic Zone 214160000","2/3/2016 - 2/3/2016, Every day, Daily Average",1696,1142,2517
"1536","Traffic Zone 222420000","148","Traffic Zone 212891000","2/3/2016 - 2/3/2016, Every day, Daily Average",2162,1373,3402
"1536","Traffic Zone 222420000","170","Traffic Zone 212870200","2/3/2016 - 2/3/2016, Every day, Daily Average",2171,1337,3524
"1536","Traffic Zone 222420000","181","Traffic Zone 212460000","2/3/2016 - 2/3/2016, Every day, Daily Average",2124,1290,3496
"1536","Traffic Zone 222420000","191","Traffic Zone 212470000","2/3/2016 - 2/3/2016, Every day, Daily Average",2084,1242,3495
"1536","Traffic Zone 222420000","193","Traffic Zone 214340000","2/3/2016 - 2/3/2016, Every day, Daily Average",2043,1190,3505
"1536","Traffic Zone 222420000","204","Traffic Zone 212380000","2/3/2016 - 2/3/2016, Every day, Daily Average",1625,1053,2506
"1536","Traffic Zone 222420000","207","Traffic Zone 212510000","2/3/2016 - 2/3/2016, Every day, Daily Average",1154,884,1504
"1536","Traffic Zone 222420000","208","Traffic Zone 212390000","2/3/2016 - 2/3/2016, Every day, Daily Average",1494,953,2340
"1536","Traffic Zone 222420000","214","Traffic Zone 214330000","2/3/2016 - 2/3/2016, Every day, Daily Average",1602,956,2681
"1536","Traffic Zone 222420000","215","Traffic Zone 212520000","2/3/2016 - 2/3/2016, Every day, Daily Average",1377,918,2063
"1536","Traffic Zone 222420000","226","Traffic Zone 212540000","2/3/2016 - 2/3/2016, Every day, Daily Average",1259,997,1589
"1536","Traffic Zone 222420000","227","Traffic Zone 214320000","2/3/2016 - 2/3/2016, Every day, Daily Average",1519,922,2501
"1536","Traffic Zone 222420000","229","Traffic Zone 214360100","2/3/2016 - 2/3/2016, Every day, Daily Average",1367,848,2202
"1536","Traffic Zone 222420000","231","Traffic Zone 212532000","2/3/2016 - 2/3/2016, Every day, Daily Average",1555,1153,2096
"1536","Traffic Zone 222420000","232","Traffic Zone 212531000","2/3/2016 - 2/3/2016, Every day, Daily Average",1311,1008,1703
"1536","Traffic Zone 222420000","240","Traffic Zone 214370000","2/3/2016 - 2/3/2016, Every day, Daily Average",1315,846,2043
"1536","Traffic Zone 222420000","242","Traffic Zone 212560000","2/3/2016 - 2/3/2016, Every day, Daily Average",1640,996,2699
"1536","Traffic Zone 222420000","244","Traffic Zone 232000000","2/3/2016 - 2/3/2016, Every day, Daily Average",1362,954,1943
