"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","2","Traffic Zone 280020100","3/11/2018 - 3/11/2018, Every day, Daily Average",2066,1735,2459
"1536","Traffic Zone 222420000","21","Traffic Zone 213700000","3/11/2018 - 3/11/2018, Every day, Daily Average",1957,1607,2382
"1536","Traffic Zone 222420000","30","Traffic Zone 213720100","3/11/2018 - 3/11/2018, Every day, Daily Average",2016,1576,2577
"1536","Traffic Zone 222420000","41","Traffic Zone 213710201","3/11/2018 - 3/11/2018, Every day, Daily Average",1969,1552,2497
"1536","Traffic Zone 222420000","53","Traffic Zone 213710202","3/11/2018 - 3/11/2018, Every day, Daily Average",2013,1600,2532
"1536","Traffic Zone 222420000","62","Traffic Zone 213710200","3/11/2018 - 3/11/2018, Every day, Daily Average",2066,1589,2686
"1536","Traffic Zone 222420000","83","Traffic Zone 213930100","3/11/2018 - 3/11/2018, Every day, Daily Average",1959,1515,2532
"1536","Traffic Zone 222420000","95","Traffic Zone 213930200","3/11/2018 - 3/11/2018, Every day, Daily Average",1850,1430,2392
"1536","Traffic Zone 222420000","98","Traffic Zone 213930300","3/11/2018 - 3/11/2018, Every day, Daily Average",1862,1426,2430
"1536","Traffic Zone 222420000","100","Traffic Zone 213290000","3/11/2018 - 3/11/2018, Every day, Daily Average",1969,1550,2499
"1536","Traffic Zone 222420000","101","Traffic Zone 213140000","3/11/2018 - 3/11/2018, Every day, Daily Average",2208,1752,2781
"1536","Traffic Zone 222420000","104","Traffic Zone 213270000","3/11/2018 - 3/11/2018, Every day, Daily Average",2019,1603,2542
"1536","Traffic Zone 222420000","105","Traffic Zone 213230000","3/11/2018 - 3/11/2018, Every day, Daily Average",2061,1640,2589
"1536","Traffic Zone 222420000","106","Traffic Zone 213180000","3/11/2018 - 3/11/2018, Every day, Daily Average",2123,1699,2652
"1536","Traffic Zone 222420000","107","Traffic Zone 213920000","3/11/2018 - 3/11/2018, Every day, Daily Average",1841,1403,2414
"1536","Traffic Zone 222420000","109","Traffic Zone 211510200","3/11/2018 - 3/11/2018, Every day, Daily Average",2675,2246,3185
