"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","95","Traffic Zone 213930200","4/18/2016 - 4/18/2016, Every day, Daily Average",1842,1334,2542
"1536","Traffic Zone 222420000","98","Traffic Zone 213930300","4/18/2016 - 4/18/2016, Every day, Daily Average",1770,1292,2423
"1536","Traffic Zone 222420000","107","Traffic Zone 213920000","4/18/2016 - 4/18/2016, Every day, Daily Average",1661,1228,2245
"1536","Traffic Zone 222420000","123","Traffic Zone 213900000","4/18/2016 - 4/18/2016, Every day, Daily Average",1546,1168,2044
"1536","Traffic Zone 222420000","129","Traffic Zone 214150000","4/18/2016 - 4/18/2016, Every day, Daily Average",1732,1189,2520
"1536","Traffic Zone 222420000","133","Traffic Zone 214140000","4/18/2016 - 4/18/2016, Every day, Daily Average",1582,1114,2245
"1536","Traffic Zone 222420000","140","Traffic Zone 214130200","4/18/2016 - 4/18/2016, Every day, Daily Average",1548,1116,2146
"1536","Traffic Zone 222420000","147","Traffic Zone 214160000","4/18/2016 - 4/18/2016, Every day, Daily Average",1704,1200,2418
"1536","Traffic Zone 222420000","148","Traffic Zone 212891000","4/18/2016 - 4/18/2016, Every day, Daily Average",1586,1067,2356
"1536","Traffic Zone 222420000","170","Traffic Zone 212870200","4/18/2016 - 4/18/2016, Every day, Daily Average",1515,1030,2226
"1536","Traffic Zone 222420000","181","Traffic Zone 212460000","4/18/2016 - 4/18/2016, Every day, Daily Average",1480,1008,2171
"1536","Traffic Zone 222420000","191","Traffic Zone 212470000","4/18/2016 - 4/18/2016, Every day, Daily Average",1443,985,2112
"1536","Traffic Zone 222420000","193","Traffic Zone 214340000","4/18/2016 - 4/18/2016, Every day, Daily Average",1443,972,2141
"1536","Traffic Zone 222420000","194","Traffic Zone 214350000","4/18/2016 - 4/18/2016, Every day, Daily Average",1634,1175,2270
"1536","Traffic Zone 222420000","204","Traffic Zone 212380000","4/18/2016 - 4/18/2016, Every day, Daily Average",1255,947,1662
"1536","Traffic Zone 222420000","208","Traffic Zone 212390000","4/18/2016 - 4/18/2016, Every day, Daily Average",1211,910,1610
"1536","Traffic Zone 222420000","214","Traffic Zone 214330000","4/18/2016 - 4/18/2016, Every day, Daily Average",1302,884,1916
"1536","Traffic Zone 222420000","215","Traffic Zone 212520000","4/18/2016 - 4/18/2016, Every day, Daily Average",1296,911,1843
"1536","Traffic Zone 222420000","216","Traffic Zone 212410200","4/18/2016 - 4/18/2016, Every day, Daily Average",1208,927,1573
"1536","Traffic Zone 222420000","226","Traffic Zone 212540000","4/18/2016 - 4/18/2016, Every day, Daily Average",1434,991,2074
"1536","Traffic Zone 222420000","227","Traffic Zone 214320000","4/18/2016 - 4/18/2016, Every day, Daily Average",1241,836,1841
"1536","Traffic Zone 222420000","229","Traffic Zone 214360100","4/18/2016 - 4/18/2016, Every day, Daily Average",1219,800,1856
"1536","Traffic Zone 222420000","231","Traffic Zone 212532000","4/18/2016 - 4/18/2016, Every day, Daily Average",1697,1123,2563
"1536","Traffic Zone 222420000","232","Traffic Zone 212531000","4/18/2016 - 4/18/2016, Every day, Daily Average",1532,1037,2262
"1536","Traffic Zone 222420000","233","Traffic Zone 212550000","4/18/2016 - 4/18/2016, Every day, Daily Average",1499,961,2337
"1536","Traffic Zone 222420000","240","Traffic Zone 214370000","4/18/2016 - 4/18/2016, Every day, Daily Average",1188,786,1794
"1536","Traffic Zone 222420000","241","Traffic Zone 214310000","4/18/2016 - 4/18/2016, Every day, Daily Average",1562,898,2714
"1536","Traffic Zone 222420000","242","Traffic Zone 212560000","4/18/2016 - 4/18/2016, Every day, Daily Average",1405,917,2151
"1536","Traffic Zone 222420000","244","Traffic Zone 232000000","4/18/2016 - 4/18/2016, Every day, Daily Average",1262,870,1830
"1536","Traffic Zone 222420000","247","Traffic Zone 231160002","4/18/2016 - 4/18/2016, Every day, Daily Average",1722,1224,2422
"1536","Traffic Zone 222420000","251","Traffic Zone 231160001","4/18/2016 - 4/18/2016, Every day, Daily Average",1568,1011,2430
