"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","6","Traffic Zone 292031200","3/18/2017 - 3/18/2017, Every day, Daily Average",2548,2122,3059
"1536","Traffic Zone 222420000","13","Traffic Zone 293020000","3/18/2017 - 3/18/2017, Every day, Daily Average",2373,1745,3226
"1536","Traffic Zone 222420000","41","Traffic Zone 213710201","3/18/2017 - 3/18/2017, Every day, Daily Average",2014,1652,2455
"1536","Traffic Zone 222420000","53","Traffic Zone 213710202","3/18/2017 - 3/18/2017, Every day, Daily Average",1982,1555,2524
"1536","Traffic Zone 222420000","62","Traffic Zone 213710200","3/18/2017 - 3/18/2017, Every day, Daily Average",1862,1470,2357
"1536","Traffic Zone 222420000","83","Traffic Zone 213930100","3/18/2017 - 3/18/2017, Every day, Daily Average",1879,1426,2475
"1536","Traffic Zone 222420000","95","Traffic Zone 213930200","3/18/2017 - 3/18/2017, Every day, Daily Average",1739,1303,2320
"1536","Traffic Zone 222420000","98","Traffic Zone 213930300","3/18/2017 - 3/18/2017, Every day, Daily Average",1703,1275,2273
"1536","Traffic Zone 222420000","107","Traffic Zone 213920000","3/18/2017 - 3/18/2017, Every day, Daily Average",1666,1249,2221
"1536","Traffic Zone 222420000","109","Traffic Zone 211510200","3/18/2017 - 3/18/2017, Every day, Daily Average",2424,1896,3098
"1536","Traffic Zone 222420000","123","Traffic Zone 213900000","3/18/2017 - 3/18/2017, Every day, Daily Average",1549,1148,2088
"1536","Traffic Zone 222420000","127","Traffic Zone 212751001","3/18/2017 - 3/18/2017, Every day, Daily Average",1788,1280,2496
"1536","Traffic Zone 222420000","128","Traffic Zone 212760200","3/18/2017 - 3/18/2017, Every day, Daily Average",1703,1231,2354
"1536","Traffic Zone 222420000","129","Traffic Zone 214150000","3/18/2017 - 3/18/2017, Every day, Daily Average",1340,984,1824
"1536","Traffic Zone 222420000","130","Traffic Zone 212760100","3/18/2017 - 3/18/2017, Every day, Daily Average",1644,1182,2285
"1536","Traffic Zone 222420000","131","Traffic Zone 211740400","3/18/2017 - 3/18/2017, Every day, Daily Average",1546,1268,1883
"1536","Traffic Zone 222420000","133","Traffic Zone 214140000","3/18/2017 - 3/18/2017, Every day, Daily Average",1461,1071,1991
"1536","Traffic Zone 222420000","134","Traffic Zone 211720000","3/18/2017 - 3/18/2017, Every day, Daily Average",1709,1360,2147
"1536","Traffic Zone 222420000","135","Traffic Zone 212730000","3/18/2017 - 3/18/2017, Every day, Daily Average",1603,1222,2101
"1536","Traffic Zone 222420000","136","Traffic Zone 212771000","3/18/2017 - 3/18/2017, Every day, Daily Average",1714,1211,2425
"1536","Traffic Zone 222420000","137","Traffic Zone 211740600","3/18/2017 - 3/18/2017, Every day, Daily Average",1707,1332,2186
"1536","Traffic Zone 222420000","138","Traffic Zone 211740500","3/18/2017 - 3/18/2017, Every day, Daily Average",1698,1367,2108
