"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","30","Traffic Zone 213720100","4/13/2017 - 4/13/2017, Every day, Daily Average",2099,1702,2588
"1536","Traffic Zone 222420000","41","Traffic Zone 213710201","4/13/2017 - 4/13/2017, Every day, Daily Average",2016,1664,2441
"1536","Traffic Zone 222420000","53","Traffic Zone 213710202","4/13/2017 - 4/13/2017, Every day, Daily Average",1916,1611,2278
"1536","Traffic Zone 222420000","62","Traffic Zone 213710200","4/13/2017 - 4/13/2017, Every day, Daily Average",1866,1559,2233
"1536","Traffic Zone 222420000","83","Traffic Zone 213930100","4/13/2017 - 4/13/2017, Every day, Daily Average",2029,1477,2787
"1536","Traffic Zone 222420000","95","Traffic Zone 213930200","4/13/2017 - 4/13/2017, Every day, Daily Average",1964,1423,2709
"1536","Traffic Zone 222420000","98","Traffic Zone 213930300","4/13/2017 - 4/13/2017, Every day, Daily Average",1949,1410,2693
"1536","Traffic Zone 222420000","107","Traffic Zone 213920000","4/13/2017 - 4/13/2017, Every day, Daily Average",2038,1398,2970
"1536","Traffic Zone 222420000","123","Traffic Zone 213900000","4/13/2017 - 4/13/2017, Every day, Daily Average",1645,1186,2280
"1536","Traffic Zone 222420000","127","Traffic Zone 212751001","4/13/2017 - 4/13/2017, Every day, Daily Average",1821,1329,2494
"1536","Traffic Zone 222420000","128","Traffic Zone 212760200","4/13/2017 - 4/13/2017, Every day, Daily Average",1584,1152,2177
"1536","Traffic Zone 222420000","129","Traffic Zone 214150000","4/13/2017 - 4/13/2017, Every day, Daily Average",1397,935,2087
"1536","Traffic Zone 222420000","130","Traffic Zone 212760100","4/13/2017 - 4/13/2017, Every day, Daily Average",1702,1251,2314
"1536","Traffic Zone 222420000","133","Traffic Zone 214140000","4/13/2017 - 4/13/2017, Every day, Daily Average",1455,1041,2032
"1536","Traffic Zone 222420000","134","Traffic Zone 211720000","4/13/2017 - 4/13/2017, Every day, Daily Average",1745,1326,2296
"1536","Traffic Zone 222420000","135","Traffic Zone 212730000","4/13/2017 - 4/13/2017, Every day, Daily Average",1620,1199,2188
"1536","Traffic Zone 222420000","136","Traffic Zone 212771000","4/13/2017 - 4/13/2017, Every day, Daily Average",1605,1158,2223
"1536","Traffic Zone 222420000","137","Traffic Zone 211740600","4/13/2017 - 4/13/2017, Every day, Daily Average",1603,1242,2068
"1536","Traffic Zone 222420000","139","Traffic Zone 212752000","4/13/2017 - 4/13/2017, Every day, Daily Average",1685,1301,2181
"1536","Traffic Zone 222420000","140","Traffic Zone 214130200","4/13/2017 - 4/13/2017, Every day, Daily Average",1502,1069,2109
"1536","Traffic Zone 222420000","145","Traffic Zone 212840000","4/13/2017 - 4/13/2017, Every day, Daily Average",1748,1312,2328
"1536","Traffic Zone 222420000","147","Traffic Zone 214160000","4/13/2017 - 4/13/2017, Every day, Daily Average",1363,928,2000
"1536","Traffic Zone 222420000","148","Traffic Zone 212891000","4/13/2017 - 4/13/2017, Every day, Daily Average",1621,1270,2068
"1536","Traffic Zone 222420000","150","Traffic Zone 212880000","4/13/2017 - 4/13/2017, Every day, Daily Average",1842,1501,2259
"1536","Traffic Zone 222420000","170","Traffic Zone 212870200","4/13/2017 - 4/13/2017, Every day, Daily Average",1630,1233,2153
"1536","Traffic Zone 222420000","181","Traffic Zone 212460000","4/13/2017 - 4/13/2017, Every day, Daily Average",1581,1190,2099
"1536","Traffic Zone 222420000","189","Traffic Zone 212200000","4/13/2017 - 4/13/2017, Every day, Daily Average",1514,1244,1842
"1536","Traffic Zone 222420000","191","Traffic Zone 212470000","4/13/2017 - 4/13/2017, Every day, Daily Average",1491,1118,1988
"1536","Traffic Zone 222420000","193","Traffic Zone 214340000","4/13/2017 - 4/13/2017, Every day, Daily Average",1384,1051,1821
"1536","Traffic Zone 222420000","196","Traffic Zone 212370000","4/13/2017 - 4/13/2017, Every day, Daily Average",1782,1225,2591
"1536","Traffic Zone 222420000","197","Traffic Zone 212160000","4/13/2017 - 4/13/2017, Every day, Daily Average",1461,1177,1812
"1536","Traffic Zone 222420000","198","Traffic Zone 212330400","4/13/2017 - 4/13/2017, Every day, Daily Average",1401,1103,1778
"1536","Traffic Zone 222420000","201","Traffic Zone 212101000","4/13/2017 - 4/13/2017, Every day, Daily Average",1601,1363,1880
"1536","Traffic Zone 222420000","204","Traffic Zone 212380000","4/13/2017 - 4/13/2017, Every day, Daily Average",1638,1121,2391
"1536","Traffic Zone 222420000","205","Traffic Zone 214390100","4/13/2017 - 4/13/2017, Every day, Daily Average",1770,1452,2156
"1536","Traffic Zone 222420000","207","Traffic Zone 212510000","4/13/2017 - 4/13/2017, Every day, Daily Average",1524,1055,2199
"1536","Traffic Zone 222420000","208","Traffic Zone 212390000","4/13/2017 - 4/13/2017, Every day, Daily Average",1591,1077,2349
"1536","Traffic Zone 222420000","212","Traffic Zone 212122000","4/13/2017 - 4/13/2017, Every day, Daily Average",1930,1301,2862
"1536","Traffic Zone 222420000","214","Traffic Zone 214330000","4/13/2017 - 4/13/2017, Every day, Daily Average",1317,960,1805
