"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","41","Traffic Zone 213710201","4/28/2016 - 4/28/2016, Every day, Daily Average",2298,1722,3065
"1536","Traffic Zone 222420000","53","Traffic Zone 213710202","4/28/2016 - 4/28/2016, Every day, Daily Average",2241,1714,2929
"1536","Traffic Zone 222420000","62","Traffic Zone 213710200","4/28/2016 - 4/28/2016, Every day, Daily Average",2137,1647,2772
"1536","Traffic Zone 222420000","83","Traffic Zone 213930100","4/28/2016 - 4/28/2016, Every day, Daily Average",2099,1621,2716
"1536","Traffic Zone 222420000","95","Traffic Zone 213930200","4/28/2016 - 4/28/2016, Every day, Daily Average",2025,1571,2609
"1536","Traffic Zone 222420000","98","Traffic Zone 213930300","4/28/2016 - 4/28/2016, Every day, Daily Average",2117,1600,2800
"1536","Traffic Zone 222420000","107","Traffic Zone 213920000","4/28/2016 - 4/28/2016, Every day, Daily Average",1954,1529,2496
"1536","Traffic Zone 222420000","123","Traffic Zone 213900000","4/28/2016 - 4/28/2016, Every day, Daily Average",1983,1439,2731
"1536","Traffic Zone 222420000","129","Traffic Zone 214150000","4/28/2016 - 4/28/2016, Every day, Daily Average",2031,1241,3321
"1536","Traffic Zone 222420000","133","Traffic Zone 214140000","4/28/2016 - 4/28/2016, Every day, Daily Average",1955,1378,2773
"1536","Traffic Zone 222420000","140","Traffic Zone 214130200","4/28/2016 - 4/28/2016, Every day, Daily Average",1743,1271,2389
"1536","Traffic Zone 222420000","145","Traffic Zone 212840000","4/28/2016 - 4/28/2016, Every day, Daily Average",1729,1418,2107
"1536","Traffic Zone 222420000","147","Traffic Zone 214160000","4/28/2016 - 4/28/2016, Every day, Daily Average",1897,1209,2974
"1536","Traffic Zone 222420000","148","Traffic Zone 212891000","4/28/2016 - 4/28/2016, Every day, Daily Average",1705,1309,2219
"1536","Traffic Zone 222420000","170","Traffic Zone 212870200","4/28/2016 - 4/28/2016, Every day, Daily Average",1788,1281,2495
"1536","Traffic Zone 222420000","181","Traffic Zone 212460000","4/28/2016 - 4/28/2016, Every day, Daily Average",1732,1240,2417
"1536","Traffic Zone 222420000","191","Traffic Zone 212470000","4/28/2016 - 4/28/2016, Every day, Daily Average",1668,1182,2352
"1536","Traffic Zone 222420000","193","Traffic Zone 214340000","4/28/2016 - 4/28/2016, Every day, Daily Average",1722,1156,2564
"1536","Traffic Zone 222420000","198","Traffic Zone 212330400","4/28/2016 - 4/28/2016, Every day, Daily Average",1739,1089,2774
"1536","Traffic Zone 222420000","203","Traffic Zone 212330100","4/28/2016 - 4/28/2016, Every day, Daily Average",1900,1222,2952
"1536","Traffic Zone 222420000","204","Traffic Zone 212380000","4/28/2016 - 4/28/2016, Every day, Daily Average",1602,1095,2343
"1536","Traffic Zone 222420000","207","Traffic Zone 212510000","4/28/2016 - 4/28/2016, Every day, Daily Average",1455,939,2254
"1536","Traffic Zone 222420000","208","Traffic Zone 212390000","4/28/2016 - 4/28/2016, Every day, Daily Average",1545,1061,2247
