"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","21","Traffic Zone 213700000","2/7/2016 - 2/7/2016, Every day, Daily Average",2658,1884,3749
"1536","Traffic Zone 222420000","30","Traffic Zone 213720100","2/7/2016 - 2/7/2016, Every day, Daily Average",2478,1722,3565
"1536","Traffic Zone 222420000","41","Traffic Zone 213710201","2/7/2016 - 2/7/2016, Every day, Daily Average",2265,1537,3336
"1536","Traffic Zone 222420000","53","Traffic Zone 213710202","2/7/2016 - 2/7/2016, Every day, Daily Average",2235,1545,3232
"1536","Traffic Zone 222420000","61","Traffic Zone 213490200","2/7/2016 - 2/7/2016, Every day, Daily Average",2072,1594,2691
"1536","Traffic Zone 222420000","62","Traffic Zone 213710200","2/7/2016 - 2/7/2016, Every day, Daily Average",2162,1491,3132
"1536","Traffic Zone 222420000","83","Traffic Zone 213930100","2/7/2016 - 2/7/2016, Every day, Daily Average",2072,1417,3028
"1536","Traffic Zone 222420000","95","Traffic Zone 213930200","2/7/2016 - 2/7/2016, Every day, Daily Average",1992,1334,2973
"1536","Traffic Zone 222420000","98","Traffic Zone 213930300","2/7/2016 - 2/7/2016, Every day, Daily Average",1988,1312,3011
"1536","Traffic Zone 222420000","107","Traffic Zone 213920000","2/7/2016 - 2/7/2016, Every day, Daily Average",1938,1295,2898
"1536","Traffic Zone 222420000","123","Traffic Zone 213900000","2/7/2016 - 2/7/2016, Every day, Daily Average",1763,1167,2662
"1536","Traffic Zone 222420000","124","Traffic Zone 213970101","2/7/2016 - 2/7/2016, Every day, Daily Average",1794,1123,2863
"1536","Traffic Zone 222420000","127","Traffic Zone 212751001","2/7/2016 - 2/7/2016, Every day, Daily Average",2151,1581,2925
"1536","Traffic Zone 222420000","128","Traffic Zone 212760200","2/7/2016 - 2/7/2016, Every day, Daily Average",2014,1490,2721
"1536","Traffic Zone 222420000","129","Traffic Zone 214150000","2/7/2016 - 2/7/2016, Every day, Daily Average",1576,1000,2481
"1536","Traffic Zone 222420000","130","Traffic Zone 212760100","2/7/2016 - 2/7/2016, Every day, Daily Average",1968,1392,2781
"1536","Traffic Zone 222420000","131","Traffic Zone 211740400","2/7/2016 - 2/7/2016, Every day, Daily Average",2054,1479,2851
"1536","Traffic Zone 222420000","133","Traffic Zone 214140000","2/7/2016 - 2/7/2016, Every day, Daily Average",1833,1162,2890
"1536","Traffic Zone 222420000","134","Traffic Zone 211720000","2/7/2016 - 2/7/2016, Every day, Daily Average",1959,1467,2614
"1536","Traffic Zone 222420000","135","Traffic Zone 212730000","2/7/2016 - 2/7/2016, Every day, Daily Average",1950,1462,2600
"1536","Traffic Zone 222420000","136","Traffic Zone 212771000","2/7/2016 - 2/7/2016, Every day, Daily Average",1881,1482,2386
"1536","Traffic Zone 222420000","137","Traffic Zone 211740600","2/7/2016 - 2/7/2016, Every day, Daily Average",1933,1519,2458
"1536","Traffic Zone 222420000","139","Traffic Zone 212752000","2/7/2016 - 2/7/2016, Every day, Daily Average",1961,1516,2536
"1536","Traffic Zone 222420000","140","Traffic Zone 214130200","2/7/2016 - 2/7/2016, Every day, Daily Average",1834,1131,2971
