"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","41","Traffic Zone 213710201","1/28/2019 - 1/28/2019, Every day, Daily Average",2665,1965,3613
"1536","Traffic Zone 222420000","53","Traffic Zone 213710202","1/28/2019 - 1/28/2019, Every day, Daily Average",2352,1657,3338
"1536","Traffic Zone 222420000","62","Traffic Zone 213710200","1/28/2019 - 1/28/2019, Every day, Daily Average",2607,1684,4033
"1536","Traffic Zone 222420000","83","Traffic Zone 213930100","1/28/2019 - 1/28/2019, Every day, Daily Average",2424,1516,3874
"1536","Traffic Zone 222420000","95","Traffic Zone 213930200","1/28/2019 - 1/28/2019, Every day, Daily Average",2231,1423,3496
"1536","Traffic Zone 222420000","98","Traffic Zone 213930300","1/28/2019 - 1/28/2019, Every day, Daily Average",2211,1409,3467
"1536","Traffic Zone 222420000","107","Traffic Zone 213920000","1/28/2019 - 1/28/2019, Every day, Daily Average",2113,1372,3252
"1536","Traffic Zone 222420000","123","Traffic Zone 213900000","1/28/2019 - 1/28/2019, Every day, Daily Average",1823,1226,2708
"1536","Traffic Zone 222420000","129","Traffic Zone 214150000","1/28/2019 - 1/28/2019, Every day, Daily Average",1726,972,3062
"1536","Traffic Zone 222420000","133","Traffic Zone 214140000","1/28/2019 - 1/28/2019, Every day, Daily Average",1722,1113,2663
"1536","Traffic Zone 222420000","136","Traffic Zone 212771000","1/28/2019 - 1/28/2019, Every day, Daily Average",1811,1349,2430
"1536","Traffic Zone 222420000","140","Traffic Zone 214130200","1/28/2019 - 1/28/2019, Every day, Daily Average",1873,1134,3093
"1536","Traffic Zone 222420000","145","Traffic Zone 212840000","1/28/2019 - 1/28/2019, Every day, Daily Average",1581,1256,1989
"1536","Traffic Zone 222420000","147","Traffic Zone 214160000","1/28/2019 - 1/28/2019, Every day, Daily Average",1729,998,2992
"1536","Traffic Zone 222420000","148","Traffic Zone 212891000","1/28/2019 - 1/28/2019, Every day, Daily Average",1807,1177,2773
"1536","Traffic Zone 222420000","150","Traffic Zone 212880000","1/28/2019 - 1/28/2019, Every day, Daily Average",1515,1209,1897
"1536","Traffic Zone 222420000","170","Traffic Zone 212870200","1/28/2019 - 1/28/2019, Every day, Daily Average",1755,1130,2724
"1536","Traffic Zone 222420000","181","Traffic Zone 212460000","1/28/2019 - 1/28/2019, Every day, Daily Average",1679,1070,2632
"1536","Traffic Zone 222420000","189","Traffic Zone 212200000","1/28/2019 - 1/28/2019, Every day, Daily Average",1895,1347,2664
"1536","Traffic Zone 222420000","191","Traffic Zone 212470000","1/28/2019 - 1/28/2019, Every day, Daily Average",1597,1015,2512
"1536","Traffic Zone 222420000","192","Traffic Zone 212330300","1/28/2019 - 1/28/2019, Every day, Daily Average",1978,1400,2792
"1536","Traffic Zone 222420000","193","Traffic Zone 214340000","1/28/2019 - 1/28/2019, Every day, Daily Average",1703,1034,2803
"1536","Traffic Zone 222420000","197","Traffic Zone 212160000","1/28/2019 - 1/28/2019, Every day, Daily Average",1801,1304,2486
"1536","Traffic Zone 222420000","198","Traffic Zone 212330400","1/28/2019 - 1/28/2019, Every day, Daily Average",1701,1224,2363
"1536","Traffic Zone 222420000","200","Traffic Zone 212102000","1/28/2019 - 1/28/2019, Every day, Daily Average",1913,1354,2702
"1536","Traffic Zone 222420000","201","Traffic Zone 212101000","1/28/2019 - 1/28/2019, Every day, Daily Average",1869,1347,2592
"1536","Traffic Zone 222420000","203","Traffic Zone 212330100","1/28/2019 - 1/28/2019, Every day, Daily Average",1971,1328,2924
"1536","Traffic Zone 222420000","204","Traffic Zone 212380000","1/28/2019 - 1/28/2019, Every day, Daily Average",1705,1167,2489
"1536","Traffic Zone 222420000","207","Traffic Zone 212510000","1/28/2019 - 1/28/2019, Every day, Daily Average",1677,1125,2498
"1536","Traffic Zone 222420000","208","Traffic Zone 212390000","1/28/2019 - 1/28/2019, Every day, Daily Average",1659,1123,2448
"1536","Traffic Zone 222420000","214","Traffic Zone 214330000","1/28/2019 - 1/28/2019, Every day, Daily Average",1579,952,2618
"1536","Traffic Zone 222420000","215","Traffic Zone 212520000","1/28/2019 - 1/28/2019, Every day, Daily Average",1604,992,2593
"1536","Traffic Zone 222420000","221","Traffic Zone 214380000","1/28/2019 - 1/28/2019, Every day, Daily Average",1767,1123,2780
"1536","Traffic Zone 222420000","226","Traffic Zone 212540000","1/28/2019 - 1/28/2019, Every day, Daily Average",1492,936,2377
"1536","Traffic Zone 222420000","227","Traffic Zone 214320000","1/28/2019 - 1/28/2019, Every day, Daily Average",1483,897,2450
"1536","Traffic Zone 222420000","229","Traffic Zone 214360100","1/28/2019 - 1/28/2019, Every day, Daily Average",1459,879,2420
"1536","Traffic Zone 222420000","231","Traffic Zone 212532000","1/28/2019 - 1/28/2019, Every day, Daily Average",1716,1004,2932
"1536","Traffic Zone 222420000","232","Traffic Zone 212531000","1/28/2019 - 1/28/2019, Every day, Daily Average",1380,929,2049
"1536","Traffic Zone 222420000","233","Traffic Zone 212550000","1/28/2019 - 1/28/2019, Every day, Daily Average",1357,937,1963
"1536","Traffic Zone 222420000","238","Traffic Zone 231050001","1/28/2019 - 1/28/2019, Every day, Daily Average",1761,1171,2647
"1536","Traffic Zone 222420000","239","Traffic Zone 212220000","1/28/2019 - 1/28/2019, Every day, Daily Average",1692,1352,2117
"1536","Traffic Zone 222420000","240","Traffic Zone 214370000","1/28/2019 - 1/28/2019, Every day, Daily Average",1350,834,2183
"1536","Traffic Zone 222420000","242","Traffic Zone 212560000","1/28/2019 - 1/28/2019, Every day, Daily Average",1090,909,1306
"1536","Traffic Zone 222420000","244","Traffic Zone 232000000","1/28/2019 - 1/28/2019, Every day, Daily Average",1441,1012,2051
"1536","Traffic Zone 222420000","247","Traffic Zone 231160002","1/28/2019 - 1/28/2019, Every day, Daily Average",1404,1090,1808
"1536","Traffic Zone 222420000","250","Traffic Zone 231050000","1/28/2019 - 1/28/2019, Every day, Daily Average",1516,1092,2104
"1536","Traffic Zone 222420000","251","Traffic Zone 231160001","1/28/2019 - 1/28/2019, Every day, Daily Average",1432,985,2079
"1536","Traffic Zone 222420000","253","Traffic Zone 231040000","1/28/2019 - 1/28/2019, Every day, Daily Average",1527,1080,2158
"1536","Traffic Zone 222420000","254","Traffic Zone 231160000","1/28/2019 - 1/28/2019, Every day, Daily Average",1397,1119,1743
"1536","Traffic Zone 222420000","255","Traffic Zone 231090000","1/28/2019 - 1/28/2019, Every day, Daily Average",1672,1278,2187
"1536","Traffic Zone 222420000","256","Traffic Zone 231060000","1/28/2019 - 1/28/2019, Every day, Daily Average",1476,1058,2057
"1536","Traffic Zone 222420000","257","Traffic Zone 231080000","1/28/2019 - 1/28/2019, Every day, Daily Average",1884,1372,2585
"1536","Traffic Zone 222420000","258","Traffic Zone 231170000","1/28/2019 - 1/28/2019, Every day, Daily Average",1366,917,2033
"1536","Traffic Zone 222420000","260","Traffic Zone 231070100","1/28/2019 - 1/28/2019, Every day, Daily Average",1405,988,1997
"1536","Traffic Zone 222420000","262","Traffic Zone 231070201","1/28/2019 - 1/28/2019, Every day, Daily Average",1436,997,2066
"1536","Traffic Zone 222420000","263","Traffic Zone 231180000","1/28/2019 - 1/28/2019, Every day, Daily Average",1417,979,2050
"1536","Traffic Zone 222420000","264","Traffic Zone 231070200","1/28/2019 - 1/28/2019, Every day, Daily Average",1391,958,2017
"1536","Traffic Zone 222420000","266","Traffic Zone 231070300","1/28/2019 - 1/28/2019, Every day, Daily Average",1342,921,1953
"1536","Traffic Zone 222420000","287","Traffic Zone 210930000","1/28/2019 - 1/28/2019, Every day, Daily Average",2096,1709,2570
"1536","Traffic Zone 222420000","295","Traffic Zone 210940000","1/28/2019 - 1/28/2019, Every day, Daily Average",1997,1648,2419
"1536","Traffic Zone 222420000","303","Traffic Zone 210950000","1/28/2019 - 1/28/2019, Every day, Daily Average",1963,1630,2363
"1536","Traffic Zone 222420000","309","Traffic Zone 210440200","1/28/2019 - 1/28/2019, Every day, Daily Average",2023,1571,2604
"1536","Traffic Zone 222420000","313","Traffic Zone 210450000","1/28/2019 - 1/28/2019, Every day, Daily Average",1979,1529,2560
"1536","Traffic Zone 222420000","320","Traffic Zone 211900000","1/28/2019 - 1/28/2019, Every day, Daily Average",1881,1466,2412
"1536","Traffic Zone 222420000","323","Traffic Zone 210482000","1/28/2019 - 1/28/2019, Every day, Daily Average",1916,1499,2448
"1536","Traffic Zone 222420000","331","Traffic Zone 212121000","1/28/2019 - 1/28/2019, Every day, Daily Average",1907,1462,2486
"1536","Traffic Zone 222420000","335","Traffic Zone 212110000","1/28/2019 - 1/28/2019, Every day, Daily Average",1856,1412,2438
"1536","Traffic Zone 222420000","337","Traffic Zone 210210200","1/28/2019 - 1/28/2019, Every day, Daily Average",1622,1315,2000
"1536","Traffic Zone 222420000","350","Traffic Zone 280050201","1/28/2019 - 1/28/2019, Every day, Daily Average",2397,1708,3362
"1536","Traffic Zone 222420000","351","Traffic Zone 280050200","1/28/2019 - 1/28/2019, Every day, Daily Average",2122,1489,3023
"1536","Traffic Zone 222420000","352","Traffic Zone 280050100","1/28/2019 - 1/28/2019, Every day, Daily Average",1859,1285,2688
"1536","Traffic Zone 222420000","354","Traffic Zone 226260200","1/28/2019 - 1/28/2019, Every day, Daily Average",1607,1091,2365
"1536","Traffic Zone 222420000","355","Traffic Zone 226270100","1/28/2019 - 1/28/2019, Every day, Daily Average",1410,974,2040
