"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","6","Traffic Zone 292031200","12/25/2016 - 12/25/2016, Every day, Daily Average",1738,1484,2034
"1536","Traffic Zone 222420000","13","Traffic Zone 293020000","12/25/2016 - 12/25/2016, Every day, Daily Average",1982,1451,2705
"1536","Traffic Zone 222420000","30","Traffic Zone 213720100","12/25/2016 - 12/25/2016, Every day, Daily Average",1690,1484,1923
"1536","Traffic Zone 222420000","41","Traffic Zone 213710201","12/25/2016 - 12/25/2016, Every day, Daily Average",2467,1411,4313
"1536","Traffic Zone 222420000","53","Traffic Zone 213710202","12/25/2016 - 12/25/2016, Every day, Daily Average",1590,1401,1803
"1536","Traffic Zone 222420000","62","Traffic Zone 213710200","12/25/2016 - 12/25/2016, Every day, Daily Average",1525,1342,1732
"1536","Traffic Zone 222420000","83","Traffic Zone 213930100","12/25/2016 - 12/25/2016, Every day, Daily Average",1471,1291,1675
"1536","Traffic Zone 222420000","95","Traffic Zone 213930200","12/25/2016 - 12/25/2016, Every day, Daily Average",1515,1246,1841
"1536","Traffic Zone 222420000","98","Traffic Zone 213930300","12/25/2016 - 12/25/2016, Every day, Daily Average",1652,1247,2187
"1536","Traffic Zone 222420000","107","Traffic Zone 213920000","12/25/2016 - 12/25/2016, Every day, Daily Average",1609,1198,2160
"1536","Traffic Zone 222420000","123","Traffic Zone 213900000","12/25/2016 - 12/25/2016, Every day, Daily Average",1760,1162,2663
"1536","Traffic Zone 222420000","127","Traffic Zone 212751001","12/25/2016 - 12/25/2016, Every day, Daily Average",2497,1543,4039
"1536","Traffic Zone 222420000","128","Traffic Zone 212760200","12/25/2016 - 12/25/2016, Every day, Daily Average",1715,1334,2203
"1536","Traffic Zone 222420000","129","Traffic Zone 214150000","12/25/2016 - 12/25/2016, Every day, Daily Average",1721,1012,2924
"1536","Traffic Zone 222420000","130","Traffic Zone 212760100","12/25/2016 - 12/25/2016, Every day, Daily Average",1726,1374,2167
"1536","Traffic Zone 222420000","131","Traffic Zone 211740400","12/25/2016 - 12/25/2016, Every day, Daily Average",1980,1619,2420
"1536","Traffic Zone 222420000","132","Traffic Zone 212740000","12/25/2016 - 12/25/2016, Every day, Daily Average",2370,1377,4077
"1536","Traffic Zone 222420000","133","Traffic Zone 214140000","12/25/2016 - 12/25/2016, Every day, Daily Average",1791,1087,2950
"1536","Traffic Zone 222420000","135","Traffic Zone 212730000","12/25/2016 - 12/25/2016, Every day, Daily Average",2313,1402,3815
"1536","Traffic Zone 222420000","136","Traffic Zone 212771000","12/25/2016 - 12/25/2016, Every day, Daily Average",2134,1299,3504
"1536","Traffic Zone 222420000","137","Traffic Zone 211740600","12/25/2016 - 12/25/2016, Every day, Daily Average",2456,1702,3543
"1536","Traffic Zone 222420000","139","Traffic Zone 212752000","12/25/2016 - 12/25/2016, Every day, Daily Average",2577,1767,3758
"1536","Traffic Zone 222420000","140","Traffic Zone 214130200","12/25/2016 - 12/25/2016, Every day, Daily Average",1606,1077,2394
"1536","Traffic Zone 222420000","145","Traffic Zone 212840000","12/25/2016 - 12/25/2016, Every day, Daily Average",2205,1301,3737
"1536","Traffic Zone 222420000","147","Traffic Zone 214160000","12/25/2016 - 12/25/2016, Every day, Daily Average",1503,993,2273
"1536","Traffic Zone 222420000","148","Traffic Zone 212891000","12/25/2016 - 12/25/2016, Every day, Daily Average",1855,1172,2934
"1536","Traffic Zone 222420000","150","Traffic Zone 212880000","12/25/2016 - 12/25/2016, Every day, Daily Average",2272,1306,3951
"1536","Traffic Zone 222420000","170","Traffic Zone 212870200","12/25/2016 - 12/25/2016, Every day, Daily Average",1763,1092,2844
"1536","Traffic Zone 222420000","181","Traffic Zone 212460000","12/25/2016 - 12/25/2016, Every day, Daily Average",1553,1060,2273
"1536","Traffic Zone 222420000","189","Traffic Zone 212200000","12/25/2016 - 12/25/2016, Every day, Daily Average",1497,1024,2186
"1536","Traffic Zone 222420000","191","Traffic Zone 212470000","12/25/2016 - 12/25/2016, Every day, Daily Average",1673,1033,2708
"1536","Traffic Zone 222420000","192","Traffic Zone 212330300","12/25/2016 - 12/25/2016, Every day, Daily Average",1966,1224,3157
"1536","Traffic Zone 222420000","193","Traffic Zone 214340000","12/25/2016 - 12/25/2016, Every day, Daily Average",1476,961,2265
"1536","Traffic Zone 222420000","196","Traffic Zone 212370000","12/25/2016 - 12/25/2016, Every day, Daily Average",1476,1132,1924
"1536","Traffic Zone 222420000","197","Traffic Zone 212160000","12/25/2016 - 12/25/2016, Every day, Daily Average",1205,930,1560
"1536","Traffic Zone 222420000","198","Traffic Zone 212330400","12/25/2016 - 12/25/2016, Every day, Daily Average",1391,939,2060
"1536","Traffic Zone 222420000","200","Traffic Zone 212102000","12/25/2016 - 12/25/2016, Every day, Daily Average",1596,1371,1856
"1536","Traffic Zone 222420000","201","Traffic Zone 212101000","12/25/2016 - 12/25/2016, Every day, Daily Average",1404,1056,1865
"1536","Traffic Zone 222420000","203","Traffic Zone 212330100","12/25/2016 - 12/25/2016, Every day, Daily Average",1548,1068,2241
"1536","Traffic Zone 222420000","204","Traffic Zone 212380000","12/25/2016 - 12/25/2016, Every day, Daily Average",1271,888,1818
"1536","Traffic Zone 222420000","207","Traffic Zone 212510000","12/25/2016 - 12/25/2016, Every day, Daily Average",1283,870,1890
"1536","Traffic Zone 222420000","208","Traffic Zone 212390000","12/25/2016 - 12/25/2016, Every day, Daily Average",1244,868,1781
"1536","Traffic Zone 222420000","212","Traffic Zone 212122000","12/25/2016 - 12/25/2016, Every day, Daily Average",1519,1152,2001
"1536","Traffic Zone 222420000","214","Traffic Zone 214330000","12/25/2016 - 12/25/2016, Every day, Daily Average",1290,826,2014
"1536","Traffic Zone 222420000","215","Traffic Zone 212520000","12/25/2016 - 12/25/2016, Every day, Daily Average",1177,805,1720
"1536","Traffic Zone 222420000","216","Traffic Zone 212410200","12/25/2016 - 12/25/2016, Every day, Daily Average",1374,975,1935
"1536","Traffic Zone 222420000","221","Traffic Zone 214380000","12/25/2016 - 12/25/2016, Every day, Daily Average",1764,1022,3042
"1536","Traffic Zone 222420000","222","Traffic Zone 212420200","12/25/2016 - 12/25/2016, Every day, Daily Average",1436,1003,2055
"1536","Traffic Zone 222420000","226","Traffic Zone 212540000","12/25/2016 - 12/25/2016, Every day, Daily Average",1275,831,1955
"1536","Traffic Zone 222420000","227","Traffic Zone 214320000","12/25/2016 - 12/25/2016, Every day, Daily Average",1213,776,1894
"1536","Traffic Zone 222420000","229","Traffic Zone 214360100","12/25/2016 - 12/25/2016, Every day, Daily Average",1179,747,1860
"1536","Traffic Zone 222420000","231","Traffic Zone 212532000","12/25/2016 - 12/25/2016, Every day, Daily Average",1392,987,1961
"1536","Traffic Zone 222420000","232","Traffic Zone 212531000","12/25/2016 - 12/25/2016, Every day, Daily Average",1406,1012,1953
"1536","Traffic Zone 222420000","233","Traffic Zone 212550000","12/25/2016 - 12/25/2016, Every day, Daily Average",1297,892,1884
"1536","Traffic Zone 222420000","237","Traffic Zone 212430000","12/25/2016 - 12/25/2016, Every day, Daily Average",1439,1081,1915
"1536","Traffic Zone 222420000","238","Traffic Zone 231050001","12/25/2016 - 12/25/2016, Every day, Daily Average",1436,1171,1759
"1536","Traffic Zone 222420000","239","Traffic Zone 212220000","12/25/2016 - 12/25/2016, Every day, Daily Average",1371,1032,1820
"1536","Traffic Zone 222420000","240","Traffic Zone 214370000","12/25/2016 - 12/25/2016, Every day, Daily Average",1035,663,1614
"1536","Traffic Zone 222420000","241","Traffic Zone 214310000","12/25/2016 - 12/25/2016, Every day, Daily Average",1259,849,1866
"1536","Traffic Zone 222420000","242","Traffic Zone 212560000","12/25/2016 - 12/25/2016, Every day, Daily Average",1101,804,1506
"1536","Traffic Zone 222420000","244","Traffic Zone 232000000","12/25/2016 - 12/25/2016, Every day, Daily Average",1010,684,1490
"1536","Traffic Zone 222420000","250","Traffic Zone 231050000","12/25/2016 - 12/25/2016, Every day, Daily Average",1184,948,1478
"1536","Traffic Zone 222420000","251","Traffic Zone 231160001","12/25/2016 - 12/25/2016, Every day, Daily Average",1132,823,1555
"1536","Traffic Zone 222420000","253","Traffic Zone 231040000","12/25/2016 - 12/25/2016, Every day, Daily Average",1111,864,1427
"1536","Traffic Zone 222420000","256","Traffic Zone 231060000","12/25/2016 - 12/25/2016, Every day, Daily Average",1019,790,1314
"1536","Traffic Zone 222420000","258","Traffic Zone 231170000","12/25/2016 - 12/25/2016, Every day, Daily Average",1039,765,1410
"1536","Traffic Zone 222420000","260","Traffic Zone 231070100","12/25/2016 - 12/25/2016, Every day, Daily Average",947,725,1236
"1536","Traffic Zone 222420000","262","Traffic Zone 231070201","12/25/2016 - 12/25/2016, Every day, Daily Average",919,706,1194
"1536","Traffic Zone 222420000","263","Traffic Zone 231180000","12/25/2016 - 12/25/2016, Every day, Daily Average",867,672,1118
"1536","Traffic Zone 222420000","264","Traffic Zone 231070200","12/25/2016 - 12/25/2016, Every day, Daily Average",881,692,1120
"1536","Traffic Zone 222420000","266","Traffic Zone 231070300","12/25/2016 - 12/25/2016, Every day, Daily Average",830,647,1064
"1536","Traffic Zone 222420000","274","Traffic Zone 210660300","12/25/2016 - 12/25/2016, Every day, Daily Average",1735,1474,2041
"1536","Traffic Zone 222420000","283","Traffic Zone 210660200","12/25/2016 - 12/25/2016, Every day, Daily Average",1417,1251,1603
"1536","Traffic Zone 222420000","284","Traffic Zone 210651000","12/25/2016 - 12/25/2016, Every day, Daily Average",1836,1391,2422
"1536","Traffic Zone 222420000","289","Traffic Zone 210660400","12/25/2016 - 12/25/2016, Every day, Daily Average",1526,1322,1760
"1536","Traffic Zone 222420000","290","Traffic Zone 210660600","12/25/2016 - 12/25/2016, Every day, Daily Average",1624,1310,2012
"1536","Traffic Zone 222420000","293","Traffic Zone 210660500","12/25/2016 - 12/25/2016, Every day, Daily Average",1675,1264,2219
"1536","Traffic Zone 222420000","294","Traffic Zone 210910000","12/25/2016 - 12/25/2016, Every day, Daily Average",1619,1231,2128
"1536","Traffic Zone 222420000","303","Traffic Zone 210950000","12/25/2016 - 12/25/2016, Every day, Daily Average",1648,1247,2176
"1536","Traffic Zone 222420000","309","Traffic Zone 210440200","12/25/2016 - 12/25/2016, Every day, Daily Average",1519,1164,1981
"1536","Traffic Zone 222420000","313","Traffic Zone 210450000","12/25/2016 - 12/25/2016, Every day, Daily Average",1488,1143,1936
"1536","Traffic Zone 222420000","320","Traffic Zone 211900000","12/25/2016 - 12/25/2016, Every day, Daily Average",1467,1103,1949
"1536","Traffic Zone 222420000","323","Traffic Zone 210482000","12/25/2016 - 12/25/2016, Every day, Daily Average",1459,1110,1917
"1536","Traffic Zone 222420000","331","Traffic Zone 212121000","12/25/2016 - 12/25/2016, Every day, Daily Average",1400,1065,1840
"1536","Traffic Zone 222420000","335","Traffic Zone 212110000","12/25/2016 - 12/25/2016, Every day, Daily Average",1349,1047,1737
"1536","Traffic Zone 222420000","337","Traffic Zone 210210200","12/25/2016 - 12/25/2016, Every day, Daily Average",1162,906,1489
"1536","Traffic Zone 222420000","344","Traffic Zone 210140000","12/25/2016 - 12/25/2016, Every day, Daily Average",1113,1013,1222
"1536","Traffic Zone 222420000","348","Traffic Zone 210130000","12/25/2016 - 12/25/2016, Every day, Daily Average",1480,960,2279
"1536","Traffic Zone 222420000","352","Traffic Zone 280050100","12/25/2016 - 12/25/2016, Every day, Daily Average",1499,1244,1805
"1536","Traffic Zone 222420000","354","Traffic Zone 226260200","12/25/2016 - 12/25/2016, Every day, Daily Average",1365,1073,1735
"1536","Traffic Zone 222420000","355","Traffic Zone 226270100","12/25/2016 - 12/25/2016, Every day, Daily Average",1216,979,1510
"1536","Traffic Zone 222420000","356","Traffic Zone 226250000","12/25/2016 - 12/25/2016, Every day, Daily Average",1227,1028,1463
"1536","Traffic Zone 222420000","357","Traffic Zone 226270200","12/25/2016 - 12/25/2016, Every day, Daily Average",1083,872,1344
"1536","Traffic Zone 222420000","359","Traffic Zone 270130100","12/25/2016 - 12/25/2016, Every day, Daily Average",1236,793,1924
"1536","Traffic Zone 222420000","360","Traffic Zone 226280000","12/25/2016 - 12/25/2016, Every day, Daily Average",1325,826,2124
