"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","41","Traffic Zone 213710201","3/4/2016 - 3/4/2016, Every day, Daily Average",2399,1832,3140
"1536","Traffic Zone 222420000","53","Traffic Zone 213710202","3/4/2016 - 3/4/2016, Every day, Daily Average",2448,1829,3275
"1536","Traffic Zone 222420000","62","Traffic Zone 213710200","3/4/2016 - 3/4/2016, Every day, Daily Average",2313,1755,3048
"1536","Traffic Zone 222420000","83","Traffic Zone 213930100","3/4/2016 - 3/4/2016, Every day, Daily Average",2249,1695,2982
"1536","Traffic Zone 222420000","95","Traffic Zone 213930200","3/4/2016 - 3/4/2016, Every day, Daily Average",2160,1612,2893
"1536","Traffic Zone 222420000","98","Traffic Zone 213930300","3/4/2016 - 3/4/2016, Every day, Daily Average",2145,1598,2879
"1536","Traffic Zone 222420000","107","Traffic Zone 213920000","3/4/2016 - 3/4/2016, Every day, Daily Average",2040,1492,2787
"1536","Traffic Zone 222420000","123","Traffic Zone 213900000","3/4/2016 - 3/4/2016, Every day, Daily Average",1919,1354,2718
"1536","Traffic Zone 222420000","128","Traffic Zone 212760200","3/4/2016 - 3/4/2016, Every day, Daily Average",2152,1401,3304
"1536","Traffic Zone 222420000","129","Traffic Zone 214150000","3/4/2016 - 3/4/2016, Every day, Daily Average",1716,1154,2549
"1536","Traffic Zone 222420000","133","Traffic Zone 214140000","3/4/2016 - 3/4/2016, Every day, Daily Average",1951,1285,2961
"1536","Traffic Zone 222420000","135","Traffic Zone 212730000","3/4/2016 - 3/4/2016, Every day, Daily Average",2228,1469,3377
"1536","Traffic Zone 222420000","140","Traffic Zone 214130200","3/4/2016 - 3/4/2016, Every day, Daily Average",1837,1262,2672
"1536","Traffic Zone 222420000","147","Traffic Zone 214160000","3/4/2016 - 3/4/2016, Every day, Daily Average",1578,1116,2230
"1536","Traffic Zone 222420000","148","Traffic Zone 212891000","3/4/2016 - 3/4/2016, Every day, Daily Average",1726,1324,2248
"1536","Traffic Zone 222420000","170","Traffic Zone 212870200","3/4/2016 - 3/4/2016, Every day, Daily Average",1787,1317,2424
"1536","Traffic Zone 222420000","181","Traffic Zone 212460000","3/4/2016 - 3/4/2016, Every day, Daily Average",1694,1259,2278
"1536","Traffic Zone 222420000","189","Traffic Zone 212200000","3/4/2016 - 3/4/2016, Every day, Daily Average",1929,1238,3003
"1536","Traffic Zone 222420000","191","Traffic Zone 212470000","3/4/2016 - 3/4/2016, Every day, Daily Average",1647,1224,2214
"1536","Traffic Zone 222420000","193","Traffic Zone 214340000","3/4/2016 - 3/4/2016, Every day, Daily Average",1545,1153,2070
"1536","Traffic Zone 222420000","198","Traffic Zone 212330400","3/4/2016 - 3/4/2016, Every day, Daily Average",1756,1160,2656
"1536","Traffic Zone 222420000","201","Traffic Zone 212101000","3/4/2016 - 3/4/2016, Every day, Daily Average",1696,1255,2290
"1536","Traffic Zone 222420000","204","Traffic Zone 212380000","3/4/2016 - 3/4/2016, Every day, Daily Average",1519,1089,2118
"1536","Traffic Zone 222420000","207","Traffic Zone 212510000","3/4/2016 - 3/4/2016, Every day, Daily Average",1444,999,2085
"1536","Traffic Zone 222420000","208","Traffic Zone 212390000","3/4/2016 - 3/4/2016, Every day, Daily Average",1480,1036,2113
"1536","Traffic Zone 222420000","214","Traffic Zone 214330000","3/4/2016 - 3/4/2016, Every day, Daily Average",1499,1057,2123
"1536","Traffic Zone 222420000","215","Traffic Zone 212520000","3/4/2016 - 3/4/2016, Every day, Daily Average",1389,996,1935
"1536","Traffic Zone 222420000","226","Traffic Zone 212540000","3/4/2016 - 3/4/2016, Every day, Daily Average",1443,1014,2051
"1536","Traffic Zone 222420000","227","Traffic Zone 214320000","3/4/2016 - 3/4/2016, Every day, Daily Average",1356,958,1918
"1536","Traffic Zone 222420000","229","Traffic Zone 214360100","3/4/2016 - 3/4/2016, Every day, Daily Average",1227,898,1675
"1536","Traffic Zone 222420000","233","Traffic Zone 212550000","3/4/2016 - 3/4/2016, Every day, Daily Average",1534,1023,2298
"1536","Traffic Zone 222420000","240","Traffic Zone 214370000","3/4/2016 - 3/4/2016, Every day, Daily Average",1221,910,1637
"1536","Traffic Zone 222420000","242","Traffic Zone 212560000","3/4/2016 - 3/4/2016, Every day, Daily Average",1505,967,2340
"1536","Traffic Zone 222420000","244","Traffic Zone 232000000","3/4/2016 - 3/4/2016, Every day, Daily Average",1258,1027,1540
"1536","Traffic Zone 222420000","251","Traffic Zone 231160001","3/4/2016 - 3/4/2016, Every day, Daily Average",1255,898,1752
"1536","Traffic Zone 222420000","253","Traffic Zone 231040000","3/4/2016 - 3/4/2016, Every day, Daily Average",1795,1067,3017
"1536","Traffic Zone 222420000","254","Traffic Zone 231160000","3/4/2016 - 3/4/2016, Every day, Daily Average",1549,1143,2098
"1536","Traffic Zone 222420000","256","Traffic Zone 231060000","3/4/2016 - 3/4/2016, Every day, Daily Average",1585,974,2578
"1536","Traffic Zone 222420000","258","Traffic Zone 231170000","3/4/2016 - 3/4/2016, Every day, Daily Average",1248,869,1790
"1536","Traffic Zone 222420000","260","Traffic Zone 231070100","3/4/2016 - 3/4/2016, Every day, Daily Average",1523,922,2514
"1536","Traffic Zone 222420000","262","Traffic Zone 231070201","3/4/2016 - 3/4/2016, Every day, Daily Average",1611,930,2789
"1536","Traffic Zone 222420000","263","Traffic Zone 231180000","3/4/2016 - 3/4/2016, Every day, Daily Average",1448,858,2441
"1536","Traffic Zone 222420000","264","Traffic Zone 231070200","3/4/2016 - 3/4/2016, Every day, Daily Average",1589,933,2704
"1536","Traffic Zone 222420000","266","Traffic Zone 231070300","3/4/2016 - 3/4/2016, Every day, Daily Average",1571,963,2562
"1536","Traffic Zone 222420000","303","Traffic Zone 210950000","3/4/2016 - 3/4/2016, Every day, Daily Average",1685,1292,2197
"1536","Traffic Zone 222420000","309","Traffic Zone 210440200","3/4/2016 - 3/4/2016, Every day, Daily Average",1652,1260,2165
"1536","Traffic Zone 222420000","313","Traffic Zone 210450000","3/4/2016 - 3/4/2016, Every day, Daily Average",1612,1223,2124
"1536","Traffic Zone 222420000","320","Traffic Zone 211900000","3/4/2016 - 3/4/2016, Every day, Daily Average",1479,601,3636
"1536","Traffic Zone 222420000","323","Traffic Zone 210482000","3/4/2016 - 3/4/2016, Every day, Daily Average",1736,1181,2550
"1536","Traffic Zone 222420000","337","Traffic Zone 210210200","3/4/2016 - 3/4/2016, Every day, Daily Average",1521,988,2340
"1536","Traffic Zone 222420000","350","Traffic Zone 280050201","3/4/2016 - 3/4/2016, Every day, Daily Average",2113,1729,2582
"1536","Traffic Zone 222420000","351","Traffic Zone 280050200","3/4/2016 - 3/4/2016, Every day, Daily Average",1920,1542,2389
"1536","Traffic Zone 222420000","352","Traffic Zone 280050100","3/4/2016 - 3/4/2016, Every day, Daily Average",1717,1373,2146
"1536","Traffic Zone 222420000","354","Traffic Zone 226260200","3/4/2016 - 3/4/2016, Every day, Daily Average",1535,1157,2035
"1536","Traffic Zone 222420000","355","Traffic Zone 226270100","3/4/2016 - 3/4/2016, Every day, Daily Average",1398,1043,1873
"1536","Traffic Zone 222420000","357","Traffic Zone 226270200","3/4/2016 - 3/4/2016, Every day, Daily Average",1226,910,1651
"1536","Traffic Zone 222420000","359","Traffic Zone 270130100","3/4/2016 - 3/4/2016, Every day, Daily Average",1141,828,1571
"1536","Traffic Zone 222420000","360","Traffic Zone 226280000","3/4/2016 - 3/4/2016, Every day, Daily Average",1145,867,1511
"1536","Traffic Zone 222420000","361","Traffic Zone 270140000","3/4/2016 - 3/4/2016, Every day, Daily Average",1031,805,1318
"1536","Traffic Zone 222420000","362","Traffic Zone 270130200","3/4/2016 - 3/4/2016, Every day, Daily Average",1215,819,1800
"1536","Traffic Zone 222420000","363","Traffic Zone 270190001","3/4/2016 - 3/4/2016, Every day, Daily Average",1210,836,1749
"1536","Traffic Zone 222420000","364","Traffic Zone 270190000","3/4/2016 - 3/4/2016, Every day, Daily Average",1072,765,1501
"1536","Traffic Zone 222420000","366","Traffic Zone 226230100","3/4/2016 - 3/4/2016, Every day, Daily Average",1577,1030,2412
"1536","Traffic Zone 222420000","367","Traffic Zone 270150100","3/4/2016 - 3/4/2016, Every day, Daily Average",1277,875,1861
"1536","Traffic Zone 222420000","368","Traffic Zone 270120200","3/4/2016 - 3/4/2016, Every day, Daily Average",1273,950,1704
"1536","Traffic Zone 222420000","369","Traffic Zone 270190002","3/4/2016 - 3/4/2016, Every day, Daily Average",1038,731,1472
"1536","Traffic Zone 222420000","370","Traffic Zone 270150200","3/4/2016 - 3/4/2016, Every day, Daily Average",1161,822,1638
"1536","Traffic Zone 222420000","371","Traffic Zone 226230300","3/4/2016 - 3/4/2016, Every day, Daily Average",1720,1067,2770
"1536","Traffic Zone 222420000","372","Traffic Zone 270200000","3/4/2016 - 3/4/2016, Every day, Daily Average",1203,872,1658
