"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","13","Traffic Zone 293020000","4/30/2016 - 4/30/2016, Every day, Daily Average",2011,1543,2620
"1536","Traffic Zone 222420000","30","Traffic Zone 213720100","4/30/2016 - 4/30/2016, Every day, Daily Average",2674,1542,4636
"1536","Traffic Zone 222420000","41","Traffic Zone 213710201","4/30/2016 - 4/30/2016, Every day, Daily Average",2721,1559,4747
"1536","Traffic Zone 222420000","53","Traffic Zone 213710202","4/30/2016 - 4/30/2016, Every day, Daily Average",2374,1468,3837
"1536","Traffic Zone 222420000","62","Traffic Zone 213710200","4/30/2016 - 4/30/2016, Every day, Daily Average",2409,1443,4020
"1536","Traffic Zone 222420000","83","Traffic Zone 213930100","4/30/2016 - 4/30/2016, Every day, Daily Average",2253,1376,3686
"1536","Traffic Zone 222420000","95","Traffic Zone 213930200","4/30/2016 - 4/30/2016, Every day, Daily Average",2013,1262,3209
"1536","Traffic Zone 222420000","98","Traffic Zone 213930300","4/30/2016 - 4/30/2016, Every day, Daily Average",2075,1254,3432
"1536","Traffic Zone 222420000","107","Traffic Zone 213920000","4/30/2016 - 4/30/2016, Every day, Daily Average",1887,1217,2924
"1536","Traffic Zone 222420000","118","Traffic Zone 213970200","4/30/2016 - 4/30/2016, Every day, Daily Average",1300,1054,1603
"1536","Traffic Zone 222420000","123","Traffic Zone 213900000","4/30/2016 - 4/30/2016, Every day, Daily Average",1679,1137,2478
"1536","Traffic Zone 222420000","128","Traffic Zone 212760200","4/30/2016 - 4/30/2016, Every day, Daily Average",1459,1206,1764
"1536","Traffic Zone 222420000","129","Traffic Zone 214150000","4/30/2016 - 4/30/2016, Every day, Daily Average",1213,922,1594
"1536","Traffic Zone 222420000","130","Traffic Zone 212760100","4/30/2016 - 4/30/2016, Every day, Daily Average",1497,1350,1659
"1536","Traffic Zone 222420000","133","Traffic Zone 214140000","4/30/2016 - 4/30/2016, Every day, Daily Average",1601,1027,2493
"1536","Traffic Zone 222420000","135","Traffic Zone 212730000","4/30/2016 - 4/30/2016, Every day, Daily Average",1623,1357,1940
"1536","Traffic Zone 222420000","136","Traffic Zone 212771000","4/30/2016 - 4/30/2016, Every day, Daily Average",1457,1208,1756
"1536","Traffic Zone 222420000","140","Traffic Zone 214130200","4/30/2016 - 4/30/2016, Every day, Daily Average",1583,1025,2443
"1536","Traffic Zone 222420000","145","Traffic Zone 212840000","4/30/2016 - 4/30/2016, Every day, Daily Average",1471,1130,1914
"1536","Traffic Zone 222420000","147","Traffic Zone 214160000","4/30/2016 - 4/30/2016, Every day, Daily Average",1222,948,1573
"1536","Traffic Zone 222420000","148","Traffic Zone 212891000","4/30/2016 - 4/30/2016, Every day, Daily Average",1968,1267,3054
"1536","Traffic Zone 222420000","150","Traffic Zone 212880000","4/30/2016 - 4/30/2016, Every day, Daily Average",1588,1173,2149
"1536","Traffic Zone 222420000","170","Traffic Zone 212870200","4/30/2016 - 4/30/2016, Every day, Daily Average",1968,1227,3156
"1536","Traffic Zone 222420000","181","Traffic Zone 212460000","4/30/2016 - 4/30/2016, Every day, Daily Average",1863,1175,2952
"1536","Traffic Zone 222420000","189","Traffic Zone 212200000","4/30/2016 - 4/30/2016, Every day, Daily Average",1509,1201,1895
"1536","Traffic Zone 222420000","190","Traffic Zone 214390200","4/30/2016 - 4/30/2016, Every day, Daily Average",1992,1560,2542
"1536","Traffic Zone 222420000","191","Traffic Zone 212470000","4/30/2016 - 4/30/2016, Every day, Daily Average",1715,1116,2633
"1536","Traffic Zone 222420000","193","Traffic Zone 214340000","4/30/2016 - 4/30/2016, Every day, Daily Average",1650,1081,2517
"1536","Traffic Zone 222420000","197","Traffic Zone 212160000","4/30/2016 - 4/30/2016, Every day, Daily Average",1443,1154,1804
"1536","Traffic Zone 222420000","198","Traffic Zone 212330400","4/30/2016 - 4/30/2016, Every day, Daily Average",1392,1104,1754
"1536","Traffic Zone 222420000","201","Traffic Zone 212101000","4/30/2016 - 4/30/2016, Every day, Daily Average",1518,1241,1855
"1536","Traffic Zone 222420000","204","Traffic Zone 212380000","4/30/2016 - 4/30/2016, Every day, Daily Average",1402,1101,1783
"1536","Traffic Zone 222420000","207","Traffic Zone 212510000","4/30/2016 - 4/30/2016, Every day, Daily Average",1386,1107,1733
"1536","Traffic Zone 222420000","208","Traffic Zone 212390000","4/30/2016 - 4/30/2016, Every day, Daily Average",1340,1063,1688
"1536","Traffic Zone 222420000","214","Traffic Zone 214330000","4/30/2016 - 4/30/2016, Every day, Daily Average",1399,978,2000
"1536","Traffic Zone 222420000","215","Traffic Zone 212520000","4/30/2016 - 4/30/2016, Every day, Daily Average",1266,1044,1534
"1536","Traffic Zone 222420000","221","Traffic Zone 214380000","4/30/2016 - 4/30/2016, Every day, Daily Average",2164,1180,3967
"1536","Traffic Zone 222420000","226","Traffic Zone 212540000","4/30/2016 - 4/30/2016, Every day, Daily Average",1337,1072,1667
"1536","Traffic Zone 222420000","227","Traffic Zone 214320000","4/30/2016 - 4/30/2016, Every day, Daily Average",1364,965,1927
"1536","Traffic Zone 222420000","229","Traffic Zone 214360100","4/30/2016 - 4/30/2016, Every day, Daily Average",1323,936,1868
"1536","Traffic Zone 222420000","231","Traffic Zone 212532000","4/30/2016 - 4/30/2016, Every day, Daily Average",1375,1208,1563
"1536","Traffic Zone 222420000","232","Traffic Zone 212531000","4/30/2016 - 4/30/2016, Every day, Daily Average",1362,1181,1569
"1536","Traffic Zone 222420000","233","Traffic Zone 212550000","4/30/2016 - 4/30/2016, Every day, Daily Average",1298,1059,1589
"1536","Traffic Zone 222420000","239","Traffic Zone 212220000","4/30/2016 - 4/30/2016, Every day, Daily Average",1153,901,1474
"1536","Traffic Zone 222420000","240","Traffic Zone 214370000","4/30/2016 - 4/30/2016, Every day, Daily Average",1283,877,1875
"1536","Traffic Zone 222420000","242","Traffic Zone 212560000","4/30/2016 - 4/30/2016, Every day, Daily Average",1166,930,1461
"1536","Traffic Zone 222420000","244","Traffic Zone 232000000","4/30/2016 - 4/30/2016, Every day, Daily Average",1147,853,1542
"1536","Traffic Zone 222420000","250","Traffic Zone 231050000","4/30/2016 - 4/30/2016, Every day, Daily Average",1372,1159,1623
"1536","Traffic Zone 222420000","251","Traffic Zone 231160001","4/30/2016 - 4/30/2016, Every day, Daily Average",1201,934,1544
"1536","Traffic Zone 222420000","253","Traffic Zone 231040000","4/30/2016 - 4/30/2016, Every day, Daily Average",1100,861,1404
"1536","Traffic Zone 222420000","256","Traffic Zone 231060000","4/30/2016 - 4/30/2016, Every day, Daily Average",1110,844,1459
"1536","Traffic Zone 222420000","258","Traffic Zone 231170000","4/30/2016 - 4/30/2016, Every day, Daily Average",1118,881,1417
"1536","Traffic Zone 222420000","260","Traffic Zone 231070100","4/30/2016 - 4/30/2016, Every day, Daily Average",1108,816,1503
"1536","Traffic Zone 222420000","262","Traffic Zone 231070201","4/30/2016 - 4/30/2016, Every day, Daily Average",1103,812,1496
"1536","Traffic Zone 222420000","263","Traffic Zone 231180000","4/30/2016 - 4/30/2016, Every day, Daily Average",1077,770,1505
"1536","Traffic Zone 222420000","264","Traffic Zone 231070200","4/30/2016 - 4/30/2016, Every day, Daily Average",1026,291,3609
"1536","Traffic Zone 222420000","266","Traffic Zone 231070300","4/30/2016 - 4/30/2016, Every day, Daily Average",1049,787,1398
"1536","Traffic Zone 222420000","303","Traffic Zone 210950000","4/30/2016 - 4/30/2016, Every day, Daily Average",1726,1358,2193
"1536","Traffic Zone 222420000","309","Traffic Zone 210440200","4/30/2016 - 4/30/2016, Every day, Daily Average",1622,1251,2102
"1536","Traffic Zone 222420000","313","Traffic Zone 210450000","4/30/2016 - 4/30/2016, Every day, Daily Average",1575,1226,2022
"1536","Traffic Zone 222420000","320","Traffic Zone 211900000","4/30/2016 - 4/30/2016, Every day, Daily Average",1490,1147,1934
"1536","Traffic Zone 222420000","323","Traffic Zone 210482000","4/30/2016 - 4/30/2016, Every day, Daily Average",1526,1180,1972
"1536","Traffic Zone 222420000","335","Traffic Zone 212110000","4/30/2016 - 4/30/2016, Every day, Daily Average",1208,951,1533
"1536","Traffic Zone 222420000","337","Traffic Zone 210210200","4/30/2016 - 4/30/2016, Every day, Daily Average",1121,888,1413
"1536","Traffic Zone 222420000","350","Traffic Zone 280050201","4/30/2016 - 4/30/2016, Every day, Daily Average",2331,1751,3102
"1536","Traffic Zone 222420000","351","Traffic Zone 280050200","4/30/2016 - 4/30/2016, Every day, Daily Average",1997,1443,2763
"1536","Traffic Zone 222420000","352","Traffic Zone 280050100","4/30/2016 - 4/30/2016, Every day, Daily Average",1704,1240,2340
"1536","Traffic Zone 222420000","354","Traffic Zone 226260200","4/30/2016 - 4/30/2016, Every day, Daily Average",1487,1140,1937
"1536","Traffic Zone 222420000","355","Traffic Zone 226270100","4/30/2016 - 4/30/2016, Every day, Daily Average",1365,1044,1783
"1536","Traffic Zone 222420000","356","Traffic Zone 226250000","4/30/2016 - 4/30/2016, Every day, Daily Average",1229,1002,1506
"1536","Traffic Zone 222420000","357","Traffic Zone 226270200","4/30/2016 - 4/30/2016, Every day, Daily Average",1242,945,1631
"1536","Traffic Zone 222420000","358","Traffic Zone 226240000","4/30/2016 - 4/30/2016, Every day, Daily Average",1413,1109,1799
"1536","Traffic Zone 222420000","359","Traffic Zone 270130100","4/30/2016 - 4/30/2016, Every day, Daily Average",1117,850,1467
"1536","Traffic Zone 222420000","360","Traffic Zone 226280000","4/30/2016 - 4/30/2016, Every day, Daily Average",1189,878,1608
"1536","Traffic Zone 222420000","361","Traffic Zone 270140000","4/30/2016 - 4/30/2016, Every day, Daily Average",1149,857,1538
"1536","Traffic Zone 222420000","362","Traffic Zone 270130200","4/30/2016 - 4/30/2016, Every day, Daily Average",1245,938,1651
"1536","Traffic Zone 222420000","363","Traffic Zone 270190001","4/30/2016 - 4/30/2016, Every day, Daily Average",1189,853,1656
"1536","Traffic Zone 222420000","364","Traffic Zone 270190000","4/30/2016 - 4/30/2016, Every day, Daily Average",1085,790,1489
"1536","Traffic Zone 222420000","365","Traffic Zone 270120100","4/30/2016 - 4/30/2016, Every day, Daily Average",1192,1043,1361
"1536","Traffic Zone 222420000","366","Traffic Zone 226230100","4/30/2016 - 4/30/2016, Every day, Daily Average",1096,811,1479
"1536","Traffic Zone 222420000","367","Traffic Zone 270150100","4/30/2016 - 4/30/2016, Every day, Daily Average",1128,875,1453
"1536","Traffic Zone 222420000","368","Traffic Zone 270120200","4/30/2016 - 4/30/2016, Every day, Daily Average",1253,933,1681
"1536","Traffic Zone 222420000","369","Traffic Zone 270190002","4/30/2016 - 4/30/2016, Every day, Daily Average",1019,744,1394
"1536","Traffic Zone 222420000","370","Traffic Zone 270150200","4/30/2016 - 4/30/2016, Every day, Daily Average",1141,831,1565
"1536","Traffic Zone 222420000","371","Traffic Zone 226230300","4/30/2016 - 4/30/2016, Every day, Daily Average",1417,997,2013
"1536","Traffic Zone 222420000","372","Traffic Zone 270200000","4/30/2016 - 4/30/2016, Every day, Daily Average",1166,826,1645
"1536","Traffic Zone 222420000","373","Traffic Zone 270170200","4/30/2016 - 4/30/2016, Every day, Daily Average",1053,756,1465
"1536","Traffic Zone 222420000","374","Traffic Zone 226400000","4/30/2016 - 4/30/2016, Every day, Daily Average",1512,1021,2237
"1536","Traffic Zone 222420000","375","Traffic Zone 270210000","4/30/2016 - 4/30/2016, Every day, Daily Average",1279,904,1808
"1536","Traffic Zone 222420000","376","Traffic Zone 270160100","4/30/2016 - 4/30/2016, Every day, Daily Average",1126,869,1458
"1536","Traffic Zone 222420000","377","Traffic Zone 270180200","4/30/2016 - 4/30/2016, Every day, Daily Average",903,669,1217
"1536","Traffic Zone 222420000","378","Traffic Zone 227340000","4/30/2016 - 4/30/2016, Every day, Daily Average",1469,1075,2006
"1536","Traffic Zone 222420000","379","Traffic Zone 226430200","4/30/2016 - 4/30/2016, Every day, Daily Average",1137,824,1567
"1536","Traffic Zone 222420000","380","Traffic Zone 226230200","4/30/2016 - 4/30/2016, Every day, Daily Average",1171,837,1637
"1536","Traffic Zone 222420000","381","Traffic Zone 270160200","4/30/2016 - 4/30/2016, Every day, Daily Average",1071,769,1490
"1536","Traffic Zone 222420000","382","Traffic Zone 270220100","4/30/2016 - 4/30/2016, Every day, Daily Average",1205,821,1766
"1536","Traffic Zone 222420000","383","Traffic Zone 227330000","4/30/2016 - 4/30/2016, Every day, Daily Average",1639,1200,2237
"1536","Traffic Zone 222420000","384","Traffic Zone 270170100","4/30/2016 - 4/30/2016, Every day, Daily Average",921,683,1241
"1536","Traffic Zone 222420000","385","Traffic Zone 270220101","4/30/2016 - 4/30/2016, Every day, Daily Average",1310,906,1892
"1536","Traffic Zone 222420000","386","Traffic Zone 227350000","4/30/2016 - 4/30/2016, Every day, Daily Average",1632,1173,2269
"1536","Traffic Zone 222420000","387","Traffic Zone 227320000","4/30/2016 - 4/30/2016, Every day, Daily Average",1349,959,1895
"1536","Traffic Zone 222420000","388","Traffic Zone 270220200","4/30/2016 - 4/30/2016, Every day, Daily Average",1384,940,2036
"1536","Traffic Zone 222420000","389","Traffic Zone 226220000","4/30/2016 - 4/30/2016, Every day, Daily Average",1066,800,1418
"1536","Traffic Zone 222420000","390","Traffic Zone 226410100","4/30/2016 - 4/30/2016, Every day, Daily Average",1152,810,1636
"1536","Traffic Zone 222420000","391","Traffic Zone 226740200","4/30/2016 - 4/30/2016, Every day, Daily Average",1056,768,1450
"1536","Traffic Zone 222420000","392","Traffic Zone 270180100","4/30/2016 - 4/30/2016, Every day, Daily Average",808,599,1089
"1536","Traffic Zone 222420000","393","Traffic Zone 227390000","4/30/2016 - 4/30/2016, Every day, Daily Average",1411,1056,1884
"1536","Traffic Zone 222420000","394","Traffic Zone 226430100","4/30/2016 - 4/30/2016, Every day, Daily Average",954,728,1249
"1536","Traffic Zone 222420000","395","Traffic Zone 270180101","4/30/2016 - 4/30/2016, Every day, Daily Average",1003,593,1694
"1536","Traffic Zone 222420000","396","Traffic Zone 226750200","4/30/2016 - 4/30/2016, Every day, Daily Average",921,670,1264
"1536","Traffic Zone 222420000","397","Traffic Zone 227420000","4/30/2016 - 4/30/2016, Every day, Daily Average",1409,1059,1873
"1536","Traffic Zone 222420000","398","Traffic Zone 227310000","4/30/2016 - 4/30/2016, Every day, Daily Average",1353,982,1863
"1536","Traffic Zone 222420000","399","Traffic Zone 227360000","4/30/2016 - 4/30/2016, Every day, Daily Average",1429,1057,1931
"1536","Traffic Zone 222420000","400","Traffic Zone 270110000","4/30/2016 - 4/30/2016, Every day, Daily Average",922,655,1296
"1536","Traffic Zone 222420000","401","Traffic Zone 226740100","4/30/2016 - 4/30/2016, Every day, Daily Average",937,747,1174
"1536","Traffic Zone 222420000","402","Traffic Zone 270230000","4/30/2016 - 4/30/2016, Every day, Daily Average",807,579,1123
"1536","Traffic Zone 222420000","403","Traffic Zone 226750100","4/30/2016 - 4/30/2016, Every day, Daily Average",983,714,1352
"1536","Traffic Zone 222420000","404","Traffic Zone 226210000","4/30/2016 - 4/30/2016, Every day, Daily Average",1357,1103,1668
"1536","Traffic Zone 222420000","405","Traffic Zone 227370000","4/30/2016 - 4/30/2016, Every day, Daily Average",1302,968,1750
"1536","Traffic Zone 222420000","406","Traffic Zone 226760000","4/30/2016 - 4/30/2016, Every day, Daily Average",826,604,1128
"1536","Traffic Zone 222420000","407","Traffic Zone 270110001","4/30/2016 - 4/30/2016, Every day, Daily Average",826,621,1098
"1536","Traffic Zone 222420000","408","Traffic Zone 227380000","4/30/2016 - 4/30/2016, Every day, Daily Average",1369,1047,1789
"1536","Traffic Zone 222420000","409","Traffic Zone 227410000","4/30/2016 - 4/30/2016, Every day, Daily Average",1272,962,1681
"1536","Traffic Zone 222420000","410","Traffic Zone 270290100","4/30/2016 - 4/30/2016, Every day, Daily Average",1479,1094,1999
"1536","Traffic Zone 222420000","411","Traffic Zone 226730000","4/30/2016 - 4/30/2016, Every day, Daily Average",770,573,1033
"1536","Traffic Zone 222420000","412","Traffic Zone 227140000","4/30/2016 - 4/30/2016, Every day, Daily Average",1034,746,1431
"1536","Traffic Zone 222420000","413","Traffic Zone 227130000","4/30/2016 - 4/30/2016, Every day, Daily Average",750,547,1027
"1536","Traffic Zone 222420000","414","Traffic Zone 227810001","4/30/2016 - 4/30/2016, Every day, Daily Average",1783,1295,2453
"1536","Traffic Zone 222420000","415","Traffic Zone 227210000","4/30/2016 - 4/30/2016, Every day, Daily Average",1138,848,1525
"1536","Traffic Zone 222420000","416","Traffic Zone 226770000","4/30/2016 - 4/30/2016, Every day, Daily Average",730,534,996
"1536","Traffic Zone 222420000","417","Traffic Zone 227540000","4/30/2016 - 4/30/2016, Every day, Daily Average",1202,950,1520
"1536","Traffic Zone 222420000","418","Traffic Zone 227120000","4/30/2016 - 4/30/2016, Every day, Daily Average",694,504,955
"1536","Traffic Zone 222420000","419","Traffic Zone 227150000","4/30/2016 - 4/30/2016, Every day, Daily Average",895,712,1124
"1536","Traffic Zone 222420000","420","Traffic Zone 227220000","4/30/2016 - 4/30/2016, Every day, Daily Average",1028,782,1350
"1536","Traffic Zone 222420000","421","Traffic Zone 227530201","4/30/2016 - 4/30/2016, Every day, Daily Average",1232,879,1725
"1536","Traffic Zone 222420000","422","Traffic Zone 227530200","4/30/2016 - 4/30/2016, Every day, Daily Average",1252,908,1724
"1536","Traffic Zone 222420000","423","Traffic Zone 227660100","4/30/2016 - 4/30/2016, Every day, Daily Average",1452,1081,1949
"1536","Traffic Zone 222420000","424","Traffic Zone 270280300","4/30/2016 - 4/30/2016, Every day, Daily Average",1078,796,1458
"1536","Traffic Zone 222420000","425","Traffic Zone 227160000","4/30/2016 - 4/30/2016, Every day, Daily Average",836,664,1052
"1536","Traffic Zone 222420000","426","Traffic Zone 227190000","4/30/2016 - 4/30/2016, Every day, Daily Average",1036,756,1418
"1536","Traffic Zone 222420000","427","Traffic Zone 227230200","4/30/2016 - 4/30/2016, Every day, Daily Average",918,683,1233
"1536","Traffic Zone 222420000","428","Traffic Zone 227110000","4/30/2016 - 4/30/2016, Every day, Daily Average",636,461,876
"1536","Traffic Zone 222420000","429","Traffic Zone 227170200","4/30/2016 - 4/30/2016, Every day, Daily Average",708,500,1002
"1536","Traffic Zone 222420000","430","Traffic Zone 227531100","4/30/2016 - 4/30/2016, Every day, Daily Average",1134,808,1589
"1536","Traffic Zone 222420000","431","Traffic Zone 227230100","4/30/2016 - 4/30/2016, Every day, Daily Average",862,651,1140
"1536","Traffic Zone 222420000","432","Traffic Zone 227520000","4/30/2016 - 4/30/2016, Every day, Daily Average",1106,776,1575
"1536","Traffic Zone 222420000","433","Traffic Zone 227560103","4/30/2016 - 4/30/2016, Every day, Daily Average",1062,767,1469
"1536","Traffic Zone 222420000","434","Traffic Zone 227180100","4/30/2016 - 4/30/2016, Every day, Daily Average",782,539,1133
"1536","Traffic Zone 222420000","435","Traffic Zone 227170100","4/30/2016 - 4/30/2016, Every day, Daily Average",607,439,837
"1536","Traffic Zone 222420000","436","Traffic Zone 227551000","4/30/2016 - 4/30/2016, Every day, Daily Average",988,733,1330
"1536","Traffic Zone 222420000","437","Traffic Zone 227560100","4/30/2016 - 4/30/2016, Every day, Daily Average",1177,960,1442
"1536","Traffic Zone 222420000","438","Traffic Zone 227180200","4/30/2016 - 4/30/2016, Every day, Daily Average",850,636,1135
"1536","Traffic Zone 222420000","440","Traffic Zone 227560101","4/30/2016 - 4/30/2016, Every day, Daily Average",1045,743,1468
"1536","Traffic Zone 222420000","441","Traffic Zone 227510000","4/30/2016 - 4/30/2016, Every day, Daily Average",900,566,1429
"1536","Traffic Zone 222420000","442","Traffic Zone 227560102","4/30/2016 - 4/30/2016, Every day, Daily Average",1015,722,1425
"1536","Traffic Zone 222420000","443","Traffic Zone 226541000","4/30/2016 - 4/30/2016, Every day, Daily Average",1045,724,1507
"1536","Traffic Zone 222420000","444","Traffic Zone 226542000","4/30/2016 - 4/30/2016, Every day, Daily Average",914,706,1183
"1536","Traffic Zone 222420000","445","Traffic Zone 226530300","4/30/2016 - 4/30/2016, Every day, Daily Average",898,752,1072
"1536","Traffic Zone 222420000","446","Traffic Zone 226530400","4/30/2016 - 4/30/2016, Every day, Daily Average",1063,857,1318
"1536","Traffic Zone 222420000","447","Traffic Zone 226530104","4/30/2016 - 4/30/2016, Every day, Daily Average",1132,901,1422
"1536","Traffic Zone 222420000","448","Traffic Zone 226530500","4/30/2016 - 4/30/2016, Every day, Daily Average",1003,748,1344
"1536","Traffic Zone 222420000","449","Traffic Zone 226530103","4/30/2016 - 4/30/2016, Every day, Daily Average",1155,922,1446
"1536","Traffic Zone 222420000","450","Traffic Zone 226530102","4/30/2016 - 4/30/2016, Every day, Daily Average",1100,806,1500
"1536","Traffic Zone 222420000","451","Traffic Zone 226551000","4/30/2016 - 4/30/2016, Every day, Daily Average",926,698,1228
"1536","Traffic Zone 222420000","452","Traffic Zone 226530101","4/30/2016 - 4/30/2016, Every day, Daily Average",1070,822,1392
"1536","Traffic Zone 222420000","453","Traffic Zone 226120000","4/30/2016 - 4/30/2016, Every day, Daily Average",1631,1307,2034
"1536","Traffic Zone 222420000","454","Traffic Zone 226530100","4/30/2016 - 4/30/2016, Every day, Daily Average",1129,962,1324
"1536","Traffic Zone 222420000","455","Traffic Zone 226552000","4/30/2016 - 4/30/2016, Every day, Daily Average",923,642,1326
"1536","Traffic Zone 222420000","456","Traffic Zone 226530105","4/30/2016 - 4/30/2016, Every day, Daily Average",1335,997,1787
"1536","Traffic Zone 222420000","457","Traffic Zone 226520000","4/30/2016 - 4/30/2016, Every day, Daily Average",1048,827,1327
"1536","Traffic Zone 222420000","458","Traffic Zone 226720000","4/30/2016 - 4/30/2016, Every day, Daily Average",996,710,1396
