"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","6","Traffic Zone 292031200","3/17/2017 - 3/17/2017, Every day, Daily Average",3050,2158,4309
"1536","Traffic Zone 222420000","30","Traffic Zone 213720100","3/17/2017 - 3/17/2017, Every day, Daily Average",2095,1705,2573
"1536","Traffic Zone 222420000","41","Traffic Zone 213710201","3/17/2017 - 3/17/2017, Every day, Daily Average",2088,1666,2616
"1536","Traffic Zone 222420000","53","Traffic Zone 213710202","3/17/2017 - 3/17/2017, Every day, Daily Average",2058,1672,2532
"1536","Traffic Zone 222420000","62","Traffic Zone 213710200","3/17/2017 - 3/17/2017, Every day, Daily Average",2175,1670,2832
"1536","Traffic Zone 222420000","83","Traffic Zone 213930100","3/17/2017 - 3/17/2017, Every day, Daily Average",2221,1628,3029
"1536","Traffic Zone 222420000","95","Traffic Zone 213930200","3/17/2017 - 3/17/2017, Every day, Daily Average",2154,1594,2910
"1536","Traffic Zone 222420000","98","Traffic Zone 213930300","3/17/2017 - 3/17/2017, Every day, Daily Average",2122,1582,2844
"1536","Traffic Zone 222420000","107","Traffic Zone 213920000","3/17/2017 - 3/17/2017, Every day, Daily Average",2110,1572,2830
"1536","Traffic Zone 222420000","123","Traffic Zone 213900000","3/17/2017 - 3/17/2017, Every day, Daily Average",2086,1463,2973
"1536","Traffic Zone 222420000","127","Traffic Zone 212751001","3/17/2017 - 3/17/2017, Every day, Daily Average",2141,1524,3006
"1536","Traffic Zone 222420000","128","Traffic Zone 212760200","3/17/2017 - 3/17/2017, Every day, Daily Average",1932,1372,2720
"1536","Traffic Zone 222420000","129","Traffic Zone 214150000","3/17/2017 - 3/17/2017, Every day, Daily Average",1981,1262,3107
"1536","Traffic Zone 222420000","130","Traffic Zone 212760100","3/17/2017 - 3/17/2017, Every day, Daily Average",1962,1399,2750
