"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","83","Traffic Zone 213930100","2/29/2016 - 2/29/2016, Every day, Daily Average",2223,1550,3186
"1536","Traffic Zone 222420000","95","Traffic Zone 213930200","2/29/2016 - 2/29/2016, Every day, Daily Average",2170,1501,3135
"1536","Traffic Zone 222420000","107","Traffic Zone 213920000","2/29/2016 - 2/29/2016, Every day, Daily Average",2105,1437,3082
"1536","Traffic Zone 222420000","123","Traffic Zone 213900000","2/29/2016 - 2/29/2016, Every day, Daily Average",2103,1420,3114
"1536","Traffic Zone 222420000","129","Traffic Zone 214150000","2/29/2016 - 2/29/2016, Every day, Daily Average",2169,1593,2952
"1536","Traffic Zone 222420000","133","Traffic Zone 214140000","2/29/2016 - 2/29/2016, Every day, Daily Average",1950,1317,2885
"1536","Traffic Zone 222420000","140","Traffic Zone 214130200","2/29/2016 - 2/29/2016, Every day, Daily Average",1925,1317,2811
"1536","Traffic Zone 222420000","147","Traffic Zone 214160000","2/29/2016 - 2/29/2016, Every day, Daily Average",1906,1354,2682
"1536","Traffic Zone 222420000","148","Traffic Zone 212891000","2/29/2016 - 2/29/2016, Every day, Daily Average",1721,1208,2450
"1536","Traffic Zone 222420000","170","Traffic Zone 212870200","2/29/2016 - 2/29/2016, Every day, Daily Average",1629,1168,2271
"1536","Traffic Zone 222420000","181","Traffic Zone 212460000","2/29/2016 - 2/29/2016, Every day, Daily Average",1556,1142,2118
"1536","Traffic Zone 222420000","191","Traffic Zone 212470000","2/29/2016 - 2/29/2016, Every day, Daily Average",1378,982,1933
"1536","Traffic Zone 222420000","193","Traffic Zone 214340000","2/29/2016 - 2/29/2016, Every day, Daily Average",1542,1062,2238
"1536","Traffic Zone 222420000","203","Traffic Zone 212330100","2/29/2016 - 2/29/2016, Every day, Daily Average",1628,1091,2427
"1536","Traffic Zone 222420000","204","Traffic Zone 212380000","2/29/2016 - 2/29/2016, Every day, Daily Average",1735,1083,2777
"1536","Traffic Zone 222420000","207","Traffic Zone 212510000","2/29/2016 - 2/29/2016, Every day, Daily Average",1718,1067,2765
"1536","Traffic Zone 222420000","208","Traffic Zone 212390000","2/29/2016 - 2/29/2016, Every day, Daily Average",1728,1109,2691
"1536","Traffic Zone 222420000","214","Traffic Zone 214330000","2/29/2016 - 2/29/2016, Every day, Daily Average",1459,969,2195
"1536","Traffic Zone 222420000","215","Traffic Zone 212520000","2/29/2016 - 2/29/2016, Every day, Daily Average",1543,985,2416
"1536","Traffic Zone 222420000","226","Traffic Zone 212540000","2/29/2016 - 2/29/2016, Every day, Daily Average",1747,1098,2778
"1536","Traffic Zone 222420000","227","Traffic Zone 214320000","2/29/2016 - 2/29/2016, Every day, Daily Average",1370,897,2091
"1536","Traffic Zone 222420000","229","Traffic Zone 214360100","2/29/2016 - 2/29/2016, Every day, Daily Average",1350,868,2098
"1536","Traffic Zone 222420000","231","Traffic Zone 212532000","2/29/2016 - 2/29/2016, Every day, Daily Average",1741,1166,2598
"1536","Traffic Zone 222420000","233","Traffic Zone 212550000","2/29/2016 - 2/29/2016, Every day, Daily Average",1867,1225,2843
"1536","Traffic Zone 222420000","238","Traffic Zone 231050001","2/29/2016 - 2/29/2016, Every day, Daily Average",1818,1399,2360
"1536","Traffic Zone 222420000","240","Traffic Zone 214370000","2/29/2016 - 2/29/2016, Every day, Daily Average",1235,829,1839
"1536","Traffic Zone 222420000","244","Traffic Zone 232000000","2/29/2016 - 2/29/2016, Every day, Daily Average",1443,976,2133
"1536","Traffic Zone 222420000","250","Traffic Zone 231050000","2/29/2016 - 2/29/2016, Every day, Daily Average",1556,1129,2142
"1536","Traffic Zone 222420000","251","Traffic Zone 231160001","2/29/2016 - 2/29/2016, Every day, Daily Average",1352,958,1907
"1536","Traffic Zone 222420000","253","Traffic Zone 231040000","2/29/2016 - 2/29/2016, Every day, Daily Average",1338,958,1868
"1536","Traffic Zone 222420000","254","Traffic Zone 231160000","2/29/2016 - 2/29/2016, Every day, Daily Average",1286,978,1690
"1536","Traffic Zone 222420000","255","Traffic Zone 231090000","2/29/2016 - 2/29/2016, Every day, Daily Average",1329,865,2039
"1536","Traffic Zone 222420000","256","Traffic Zone 231060000","2/29/2016 - 2/29/2016, Every day, Daily Average",1242,837,1842
"1536","Traffic Zone 222420000","257","Traffic Zone 231080000","2/29/2016 - 2/29/2016, Every day, Daily Average",1739,1226,2465
"1536","Traffic Zone 222420000","258","Traffic Zone 231170000","2/29/2016 - 2/29/2016, Every day, Daily Average",1303,901,1883
"1536","Traffic Zone 222420000","260","Traffic Zone 231070100","2/29/2016 - 2/29/2016, Every day, Daily Average",1204,804,1801
"1536","Traffic Zone 222420000","262","Traffic Zone 231070201","2/29/2016 - 2/29/2016, Every day, Daily Average",1177,790,1752
"1536","Traffic Zone 222420000","263","Traffic Zone 231180000","2/29/2016 - 2/29/2016, Every day, Daily Average",1172,768,1787
"1536","Traffic Zone 222420000","264","Traffic Zone 231070200","2/29/2016 - 2/29/2016, Every day, Daily Average",1180,720,1932
"1536","Traffic Zone 222420000","266","Traffic Zone 231070300","2/29/2016 - 2/29/2016, Every day, Daily Average",1126,782,1620
"1536","Traffic Zone 222420000","337","Traffic Zone 210210200","2/29/2016 - 2/29/2016, Every day, Daily Average",1489,1032,2147
"1536","Traffic Zone 222420000","352","Traffic Zone 280050100","2/29/2016 - 2/29/2016, Every day, Daily Average",2315,1575,3400
"1536","Traffic Zone 222420000","354","Traffic Zone 226260200","2/29/2016 - 2/29/2016, Every day, Daily Average",1947,1315,2881
"1536","Traffic Zone 222420000","355","Traffic Zone 226270100","2/29/2016 - 2/29/2016, Every day, Daily Average",1837,1215,2777
"1536","Traffic Zone 222420000","357","Traffic Zone 226270200","2/29/2016 - 2/29/2016, Every day, Daily Average",1630,1055,2517
"1536","Traffic Zone 222420000","359","Traffic Zone 270130100","2/29/2016 - 2/29/2016, Every day, Daily Average",1636,979,2732
