"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","2","Traffic Zone 280020100","8/12/2018 - 8/12/2018, Every day, Daily Average",1988,1620,2438
"1536","Traffic Zone 222420000","21","Traffic Zone 213700000","8/12/2018 - 8/12/2018, Every day, Daily Average",2089,1554,2807
"1536","Traffic Zone 222420000","30","Traffic Zone 213720100","8/12/2018 - 8/12/2018, Every day, Daily Average",2045,1532,2729
"1536","Traffic Zone 222420000","41","Traffic Zone 213710201","8/12/2018 - 8/12/2018, Every day, Daily Average",1988,1523,2593
"1536","Traffic Zone 222420000","51","Traffic Zone 213490201","8/12/2018 - 8/12/2018, Every day, Daily Average",1987,1661,2375
"1536","Traffic Zone 222420000","53","Traffic Zone 213710202","8/12/2018 - 8/12/2018, Every day, Daily Average",1914,1492,2455
"1536","Traffic Zone 222420000","60","Traffic Zone 210820001","8/12/2018 - 8/12/2018, Every day, Daily Average",2332,2073,2622
"1536","Traffic Zone 222420000","62","Traffic Zone 213710200","8/12/2018 - 8/12/2018, Every day, Daily Average",1842,1437,2360
"1536","Traffic Zone 222420000","63","Traffic Zone 213490202","8/12/2018 - 8/12/2018, Every day, Daily Average",1972,1657,2346
"1536","Traffic Zone 222420000","75","Traffic Zone 210820002","8/12/2018 - 8/12/2018, Every day, Daily Average",2180,1924,2469
"1536","Traffic Zone 222420000","83","Traffic Zone 213930100","8/12/2018 - 8/12/2018, Every day, Daily Average",1827,1404,2375
"1536","Traffic Zone 222420000","95","Traffic Zone 213930200","8/12/2018 - 8/12/2018, Every day, Daily Average",1674,1343,2086
"1536","Traffic Zone 222420000","98","Traffic Zone 213930300","8/12/2018 - 8/12/2018, Every day, Daily Average",1656,1334,2054
"1536","Traffic Zone 222420000","107","Traffic Zone 213920000","8/12/2018 - 8/12/2018, Every day, Daily Average",1677,1310,2145
"1536","Traffic Zone 222420000","123","Traffic Zone 213900000","8/12/2018 - 8/12/2018, Every day, Daily Average",1547,1203,1987
"1536","Traffic Zone 222420000","127","Traffic Zone 212751001","8/12/2018 - 8/12/2018, Every day, Daily Average",1860,1663,2079
"1536","Traffic Zone 222420000","128","Traffic Zone 212760200","8/12/2018 - 8/12/2018, Every day, Daily Average",1637,1280,2093
