"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","83","Traffic Zone 213930100","9/13/2016 - 9/13/2016, Every day, Daily Average",2388,1551,3675
"1536","Traffic Zone 222420000","95","Traffic Zone 213930200","9/13/2016 - 9/13/2016, Every day, Daily Average",2167,1371,3424
"1536","Traffic Zone 222420000","98","Traffic Zone 213930300","9/13/2016 - 9/13/2016, Every day, Daily Average",2198,1406,3433
"1536","Traffic Zone 222420000","107","Traffic Zone 213920000","9/13/2016 - 9/13/2016, Every day, Daily Average",2156,1370,3390
"1536","Traffic Zone 222420000","123","Traffic Zone 213900000","9/13/2016 - 9/13/2016, Every day, Daily Average",2047,1313,3190
"1536","Traffic Zone 222420000","129","Traffic Zone 214150000","9/13/2016 - 9/13/2016, Every day, Daily Average",1942,1223,3082
"1536","Traffic Zone 222420000","133","Traffic Zone 214140000","9/13/2016 - 9/13/2016, Every day, Daily Average",1852,1196,2866
"1536","Traffic Zone 222420000","140","Traffic Zone 214130200","9/13/2016 - 9/13/2016, Every day, Daily Average",2097,1253,3506
"1536","Traffic Zone 222420000","147","Traffic Zone 214160000","9/13/2016 - 9/13/2016, Every day, Daily Average",2160,1237,3771
"1536","Traffic Zone 222420000","148","Traffic Zone 212891000","9/13/2016 - 9/13/2016, Every day, Daily Average",2211,1323,3694
"1536","Traffic Zone 222420000","170","Traffic Zone 212870200","9/13/2016 - 9/13/2016, Every day, Daily Average",1663,1076,2568
"1536","Traffic Zone 222420000","181","Traffic Zone 212460000","9/13/2016 - 9/13/2016, Every day, Daily Average",2073,1159,3704
"1536","Traffic Zone 222420000","188","Traffic Zone 212342000","9/13/2016 - 9/13/2016, Every day, Daily Average",3423,1831,6395
"1536","Traffic Zone 222420000","189","Traffic Zone 212200000","9/13/2016 - 9/13/2016, Every day, Daily Average",1702,1166,2482
"1536","Traffic Zone 222420000","191","Traffic Zone 212470000","9/13/2016 - 9/13/2016, Every day, Daily Average",2086,1169,3721
"1536","Traffic Zone 222420000","193","Traffic Zone 214340000","9/13/2016 - 9/13/2016, Every day, Daily Average",2101,1152,3830
"1536","Traffic Zone 222420000","197","Traffic Zone 212160000","9/13/2016 - 9/13/2016, Every day, Daily Average",1750,1095,2794
"1536","Traffic Zone 222420000","198","Traffic Zone 212330400","9/13/2016 - 9/13/2016, Every day, Daily Average",2240,1272,3944
"1536","Traffic Zone 222420000","201","Traffic Zone 212101000","9/13/2016 - 9/13/2016, Every day, Daily Average",1440,1122,1846
"1536","Traffic Zone 222420000","203","Traffic Zone 212330100","9/13/2016 - 9/13/2016, Every day, Daily Average",2060,1242,3415
"1536","Traffic Zone 222420000","204","Traffic Zone 212380000","9/13/2016 - 9/13/2016, Every day, Daily Average",1844,1075,3162
"1536","Traffic Zone 222420000","207","Traffic Zone 212510000","9/13/2016 - 9/13/2016, Every day, Daily Average",1546,973,2455
"1536","Traffic Zone 222420000","208","Traffic Zone 212390000","9/13/2016 - 9/13/2016, Every day, Daily Average",1724,1017,2919
"1536","Traffic Zone 222420000","214","Traffic Zone 214330000","9/13/2016 - 9/13/2016, Every day, Daily Average",1631,946,2809
"1536","Traffic Zone 222420000","215","Traffic Zone 212520000","9/13/2016 - 9/13/2016, Every day, Daily Average",1603,943,2724
"1536","Traffic Zone 222420000","221","Traffic Zone 214380000","9/13/2016 - 9/13/2016, Every day, Daily Average",2016,1212,3353
"1536","Traffic Zone 222420000","226","Traffic Zone 212540000","9/13/2016 - 9/13/2016, Every day, Daily Average",1943,1020,3700
"1536","Traffic Zone 222420000","227","Traffic Zone 214320000","9/13/2016 - 9/13/2016, Every day, Daily Average",1648,904,3001
"1536","Traffic Zone 222420000","229","Traffic Zone 214360100","9/13/2016 - 9/13/2016, Every day, Daily Average",1471,850,2545
"1536","Traffic Zone 222420000","232","Traffic Zone 212531000","9/13/2016 - 9/13/2016, Every day, Daily Average",2161,1509,3092
"1536","Traffic Zone 222420000","237","Traffic Zone 212430000","9/13/2016 - 9/13/2016, Every day, Daily Average",2205,1545,3145
"1536","Traffic Zone 222420000","239","Traffic Zone 212220000","9/13/2016 - 9/13/2016, Every day, Daily Average",2064,1316,3235
"1536","Traffic Zone 222420000","240","Traffic Zone 214370000","9/13/2016 - 9/13/2016, Every day, Daily Average",1325,801,2190
"1536","Traffic Zone 222420000","244","Traffic Zone 232000000","9/13/2016 - 9/13/2016, Every day, Daily Average",1264,885,1804
"1536","Traffic Zone 222420000","247","Traffic Zone 231160002","9/13/2016 - 9/13/2016, Every day, Daily Average",2141,1237,3702
"1536","Traffic Zone 222420000","248","Traffic Zone 231100000","9/13/2016 - 9/13/2016, Every day, Daily Average",1753,1280,2399
"1536","Traffic Zone 222420000","250","Traffic Zone 231050000","9/13/2016 - 9/13/2016, Every day, Daily Average",1745,1131,2690
"1536","Traffic Zone 222420000","251","Traffic Zone 231160001","9/13/2016 - 9/13/2016, Every day, Daily Average",1849,1233,2771
"1536","Traffic Zone 222420000","253","Traffic Zone 231040000","9/13/2016 - 9/13/2016, Every day, Daily Average",1556,1006,2404
"1536","Traffic Zone 222420000","254","Traffic Zone 231160000","9/13/2016 - 9/13/2016, Every day, Daily Average",2083,1297,3345
"1536","Traffic Zone 222420000","255","Traffic Zone 231090000","9/13/2016 - 9/13/2016, Every day, Daily Average",1696,1099,2616
"1536","Traffic Zone 222420000","256","Traffic Zone 231060000","9/13/2016 - 9/13/2016, Every day, Daily Average",1515,944,2429
"1536","Traffic Zone 222420000","258","Traffic Zone 231170000","9/13/2016 - 9/13/2016, Every day, Daily Average",1583,1026,2441
"1536","Traffic Zone 222420000","260","Traffic Zone 231070100","9/13/2016 - 9/13/2016, Every day, Daily Average",1528,926,2520
"1536","Traffic Zone 222420000","262","Traffic Zone 231070201","9/13/2016 - 9/13/2016, Every day, Daily Average",1533,933,2517
"1536","Traffic Zone 222420000","263","Traffic Zone 231180000","9/13/2016 - 9/13/2016, Every day, Daily Average",1422,859,2353
"1536","Traffic Zone 222420000","264","Traffic Zone 231070200","9/13/2016 - 9/13/2016, Every day, Daily Average",1486,914,2413
"1536","Traffic Zone 222420000","266","Traffic Zone 231070300","9/13/2016 - 9/13/2016, Every day, Daily Average",1322,814,2145
"1536","Traffic Zone 222420000","303","Traffic Zone 210950000","9/13/2016 - 9/13/2016, Every day, Daily Average",1636,1376,1944
"1536","Traffic Zone 222420000","309","Traffic Zone 210440200","9/13/2016 - 9/13/2016, Every day, Daily Average",1797,1342,2404
"1536","Traffic Zone 222420000","313","Traffic Zone 210450000","9/13/2016 - 9/13/2016, Every day, Daily Average",1789,1297,2465
"1536","Traffic Zone 222420000","320","Traffic Zone 211900000","9/13/2016 - 9/13/2016, Every day, Daily Average",1706,1221,2382
"1536","Traffic Zone 222420000","323","Traffic Zone 210482000","9/13/2016 - 9/13/2016, Every day, Daily Average",1745,1254,2426
"1536","Traffic Zone 222420000","337","Traffic Zone 210210200","9/13/2016 - 9/13/2016, Every day, Daily Average",1606,1044,2470
"1536","Traffic Zone 222420000","350","Traffic Zone 280050201","9/13/2016 - 9/13/2016, Every day, Daily Average",2206,1642,2962
"1536","Traffic Zone 222420000","351","Traffic Zone 280050200","9/13/2016 - 9/13/2016, Every day, Daily Average",2044,1519,2749
"1536","Traffic Zone 222420000","352","Traffic Zone 280050100","9/13/2016 - 9/13/2016, Every day, Daily Average",1858,1349,2558
"1536","Traffic Zone 222420000","354","Traffic Zone 226260200","9/13/2016 - 9/13/2016, Every day, Daily Average",1675,1180,2376
"1536","Traffic Zone 222420000","355","Traffic Zone 226270100","9/13/2016 - 9/13/2016, Every day, Daily Average",1645,1079,2506
"1536","Traffic Zone 222420000","356","Traffic Zone 226250000","9/13/2016 - 9/13/2016, Every day, Daily Average",1725,1233,2412
"1536","Traffic Zone 222420000","357","Traffic Zone 226270200","9/13/2016 - 9/13/2016, Every day, Daily Average",1573,1030,2400
"1536","Traffic Zone 222420000","359","Traffic Zone 270130100","9/13/2016 - 9/13/2016, Every day, Daily Average",1524,968,2397
"1536","Traffic Zone 222420000","360","Traffic Zone 226280000","9/13/2016 - 9/13/2016, Every day, Daily Average",1530,988,2367
"1536","Traffic Zone 222420000","361","Traffic Zone 270140000","9/13/2016 - 9/13/2016, Every day, Daily Average",1488,893,2478
"1536","Traffic Zone 222420000","362","Traffic Zone 270130200","9/13/2016 - 9/13/2016, Every day, Daily Average",1565,1087,2252
"1536","Traffic Zone 222420000","363","Traffic Zone 270190001","9/13/2016 - 9/13/2016, Every day, Daily Average",1395,859,2264
"1536","Traffic Zone 222420000","364","Traffic Zone 270190000","9/13/2016 - 9/13/2016, Every day, Daily Average",1252,796,1968
"1536","Traffic Zone 222420000","365","Traffic Zone 270120100","9/13/2016 - 9/13/2016, Every day, Daily Average",2033,1381,2992
"1536","Traffic Zone 222420000","366","Traffic Zone 226230100","9/13/2016 - 9/13/2016, Every day, Daily Average",1974,1150,3388
"1536","Traffic Zone 222420000","367","Traffic Zone 270150100","9/13/2016 - 9/13/2016, Every day, Daily Average",1519,1036,2225
"1536","Traffic Zone 222420000","369","Traffic Zone 270190002","9/13/2016 - 9/13/2016, Every day, Daily Average",1213,760,1933
"1536","Traffic Zone 222420000","370","Traffic Zone 270150200","9/13/2016 - 9/13/2016, Every day, Daily Average",1347,886,2046
"1536","Traffic Zone 222420000","371","Traffic Zone 226230300","9/13/2016 - 9/13/2016, Every day, Daily Average",1866,1284,2711
"1536","Traffic Zone 222420000","372","Traffic Zone 270200000","9/13/2016 - 9/13/2016, Every day, Daily Average",1337,906,1972
"1536","Traffic Zone 222420000","373","Traffic Zone 270170200","9/13/2016 - 9/13/2016, Every day, Daily Average",1486,872,2529
"1536","Traffic Zone 222420000","374","Traffic Zone 226400000","9/13/2016 - 9/13/2016, Every day, Daily Average",1931,1265,2945
"1536","Traffic Zone 222420000","375","Traffic Zone 270210000","9/13/2016 - 9/13/2016, Every day, Daily Average",1442,1008,2062
"1536","Traffic Zone 222420000","376","Traffic Zone 270160100","9/13/2016 - 9/13/2016, Every day, Daily Average",1677,1147,2451
"1536","Traffic Zone 222420000","377","Traffic Zone 270180200","9/13/2016 - 9/13/2016, Every day, Daily Average",1183,711,1965
"1536","Traffic Zone 222420000","378","Traffic Zone 227340000","9/13/2016 - 9/13/2016, Every day, Daily Average",1644,1167,2314
"1536","Traffic Zone 222420000","379","Traffic Zone 226430200","9/13/2016 - 9/13/2016, Every day, Daily Average",1687,1102,2582
"1536","Traffic Zone 222420000","380","Traffic Zone 226230200","9/13/2016 - 9/13/2016, Every day, Daily Average",1711,1048,2791
"1536","Traffic Zone 222420000","381","Traffic Zone 270160200","9/13/2016 - 9/13/2016, Every day, Daily Average",1495,963,2318
"1536","Traffic Zone 222420000","382","Traffic Zone 270220100","9/13/2016 - 9/13/2016, Every day, Daily Average",2042,1270,3281
"1536","Traffic Zone 222420000","383","Traffic Zone 227330000","9/13/2016 - 9/13/2016, Every day, Daily Average",1693,1230,2328
"1536","Traffic Zone 222420000","384","Traffic Zone 270170100","9/13/2016 - 9/13/2016, Every day, Daily Average",1482,895,2453
"1536","Traffic Zone 222420000","385","Traffic Zone 270220101","9/13/2016 - 9/13/2016, Every day, Daily Average",1620,1075,2439
"1536","Traffic Zone 222420000","386","Traffic Zone 227350000","9/13/2016 - 9/13/2016, Every day, Daily Average",1887,1310,2717
"1536","Traffic Zone 222420000","387","Traffic Zone 227320000","9/13/2016 - 9/13/2016, Every day, Daily Average",1287,1006,1645
"1536","Traffic Zone 222420000","388","Traffic Zone 270220200","9/13/2016 - 9/13/2016, Every day, Daily Average",1549,1046,2293
"1536","Traffic Zone 222420000","389","Traffic Zone 226220000","9/13/2016 - 9/13/2016, Every day, Daily Average",1582,976,2563
"1536","Traffic Zone 222420000","390","Traffic Zone 226410100","9/13/2016 - 9/13/2016, Every day, Daily Average",2174,1253,3770
"1536","Traffic Zone 222420000","391","Traffic Zone 226740200","9/13/2016 - 9/13/2016, Every day, Daily Average",1792,1154,2782
"1536","Traffic Zone 222420000","392","Traffic Zone 270180100","9/13/2016 - 9/13/2016, Every day, Daily Average",1120,668,1875
"1536","Traffic Zone 222420000","393","Traffic Zone 227390000","9/13/2016 - 9/13/2016, Every day, Daily Average",1884,1300,2729
"1536","Traffic Zone 222420000","394","Traffic Zone 226430100","9/13/2016 - 9/13/2016, Every day, Daily Average",1738,1054,2865
"1536","Traffic Zone 222420000","395","Traffic Zone 270180101","9/13/2016 - 9/13/2016, Every day, Daily Average",1653,974,2802
"1536","Traffic Zone 222420000","396","Traffic Zone 226750200","9/13/2016 - 9/13/2016, Every day, Daily Average",1632,1021,2606
"1536","Traffic Zone 222420000","397","Traffic Zone 227420000","9/13/2016 - 9/13/2016, Every day, Daily Average",1894,1436,2496
"1536","Traffic Zone 222420000","398","Traffic Zone 227310000","9/13/2016 - 9/13/2016, Every day, Daily Average",1325,954,1838
"1536","Traffic Zone 222420000","399","Traffic Zone 227360000","9/13/2016 - 9/13/2016, Every day, Daily Average",1678,1135,2479
"1536","Traffic Zone 222420000","400","Traffic Zone 270110000","9/13/2016 - 9/13/2016, Every day, Daily Average",1483,878,2504
"1536","Traffic Zone 222420000","401","Traffic Zone 226740100","9/13/2016 - 9/13/2016, Every day, Daily Average",1685,1065,2663
"1536","Traffic Zone 222420000","402","Traffic Zone 270230000","9/13/2016 - 9/13/2016, Every day, Daily Average",1143,678,1924
"1536","Traffic Zone 222420000","403","Traffic Zone 226750100","9/13/2016 - 9/13/2016, Every day, Daily Average",1417,971,2066
"1536","Traffic Zone 222420000","404","Traffic Zone 226210000","9/13/2016 - 9/13/2016, Every day, Daily Average",1396,1034,1884
"1536","Traffic Zone 222420000","405","Traffic Zone 227370000","9/13/2016 - 9/13/2016, Every day, Daily Average",1405,950,2076
"1536","Traffic Zone 222420000","406","Traffic Zone 226760000","9/13/2016 - 9/13/2016, Every day, Daily Average",1605,890,2891
"1536","Traffic Zone 222420000","407","Traffic Zone 270110001","9/13/2016 - 9/13/2016, Every day, Daily Average",1204,740,1957
"1536","Traffic Zone 222420000","408","Traffic Zone 227380000","9/13/2016 - 9/13/2016, Every day, Daily Average",1858,1311,2632
"1536","Traffic Zone 222420000","409","Traffic Zone 227410000","9/13/2016 - 9/13/2016, Every day, Daily Average",1610,1128,2296
"1536","Traffic Zone 222420000","410","Traffic Zone 270290100","9/13/2016 - 9/13/2016, Every day, Daily Average",1588,1147,2198
"1536","Traffic Zone 222420000","411","Traffic Zone 226730000","9/13/2016 - 9/13/2016, Every day, Daily Average",1167,695,1956
"1536","Traffic Zone 222420000","412","Traffic Zone 227140000","9/13/2016 - 9/13/2016, Every day, Daily Average",1103,821,1481
"1536","Traffic Zone 222420000","413","Traffic Zone 227130000","9/13/2016 - 9/13/2016, Every day, Daily Average",1014,611,1682
"1536","Traffic Zone 222420000","414","Traffic Zone 227810001","9/13/2016 - 9/13/2016, Every day, Daily Average",1390,982,1966
"1536","Traffic Zone 222420000","415","Traffic Zone 227210000","9/13/2016 - 9/13/2016, Every day, Daily Average",1365,879,2119
"1536","Traffic Zone 222420000","416","Traffic Zone 226770000","9/13/2016 - 9/13/2016, Every day, Daily Average",1194,675,2111
"1536","Traffic Zone 222420000","417","Traffic Zone 227540000","9/13/2016 - 9/13/2016, Every day, Daily Average",2005,1302,3087
"1536","Traffic Zone 222420000","418","Traffic Zone 227120000","9/13/2016 - 9/13/2016, Every day, Daily Average",909,549,1502
"1536","Traffic Zone 222420000","419","Traffic Zone 227150000","9/13/2016 - 9/13/2016, Every day, Daily Average",1442,922,2252
"1536","Traffic Zone 222420000","420","Traffic Zone 227220000","9/13/2016 - 9/13/2016, Every day, Daily Average",1279,882,1852
"1536","Traffic Zone 222420000","421","Traffic Zone 227530201","9/13/2016 - 9/13/2016, Every day, Daily Average",1542,1015,2342
