"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","2","Traffic Zone 280020100","3/11/2019 - 3/11/2019, Every day, Daily Average",2401,1806,3190
"1536","Traffic Zone 222420000","3","Traffic Zone 280020101","3/11/2019 - 3/11/2019, Every day, Daily Average",2248,1803,2801
"1536","Traffic Zone 222420000","6","Traffic Zone 292031200","3/11/2019 - 3/11/2019, Every day, Daily Average",2339,1782,3069
"1536","Traffic Zone 222420000","13","Traffic Zone 293020000","3/11/2019 - 3/11/2019, Every day, Daily Average",2427,1759,3347
"1536","Traffic Zone 222420000","21","Traffic Zone 213700000","3/11/2019 - 3/11/2019, Every day, Daily Average",2189,1624,2950
"1536","Traffic Zone 222420000","30","Traffic Zone 213720100","3/11/2019 - 3/11/2019, Every day, Daily Average",2175,1588,2978
"1536","Traffic Zone 222420000","41","Traffic Zone 213710201","3/11/2019 - 3/11/2019, Every day, Daily Average",2292,1620,3241
"1536","Traffic Zone 222420000","53","Traffic Zone 213710202","3/11/2019 - 3/11/2019, Every day, Daily Average",2381,1661,3412
"1536","Traffic Zone 222420000","60","Traffic Zone 210820001","3/11/2019 - 3/11/2019, Every day, Daily Average",2299,1759,3003
"1536","Traffic Zone 222420000","62","Traffic Zone 213710200","3/11/2019 - 3/11/2019, Every day, Daily Average",2329,1629,3329
"1536","Traffic Zone 222420000","75","Traffic Zone 210820002","3/11/2019 - 3/11/2019, Every day, Daily Average",2235,1698,2940
"1536","Traffic Zone 222420000","83","Traffic Zone 213930100","3/11/2019 - 3/11/2019, Every day, Daily Average",2242,1584,3172
"1536","Traffic Zone 222420000","95","Traffic Zone 213930200","3/11/2019 - 3/11/2019, Every day, Daily Average",2135,1512,3014
"1536","Traffic Zone 222420000","98","Traffic Zone 213930300","3/11/2019 - 3/11/2019, Every day, Daily Average",2138,1518,3010
"1536","Traffic Zone 222420000","100","Traffic Zone 213290000","3/11/2019 - 3/11/2019, Every day, Daily Average",1743,1390,2185
"1536","Traffic Zone 222420000","107","Traffic Zone 213920000","3/11/2019 - 3/11/2019, Every day, Daily Average",1997,1427,2794
"1536","Traffic Zone 222420000","108","Traffic Zone 213950100","3/11/2019 - 3/11/2019, Every day, Daily Average",1717,1446,2038
"1536","Traffic Zone 222420000","114","Traffic Zone 213960000","3/11/2019 - 3/11/2019, Every day, Daily Average",1781,1446,2192
"1536","Traffic Zone 222420000","118","Traffic Zone 213970200","3/11/2019 - 3/11/2019, Every day, Daily Average",1681,1439,1963
