"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","83","Traffic Zone 213930100","2/12/2019 - 2/12/2019, Every day, Daily Average",3062,2386,3928
"1536","Traffic Zone 222420000","95","Traffic Zone 213930200","2/12/2019 - 2/12/2019, Every day, Daily Average",2525,1712,3722
"1536","Traffic Zone 222420000","98","Traffic Zone 213930300","2/12/2019 - 2/12/2019, Every day, Daily Average",2446,1682,3556
"1536","Traffic Zone 222420000","107","Traffic Zone 213920000","2/12/2019 - 2/12/2019, Every day, Daily Average",2400,1634,3524
"1536","Traffic Zone 222420000","123","Traffic Zone 213900000","2/12/2019 - 2/12/2019, Every day, Daily Average",2218,1475,3333
"1536","Traffic Zone 222420000","129","Traffic Zone 214150000","2/12/2019 - 2/12/2019, Every day, Daily Average",2747,1589,4746
"1536","Traffic Zone 222420000","133","Traffic Zone 214140000","2/12/2019 - 2/12/2019, Every day, Daily Average",2241,1508,3329
"1536","Traffic Zone 222420000","140","Traffic Zone 214130200","2/12/2019 - 2/12/2019, Every day, Daily Average",2193,1515,3173
"1536","Traffic Zone 222420000","147","Traffic Zone 214160000","2/12/2019 - 2/12/2019, Every day, Daily Average",2600,1586,4260
"1536","Traffic Zone 222420000","148","Traffic Zone 212891000","2/12/2019 - 2/12/2019, Every day, Daily Average",1862,1387,2499
"1536","Traffic Zone 222420000","170","Traffic Zone 212870200","2/12/2019 - 2/12/2019, Every day, Daily Average",1851,1339,2558
"1536","Traffic Zone 222420000","181","Traffic Zone 212460000","2/12/2019 - 2/12/2019, Every day, Daily Average",1794,1298,2478
"1536","Traffic Zone 222420000","189","Traffic Zone 212200000","2/12/2019 - 2/12/2019, Every day, Daily Average",2176,1456,3251
"1536","Traffic Zone 222420000","191","Traffic Zone 212470000","2/12/2019 - 2/12/2019, Every day, Daily Average",1686,1262,2251
"1536","Traffic Zone 222420000","193","Traffic Zone 214340000","2/12/2019 - 2/12/2019, Every day, Daily Average",1678,1256,2240
"1536","Traffic Zone 222420000","196","Traffic Zone 212370000","2/12/2019 - 2/12/2019, Every day, Daily Average",2326,1468,3683
"1536","Traffic Zone 222420000","197","Traffic Zone 212160000","2/12/2019 - 2/12/2019, Every day, Daily Average",2307,1415,3760
"1536","Traffic Zone 222420000","198","Traffic Zone 212330400","2/12/2019 - 2/12/2019, Every day, Daily Average",2182,1409,3378
"1536","Traffic Zone 222420000","201","Traffic Zone 212101000","2/12/2019 - 2/12/2019, Every day, Daily Average",2457,1551,3890
"1536","Traffic Zone 222420000","203","Traffic Zone 212330100","2/12/2019 - 2/12/2019, Every day, Daily Average",2453,1388,4332
"1536","Traffic Zone 222420000","204","Traffic Zone 212380000","2/12/2019 - 2/12/2019, Every day, Daily Average",2046,1292,3239
"1536","Traffic Zone 222420000","207","Traffic Zone 212510000","2/12/2019 - 2/12/2019, Every day, Daily Average",1968,1231,3144
"1536","Traffic Zone 222420000","208","Traffic Zone 212390000","2/12/2019 - 2/12/2019, Every day, Daily Average",1991,1243,3187
"1536","Traffic Zone 222420000","214","Traffic Zone 214330000","2/12/2019 - 2/12/2019, Every day, Daily Average",1662,1089,2534
"1536","Traffic Zone 222420000","215","Traffic Zone 212520000","2/12/2019 - 2/12/2019, Every day, Daily Average",1808,1127,2899
"1536","Traffic Zone 222420000","216","Traffic Zone 212410200","2/12/2019 - 2/12/2019, Every day, Daily Average",1394,1054,1842
"1536","Traffic Zone 222420000","221","Traffic Zone 214380000","2/12/2019 - 2/12/2019, Every day, Daily Average",1717,1209,2437
"1536","Traffic Zone 222420000","226","Traffic Zone 212540000","2/12/2019 - 2/12/2019, Every day, Daily Average",1684,1179,2403
"1536","Traffic Zone 222420000","227","Traffic Zone 214320000","2/12/2019 - 2/12/2019, Every day, Daily Average",1595,1055,2409
"1536","Traffic Zone 222420000","229","Traffic Zone 214360100","2/12/2019 - 2/12/2019, Every day, Daily Average",1474,1004,2162
"1536","Traffic Zone 222420000","231","Traffic Zone 212532000","2/12/2019 - 2/12/2019, Every day, Daily Average",1885,1308,2715
"1536","Traffic Zone 222420000","232","Traffic Zone 212531000","2/12/2019 - 2/12/2019, Every day, Daily Average",2248,1499,3370
"1536","Traffic Zone 222420000","233","Traffic Zone 212550000","2/12/2019 - 2/12/2019, Every day, Daily Average",2051,1600,2627
