"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","21","Traffic Zone 213700000","10/11/2019 - 10/11/2019, Every day, Daily Average",2918,2060,4132
"1536","Traffic Zone 222420000","30","Traffic Zone 213720100","10/11/2019 - 10/11/2019, Every day, Daily Average",2927,2062,4153
"1536","Traffic Zone 222420000","41","Traffic Zone 213710201","10/11/2019 - 10/11/2019, Every day, Daily Average",2667,1839,3866
"1536","Traffic Zone 222420000","53","Traffic Zone 213710202","10/11/2019 - 10/11/2019, Every day, Daily Average",2425,1634,3597
"1536","Traffic Zone 222420000","61","Traffic Zone 213490200","10/11/2019 - 10/11/2019, Every day, Daily Average",1976,1578,2473
"1536","Traffic Zone 222420000","62","Traffic Zone 213710200","10/11/2019 - 10/11/2019, Every day, Daily Average",2349,1596,3457
"1536","Traffic Zone 222420000","83","Traffic Zone 213930100","10/11/2019 - 10/11/2019, Every day, Daily Average",2113,1472,3031
"1536","Traffic Zone 222420000","95","Traffic Zone 213930200","10/11/2019 - 10/11/2019, Every day, Daily Average",2039,1390,2990
"1536","Traffic Zone 222420000","98","Traffic Zone 213930300","10/11/2019 - 10/11/2019, Every day, Daily Average",2012,1383,2926
"1536","Traffic Zone 222420000","107","Traffic Zone 213920000","10/11/2019 - 10/11/2019, Every day, Daily Average",2055,1388,3041
"1536","Traffic Zone 222420000","123","Traffic Zone 213900000","10/11/2019 - 10/11/2019, Every day, Daily Average",1757,1194,2583
"1536","Traffic Zone 222420000","124","Traffic Zone 213970101","10/11/2019 - 10/11/2019, Every day, Daily Average",2166,1512,3102
"1536","Traffic Zone 222420000","127","Traffic Zone 212751001","10/11/2019 - 10/11/2019, Every day, Daily Average",2110,1328,3350
"1536","Traffic Zone 222420000","128","Traffic Zone 212760200","10/11/2019 - 10/11/2019, Every day, Daily Average",1850,1204,2842
"1536","Traffic Zone 222420000","129","Traffic Zone 214150000","10/11/2019 - 10/11/2019, Every day, Daily Average",1441,932,2226
"1536","Traffic Zone 222420000","130","Traffic Zone 212760100","10/11/2019 - 10/11/2019, Every day, Daily Average",2006,1225,3284
"1536","Traffic Zone 222420000","131","Traffic Zone 211740400","10/11/2019 - 10/11/2019, Every day, Daily Average",2518,1454,4360
"1536","Traffic Zone 222420000","133","Traffic Zone 214140000","10/11/2019 - 10/11/2019, Every day, Daily Average",1600,1003,2550
"1536","Traffic Zone 222420000","134","Traffic Zone 211720000","10/11/2019 - 10/11/2019, Every day, Daily Average",2922,1673,5100
"1536","Traffic Zone 222420000","135","Traffic Zone 212730000","10/11/2019 - 10/11/2019, Every day, Daily Average",1951,1293,2943
"1536","Traffic Zone 222420000","136","Traffic Zone 212771000","10/11/2019 - 10/11/2019, Every day, Daily Average",1596,1213,2099
"1536","Traffic Zone 222420000","137","Traffic Zone 211740600","10/11/2019 - 10/11/2019, Every day, Daily Average",1686,1242,2288
"1536","Traffic Zone 222420000","139","Traffic Zone 212752000","10/11/2019 - 10/11/2019, Every day, Daily Average",1458,1275,1666
"1536","Traffic Zone 222420000","140","Traffic Zone 214130200","10/11/2019 - 10/11/2019, Every day, Daily Average",1489,1071,2068
"1536","Traffic Zone 222420000","145","Traffic Zone 212840000","10/11/2019 - 10/11/2019, Every day, Daily Average",1456,1195,1772
"1536","Traffic Zone 222420000","147","Traffic Zone 214160000","10/11/2019 - 10/11/2019, Every day, Daily Average",1457,998,2126
"1536","Traffic Zone 222420000","148","Traffic Zone 212891000","10/11/2019 - 10/11/2019, Every day, Daily Average",1526,1084,2146
"1536","Traffic Zone 222420000","150","Traffic Zone 212880000","10/11/2019 - 10/11/2019, Every day, Daily Average",1442,1141,1822
"1536","Traffic Zone 222420000","170","Traffic Zone 212870200","10/11/2019 - 10/11/2019, Every day, Daily Average",1499,1029,2182
"1536","Traffic Zone 222420000","181","Traffic Zone 212460000","10/11/2019 - 10/11/2019, Every day, Daily Average",1533,1058,2219
"1536","Traffic Zone 222420000","189","Traffic Zone 212200000","10/11/2019 - 10/11/2019, Every day, Daily Average",1674,1155,2424
"1536","Traffic Zone 222420000","191","Traffic Zone 212470000","10/11/2019 - 10/11/2019, Every day, Daily Average",1488,938,2359
"1536","Traffic Zone 222420000","193","Traffic Zone 214340000","10/11/2019 - 10/11/2019, Every day, Daily Average",1433,984,2084
"1536","Traffic Zone 222420000","196","Traffic Zone 212370000","10/11/2019 - 10/11/2019, Every day, Daily Average",1683,1213,2333
"1536","Traffic Zone 222420000","197","Traffic Zone 212160000","10/11/2019 - 10/11/2019, Every day, Daily Average",1565,987,2480
"1536","Traffic Zone 222420000","198","Traffic Zone 212330400","10/11/2019 - 10/11/2019, Every day, Daily Average",1382,931,2049
"1536","Traffic Zone 222420000","200","Traffic Zone 212102000","10/11/2019 - 10/11/2019, Every day, Daily Average",1619,995,2633
