"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","6","Traffic Zone 292031200","10/9/2019 - 10/9/2019, Every day, Daily Average",2109,1643,2706
"1536","Traffic Zone 222420000","30","Traffic Zone 213720100","10/9/2019 - 10/9/2019, Every day, Daily Average",1787,1409,2266
"1536","Traffic Zone 222420000","41","Traffic Zone 213710201","10/9/2019 - 10/9/2019, Every day, Daily Average",1828,1397,2390
"1536","Traffic Zone 222420000","53","Traffic Zone 213710202","10/9/2019 - 10/9/2019, Every day, Daily Average",1771,1405,2231
"1536","Traffic Zone 222420000","62","Traffic Zone 213710200","10/9/2019 - 10/9/2019, Every day, Daily Average",1783,1415,2245
"1536","Traffic Zone 222420000","83","Traffic Zone 213930100","10/9/2019 - 10/9/2019, Every day, Daily Average",1700,1344,2149
"1536","Traffic Zone 222420000","95","Traffic Zone 213930200","10/9/2019 - 10/9/2019, Every day, Daily Average",1656,1308,2095
"1536","Traffic Zone 222420000","98","Traffic Zone 213930300","10/9/2019 - 10/9/2019, Every day, Daily Average",1666,1301,2132
"1536","Traffic Zone 222420000","107","Traffic Zone 213920000","10/9/2019 - 10/9/2019, Every day, Daily Average",1711,1324,2210
"1536","Traffic Zone 222420000","123","Traffic Zone 213900000","10/9/2019 - 10/9/2019, Every day, Daily Average",1622,1198,2195
"1536","Traffic Zone 222420000","129","Traffic Zone 214150000","10/9/2019 - 10/9/2019, Every day, Daily Average",1372,989,1901
"1536","Traffic Zone 222420000","133","Traffic Zone 214140000","10/9/2019 - 10/9/2019, Every day, Daily Average",1537,1119,2111
"1536","Traffic Zone 222420000","140","Traffic Zone 214130200","10/9/2019 - 10/9/2019, Every day, Daily Average",1445,1117,1867
"1536","Traffic Zone 222420000","145","Traffic Zone 212840000","10/9/2019 - 10/9/2019, Every day, Daily Average",1703,1257,2305
"1536","Traffic Zone 222420000","147","Traffic Zone 214160000","10/9/2019 - 10/9/2019, Every day, Daily Average",1417,1038,1934
"1536","Traffic Zone 222420000","148","Traffic Zone 212891000","10/9/2019 - 10/9/2019, Every day, Daily Average",1609,1207,2144
"1536","Traffic Zone 222420000","170","Traffic Zone 212870200","10/9/2019 - 10/9/2019, Every day, Daily Average",1572,1115,2214
"1536","Traffic Zone 222420000","181","Traffic Zone 212460000","10/9/2019 - 10/9/2019, Every day, Daily Average",1531,1079,2172
"1536","Traffic Zone 222420000","189","Traffic Zone 212200000","10/9/2019 - 10/9/2019, Every day, Daily Average",1600,1145,2234
"1536","Traffic Zone 222420000","191","Traffic Zone 212470000","10/9/2019 - 10/9/2019, Every day, Daily Average",1465,1036,2069
"1536","Traffic Zone 222420000","192","Traffic Zone 212330300","10/9/2019 - 10/9/2019, Every day, Daily Average",1241,957,1609
"1536","Traffic Zone 222420000","193","Traffic Zone 214340000","10/9/2019 - 10/9/2019, Every day, Daily Average",1460,1028,2073
