"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","30","Traffic Zone 213720100","9/17/2016 - 9/17/2016, Every day, Daily Average",2023,1442,2836
"1536","Traffic Zone 222420000","41","Traffic Zone 213710201","9/17/2016 - 9/17/2016, Every day, Daily Average",2091,1472,2970
"1536","Traffic Zone 222420000","53","Traffic Zone 213710202","9/17/2016 - 9/17/2016, Every day, Daily Average",1997,1408,2831
"1536","Traffic Zone 222420000","62","Traffic Zone 213710200","9/17/2016 - 9/17/2016, Every day, Daily Average",2015,1428,2841
"1536","Traffic Zone 222420000","83","Traffic Zone 213930100","9/17/2016 - 9/17/2016, Every day, Daily Average",1931,1366,2727
"1536","Traffic Zone 222420000","95","Traffic Zone 213930200","9/17/2016 - 9/17/2016, Every day, Daily Average",1917,1354,2712
"1536","Traffic Zone 222420000","98","Traffic Zone 213930300","9/17/2016 - 9/17/2016, Every day, Daily Average",1945,1376,2747
"1536","Traffic Zone 222420000","107","Traffic Zone 213920000","9/17/2016 - 9/17/2016, Every day, Daily Average",1847,1303,2618
"1536","Traffic Zone 222420000","123","Traffic Zone 213900000","9/17/2016 - 9/17/2016, Every day, Daily Average",1630,1189,2233
"1536","Traffic Zone 222420000","127","Traffic Zone 212751001","9/17/2016 - 9/17/2016, Every day, Daily Average",1902,1496,2418
"1536","Traffic Zone 222420000","128","Traffic Zone 212760200","9/17/2016 - 9/17/2016, Every day, Daily Average",1678,1333,2111
"1536","Traffic Zone 222420000","129","Traffic Zone 214150000","9/17/2016 - 9/17/2016, Every day, Daily Average",1400,1037,1888
"1536","Traffic Zone 222420000","130","Traffic Zone 212760100","9/17/2016 - 9/17/2016, Every day, Daily Average",1657,1314,2089
"1536","Traffic Zone 222420000","133","Traffic Zone 214140000","9/17/2016 - 9/17/2016, Every day, Daily Average",1427,1067,1907
"1536","Traffic Zone 222420000","134","Traffic Zone 211720000","9/17/2016 - 9/17/2016, Every day, Daily Average",1958,1546,2479
"1536","Traffic Zone 222420000","135","Traffic Zone 212730000","9/17/2016 - 9/17/2016, Every day, Daily Average",1771,1423,2203
"1536","Traffic Zone 222420000","136","Traffic Zone 212771000","9/17/2016 - 9/17/2016, Every day, Daily Average",1848,1414,2414
"1536","Traffic Zone 222420000","140","Traffic Zone 214130200","9/17/2016 - 9/17/2016, Every day, Daily Average",1505,1078,2100
"1536","Traffic Zone 222420000","145","Traffic Zone 212840000","9/17/2016 - 9/17/2016, Every day, Daily Average",1772,1320,2377
