"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","83","Traffic Zone 213930100","4/15/2016 - 4/15/2016, Every day, Daily Average",1787,1456,2192
"1536","Traffic Zone 222420000","95","Traffic Zone 213930200","4/15/2016 - 4/15/2016, Every day, Daily Average",1647,1324,2048
"1536","Traffic Zone 222420000","98","Traffic Zone 213930300","4/15/2016 - 4/15/2016, Every day, Daily Average",1726,1418,2100
"1536","Traffic Zone 222420000","107","Traffic Zone 213920000","4/15/2016 - 4/15/2016, Every day, Daily Average",1759,1376,2247
"1536","Traffic Zone 222420000","123","Traffic Zone 213900000","4/15/2016 - 4/15/2016, Every day, Daily Average",1908,1346,2704
"1536","Traffic Zone 222420000","129","Traffic Zone 214150000","4/15/2016 - 4/15/2016, Every day, Daily Average",1967,1204,3213
"1536","Traffic Zone 222420000","133","Traffic Zone 214140000","4/15/2016 - 4/15/2016, Every day, Daily Average",1932,1283,2908
"1536","Traffic Zone 222420000","135","Traffic Zone 212730000","4/15/2016 - 4/15/2016, Every day, Daily Average",2420,1588,3687
"1536","Traffic Zone 222420000","140","Traffic Zone 214130200","4/15/2016 - 4/15/2016, Every day, Daily Average",1726,1178,2528
"1536","Traffic Zone 222420000","147","Traffic Zone 214160000","4/15/2016 - 4/15/2016, Every day, Daily Average",1824,1108,3001
"1536","Traffic Zone 222420000","148","Traffic Zone 212891000","4/15/2016 - 4/15/2016, Every day, Daily Average",2068,1523,2807
"1536","Traffic Zone 222420000","170","Traffic Zone 212870200","4/15/2016 - 4/15/2016, Every day, Daily Average",1974,1451,2685
"1536","Traffic Zone 222420000","181","Traffic Zone 212460000","4/15/2016 - 4/15/2016, Every day, Daily Average",1961,1424,2699
"1536","Traffic Zone 222420000","191","Traffic Zone 212470000","4/15/2016 - 4/15/2016, Every day, Daily Average",2093,1395,3138
"1536","Traffic Zone 222420000","193","Traffic Zone 214340000","4/15/2016 - 4/15/2016, Every day, Daily Average",2049,1375,3052
"1536","Traffic Zone 222420000","198","Traffic Zone 212330400","4/15/2016 - 4/15/2016, Every day, Daily Average",1718,1146,2573
