"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","41","Traffic Zone 213710201","5/3/2016 - 5/3/2016, Every day, Daily Average",2068,1734,2465
"1536","Traffic Zone 222420000","53","Traffic Zone 213710202","5/3/2016 - 5/3/2016, Every day, Daily Average",1984,1630,2414
"1536","Traffic Zone 222420000","62","Traffic Zone 213710200","5/3/2016 - 5/3/2016, Every day, Daily Average",2293,1619,3245
"1536","Traffic Zone 222420000","83","Traffic Zone 213930100","5/3/2016 - 5/3/2016, Every day, Daily Average",2217,1536,3197
"1536","Traffic Zone 222420000","95","Traffic Zone 213930200","5/3/2016 - 5/3/2016, Every day, Daily Average",2153,1484,3121
"1536","Traffic Zone 222420000","98","Traffic Zone 213930300","5/3/2016 - 5/3/2016, Every day, Daily Average",2140,1472,3110
"1536","Traffic Zone 222420000","107","Traffic Zone 213920000","5/3/2016 - 5/3/2016, Every day, Daily Average",2110,1443,3083
"1536","Traffic Zone 222420000","123","Traffic Zone 213900000","5/3/2016 - 5/3/2016, Every day, Daily Average",1822,1257,2639
"1536","Traffic Zone 222420000","129","Traffic Zone 214150000","5/3/2016 - 5/3/2016, Every day, Daily Average",1895,1157,3102
"1536","Traffic Zone 222420000","133","Traffic Zone 214140000","5/3/2016 - 5/3/2016, Every day, Daily Average",1759,1178,2625
"1536","Traffic Zone 222420000","135","Traffic Zone 212730000","5/3/2016 - 5/3/2016, Every day, Daily Average",1589,1245,2027
"1536","Traffic Zone 222420000","140","Traffic Zone 214130200","5/3/2016 - 5/3/2016, Every day, Daily Average",1780,1196,2647
"1536","Traffic Zone 222420000","145","Traffic Zone 212840000","5/3/2016 - 5/3/2016, Every day, Daily Average",1467,1179,1824
"1536","Traffic Zone 222420000","147","Traffic Zone 214160000","5/3/2016 - 5/3/2016, Every day, Daily Average",1908,1123,3240
"1536","Traffic Zone 222420000","148","Traffic Zone 212891000","5/3/2016 - 5/3/2016, Every day, Daily Average",1637,1257,2130
"1536","Traffic Zone 222420000","170","Traffic Zone 212870200","5/3/2016 - 5/3/2016, Every day, Daily Average",1636,1212,2207
"1536","Traffic Zone 222420000","181","Traffic Zone 212460000","5/3/2016 - 5/3/2016, Every day, Daily Average",1584,1158,2166
"1536","Traffic Zone 222420000","189","Traffic Zone 212200000","5/3/2016 - 5/3/2016, Every day, Daily Average",1923,1314,2812
"1536","Traffic Zone 222420000","191","Traffic Zone 212470000","5/3/2016 - 5/3/2016, Every day, Daily Average",1575,1148,2159
"1536","Traffic Zone 222420000","193","Traffic Zone 214340000","5/3/2016 - 5/3/2016, Every day, Daily Average",1534,1116,2106
"1536","Traffic Zone 222420000","197","Traffic Zone 212160000","5/3/2016 - 5/3/2016, Every day, Daily Average",1850,1264,2705
"1536","Traffic Zone 222420000","198","Traffic Zone 212330400","5/3/2016 - 5/3/2016, Every day, Daily Average",2012,1249,3240
"1536","Traffic Zone 222420000","201","Traffic Zone 212101000","5/3/2016 - 5/3/2016, Every day, Daily Average",1918,1322,2782
"1536","Traffic Zone 222420000","204","Traffic Zone 212380000","5/3/2016 - 5/3/2016, Every day, Daily Average",1717,1136,2593
"1536","Traffic Zone 222420000","207","Traffic Zone 212510000","5/3/2016 - 5/3/2016, Every day, Daily Average",1595,1056,2408
"1536","Traffic Zone 222420000","208","Traffic Zone 212390000","5/3/2016 - 5/3/2016, Every day, Daily Average",1587,1040,2419
"1536","Traffic Zone 222420000","214","Traffic Zone 214330000","5/3/2016 - 5/3/2016, Every day, Daily Average",1582,1034,2418
"1536","Traffic Zone 222420000","215","Traffic Zone 212520000","5/3/2016 - 5/3/2016, Every day, Daily Average",1750,1071,2857
"1536","Traffic Zone 222420000","216","Traffic Zone 212410200","5/3/2016 - 5/3/2016, Every day, Daily Average",1680,1045,2699
"1536","Traffic Zone 222420000","226","Traffic Zone 212540000","5/3/2016 - 5/3/2016, Every day, Daily Average",1753,1170,2626
"1536","Traffic Zone 222420000","227","Traffic Zone 214320000","5/3/2016 - 5/3/2016, Every day, Daily Average",1587,1018,2472
"1536","Traffic Zone 222420000","229","Traffic Zone 214360100","5/3/2016 - 5/3/2016, Every day, Daily Average",1526,956,2433
"1536","Traffic Zone 222420000","231","Traffic Zone 212532000","5/3/2016 - 5/3/2016, Every day, Daily Average",1898,1430,2518
"1536","Traffic Zone 222420000","232","Traffic Zone 212531000","5/3/2016 - 5/3/2016, Every day, Daily Average",2527,1631,3915
"1536","Traffic Zone 222420000","233","Traffic Zone 212550000","5/3/2016 - 5/3/2016, Every day, Daily Average",1718,1199,2460
"1536","Traffic Zone 222420000","240","Traffic Zone 214370000","5/3/2016 - 5/3/2016, Every day, Daily Average",1417,903,2222
"1536","Traffic Zone 222420000","242","Traffic Zone 212560000","5/3/2016 - 5/3/2016, Every day, Daily Average",1546,1114,2143
"1536","Traffic Zone 222420000","244","Traffic Zone 232000000","5/3/2016 - 5/3/2016, Every day, Daily Average",1652,985,2768
"1536","Traffic Zone 222420000","251","Traffic Zone 231160001","5/3/2016 - 5/3/2016, Every day, Daily Average",1469,1010,2134
"1536","Traffic Zone 222420000","253","Traffic Zone 231040000","5/3/2016 - 5/3/2016, Every day, Daily Average",1774,1238,2541
"1536","Traffic Zone 222420000","254","Traffic Zone 231160000","5/3/2016 - 5/3/2016, Every day, Daily Average",1416,1025,1955
"1536","Traffic Zone 222420000","255","Traffic Zone 231090000","5/3/2016 - 5/3/2016, Every day, Daily Average",1284,998,1650
"1536","Traffic Zone 222420000","256","Traffic Zone 231060000","5/3/2016 - 5/3/2016, Every day, Daily Average",1531,1017,2302
"1536","Traffic Zone 222420000","257","Traffic Zone 231080000","5/3/2016 - 5/3/2016, Every day, Daily Average",1433,1242,1652
"1536","Traffic Zone 222420000","258","Traffic Zone 231170000","5/3/2016 - 5/3/2016, Every day, Daily Average",1442,986,2107
"1536","Traffic Zone 222420000","260","Traffic Zone 231070100","5/3/2016 - 5/3/2016, Every day, Daily Average",1491,981,2266
"1536","Traffic Zone 222420000","262","Traffic Zone 231070201","5/3/2016 - 5/3/2016, Every day, Daily Average",1449,957,2191
"1536","Traffic Zone 222420000","263","Traffic Zone 231180000","5/3/2016 - 5/3/2016, Every day, Daily Average",1360,794,2327
"1536","Traffic Zone 222420000","264","Traffic Zone 231070200","5/3/2016 - 5/3/2016, Every day, Daily Average",1381,747,2551
"1536","Traffic Zone 222420000","266","Traffic Zone 231070300","5/3/2016 - 5/3/2016, Every day, Daily Average",1348,557,3261
"1536","Traffic Zone 222420000","309","Traffic Zone 210440200","5/3/2016 - 5/3/2016, Every day, Daily Average",2130,1515,2993
"1536","Traffic Zone 222420000","313","Traffic Zone 210450000","5/3/2016 - 5/3/2016, Every day, Daily Average",2081,1470,2945
"1536","Traffic Zone 222420000","320","Traffic Zone 211900000","5/3/2016 - 5/3/2016, Every day, Daily Average",1906,1347,2696
"1536","Traffic Zone 222420000","323","Traffic Zone 210482000","5/3/2016 - 5/3/2016, Every day, Daily Average",1941,1373,2743
