"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","41","Traffic Zone 213710201","10/21/2016 - 10/21/2016, Every day, Daily Average",2102,1461,3022
"1536","Traffic Zone 222420000","53","Traffic Zone 213710202","10/21/2016 - 10/21/2016, Every day, Daily Average",2171,1496,3149
"1536","Traffic Zone 222420000","62","Traffic Zone 213710200","10/21/2016 - 10/21/2016, Every day, Daily Average",2275,1567,3302
"1536","Traffic Zone 222420000","83","Traffic Zone 213930100","10/21/2016 - 10/21/2016, Every day, Daily Average",2174,1503,3144
"1536","Traffic Zone 222420000","95","Traffic Zone 213930200","10/21/2016 - 10/21/2016, Every day, Daily Average",2223,1498,3298
"1536","Traffic Zone 222420000","98","Traffic Zone 213930300","10/21/2016 - 10/21/2016, Every day, Daily Average",2203,1482,3273
"1536","Traffic Zone 222420000","107","Traffic Zone 213920000","10/21/2016 - 10/21/2016, Every day, Daily Average",2115,1420,3149
"1536","Traffic Zone 222420000","123","Traffic Zone 213900000","10/21/2016 - 10/21/2016, Every day, Daily Average",2308,1370,3887
"1536","Traffic Zone 222420000","127","Traffic Zone 212751001","10/21/2016 - 10/21/2016, Every day, Daily Average",3492,1812,6728
"1536","Traffic Zone 222420000","128","Traffic Zone 212760200","10/21/2016 - 10/21/2016, Every day, Daily Average",2931,1504,5708
"1536","Traffic Zone 222420000","129","Traffic Zone 214150000","10/21/2016 - 10/21/2016, Every day, Daily Average",1914,1158,3161
"1536","Traffic Zone 222420000","130","Traffic Zone 212760100","10/21/2016 - 10/21/2016, Every day, Daily Average",3167,1576,6361
"1536","Traffic Zone 222420000","133","Traffic Zone 214140000","10/21/2016 - 10/21/2016, Every day, Daily Average",2265,1291,3973
"1536","Traffic Zone 222420000","135","Traffic Zone 212730000","10/21/2016 - 10/21/2016, Every day, Daily Average",3172,1581,6361
"1536","Traffic Zone 222420000","140","Traffic Zone 214130200","10/21/2016 - 10/21/2016, Every day, Daily Average",2321,1298,4148
"1536","Traffic Zone 222420000","145","Traffic Zone 212840000","10/21/2016 - 10/21/2016, Every day, Daily Average",2386,1684,3379
