"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","6","Traffic Zone 292031200","8/23/2019 - 8/23/2019, Every day, Daily Average",2471,1827,3341
"1536","Traffic Zone 222420000","13","Traffic Zone 293020000","8/23/2019 - 8/23/2019, Every day, Daily Average",2753,2012,3765
"1536","Traffic Zone 222420000","21","Traffic Zone 213700000","8/23/2019 - 8/23/2019, Every day, Daily Average",2858,2219,3679
"1536","Traffic Zone 222420000","30","Traffic Zone 213720100","8/23/2019 - 8/23/2019, Every day, Daily Average",2565,1938,3393
"1536","Traffic Zone 222420000","40","Traffic Zone 292030300","8/23/2019 - 8/23/2019, Every day, Daily Average",2751,2066,3662
"1536","Traffic Zone 222420000","41","Traffic Zone 213710201","8/23/2019 - 8/23/2019, Every day, Daily Average",2746,1950,3865
"1536","Traffic Zone 222420000","53","Traffic Zone 213710202","8/23/2019 - 8/23/2019, Every day, Daily Average",2583,1715,3888
"1536","Traffic Zone 222420000","60","Traffic Zone 210820001","8/23/2019 - 8/23/2019, Every day, Daily Average",3058,2211,4228
"1536","Traffic Zone 222420000","62","Traffic Zone 213710200","8/23/2019 - 8/23/2019, Every day, Daily Average",2575,1686,3932
"1536","Traffic Zone 222420000","70","Traffic Zone 213480000","8/23/2019 - 8/23/2019, Every day, Daily Average",2727,1897,3918
"1536","Traffic Zone 222420000","75","Traffic Zone 210820002","8/23/2019 - 8/23/2019, Every day, Daily Average",2949,2167,4012
"1536","Traffic Zone 222420000","76","Traffic Zone 213490100","8/23/2019 - 8/23/2019, Every day, Daily Average",2473,1698,3599
"1536","Traffic Zone 222420000","83","Traffic Zone 213930100","8/23/2019 - 8/23/2019, Every day, Daily Average",2351,1572,3514
"1536","Traffic Zone 222420000","95","Traffic Zone 213930200","8/23/2019 - 8/23/2019, Every day, Daily Average",2301,1498,3533
"1536","Traffic Zone 222420000","98","Traffic Zone 213930300","8/23/2019 - 8/23/2019, Every day, Daily Average",2238,1469,3407
"1536","Traffic Zone 222420000","107","Traffic Zone 213920000","8/23/2019 - 8/23/2019, Every day, Daily Average",2200,1436,3369
"1536","Traffic Zone 222420000","122","Traffic Zone 211730200","8/23/2019 - 8/23/2019, Every day, Daily Average",2689,2100,3443
"1536","Traffic Zone 222420000","123","Traffic Zone 213900000","8/23/2019 - 8/23/2019, Every day, Daily Average",1956,1285,2977
"1536","Traffic Zone 222420000","127","Traffic Zone 212751001","8/23/2019 - 8/23/2019, Every day, Daily Average",2133,1498,3035
"1536","Traffic Zone 222420000","128","Traffic Zone 212760200","8/23/2019 - 8/23/2019, Every day, Daily Average",1850,1297,2636
"1536","Traffic Zone 222420000","129","Traffic Zone 214150000","8/23/2019 - 8/23/2019, Every day, Daily Average",1627,1044,2533
"1536","Traffic Zone 222420000","130","Traffic Zone 212760100","8/23/2019 - 8/23/2019, Every day, Daily Average",1880,1287,2745
"1536","Traffic Zone 222420000","131","Traffic Zone 211740400","8/23/2019 - 8/23/2019, Every day, Daily Average",2533,1782,3599
"1536","Traffic Zone 222420000","132","Traffic Zone 212740000","8/23/2019 - 8/23/2019, Every day, Daily Average",1907,1407,2584
"1536","Traffic Zone 222420000","133","Traffic Zone 214140000","8/23/2019 - 8/23/2019, Every day, Daily Average",1939,1210,3105
"1536","Traffic Zone 222420000","135","Traffic Zone 212730000","8/23/2019 - 8/23/2019, Every day, Daily Average",2022,1460,2798
"1536","Traffic Zone 222420000","136","Traffic Zone 212771000","8/23/2019 - 8/23/2019, Every day, Daily Average",2007,1395,2886
"1536","Traffic Zone 222420000","140","Traffic Zone 214130200","8/23/2019 - 8/23/2019, Every day, Daily Average",2034,1229,3365
"1536","Traffic Zone 222420000","145","Traffic Zone 212840000","8/23/2019 - 8/23/2019, Every day, Daily Average",1968,1326,2919
"1536","Traffic Zone 222420000","147","Traffic Zone 214160000","8/23/2019 - 8/23/2019, Every day, Daily Average",1902,1131,3196
