"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","30","Traffic Zone 213720100","2/15/2016 - 2/15/2016, Every day, Daily Average",2041,1765,2358
"1536","Traffic Zone 222420000","41","Traffic Zone 213710201","2/15/2016 - 2/15/2016, Every day, Daily Average",1903,1607,2253
"1536","Traffic Zone 222420000","53","Traffic Zone 213710202","2/15/2016 - 2/15/2016, Every day, Daily Average",1785,1490,2136
"1536","Traffic Zone 222420000","62","Traffic Zone 213710200","2/15/2016 - 2/15/2016, Every day, Daily Average",1733,1432,2095
"1536","Traffic Zone 222420000","83","Traffic Zone 213930100","2/15/2016 - 2/15/2016, Every day, Daily Average",1771,1340,2339
"1536","Traffic Zone 222420000","95","Traffic Zone 213930200","2/15/2016 - 2/15/2016, Every day, Daily Average",1766,1323,2356
"1536","Traffic Zone 222420000","98","Traffic Zone 213930300","2/15/2016 - 2/15/2016, Every day, Daily Average",1749,1309,2336
"1536","Traffic Zone 222420000","107","Traffic Zone 213920000","2/15/2016 - 2/15/2016, Every day, Daily Average",1716,1282,2295
"1536","Traffic Zone 222420000","123","Traffic Zone 213900000","2/15/2016 - 2/15/2016, Every day, Daily Average",1719,1237,2387
"1536","Traffic Zone 222420000","129","Traffic Zone 214150000","2/15/2016 - 2/15/2016, Every day, Daily Average",1578,1159,2146
"1536","Traffic Zone 222420000","133","Traffic Zone 214140000","2/15/2016 - 2/15/2016, Every day, Daily Average",1549,1138,2106
"1536","Traffic Zone 222420000","140","Traffic Zone 214130200","2/15/2016 - 2/15/2016, Every day, Daily Average",1539,1101,2149
"1536","Traffic Zone 222420000","147","Traffic Zone 214160000","2/15/2016 - 2/15/2016, Every day, Daily Average",1682,1080,2617
"1536","Traffic Zone 222420000","148","Traffic Zone 212891000","2/15/2016 - 2/15/2016, Every day, Daily Average",1650,1162,2341
"1536","Traffic Zone 222420000","170","Traffic Zone 212870200","2/15/2016 - 2/15/2016, Every day, Daily Average",1634,1069,2495
"1536","Traffic Zone 222420000","181","Traffic Zone 212460000","2/15/2016 - 2/15/2016, Every day, Daily Average",1610,1051,2465
"1536","Traffic Zone 222420000","188","Traffic Zone 212342000","2/15/2016 - 2/15/2016, Every day, Daily Average",1541,1175,2019
