"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","53","Traffic Zone 213710202","2/9/2016 - 2/9/2016, Every day, Daily Average",2078,1609,2682
"1536","Traffic Zone 222420000","62","Traffic Zone 213710200","2/9/2016 - 2/9/2016, Every day, Daily Average",2021,1599,2553
"1536","Traffic Zone 222420000","83","Traffic Zone 213930100","2/9/2016 - 2/9/2016, Every day, Daily Average",1951,1531,2484
"1536","Traffic Zone 222420000","95","Traffic Zone 213930200","2/9/2016 - 2/9/2016, Every day, Daily Average",1812,1458,2251
"1536","Traffic Zone 222420000","98","Traffic Zone 213930300","2/9/2016 - 2/9/2016, Every day, Daily Average",1792,1439,2230
"1536","Traffic Zone 222420000","107","Traffic Zone 213920000","2/9/2016 - 2/9/2016, Every day, Daily Average",1756,1405,2194
"1536","Traffic Zone 222420000","123","Traffic Zone 213900000","2/9/2016 - 2/9/2016, Every day, Daily Average",1730,1294,2311
"1536","Traffic Zone 222420000","129","Traffic Zone 214150000","2/9/2016 - 2/9/2016, Every day, Daily Average",2414,1674,3479
"1536","Traffic Zone 222420000","133","Traffic Zone 214140000","2/9/2016 - 2/9/2016, Every day, Daily Average",1740,1227,2466
"1536","Traffic Zone 222420000","140","Traffic Zone 214130200","2/9/2016 - 2/9/2016, Every day, Daily Average",1867,1245,2798
"1536","Traffic Zone 222420000","148","Traffic Zone 212891000","2/9/2016 - 2/9/2016, Every day, Daily Average",1567,1195,2053
"1536","Traffic Zone 222420000","170","Traffic Zone 212870200","2/9/2016 - 2/9/2016, Every day, Daily Average",1392,1120,1728
"1536","Traffic Zone 222420000","181","Traffic Zone 212460000","2/9/2016 - 2/9/2016, Every day, Daily Average",1316,1081,1601
"1536","Traffic Zone 222420000","189","Traffic Zone 212200000","2/9/2016 - 2/9/2016, Every day, Daily Average",2127,1230,3678
"1536","Traffic Zone 222420000","191","Traffic Zone 212470000","2/9/2016 - 2/9/2016, Every day, Daily Average",1235,1025,1487
"1536","Traffic Zone 222420000","193","Traffic Zone 214340000","2/9/2016 - 2/9/2016, Every day, Daily Average",1168,968,1408
"1536","Traffic Zone 222420000","196","Traffic Zone 212370000","2/9/2016 - 2/9/2016, Every day, Daily Average",1546,1079,2213
"1536","Traffic Zone 222420000","197","Traffic Zone 212160000","2/9/2016 - 2/9/2016, Every day, Daily Average",1909,1086,3353
"1536","Traffic Zone 222420000","198","Traffic Zone 212330400","2/9/2016 - 2/9/2016, Every day, Daily Average",1895,1096,3274
"1536","Traffic Zone 222420000","201","Traffic Zone 212101000","2/9/2016 - 2/9/2016, Every day, Daily Average",2130,1210,3748
"1536","Traffic Zone 222420000","204","Traffic Zone 212380000","2/9/2016 - 2/9/2016, Every day, Daily Average",1559,979,2482
"1536","Traffic Zone 222420000","207","Traffic Zone 212510000","2/9/2016 - 2/9/2016, Every day, Daily Average",1485,912,2416
"1536","Traffic Zone 222420000","208","Traffic Zone 212390000","2/9/2016 - 2/9/2016, Every day, Daily Average",1492,919,2421
"1536","Traffic Zone 222420000","214","Traffic Zone 214330000","2/9/2016 - 2/9/2016, Every day, Daily Average",1213,840,1751
"1536","Traffic Zone 222420000","215","Traffic Zone 212520000","2/9/2016 - 2/9/2016, Every day, Daily Average",1374,876,2152
"1536","Traffic Zone 222420000","226","Traffic Zone 212540000","2/9/2016 - 2/9/2016, Every day, Daily Average",1149,906,1456
"1536","Traffic Zone 222420000","227","Traffic Zone 214320000","2/9/2016 - 2/9/2016, Every day, Daily Average",1144,804,1627
"1536","Traffic Zone 222420000","229","Traffic Zone 214360100","2/9/2016 - 2/9/2016, Every day, Daily Average",1121,780,1609
"1536","Traffic Zone 222420000","231","Traffic Zone 212532000","2/9/2016 - 2/9/2016, Every day, Daily Average",1311,1035,1659
"1536","Traffic Zone 222420000","232","Traffic Zone 212531000","2/9/2016 - 2/9/2016, Every day, Daily Average",1436,1038,1985
"1536","Traffic Zone 222420000","240","Traffic Zone 214370000","2/9/2016 - 2/9/2016, Every day, Daily Average",1109,756,1625
"1536","Traffic Zone 222420000","244","Traffic Zone 232000000","2/9/2016 - 2/9/2016, Every day, Daily Average",1163,1007,1342
"1536","Traffic Zone 222420000","250","Traffic Zone 231050000","2/9/2016 - 2/9/2016, Every day, Daily Average",1819,1249,2647
"1536","Traffic Zone 222420000","251","Traffic Zone 231160001","2/9/2016 - 2/9/2016, Every day, Daily Average",1856,1151,2992
"1536","Traffic Zone 222420000","253","Traffic Zone 231040000","2/9/2016 - 2/9/2016, Every day, Daily Average",2174,1299,3636
