"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","2","Traffic Zone 280020100","11/7/2018 - 11/7/2018, Every day, Daily Average",2014,1733,2340
"1536","Traffic Zone 222420000","6","Traffic Zone 292031200","11/7/2018 - 11/7/2018, Every day, Daily Average",3108,1980,4878
"1536","Traffic Zone 222420000","13","Traffic Zone 293020000","11/7/2018 - 11/7/2018, Every day, Daily Average",2301,1665,3178
"1536","Traffic Zone 222420000","21","Traffic Zone 213700000","11/7/2018 - 11/7/2018, Every day, Daily Average",2557,1697,3850
"1536","Traffic Zone 222420000","30","Traffic Zone 213720100","11/7/2018 - 11/7/2018, Every day, Daily Average",2410,1613,3598
"1536","Traffic Zone 222420000","41","Traffic Zone 213710201","11/7/2018 - 11/7/2018, Every day, Daily Average",2365,1605,3483
"1536","Traffic Zone 222420000","53","Traffic Zone 213710202","11/7/2018 - 11/7/2018, Every day, Daily Average",2360,1606,3467
"1536","Traffic Zone 222420000","62","Traffic Zone 213710200","11/7/2018 - 11/7/2018, Every day, Daily Average",2332,1606,3384
"1536","Traffic Zone 222420000","83","Traffic Zone 213930100","11/7/2018 - 11/7/2018, Every day, Daily Average",2495,1621,3839
"1536","Traffic Zone 222420000","95","Traffic Zone 213930200","11/7/2018 - 11/7/2018, Every day, Daily Average",2433,1568,3773
"1536","Traffic Zone 222420000","98","Traffic Zone 213930300","11/7/2018 - 11/7/2018, Every day, Daily Average",2417,1555,3755
"1536","Traffic Zone 222420000","107","Traffic Zone 213920000","11/7/2018 - 11/7/2018, Every day, Daily Average",2392,1546,3699
"1536","Traffic Zone 222420000","118","Traffic Zone 213970200","11/7/2018 - 11/7/2018, Every day, Daily Average",2711,1819,4039
"1536","Traffic Zone 222420000","119","Traffic Zone 213970100","11/7/2018 - 11/7/2018, Every day, Daily Average",2827,2223,3594
"1536","Traffic Zone 222420000","123","Traffic Zone 213900000","11/7/2018 - 11/7/2018, Every day, Daily Average",2098,1365,3224
"1536","Traffic Zone 222420000","129","Traffic Zone 214150000","11/7/2018 - 11/7/2018, Every day, Daily Average",1850,1152,2970
"1536","Traffic Zone 222420000","133","Traffic Zone 214140000","11/7/2018 - 11/7/2018, Every day, Daily Average",1977,1235,3163
"1536","Traffic Zone 222420000","135","Traffic Zone 212730000","11/7/2018 - 11/7/2018, Every day, Daily Average",2105,1514,2925
"1536","Traffic Zone 222420000","136","Traffic Zone 212771000","11/7/2018 - 11/7/2018, Every day, Daily Average",1670,1322,2108
"1536","Traffic Zone 222420000","140","Traffic Zone 214130200","11/7/2018 - 11/7/2018, Every day, Daily Average",1815,1173,2806
"1536","Traffic Zone 222420000","145","Traffic Zone 212840000","11/7/2018 - 11/7/2018, Every day, Daily Average",1911,1222,2986
"1536","Traffic Zone 222420000","147","Traffic Zone 214160000","11/7/2018 - 11/7/2018, Every day, Daily Average",1767,1099,2839
"1536","Traffic Zone 222420000","148","Traffic Zone 212891000","11/7/2018 - 11/7/2018, Every day, Daily Average",1907,1335,2722
"1536","Traffic Zone 222420000","170","Traffic Zone 212870200","11/7/2018 - 11/7/2018, Every day, Daily Average",1822,1327,2500
"1536","Traffic Zone 222420000","181","Traffic Zone 212460000","11/7/2018 - 11/7/2018, Every day, Daily Average",1895,1301,2759
"1536","Traffic Zone 222420000","188","Traffic Zone 212342000","11/7/2018 - 11/7/2018, Every day, Daily Average",2023,1389,2944
"1536","Traffic Zone 222420000","189","Traffic Zone 212200000","11/7/2018 - 11/7/2018, Every day, Daily Average",1742,1113,2726
"1536","Traffic Zone 222420000","191","Traffic Zone 212470000","11/7/2018 - 11/7/2018, Every day, Daily Average",1749,1165,2623
"1536","Traffic Zone 222420000","193","Traffic Zone 214340000","11/7/2018 - 11/7/2018, Every day, Daily Average",1600,1085,2357
"1536","Traffic Zone 222420000","194","Traffic Zone 214350000","11/7/2018 - 11/7/2018, Every day, Daily Average",1372,981,1917
"1536","Traffic Zone 222420000","196","Traffic Zone 212370000","11/7/2018 - 11/7/2018, Every day, Daily Average",1981,1383,2836
"1536","Traffic Zone 222420000","197","Traffic Zone 212160000","11/7/2018 - 11/7/2018, Every day, Daily Average",1650,1103,2467
"1536","Traffic Zone 222420000","198","Traffic Zone 212330400","11/7/2018 - 11/7/2018, Every day, Daily Average",1673,1063,2631
"1536","Traffic Zone 222420000","200","Traffic Zone 212102000","11/7/2018 - 11/7/2018, Every day, Daily Average",1776,1104,2856
"1536","Traffic Zone 222420000","201","Traffic Zone 212101000","11/7/2018 - 11/7/2018, Every day, Daily Average",1682,1138,2484
"1536","Traffic Zone 222420000","203","Traffic Zone 212330100","11/7/2018 - 11/7/2018, Every day, Daily Average",1552,982,2450
"1536","Traffic Zone 222420000","204","Traffic Zone 212380000","11/7/2018 - 11/7/2018, Every day, Daily Average",1521,1013,2283
"1536","Traffic Zone 222420000","205","Traffic Zone 214390100","11/7/2018 - 11/7/2018, Every day, Daily Average",1518,1160,1984
"1536","Traffic Zone 222420000","207","Traffic Zone 212510000","11/7/2018 - 11/7/2018, Every day, Daily Average",1421,960,2102
"1536","Traffic Zone 222420000","208","Traffic Zone 212390000","11/7/2018 - 11/7/2018, Every day, Daily Average",1451,955,2202
"1536","Traffic Zone 222420000","212","Traffic Zone 212122000","11/7/2018 - 11/7/2018, Every day, Daily Average",1885,1332,2666
"1536","Traffic Zone 222420000","213","Traffic Zone 214360200","11/7/2018 - 11/7/2018, Every day, Daily Average",1300,1027,1644
"1536","Traffic Zone 222420000","214","Traffic Zone 214330000","11/7/2018 - 11/7/2018, Every day, Daily Average",1393,914,2120
"1536","Traffic Zone 222420000","215","Traffic Zone 212520000","11/7/2018 - 11/7/2018, Every day, Daily Average",1419,947,2124
"1536","Traffic Zone 222420000","216","Traffic Zone 212410200","11/7/2018 - 11/7/2018, Every day, Daily Average",1573,1126,2196
"1536","Traffic Zone 222420000","217","Traffic Zone 212410100","11/7/2018 - 11/7/2018, Every day, Daily Average",1823,1466,2266
"1536","Traffic Zone 222420000","220","Traffic Zone 212190000","11/7/2018 - 11/7/2018, Every day, Daily Average",2123,1449,3109
"1536","Traffic Zone 222420000","221","Traffic Zone 214380000","11/7/2018 - 11/7/2018, Every day, Daily Average",1510,950,2398
"1536","Traffic Zone 222420000","226","Traffic Zone 212540000","11/7/2018 - 11/7/2018, Every day, Daily Average",1557,1011,2396
"1536","Traffic Zone 222420000","227","Traffic Zone 214320000","11/7/2018 - 11/7/2018, Every day, Daily Average",1415,907,2207
"1536","Traffic Zone 222420000","229","Traffic Zone 214360100","11/7/2018 - 11/7/2018, Every day, Daily Average",1307,853,2002
"1536","Traffic Zone 222420000","231","Traffic Zone 212532000","11/7/2018 - 11/7/2018, Every day, Daily Average",1665,1188,2331
"1536","Traffic Zone 222420000","232","Traffic Zone 212531000","11/7/2018 - 11/7/2018, Every day, Daily Average",1693,1211,2365
"1536","Traffic Zone 222420000","233","Traffic Zone 212550000","11/7/2018 - 11/7/2018, Every day, Daily Average",1854,1237,2778
"1536","Traffic Zone 222420000","235","Traffic Zone 212310300","11/7/2018 - 11/7/2018, Every day, Daily Average",2249,1783,2835
"1536","Traffic Zone 222420000","237","Traffic Zone 212430000","11/7/2018 - 11/7/2018, Every day, Daily Average",1940,1423,2643
"1536","Traffic Zone 222420000","238","Traffic Zone 231050001","11/7/2018 - 11/7/2018, Every day, Daily Average",1789,1348,2372
"1536","Traffic Zone 222420000","239","Traffic Zone 212220000","11/7/2018 - 11/7/2018, Every day, Daily Average",1663,1151,2402
"1536","Traffic Zone 222420000","240","Traffic Zone 214370000","11/7/2018 - 11/7/2018, Every day, Daily Average",1233,836,1816
"1536","Traffic Zone 222420000","241","Traffic Zone 214310000","11/7/2018 - 11/7/2018, Every day, Daily Average",1420,939,2146
"1536","Traffic Zone 222420000","242","Traffic Zone 212560000","11/7/2018 - 11/7/2018, Every day, Daily Average",1758,1192,2592
"1536","Traffic Zone 222420000","243","Traffic Zone 231110000","11/7/2018 - 11/7/2018, Every day, Daily Average",1939,1444,2602
"1536","Traffic Zone 222420000","244","Traffic Zone 232000000","11/7/2018 - 11/7/2018, Every day, Daily Average",1290,928,1793
"1536","Traffic Zone 222420000","245","Traffic Zone 231120000","11/7/2018 - 11/7/2018, Every day, Daily Average",1757,1268,2433
"1536","Traffic Zone 222420000","246","Traffic Zone 231140000","11/7/2018 - 11/7/2018, Every day, Daily Average",1570,1231,2001
"1536","Traffic Zone 222420000","247","Traffic Zone 231160002","11/7/2018 - 11/7/2018, Every day, Daily Average",1476,1142,1906
"1536","Traffic Zone 222420000","248","Traffic Zone 231100000","11/7/2018 - 11/7/2018, Every day, Daily Average",1859,1435,2407
"1536","Traffic Zone 222420000","249","Traffic Zone 231130000","11/7/2018 - 11/7/2018, Every day, Daily Average",1862,1369,2532
"1536","Traffic Zone 222420000","250","Traffic Zone 231050000","11/7/2018 - 11/7/2018, Every day, Daily Average",1680,1230,2293
"1536","Traffic Zone 222420000","251","Traffic Zone 231160001","11/7/2018 - 11/7/2018, Every day, Daily Average",1611,1149,2258
"1536","Traffic Zone 222420000","252","Traffic Zone 231150000","11/7/2018 - 11/7/2018, Every day, Daily Average",1664,1278,2166
"1536","Traffic Zone 222420000","253","Traffic Zone 231040000","11/7/2018 - 11/7/2018, Every day, Daily Average",1433,1041,1972
"1536","Traffic Zone 222420000","254","Traffic Zone 231160000","11/7/2018 - 11/7/2018, Every day, Daily Average",1503,1204,1874
"1536","Traffic Zone 222420000","255","Traffic Zone 231090000","11/7/2018 - 11/7/2018, Every day, Daily Average",1686,1225,2320
"1536","Traffic Zone 222420000","256","Traffic Zone 231060000","11/7/2018 - 11/7/2018, Every day, Daily Average",1445,1019,2047
"1536","Traffic Zone 222420000","257","Traffic Zone 231080000","11/7/2018 - 11/7/2018, Every day, Daily Average",1500,1100,2044
"1536","Traffic Zone 222420000","258","Traffic Zone 231170000","11/7/2018 - 11/7/2018, Every day, Daily Average",1514,1071,2138
