"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","2","Traffic Zone 280020100","3/4/2017 - 3/4/2017, Every day, Daily Average",2075,1784,2412
"1536","Traffic Zone 222420000","6","Traffic Zone 292031200","3/4/2017 - 3/4/2017, Every day, Daily Average",1909,1577,2309
"1536","Traffic Zone 222420000","13","Traffic Zone 293020000","3/4/2017 - 3/4/2017, Every day, Daily Average",2310,1704,3131
"1536","Traffic Zone 222420000","21","Traffic Zone 213700000","3/4/2017 - 3/4/2017, Every day, Daily Average",2219,1705,2887
"1536","Traffic Zone 222420000","30","Traffic Zone 213720100","3/4/2017 - 3/4/2017, Every day, Daily Average",2197,1695,2846
"1536","Traffic Zone 222420000","33","Traffic Zone 213740100","3/4/2017 - 3/4/2017, Every day, Daily Average",2775,2207,3488
"1536","Traffic Zone 222420000","41","Traffic Zone 213710201","3/4/2017 - 3/4/2017, Every day, Daily Average",2196,1616,2983
"1536","Traffic Zone 222420000","49","Traffic Zone 213750200","3/4/2017 - 3/4/2017, Every day, Daily Average",2601,2093,3232
"1536","Traffic Zone 222420000","53","Traffic Zone 213710202","3/4/2017 - 3/4/2017, Every day, Daily Average",2003,1555,2579
"1536","Traffic Zone 222420000","62","Traffic Zone 213710200","3/4/2017 - 3/4/2017, Every day, Daily Average",1879,1437,2456
"1536","Traffic Zone 222420000","83","Traffic Zone 213930100","3/4/2017 - 3/4/2017, Every day, Daily Average",1900,1404,2569
"1536","Traffic Zone 222420000","91","Traffic Zone 213940000","3/4/2017 - 3/4/2017, Every day, Daily Average",2147,1789,2576
"1536","Traffic Zone 222420000","95","Traffic Zone 213930200","3/4/2017 - 3/4/2017, Every day, Daily Average",1765,1301,2393
"1536","Traffic Zone 222420000","98","Traffic Zone 213930300","3/4/2017 - 3/4/2017, Every day, Daily Average",1780,1305,2426
"1536","Traffic Zone 222420000","107","Traffic Zone 213920000","3/4/2017 - 3/4/2017, Every day, Daily Average",1744,1271,2391
"1536","Traffic Zone 222420000","108","Traffic Zone 213950100","3/4/2017 - 3/4/2017, Every day, Daily Average",1976,1697,2300
"1536","Traffic Zone 222420000","114","Traffic Zone 213960000","3/4/2017 - 3/4/2017, Every day, Daily Average",2063,1621,2624
"1536","Traffic Zone 222420000","123","Traffic Zone 213900000","3/4/2017 - 3/4/2017, Every day, Daily Average",1676,1180,2379
"1536","Traffic Zone 222420000","124","Traffic Zone 213970101","3/4/2017 - 3/4/2017, Every day, Daily Average",2016,1677,2422
"1536","Traffic Zone 222420000","127","Traffic Zone 212751001","3/4/2017 - 3/4/2017, Every day, Daily Average",1720,1248,2370
"1536","Traffic Zone 222420000","128","Traffic Zone 212760200","3/4/2017 - 3/4/2017, Every day, Daily Average",1560,1105,2201
"1536","Traffic Zone 222420000","129","Traffic Zone 214150000","3/4/2017 - 3/4/2017, Every day, Daily Average",1420,1019,1978
"1536","Traffic Zone 222420000","133","Traffic Zone 214140000","3/4/2017 - 3/4/2017, Every day, Daily Average",1472,1064,2034
"1536","Traffic Zone 222420000","135","Traffic Zone 212730000","3/4/2017 - 3/4/2017, Every day, Daily Average",1609,1176,2201
"1536","Traffic Zone 222420000","136","Traffic Zone 212771000","3/4/2017 - 3/4/2017, Every day, Daily Average",1614,1129,2306
"1536","Traffic Zone 222420000","140","Traffic Zone 214130200","3/4/2017 - 3/4/2017, Every day, Daily Average",1468,1074,2005
"1536","Traffic Zone 222420000","145","Traffic Zone 212840000","3/4/2017 - 3/4/2017, Every day, Daily Average",1538,1091,2167
"1536","Traffic Zone 222420000","147","Traffic Zone 214160000","3/4/2017 - 3/4/2017, Every day, Daily Average",1396,959,2031
"1536","Traffic Zone 222420000","148","Traffic Zone 212891000","3/4/2017 - 3/4/2017, Every day, Daily Average",1425,1033,1965
"1536","Traffic Zone 222420000","150","Traffic Zone 212880000","3/4/2017 - 3/4/2017, Every day, Daily Average",1559,1103,2202
"1536","Traffic Zone 222420000","156","Traffic Zone 214130100","3/4/2017 - 3/4/2017, Every day, Daily Average",1826,1410,2364
"1536","Traffic Zone 222420000","169","Traffic Zone 214120000","3/4/2017 - 3/4/2017, Every day, Daily Average",1931,1513,2464
"1536","Traffic Zone 222420000","170","Traffic Zone 212870200","3/4/2017 - 3/4/2017, Every day, Daily Average",1437,1005,2053
"1536","Traffic Zone 222420000","179","Traffic Zone 214110000","3/4/2017 - 3/4/2017, Every day, Daily Average",1993,1717,2312
"1536","Traffic Zone 222420000","181","Traffic Zone 212460000","3/4/2017 - 3/4/2017, Every day, Daily Average",1411,974,2043
"1536","Traffic Zone 222420000","188","Traffic Zone 212342000","3/4/2017 - 3/4/2017, Every day, Daily Average",2056,1595,2649
"1536","Traffic Zone 222420000","189","Traffic Zone 212200000","3/4/2017 - 3/4/2017, Every day, Daily Average",1592,1118,2266
"1536","Traffic Zone 222420000","191","Traffic Zone 212470000","3/4/2017 - 3/4/2017, Every day, Daily Average",1398,950,2055
"1536","Traffic Zone 222420000","193","Traffic Zone 214340000","3/4/2017 - 3/4/2017, Every day, Daily Average",1382,933,2046
"1536","Traffic Zone 222420000","194","Traffic Zone 214350000","3/4/2017 - 3/4/2017, Every day, Daily Average",1581,1303,1917
"1536","Traffic Zone 222420000","196","Traffic Zone 212370000","3/4/2017 - 3/4/2017, Every day, Daily Average",1845,1283,2652
"1536","Traffic Zone 222420000","197","Traffic Zone 212160000","3/4/2017 - 3/4/2017, Every day, Daily Average",1499,1034,2172
"1536","Traffic Zone 222420000","198","Traffic Zone 212330400","3/4/2017 - 3/4/2017, Every day, Daily Average",1435,978,2103
"1536","Traffic Zone 222420000","200","Traffic Zone 212102000","3/4/2017 - 3/4/2017, Every day, Daily Average",1521,1269,1822
"1536","Traffic Zone 222420000","201","Traffic Zone 212101000","3/4/2017 - 3/4/2017, Every day, Daily Average",1448,1097,1911
"1536","Traffic Zone 222420000","202","Traffic Zone 212490100","3/4/2017 - 3/4/2017, Every day, Daily Average",1507,933,2433
"1536","Traffic Zone 222420000","203","Traffic Zone 212330100","3/4/2017 - 3/4/2017, Every day, Daily Average",1520,1073,2151
"1536","Traffic Zone 222420000","204","Traffic Zone 212380000","3/4/2017 - 3/4/2017, Every day, Daily Average",1407,969,2042
"1536","Traffic Zone 222420000","205","Traffic Zone 214390100","3/4/2017 - 3/4/2017, Every day, Daily Average",1837,1507,2238
"1536","Traffic Zone 222420000","207","Traffic Zone 212510000","3/4/2017 - 3/4/2017, Every day, Daily Average",1236,868,1758
"1536","Traffic Zone 222420000","208","Traffic Zone 212390000","3/4/2017 - 3/4/2017, Every day, Daily Average",1367,937,1993
"1536","Traffic Zone 222420000","209","Traffic Zone 212320300","3/4/2017 - 3/4/2017, Every day, Daily Average",1443,1085,1918
"1536","Traffic Zone 222420000","212","Traffic Zone 212122000","3/4/2017 - 3/4/2017, Every day, Daily Average",1464,1156,1852
"1536","Traffic Zone 222420000","213","Traffic Zone 214360200","3/4/2017 - 3/4/2017, Every day, Daily Average",1985,1373,2869
"1536","Traffic Zone 222420000","214","Traffic Zone 214330000","3/4/2017 - 3/4/2017, Every day, Daily Average",1239,773,1983
"1536","Traffic Zone 222420000","215","Traffic Zone 212520000","3/4/2017 - 3/4/2017, Every day, Daily Average",1269,861,1868
"1536","Traffic Zone 222420000","216","Traffic Zone 212410200","3/4/2017 - 3/4/2017, Every day, Daily Average",1434,997,2061
"1536","Traffic Zone 222420000","221","Traffic Zone 214380000","3/4/2017 - 3/4/2017, Every day, Daily Average",1521,1012,2285
"1536","Traffic Zone 222420000","226","Traffic Zone 212540000","3/4/2017 - 3/4/2017, Every day, Daily Average",1343,943,1912
"1536","Traffic Zone 222420000","227","Traffic Zone 214320000","3/4/2017 - 3/4/2017, Every day, Daily Average",1187,779,1807
"1536","Traffic Zone 222420000","229","Traffic Zone 214360100","3/4/2017 - 3/4/2017, Every day, Daily Average",1147,762,1724
"1536","Traffic Zone 222420000","231","Traffic Zone 212532000","3/4/2017 - 3/4/2017, Every day, Daily Average",1581,1186,2106
"1536","Traffic Zone 222420000","232","Traffic Zone 212531000","3/4/2017 - 3/4/2017, Every day, Daily Average",1646,1254,2160
"1536","Traffic Zone 222420000","233","Traffic Zone 212550000","3/4/2017 - 3/4/2017, Every day, Daily Average",1491,1150,1932
"1536","Traffic Zone 222420000","237","Traffic Zone 212430000","3/4/2017 - 3/4/2017, Every day, Daily Average",1578,1332,1869
"1536","Traffic Zone 222420000","239","Traffic Zone 212220000","3/4/2017 - 3/4/2017, Every day, Daily Average",1407,1049,1887
"1536","Traffic Zone 222420000","240","Traffic Zone 214370000","3/4/2017 - 3/4/2017, Every day, Daily Average",1103,737,1649
"1536","Traffic Zone 222420000","241","Traffic Zone 214310000","3/4/2017 - 3/4/2017, Every day, Daily Average",1341,1021,1760
"1536","Traffic Zone 222420000","242","Traffic Zone 212560000","3/4/2017 - 3/4/2017, Every day, Daily Average",1412,1065,1870
"1536","Traffic Zone 222420000","244","Traffic Zone 232000000","3/4/2017 - 3/4/2017, Every day, Daily Average",1106,784,1558
"1536","Traffic Zone 222420000","247","Traffic Zone 231160002","3/4/2017 - 3/4/2017, Every day, Daily Average",1351,964,1892
"1536","Traffic Zone 222420000","248","Traffic Zone 231100000","3/4/2017 - 3/4/2017, Every day, Daily Average",1477,1022,2133
"1536","Traffic Zone 222420000","250","Traffic Zone 231050000","3/4/2017 - 3/4/2017, Every day, Daily Average",1495,1010,2210
"1536","Traffic Zone 222420000","251","Traffic Zone 231160001","3/4/2017 - 3/4/2017, Every day, Daily Average",1353,1011,1809
"1536","Traffic Zone 222420000","252","Traffic Zone 231150000","3/4/2017 - 3/4/2017, Every day, Daily Average",1341,953,1886
"1536","Traffic Zone 222420000","253","Traffic Zone 231040000","3/4/2017 - 3/4/2017, Every day, Daily Average",1267,900,1782
"1536","Traffic Zone 222420000","254","Traffic Zone 231160000","3/4/2017 - 3/4/2017, Every day, Daily Average",1357,961,1914
"1536","Traffic Zone 222420000","255","Traffic Zone 231090000","3/4/2017 - 3/4/2017, Every day, Daily Average",1310,901,1903
"1536","Traffic Zone 222420000","256","Traffic Zone 231060000","3/4/2017 - 3/4/2017, Every day, Daily Average",1183,829,1687
"1536","Traffic Zone 222420000","258","Traffic Zone 231170000","3/4/2017 - 3/4/2017, Every day, Daily Average",1302,968,1750
"1536","Traffic Zone 222420000","260","Traffic Zone 231070100","3/4/2017 - 3/4/2017, Every day, Daily Average",1158,786,1704
"1536","Traffic Zone 222420000","262","Traffic Zone 231070201","3/4/2017 - 3/4/2017, Every day, Daily Average",1132,774,1655
"1536","Traffic Zone 222420000","263","Traffic Zone 231180000","3/4/2017 - 3/4/2017, Every day, Daily Average",1056,742,1502
"1536","Traffic Zone 222420000","264","Traffic Zone 231070200","3/4/2017 - 3/4/2017, Every day, Daily Average",1118,780,1601
"1536","Traffic Zone 222420000","266","Traffic Zone 231070300","3/4/2017 - 3/4/2017, Every day, Daily Average",1060,742,1513
"1536","Traffic Zone 222420000","274","Traffic Zone 210660300","3/4/2017 - 3/4/2017, Every day, Daily Average",1993,1570,2529
"1536","Traffic Zone 222420000","283","Traffic Zone 210660200","3/4/2017 - 3/4/2017, Every day, Daily Average",1849,1429,2391
"1536","Traffic Zone 222420000","284","Traffic Zone 210651000","3/4/2017 - 3/4/2017, Every day, Daily Average",1905,1504,2412
"1536","Traffic Zone 222420000","287","Traffic Zone 210930000","3/4/2017 - 3/4/2017, Every day, Daily Average",1735,1368,2199
"1536","Traffic Zone 222420000","289","Traffic Zone 210660400","3/4/2017 - 3/4/2017, Every day, Daily Average",1805,1430,2277
"1536","Traffic Zone 222420000","290","Traffic Zone 210660600","3/4/2017 - 3/4/2017, Every day, Daily Average",1909,1473,2472
"1536","Traffic Zone 222420000","293","Traffic Zone 210660500","3/4/2017 - 3/4/2017, Every day, Daily Average",1776,1365,2309
"1536","Traffic Zone 222420000","294","Traffic Zone 210910000","3/4/2017 - 3/4/2017, Every day, Daily Average",1727,1322,2254
"1536","Traffic Zone 222420000","295","Traffic Zone 210940000","3/4/2017 - 3/4/2017, Every day, Daily Average",1690,1295,2203
"1536","Traffic Zone 222420000","303","Traffic Zone 210950000","3/4/2017 - 3/4/2017, Every day, Daily Average",1665,1270,2181
"1536","Traffic Zone 222420000","309","Traffic Zone 210440200","3/4/2017 - 3/4/2017, Every day, Daily Average",1664,1262,2193
"1536","Traffic Zone 222420000","313","Traffic Zone 210450000","3/4/2017 - 3/4/2017, Every day, Daily Average",1566,1179,2079
"1536","Traffic Zone 222420000","320","Traffic Zone 211900000","3/4/2017 - 3/4/2017, Every day, Daily Average",1516,1121,2049
"1536","Traffic Zone 222420000","323","Traffic Zone 210482000","3/4/2017 - 3/4/2017, Every day, Daily Average",1493,1130,1970
"1536","Traffic Zone 222420000","331","Traffic Zone 212121000","3/4/2017 - 3/4/2017, Every day, Daily Average",1387,1092,1760
"1536","Traffic Zone 222420000","335","Traffic Zone 212110000","3/4/2017 - 3/4/2017, Every day, Daily Average",1496,1142,1959
"1536","Traffic Zone 222420000","337","Traffic Zone 210210200","3/4/2017 - 3/4/2017, Every day, Daily Average",1383,997,1918
"1536","Traffic Zone 222420000","350","Traffic Zone 280050201","3/4/2017 - 3/4/2017, Every day, Daily Average",2139,1633,2800
"1536","Traffic Zone 222420000","351","Traffic Zone 280050200","3/4/2017 - 3/4/2017, Every day, Daily Average",1955,1462,2613
"1536","Traffic Zone 222420000","352","Traffic Zone 280050100","3/4/2017 - 3/4/2017, Every day, Daily Average",1863,1409,2461
