"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","62","Traffic Zone 213710200","2/23/2016 - 2/23/2016, Every day, Daily Average",2405,1857,3113
"1536","Traffic Zone 222420000","83","Traffic Zone 213930100","2/23/2016 - 2/23/2016, Every day, Daily Average",2332,1794,3029
"1536","Traffic Zone 222420000","95","Traffic Zone 213930200","2/23/2016 - 2/23/2016, Every day, Daily Average",2295,1758,2995
"1536","Traffic Zone 222420000","98","Traffic Zone 213930300","2/23/2016 - 2/23/2016, Every day, Daily Average",2277,1743,2974
"1536","Traffic Zone 222420000","107","Traffic Zone 213920000","2/23/2016 - 2/23/2016, Every day, Daily Average",2178,1697,2793
"1536","Traffic Zone 222420000","123","Traffic Zone 213900000","2/23/2016 - 2/23/2016, Every day, Daily Average",2238,1538,3255
"1536","Traffic Zone 222420000","133","Traffic Zone 214140000","2/23/2016 - 2/23/2016, Every day, Daily Average",1949,1512,2511
"1536","Traffic Zone 222420000","140","Traffic Zone 214130200","2/23/2016 - 2/23/2016, Every day, Daily Average",2195,1511,3187
"1536","Traffic Zone 222420000","148","Traffic Zone 212891000","2/23/2016 - 2/23/2016, Every day, Daily Average",1938,1364,2752
"1536","Traffic Zone 222420000","170","Traffic Zone 212870200","2/23/2016 - 2/23/2016, Every day, Daily Average",1851,1292,2651
"1536","Traffic Zone 222420000","181","Traffic Zone 212460000","2/23/2016 - 2/23/2016, Every day, Daily Average",1803,1246,2608
"1536","Traffic Zone 222420000","189","Traffic Zone 212200000","2/23/2016 - 2/23/2016, Every day, Daily Average",1934,1291,2895
"1536","Traffic Zone 222420000","191","Traffic Zone 212470000","2/23/2016 - 2/23/2016, Every day, Daily Average",1659,1156,2380
"1536","Traffic Zone 222420000","193","Traffic Zone 214340000","2/23/2016 - 2/23/2016, Every day, Daily Average",1637,1123,2385
"1536","Traffic Zone 222420000","197","Traffic Zone 212160000","2/23/2016 - 2/23/2016, Every day, Daily Average",1692,1123,2548
"1536","Traffic Zone 222420000","198","Traffic Zone 212330400","2/23/2016 - 2/23/2016, Every day, Daily Average",1723,1136,2611
"1536","Traffic Zone 222420000","201","Traffic Zone 212101000","2/23/2016 - 2/23/2016, Every day, Daily Average",1829,1242,2692
"1536","Traffic Zone 222420000","203","Traffic Zone 212330100","2/23/2016 - 2/23/2016, Every day, Daily Average",2034,1267,3264
"1536","Traffic Zone 222420000","204","Traffic Zone 212380000","2/23/2016 - 2/23/2016, Every day, Daily Average",1747,1143,2667
"1536","Traffic Zone 222420000","207","Traffic Zone 212510000","2/23/2016 - 2/23/2016, Every day, Daily Average",1855,1197,2873
"1536","Traffic Zone 222420000","208","Traffic Zone 212390000","2/23/2016 - 2/23/2016, Every day, Daily Average",1690,1108,2576
"1536","Traffic Zone 222420000","214","Traffic Zone 214330000","2/23/2016 - 2/23/2016, Every day, Daily Average",1501,997,2259
"1536","Traffic Zone 222420000","215","Traffic Zone 212520000","2/23/2016 - 2/23/2016, Every day, Daily Average",1553,1000,2410
"1536","Traffic Zone 222420000","226","Traffic Zone 212540000","2/23/2016 - 2/23/2016, Every day, Daily Average",1530,1071,2184
"1536","Traffic Zone 222420000","227","Traffic Zone 214320000","2/23/2016 - 2/23/2016, Every day, Daily Average",1415,960,2083
"1536","Traffic Zone 222420000","229","Traffic Zone 214360100","2/23/2016 - 2/23/2016, Every day, Daily Average",1363,913,2032
"1536","Traffic Zone 222420000","238","Traffic Zone 231050001","2/23/2016 - 2/23/2016, Every day, Daily Average",1496,1196,1870
"1536","Traffic Zone 222420000","240","Traffic Zone 214370000","2/23/2016 - 2/23/2016, Every day, Daily Average",1228,837,1799
"1536","Traffic Zone 222420000","244","Traffic Zone 232000000","2/23/2016 - 2/23/2016, Every day, Daily Average",1149,837,1576
"1536","Traffic Zone 222420000","250","Traffic Zone 231050000","2/23/2016 - 2/23/2016, Every day, Daily Average",1399,1031,1897
"1536","Traffic Zone 222420000","251","Traffic Zone 231160001","2/23/2016 - 2/23/2016, Every day, Daily Average",1963,1188,3241
"1536","Traffic Zone 222420000","253","Traffic Zone 231040000","2/23/2016 - 2/23/2016, Every day, Daily Average",1280,934,1753
"1536","Traffic Zone 222420000","254","Traffic Zone 231160000","2/23/2016 - 2/23/2016, Every day, Daily Average",1907,1070,3398
"1536","Traffic Zone 222420000","255","Traffic Zone 231090000","2/23/2016 - 2/23/2016, Every day, Daily Average",1578,918,2711
"1536","Traffic Zone 222420000","256","Traffic Zone 231060000","2/23/2016 - 2/23/2016, Every day, Daily Average",1310,862,1989
"1536","Traffic Zone 222420000","258","Traffic Zone 231170000","2/23/2016 - 2/23/2016, Every day, Daily Average",2198,1290,3743
"1536","Traffic Zone 222420000","260","Traffic Zone 231070100","2/23/2016 - 2/23/2016, Every day, Daily Average",1309,817,2096
"1536","Traffic Zone 222420000","262","Traffic Zone 231070201","2/23/2016 - 2/23/2016, Every day, Daily Average",1377,839,2257
"1536","Traffic Zone 222420000","263","Traffic Zone 231180000","2/23/2016 - 2/23/2016, Every day, Daily Average",1232,762,1990
"1536","Traffic Zone 222420000","264","Traffic Zone 231070200","2/23/2016 - 2/23/2016, Every day, Daily Average",1366,836,2230
"1536","Traffic Zone 222420000","266","Traffic Zone 231070300","2/23/2016 - 2/23/2016, Every day, Daily Average",1324,834,2100
"1536","Traffic Zone 222420000","313","Traffic Zone 210450000","2/23/2016 - 2/23/2016, Every day, Daily Average",1877,1275,2762
"1536","Traffic Zone 222420000","320","Traffic Zone 211900000","2/23/2016 - 2/23/2016, Every day, Daily Average",1779,1194,2650
"1536","Traffic Zone 222420000","323","Traffic Zone 210482000","2/23/2016 - 2/23/2016, Every day, Daily Average",1821,1228,2700
"1536","Traffic Zone 222420000","337","Traffic Zone 210210200","2/23/2016 - 2/23/2016, Every day, Daily Average",1260,1008,1574
"1536","Traffic Zone 222420000","352","Traffic Zone 280050100","2/23/2016 - 2/23/2016, Every day, Daily Average",2168,1694,2773
"1536","Traffic Zone 222420000","354","Traffic Zone 226260200","2/23/2016 - 2/23/2016, Every day, Daily Average",1685,1241,2287
"1536","Traffic Zone 222420000","355","Traffic Zone 226270100","2/23/2016 - 2/23/2016, Every day, Daily Average",1577,1129,2201
"1536","Traffic Zone 222420000","357","Traffic Zone 226270200","2/23/2016 - 2/23/2016, Every day, Daily Average",1295,830,2019
"1536","Traffic Zone 222420000","359","Traffic Zone 270130100","2/23/2016 - 2/23/2016, Every day, Daily Average",1297,949,1771
"1536","Traffic Zone 222420000","360","Traffic Zone 226280000","2/23/2016 - 2/23/2016, Every day, Daily Average",1681,1006,2806
"1536","Traffic Zone 222420000","361","Traffic Zone 270140000","2/23/2016 - 2/23/2016, Every day, Daily Average",1172,743,1848
"1536","Traffic Zone 222420000","362","Traffic Zone 270130200","2/23/2016 - 2/23/2016, Every day, Daily Average",1478,1277,1709
"1536","Traffic Zone 222420000","363","Traffic Zone 270190001","2/23/2016 - 2/23/2016, Every day, Daily Average",1263,902,1767
"1536","Traffic Zone 222420000","364","Traffic Zone 270190000","2/23/2016 - 2/23/2016, Every day, Daily Average",1258,837,1890
"1536","Traffic Zone 222420000","366","Traffic Zone 226230100","2/23/2016 - 2/23/2016, Every day, Daily Average",1964,1327,2905
"1536","Traffic Zone 222420000","367","Traffic Zone 270150100","2/23/2016 - 2/23/2016, Every day, Daily Average",1371,978,1921
"1536","Traffic Zone 222420000","369","Traffic Zone 270190002","2/23/2016 - 2/23/2016, Every day, Daily Average",1148,761,1730
"1536","Traffic Zone 222420000","370","Traffic Zone 270150200","2/23/2016 - 2/23/2016, Every day, Daily Average",1387,937,2051
"1536","Traffic Zone 222420000","372","Traffic Zone 270200000","2/23/2016 - 2/23/2016, Every day, Daily Average",1299,888,1900
