"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","30","Traffic Zone 213720100","2/13/2016 - 2/13/2016, Every day, Daily Average",2479,1774,3463
"1536","Traffic Zone 222420000","41","Traffic Zone 213710201","2/13/2016 - 2/13/2016, Every day, Daily Average",2313,1762,3035
"1536","Traffic Zone 222420000","53","Traffic Zone 213710202","2/13/2016 - 2/13/2016, Every day, Daily Average",2272,1725,2990
"1536","Traffic Zone 222420000","62","Traffic Zone 213710200","2/13/2016 - 2/13/2016, Every day, Daily Average",2144,1611,2851
"1536","Traffic Zone 222420000","83","Traffic Zone 213930100","2/13/2016 - 2/13/2016, Every day, Daily Average",1989,1505,2627
"1536","Traffic Zone 222420000","95","Traffic Zone 213930200","2/13/2016 - 2/13/2016, Every day, Daily Average",1911,1445,2526
"1536","Traffic Zone 222420000","98","Traffic Zone 213930300","2/13/2016 - 2/13/2016, Every day, Daily Average",1925,1456,2544
"1536","Traffic Zone 222420000","107","Traffic Zone 213920000","2/13/2016 - 2/13/2016, Every day, Daily Average",1893,1438,2491
"1536","Traffic Zone 222420000","123","Traffic Zone 213900000","2/13/2016 - 2/13/2016, Every day, Daily Average",1899,1254,2875
"1536","Traffic Zone 222420000","127","Traffic Zone 212751001","2/13/2016 - 2/13/2016, Every day, Daily Average",2335,1569,3473
"1536","Traffic Zone 222420000","128","Traffic Zone 212760200","2/13/2016 - 2/13/2016, Every day, Daily Average",2056,1371,3082
"1536","Traffic Zone 222420000","129","Traffic Zone 214150000","2/13/2016 - 2/13/2016, Every day, Daily Average",1804,1186,2743
"1536","Traffic Zone 222420000","133","Traffic Zone 214140000","2/13/2016 - 2/13/2016, Every day, Daily Average",1817,1231,2680
"1536","Traffic Zone 222420000","135","Traffic Zone 212730000","2/13/2016 - 2/13/2016, Every day, Daily Average",2402,1622,3556
"1536","Traffic Zone 222420000","140","Traffic Zone 214130200","2/13/2016 - 2/13/2016, Every day, Daily Average",1780,1271,2491
"1536","Traffic Zone 222420000","145","Traffic Zone 212840000","2/13/2016 - 2/13/2016, Every day, Daily Average",2050,1526,2753
"1536","Traffic Zone 222420000","147","Traffic Zone 214160000","2/13/2016 - 2/13/2016, Every day, Daily Average",1612,1136,2286
"1536","Traffic Zone 222420000","148","Traffic Zone 212891000","2/13/2016 - 2/13/2016, Every day, Daily Average",1881,1324,2671
"1536","Traffic Zone 222420000","150","Traffic Zone 212880000","2/13/2016 - 2/13/2016, Every day, Daily Average",1927,1414,2624
"1536","Traffic Zone 222420000","170","Traffic Zone 212870200","2/13/2016 - 2/13/2016, Every day, Daily Average",1829,1245,2686
"1536","Traffic Zone 222420000","181","Traffic Zone 212460000","2/13/2016 - 2/13/2016, Every day, Daily Average",1717,1139,2586
"1536","Traffic Zone 222420000","189","Traffic Zone 212200000","2/13/2016 - 2/13/2016, Every day, Daily Average",1675,1215,2308
"1536","Traffic Zone 222420000","191","Traffic Zone 212470000","2/13/2016 - 2/13/2016, Every day, Daily Average",1576,1049,2366
"1536","Traffic Zone 222420000","193","Traffic Zone 214340000","2/13/2016 - 2/13/2016, Every day, Daily Average",1449,966,2172
"1536","Traffic Zone 222420000","197","Traffic Zone 212160000","2/13/2016 - 2/13/2016, Every day, Daily Average",1596,1147,2220
"1536","Traffic Zone 222420000","198","Traffic Zone 212330400","2/13/2016 - 2/13/2016, Every day, Daily Average",1547,1101,2171
"1536","Traffic Zone 222420000","200","Traffic Zone 212102000","2/13/2016 - 2/13/2016, Every day, Daily Average",1692,1151,2486
"1536","Traffic Zone 222420000","201","Traffic Zone 212101000","2/13/2016 - 2/13/2016, Every day, Daily Average",1672,1203,2323
"1536","Traffic Zone 222420000","203","Traffic Zone 212330100","2/13/2016 - 2/13/2016, Every day, Daily Average",1529,1084,2156
"1536","Traffic Zone 222420000","204","Traffic Zone 212380000","2/13/2016 - 2/13/2016, Every day, Daily Average",1354,971,1886
