"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","41","Traffic Zone 213710201","5/24/2018 - 5/24/2018, Every day, Daily Average",2257,1713,2972
"1536","Traffic Zone 222420000","53","Traffic Zone 213710202","5/24/2018 - 5/24/2018, Every day, Daily Average",2434,1682,3520
"1536","Traffic Zone 222420000","62","Traffic Zone 213710200","5/24/2018 - 5/24/2018, Every day, Daily Average",2281,1560,3333
"1536","Traffic Zone 222420000","83","Traffic Zone 213930100","5/24/2018 - 5/24/2018, Every day, Daily Average",2191,1479,3243
"1536","Traffic Zone 222420000","95","Traffic Zone 213930200","5/24/2018 - 5/24/2018, Every day, Daily Average",2201,1472,3289
"1536","Traffic Zone 222420000","98","Traffic Zone 213930300","5/24/2018 - 5/24/2018, Every day, Daily Average",2657,1585,4451
"1536","Traffic Zone 222420000","107","Traffic Zone 213920000","5/24/2018 - 5/24/2018, Every day, Daily Average",2342,1487,3687
"1536","Traffic Zone 222420000","109","Traffic Zone 211510200","5/24/2018 - 5/24/2018, Every day, Daily Average",3123,2296,4246
"1536","Traffic Zone 222420000","122","Traffic Zone 211730200","5/24/2018 - 5/24/2018, Every day, Daily Average",3075,2256,4189
"1536","Traffic Zone 222420000","123","Traffic Zone 213900000","5/24/2018 - 5/24/2018, Every day, Daily Average",2155,1322,3512
"1536","Traffic Zone 222420000","129","Traffic Zone 214150000","5/24/2018 - 5/24/2018, Every day, Daily Average",2139,1275,3585
"1536","Traffic Zone 222420000","133","Traffic Zone 214140000","5/24/2018 - 5/24/2018, Every day, Daily Average",1945,1253,3017
"1536","Traffic Zone 222420000","140","Traffic Zone 214130200","5/24/2018 - 5/24/2018, Every day, Daily Average",1971,1211,3205
"1536","Traffic Zone 222420000","145","Traffic Zone 212840000","5/24/2018 - 5/24/2018, Every day, Daily Average",2370,1387,4047
"1536","Traffic Zone 222420000","147","Traffic Zone 214160000","5/24/2018 - 5/24/2018, Every day, Daily Average",1965,1185,3256
"1536","Traffic Zone 222420000","148","Traffic Zone 212891000","5/24/2018 - 5/24/2018, Every day, Daily Average",1671,1065,2621
"1536","Traffic Zone 222420000","150","Traffic Zone 212880000","5/24/2018 - 5/24/2018, Every day, Daily Average",2106,1372,3232
"1536","Traffic Zone 222420000","162","Traffic Zone 212010100","5/24/2018 - 5/24/2018, Every day, Daily Average",1785,1399,2276
"1536","Traffic Zone 222420000","170","Traffic Zone 212870200","5/24/2018 - 5/24/2018, Every day, Daily Average",1548,1047,2287
"1536","Traffic Zone 222420000","174","Traffic Zone 211990000","5/24/2018 - 5/24/2018, Every day, Daily Average",1853,1343,2555
"1536","Traffic Zone 222420000","181","Traffic Zone 212460000","5/24/2018 - 5/24/2018, Every day, Daily Average",1432,975,2103
"1536","Traffic Zone 222420000","188","Traffic Zone 212342000","5/24/2018 - 5/24/2018, Every day, Daily Average",1766,1343,2321
"1536","Traffic Zone 222420000","189","Traffic Zone 212200000","5/24/2018 - 5/24/2018, Every day, Daily Average",1755,1260,2444
"1536","Traffic Zone 222420000","191","Traffic Zone 212470000","5/24/2018 - 5/24/2018, Every day, Daily Average",1388,945,2038
