"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","62","Traffic Zone 213710200","4/21/2016 - 4/21/2016, Every day, Daily Average",3129,1822,5373
"1536","Traffic Zone 222420000","83","Traffic Zone 213930100","4/21/2016 - 4/21/2016, Every day, Daily Average",2651,1624,4324
"1536","Traffic Zone 222420000","95","Traffic Zone 213930200","4/21/2016 - 4/21/2016, Every day, Daily Average",2606,1572,4318
"1536","Traffic Zone 222420000","98","Traffic Zone 213930300","4/21/2016 - 4/21/2016, Every day, Daily Average",2751,1674,4518
"1536","Traffic Zone 222420000","107","Traffic Zone 213920000","4/21/2016 - 4/21/2016, Every day, Daily Average",2773,1617,4754
"1536","Traffic Zone 222420000","123","Traffic Zone 213900000","4/21/2016 - 4/21/2016, Every day, Daily Average",2379,1417,3993
"1536","Traffic Zone 222420000","129","Traffic Zone 214150000","4/21/2016 - 4/21/2016, Every day, Daily Average",2403,1185,4870
"1536","Traffic Zone 222420000","133","Traffic Zone 214140000","4/21/2016 - 4/21/2016, Every day, Daily Average",2452,1352,4445
"1536","Traffic Zone 222420000","140","Traffic Zone 214130200","4/21/2016 - 4/21/2016, Every day, Daily Average",2137,1248,3657
"1536","Traffic Zone 222420000","147","Traffic Zone 214160000","4/21/2016 - 4/21/2016, Every day, Daily Average",1718,1036,2848
"1536","Traffic Zone 222420000","148","Traffic Zone 212891000","4/21/2016 - 4/21/2016, Every day, Daily Average",2075,1370,3140
"1536","Traffic Zone 222420000","150","Traffic Zone 212880000","4/21/2016 - 4/21/2016, Every day, Daily Average",1649,1370,1983
"1536","Traffic Zone 222420000","170","Traffic Zone 212870200","4/21/2016 - 4/21/2016, Every day, Daily Average",1823,1259,2639
"1536","Traffic Zone 222420000","181","Traffic Zone 212460000","4/21/2016 - 4/21/2016, Every day, Daily Average",1974,1264,3080
"1536","Traffic Zone 222420000","191","Traffic Zone 212470000","4/21/2016 - 4/21/2016, Every day, Daily Average",1771,1203,2606
"1536","Traffic Zone 222420000","193","Traffic Zone 214340000","4/21/2016 - 4/21/2016, Every day, Daily Average",1983,1245,3157
"1536","Traffic Zone 222420000","198","Traffic Zone 212330400","4/21/2016 - 4/21/2016, Every day, Daily Average",1772,1343,2337
