"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","30","Traffic Zone 213720100","9/26/2018 - 9/26/2018, Every day, Daily Average",2858,2076,3933
"1536","Traffic Zone 222420000","41","Traffic Zone 213710201","9/26/2018 - 9/26/2018, Every day, Daily Average",3177,2194,4599
"1536","Traffic Zone 222420000","53","Traffic Zone 213710202","9/26/2018 - 9/26/2018, Every day, Daily Average",3070,2140,4403
"1536","Traffic Zone 222420000","62","Traffic Zone 213710200","9/26/2018 - 9/26/2018, Every day, Daily Average",3009,2119,4271
"1536","Traffic Zone 222420000","83","Traffic Zone 213930100","9/26/2018 - 9/26/2018, Every day, Daily Average",3035,2068,4452
"1536","Traffic Zone 222420000","95","Traffic Zone 213930200","9/26/2018 - 9/26/2018, Every day, Daily Average",2949,2012,4321
"1536","Traffic Zone 222420000","98","Traffic Zone 213930300","9/26/2018 - 9/26/2018, Every day, Daily Average",2832,1875,4277
"1536","Traffic Zone 222420000","107","Traffic Zone 213920000","9/26/2018 - 9/26/2018, Every day, Daily Average",2671,1749,4077
"1536","Traffic Zone 222420000","123","Traffic Zone 213900000","9/26/2018 - 9/26/2018, Every day, Daily Average",2445,1570,3805
"1536","Traffic Zone 222420000","128","Traffic Zone 212760200","9/26/2018 - 9/26/2018, Every day, Daily Average",2513,1633,3865
"1536","Traffic Zone 222420000","129","Traffic Zone 214150000","9/26/2018 - 9/26/2018, Every day, Daily Average",2207,1362,3574
"1536","Traffic Zone 222420000","133","Traffic Zone 214140000","9/26/2018 - 9/26/2018, Every day, Daily Average",2164,1397,3349
"1536","Traffic Zone 222420000","135","Traffic Zone 212730000","9/26/2018 - 9/26/2018, Every day, Daily Average",2615,1773,3855
"1536","Traffic Zone 222420000","140","Traffic Zone 214130200","9/26/2018 - 9/26/2018, Every day, Daily Average",1972,1326,2930
"1536","Traffic Zone 222420000","147","Traffic Zone 214160000","9/26/2018 - 9/26/2018, Every day, Daily Average",1970,1316,2948
"1536","Traffic Zone 222420000","148","Traffic Zone 212891000","9/26/2018 - 9/26/2018, Every day, Daily Average",1948,1346,2818
"1536","Traffic Zone 222420000","170","Traffic Zone 212870200","9/26/2018 - 9/26/2018, Every day, Daily Average",1765,1199,2597
"1536","Traffic Zone 222420000","181","Traffic Zone 212460000","9/26/2018 - 9/26/2018, Every day, Daily Average",1706,1161,2505
"1536","Traffic Zone 222420000","189","Traffic Zone 212200000","9/26/2018 - 9/26/2018, Every day, Daily Average",2068,1370,3120
"1536","Traffic Zone 222420000","191","Traffic Zone 212470000","9/26/2018 - 9/26/2018, Every day, Daily Average",1567,1086,2259
"1536","Traffic Zone 222420000","193","Traffic Zone 214340000","9/26/2018 - 9/26/2018, Every day, Daily Average",1502,1028,2193
"1536","Traffic Zone 222420000","196","Traffic Zone 212370000","9/26/2018 - 9/26/2018, Every day, Daily Average",1781,1380,2297
"1536","Traffic Zone 222420000","197","Traffic Zone 212160000","9/26/2018 - 9/26/2018, Every day, Daily Average",1773,1150,2732
"1536","Traffic Zone 222420000","198","Traffic Zone 212330400","9/26/2018 - 9/26/2018, Every day, Daily Average",1854,1232,2787
"1536","Traffic Zone 222420000","200","Traffic Zone 212102000","9/26/2018 - 9/26/2018, Every day, Daily Average",1813,1117,2942
"1536","Traffic Zone 222420000","201","Traffic Zone 212101000","9/26/2018 - 9/26/2018, Every day, Daily Average",1927,1288,2882
"1536","Traffic Zone 222420000","203","Traffic Zone 212330100","9/26/2018 - 9/26/2018, Every day, Daily Average",1691,1070,2671
"1536","Traffic Zone 222420000","204","Traffic Zone 212380000","9/26/2018 - 9/26/2018, Every day, Daily Average",1740,1158,2614
"1536","Traffic Zone 222420000","205","Traffic Zone 214390100","9/26/2018 - 9/26/2018, Every day, Daily Average",1991,1694,2339
"1536","Traffic Zone 222420000","207","Traffic Zone 212510000","9/26/2018 - 9/26/2018, Every day, Daily Average",1735,1107,2718
"1536","Traffic Zone 222420000","208","Traffic Zone 212390000","9/26/2018 - 9/26/2018, Every day, Daily Average",1706,1120,2598
"1536","Traffic Zone 222420000","212","Traffic Zone 212122000","9/26/2018 - 9/26/2018, Every day, Daily Average",2109,1545,2877
"1536","Traffic Zone 222420000","213","Traffic Zone 214360200","9/26/2018 - 9/26/2018, Every day, Daily Average",1508,1107,2053
"1536","Traffic Zone 222420000","214","Traffic Zone 214330000","9/26/2018 - 9/26/2018, Every day, Daily Average",1463,976,2191
"1536","Traffic Zone 222420000","215","Traffic Zone 212520000","9/26/2018 - 9/26/2018, Every day, Daily Average",1559,1024,2373
"1536","Traffic Zone 222420000","216","Traffic Zone 212410200","9/26/2018 - 9/26/2018, Every day, Daily Average",1447,1145,1828
"1536","Traffic Zone 222420000","221","Traffic Zone 214380000","9/26/2018 - 9/26/2018, Every day, Daily Average",1644,1089,2479
"1536","Traffic Zone 222420000","226","Traffic Zone 212540000","9/26/2018 - 9/26/2018, Every day, Daily Average",1677,1098,2560
"1536","Traffic Zone 222420000","227","Traffic Zone 214320000","9/26/2018 - 9/26/2018, Every day, Daily Average",1407,918,2154
"1536","Traffic Zone 222420000","229","Traffic Zone 214360100","9/26/2018 - 9/26/2018, Every day, Daily Average",1376,895,2115
"1536","Traffic Zone 222420000","231","Traffic Zone 212532000","9/26/2018 - 9/26/2018, Every day, Daily Average",1567,1123,2185
"1536","Traffic Zone 222420000","232","Traffic Zone 212531000","9/26/2018 - 9/26/2018, Every day, Daily Average",1527,1178,1979
"1536","Traffic Zone 222420000","233","Traffic Zone 212550000","9/26/2018 - 9/26/2018, Every day, Daily Average",1790,1325,2417
"1536","Traffic Zone 222420000","238","Traffic Zone 231050001","9/26/2018 - 9/26/2018, Every day, Daily Average",1746,1279,2382
"1536","Traffic Zone 222420000","239","Traffic Zone 212220000","9/26/2018 - 9/26/2018, Every day, Daily Average",1944,1368,2760
"1536","Traffic Zone 222420000","240","Traffic Zone 214370000","9/26/2018 - 9/26/2018, Every day, Daily Average",1337,884,2021
"1536","Traffic Zone 222420000","241","Traffic Zone 214310000","9/26/2018 - 9/26/2018, Every day, Daily Average",1932,1531,2436
"1536","Traffic Zone 222420000","242","Traffic Zone 212560000","9/26/2018 - 9/26/2018, Every day, Daily Average",1676,1227,2288
"1536","Traffic Zone 222420000","244","Traffic Zone 232000000","9/26/2018 - 9/26/2018, Every day, Daily Average",1512,1055,2165
"1536","Traffic Zone 222420000","247","Traffic Zone 231160002","9/26/2018 - 9/26/2018, Every day, Daily Average",1701,1309,2209
"1536","Traffic Zone 222420000","248","Traffic Zone 231100000","9/26/2018 - 9/26/2018, Every day, Daily Average",1680,1317,2142
"1536","Traffic Zone 222420000","250","Traffic Zone 231050000","9/26/2018 - 9/26/2018, Every day, Daily Average",1875,1337,2628
"1536","Traffic Zone 222420000","251","Traffic Zone 231160001","9/26/2018 - 9/26/2018, Every day, Daily Average",1581,1134,2203
"1536","Traffic Zone 222420000","253","Traffic Zone 231040000","9/26/2018 - 9/26/2018, Every day, Daily Average",1683,1142,2478
"1536","Traffic Zone 222420000","254","Traffic Zone 231160000","9/26/2018 - 9/26/2018, Every day, Daily Average",1568,1190,2064
"1536","Traffic Zone 222420000","255","Traffic Zone 231090000","9/26/2018 - 9/26/2018, Every day, Daily Average",1688,1101,2587
"1536","Traffic Zone 222420000","256","Traffic Zone 231060000","9/26/2018 - 9/26/2018, Every day, Daily Average",1608,1047,2469
"1536","Traffic Zone 222420000","257","Traffic Zone 231080000","9/26/2018 - 9/26/2018, Every day, Daily Average",1733,1206,2488
"1536","Traffic Zone 222420000","258","Traffic Zone 231170000","9/26/2018 - 9/26/2018, Every day, Daily Average",1417,1017,1972
"1536","Traffic Zone 222420000","260","Traffic Zone 231070100","9/26/2018 - 9/26/2018, Every day, Daily Average",1599,1020,2505
"1536","Traffic Zone 222420000","262","Traffic Zone 231070201","9/26/2018 - 9/26/2018, Every day, Daily Average",1561,997,2443
"1536","Traffic Zone 222420000","263","Traffic Zone 231180000","9/26/2018 - 9/26/2018, Every day, Daily Average",1376,929,2037
"1536","Traffic Zone 222420000","264","Traffic Zone 231070200","9/26/2018 - 9/26/2018, Every day, Daily Average",1487,971,2275
"1536","Traffic Zone 222420000","265","Traffic Zone 231020000","9/26/2018 - 9/26/2018, Every day, Daily Average",1803,1075,3021
"1536","Traffic Zone 222420000","266","Traffic Zone 231070300","9/26/2018 - 9/26/2018, Every day, Daily Average",1357,910,2022
"1536","Traffic Zone 222420000","287","Traffic Zone 210930000","9/26/2018 - 9/26/2018, Every day, Daily Average",2383,1755,3235
"1536","Traffic Zone 222420000","295","Traffic Zone 210940000","9/26/2018 - 9/26/2018, Every day, Daily Average",2438,1793,3314
"1536","Traffic Zone 222420000","303","Traffic Zone 210950000","9/26/2018 - 9/26/2018, Every day, Daily Average",2208,1610,3027
"1536","Traffic Zone 222420000","309","Traffic Zone 210440200","9/26/2018 - 9/26/2018, Every day, Daily Average",2129,1541,2939
"1536","Traffic Zone 222420000","313","Traffic Zone 210450000","9/26/2018 - 9/26/2018, Every day, Daily Average",2084,1499,2895
"1536","Traffic Zone 222420000","320","Traffic Zone 211900000","9/26/2018 - 9/26/2018, Every day, Daily Average",2132,1470,3091
"1536","Traffic Zone 222420000","323","Traffic Zone 210482000","9/26/2018 - 9/26/2018, Every day, Daily Average",2033,1453,2844
"1536","Traffic Zone 222420000","331","Traffic Zone 212121000","9/26/2018 - 9/26/2018, Every day, Daily Average",1891,1333,2682
"1536","Traffic Zone 222420000","335","Traffic Zone 212110000","9/26/2018 - 9/26/2018, Every day, Daily Average",2052,1492,2821
"1536","Traffic Zone 222420000","337","Traffic Zone 210210200","9/26/2018 - 9/26/2018, Every day, Daily Average",1611,1105,2347
"1536","Traffic Zone 222420000","348","Traffic Zone 210130000","9/26/2018 - 9/26/2018, Every day, Daily Average",1869,1237,2821
"1536","Traffic Zone 222420000","350","Traffic Zone 280050201","9/26/2018 - 9/26/2018, Every day, Daily Average",2406,1996,2898
"1536","Traffic Zone 222420000","351","Traffic Zone 280050200","9/26/2018 - 9/26/2018, Every day, Daily Average",2200,1824,2652
"1536","Traffic Zone 222420000","352","Traffic Zone 280050100","9/26/2018 - 9/26/2018, Every day, Daily Average",2050,1604,2618
"1536","Traffic Zone 222420000","354","Traffic Zone 226260200","9/26/2018 - 9/26/2018, Every day, Daily Average",1737,1331,2266
"1536","Traffic Zone 222420000","355","Traffic Zone 226270100","9/26/2018 - 9/26/2018, Every day, Daily Average",1584,1189,2109
"1536","Traffic Zone 222420000","356","Traffic Zone 226250000","9/26/2018 - 9/26/2018, Every day, Daily Average",2051,1304,3224
"1536","Traffic Zone 222420000","357","Traffic Zone 226270200","9/26/2018 - 9/26/2018, Every day, Daily Average",1500,1069,2103
"1536","Traffic Zone 222420000","358","Traffic Zone 226240000","9/26/2018 - 9/26/2018, Every day, Daily Average",1854,1107,3102
"1536","Traffic Zone 222420000","359","Traffic Zone 270130100","9/26/2018 - 9/26/2018, Every day, Daily Average",1427,974,2090
"1536","Traffic Zone 222420000","360","Traffic Zone 226280000","9/26/2018 - 9/26/2018, Every day, Daily Average",1518,1007,2287
"1536","Traffic Zone 222420000","361","Traffic Zone 270140000","9/26/2018 - 9/26/2018, Every day, Daily Average",1350,927,1965
"1536","Traffic Zone 222420000","362","Traffic Zone 270130200","9/26/2018 - 9/26/2018, Every day, Daily Average",1698,1159,2486
"1536","Traffic Zone 222420000","363","Traffic Zone 270190001","9/26/2018 - 9/26/2018, Every day, Daily Average",1345,919,1966
"1536","Traffic Zone 222420000","364","Traffic Zone 270190000","9/26/2018 - 9/26/2018, Every day, Daily Average",1352,883,2068
"1536","Traffic Zone 222420000","366","Traffic Zone 226230100","9/26/2018 - 9/26/2018, Every day, Daily Average",2000,1200,3331
"1536","Traffic Zone 222420000","367","Traffic Zone 270150100","9/26/2018 - 9/26/2018, Every day, Daily Average",1519,1024,2253
"1536","Traffic Zone 222420000","368","Traffic Zone 270120200","9/26/2018 - 9/26/2018, Every day, Daily Average",1285,997,1656
"1536","Traffic Zone 222420000","369","Traffic Zone 270190002","9/26/2018 - 9/26/2018, Every day, Daily Average",1282,841,1952
"1536","Traffic Zone 222420000","370","Traffic Zone 270150200","9/26/2018 - 9/26/2018, Every day, Daily Average",1438,927,2230
"1536","Traffic Zone 222420000","371","Traffic Zone 226230300","9/26/2018 - 9/26/2018, Every day, Daily Average",1717,1006,2928
"1536","Traffic Zone 222420000","372","Traffic Zone 270200000","9/26/2018 - 9/26/2018, Every day, Daily Average",1334,906,1962
"1536","Traffic Zone 222420000","373","Traffic Zone 270170200","9/26/2018 - 9/26/2018, Every day, Daily Average",1312,865,1989
"1536","Traffic Zone 222420000","374","Traffic Zone 226400000","9/26/2018 - 9/26/2018, Every day, Daily Average",1725,1063,2797
"1536","Traffic Zone 222420000","375","Traffic Zone 270210000","9/26/2018 - 9/26/2018, Every day, Daily Average",1422,1008,2005
"1536","Traffic Zone 222420000","376","Traffic Zone 270160100","9/26/2018 - 9/26/2018, Every day, Daily Average",1421,969,2081
"1536","Traffic Zone 222420000","377","Traffic Zone 270180200","9/26/2018 - 9/26/2018, Every day, Daily Average",1227,775,1940
"1536","Traffic Zone 222420000","378","Traffic Zone 227340000","9/26/2018 - 9/26/2018, Every day, Daily Average",1847,1291,2640
"1536","Traffic Zone 222420000","379","Traffic Zone 226430200","9/26/2018 - 9/26/2018, Every day, Daily Average",1545,1127,2116
"1536","Traffic Zone 222420000","380","Traffic Zone 226230200","9/26/2018 - 9/26/2018, Every day, Daily Average",1818,1109,2978
"1536","Traffic Zone 222420000","381","Traffic Zone 270160200","9/26/2018 - 9/26/2018, Every day, Daily Average",1335,888,2006
"1536","Traffic Zone 222420000","382","Traffic Zone 270220100","9/26/2018 - 9/26/2018, Every day, Daily Average",1642,982,2743
"1536","Traffic Zone 222420000","383","Traffic Zone 227330000","9/26/2018 - 9/26/2018, Every day, Daily Average",1999,1392,2868
"1536","Traffic Zone 222420000","384","Traffic Zone 270170100","9/26/2018 - 9/26/2018, Every day, Daily Average",1306,845,2017
"1536","Traffic Zone 222420000","385","Traffic Zone 270220101","9/26/2018 - 9/26/2018, Every day, Daily Average",1656,999,2744
"1536","Traffic Zone 222420000","386","Traffic Zone 227350000","9/26/2018 - 9/26/2018, Every day, Daily Average",1851,1353,2531
"1536","Traffic Zone 222420000","387","Traffic Zone 227320000","9/26/2018 - 9/26/2018, Every day, Daily Average",1459,1018,2089
"1536","Traffic Zone 222420000","388","Traffic Zone 270220200","9/26/2018 - 9/26/2018, Every day, Daily Average",1659,1126,2443
"1536","Traffic Zone 222420000","389","Traffic Zone 226220000","9/26/2018 - 9/26/2018, Every day, Daily Average",1770,1105,2834
"1536","Traffic Zone 222420000","390","Traffic Zone 226410100","9/26/2018 - 9/26/2018, Every day, Daily Average",1440,1036,2001
"1536","Traffic Zone 222420000","391","Traffic Zone 226740200","9/26/2018 - 9/26/2018, Every day, Daily Average",1361,960,1927
"1536","Traffic Zone 222420000","392","Traffic Zone 270180100","9/26/2018 - 9/26/2018, Every day, Daily Average",1159,715,1876
"1536","Traffic Zone 222420000","393","Traffic Zone 227390000","9/26/2018 - 9/26/2018, Every day, Daily Average",1977,1415,2761
"1536","Traffic Zone 222420000","394","Traffic Zone 226430100","9/26/2018 - 9/26/2018, Every day, Daily Average",1500,1020,2204
"1536","Traffic Zone 222420000","395","Traffic Zone 270180101","9/26/2018 - 9/26/2018, Every day, Daily Average",1545,946,2521
"1536","Traffic Zone 222420000","396","Traffic Zone 226750200","9/26/2018 - 9/26/2018, Every day, Daily Average",1247,853,1821
"1536","Traffic Zone 222420000","397","Traffic Zone 227420000","9/26/2018 - 9/26/2018, Every day, Daily Average",2200,1659,2916
"1536","Traffic Zone 222420000","398","Traffic Zone 227310000","9/26/2018 - 9/26/2018, Every day, Daily Average",1607,1116,2313
"1536","Traffic Zone 222420000","399","Traffic Zone 227360000","9/26/2018 - 9/26/2018, Every day, Daily Average",1777,1266,2492
