"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","53","Traffic Zone 213710202","1/12/2018 - 1/12/2018, Every day, Daily Average",3543,2722,4610
"1536","Traffic Zone 222420000","61","Traffic Zone 213490200","1/12/2018 - 1/12/2018, Every day, Daily Average",3001,2190,4110
"1536","Traffic Zone 222420000","62","Traffic Zone 213710200","1/12/2018 - 1/12/2018, Every day, Daily Average",2899,2199,3821
"1536","Traffic Zone 222420000","83","Traffic Zone 213930100","1/12/2018 - 1/12/2018, Every day, Daily Average",3124,2177,4482
"1536","Traffic Zone 222420000","95","Traffic Zone 213930200","1/12/2018 - 1/12/2018, Every day, Daily Average",2882,1929,4305
"1536","Traffic Zone 222420000","98","Traffic Zone 213930300","1/12/2018 - 1/12/2018, Every day, Daily Average",2782,1846,4192
"1536","Traffic Zone 222420000","107","Traffic Zone 213920000","1/12/2018 - 1/12/2018, Every day, Daily Average",2577,1699,3908
"1536","Traffic Zone 222420000","123","Traffic Zone 213900000","1/12/2018 - 1/12/2018, Every day, Daily Average",2230,1485,3347
"1536","Traffic Zone 222420000","128","Traffic Zone 212760200","1/12/2018 - 1/12/2018, Every day, Daily Average",2277,1558,3327
"1536","Traffic Zone 222420000","129","Traffic Zone 214150000","1/12/2018 - 1/12/2018, Every day, Daily Average",2368,1364,4109
"1536","Traffic Zone 222420000","133","Traffic Zone 214140000","1/12/2018 - 1/12/2018, Every day, Daily Average",2318,1424,3771
"1536","Traffic Zone 222420000","135","Traffic Zone 212730000","1/12/2018 - 1/12/2018, Every day, Daily Average",2514,1687,3744
"1536","Traffic Zone 222420000","136","Traffic Zone 212771000","1/12/2018 - 1/12/2018, Every day, Daily Average",2402,1694,3404
"1536","Traffic Zone 222420000","140","Traffic Zone 214130200","1/12/2018 - 1/12/2018, Every day, Daily Average",2163,1343,3483
"1536","Traffic Zone 222420000","145","Traffic Zone 212840000","1/12/2018 - 1/12/2018, Every day, Daily Average",2207,1544,3153
"1536","Traffic Zone 222420000","147","Traffic Zone 214160000","1/12/2018 - 1/12/2018, Every day, Daily Average",2268,1335,3851
"1536","Traffic Zone 222420000","148","Traffic Zone 212891000","1/12/2018 - 1/12/2018, Every day, Daily Average",2071,1319,3250
"1536","Traffic Zone 222420000","150","Traffic Zone 212880000","1/12/2018 - 1/12/2018, Every day, Daily Average",1885,1443,2461
"1536","Traffic Zone 222420000","170","Traffic Zone 212870200","1/12/2018 - 1/12/2018, Every day, Daily Average",1923,1251,2955
"1536","Traffic Zone 222420000","181","Traffic Zone 212460000","1/12/2018 - 1/12/2018, Every day, Daily Average",1861,1197,2891
"1536","Traffic Zone 222420000","189","Traffic Zone 212200000","1/12/2018 - 1/12/2018, Every day, Daily Average",1905,1436,2526
"1536","Traffic Zone 222420000","191","Traffic Zone 212470000","1/12/2018 - 1/12/2018, Every day, Daily Average",1782,1138,2788
"1536","Traffic Zone 222420000","193","Traffic Zone 214340000","1/12/2018 - 1/12/2018, Every day, Daily Average",1709,1122,2601
"1536","Traffic Zone 222420000","194","Traffic Zone 214350000","1/12/2018 - 1/12/2018, Every day, Daily Average",1405,1156,1706
"1536","Traffic Zone 222420000","197","Traffic Zone 212160000","1/12/2018 - 1/12/2018, Every day, Daily Average",1871,1375,2544
"1536","Traffic Zone 222420000","198","Traffic Zone 212330400","1/12/2018 - 1/12/2018, Every day, Daily Average",1752,1276,2404
"1536","Traffic Zone 222420000","200","Traffic Zone 212102000","1/12/2018 - 1/12/2018, Every day, Daily Average",2051,1567,2683
"1536","Traffic Zone 222420000","201","Traffic Zone 212101000","1/12/2018 - 1/12/2018, Every day, Daily Average",2254,1550,3276
"1536","Traffic Zone 222420000","203","Traffic Zone 212330100","1/12/2018 - 1/12/2018, Every day, Daily Average",1785,1292,2464
"1536","Traffic Zone 222420000","204","Traffic Zone 212380000","1/12/2018 - 1/12/2018, Every day, Daily Average",1701,1264,2288
"1536","Traffic Zone 222420000","205","Traffic Zone 214390100","1/12/2018 - 1/12/2018, Every day, Daily Average",1655,1201,2280
"1536","Traffic Zone 222420000","207","Traffic Zone 212510000","1/12/2018 - 1/12/2018, Every day, Daily Average",1655,1197,2286
"1536","Traffic Zone 222420000","208","Traffic Zone 212390000","1/12/2018 - 1/12/2018, Every day, Daily Average",1689,1239,2301
"1536","Traffic Zone 222420000","212","Traffic Zone 212122000","1/12/2018 - 1/12/2018, Every day, Daily Average",2780,1690,4572
"1536","Traffic Zone 222420000","213","Traffic Zone 214360200","1/12/2018 - 1/12/2018, Every day, Daily Average",1717,1048,2811
"1536","Traffic Zone 222420000","214","Traffic Zone 214330000","1/12/2018 - 1/12/2018, Every day, Daily Average",1630,1095,2425
"1536","Traffic Zone 222420000","215","Traffic Zone 212520000","1/12/2018 - 1/12/2018, Every day, Daily Average",1645,1180,2292
"1536","Traffic Zone 222420000","216","Traffic Zone 212410200","1/12/2018 - 1/12/2018, Every day, Daily Average",1889,1540,2316
"1536","Traffic Zone 222420000","221","Traffic Zone 214380000","1/12/2018 - 1/12/2018, Every day, Daily Average",1929,1259,2954
"1536","Traffic Zone 222420000","226","Traffic Zone 212540000","1/12/2018 - 1/12/2018, Every day, Daily Average",1895,1160,3094
"1536","Traffic Zone 222420000","227","Traffic Zone 214320000","1/12/2018 - 1/12/2018, Every day, Daily Average",1539,1033,2292
"1536","Traffic Zone 222420000","229","Traffic Zone 214360100","1/12/2018 - 1/12/2018, Every day, Daily Average",1376,960,1971
"1536","Traffic Zone 222420000","231","Traffic Zone 212532000","1/12/2018 - 1/12/2018, Every day, Daily Average",1714,1204,2439
"1536","Traffic Zone 222420000","232","Traffic Zone 212531000","1/12/2018 - 1/12/2018, Every day, Daily Average",1674,1165,2403
"1536","Traffic Zone 222420000","233","Traffic Zone 212550000","1/12/2018 - 1/12/2018, Every day, Daily Average",1728,1166,2560
"1536","Traffic Zone 222420000","238","Traffic Zone 231050001","1/12/2018 - 1/12/2018, Every day, Daily Average",2391,1768,3232
"1536","Traffic Zone 222420000","239","Traffic Zone 212220000","1/12/2018 - 1/12/2018, Every day, Daily Average",2598,1475,4573
"1536","Traffic Zone 222420000","240","Traffic Zone 214370000","1/12/2018 - 1/12/2018, Every day, Daily Average",1374,951,1983
"1536","Traffic Zone 222420000","241","Traffic Zone 214310000","1/12/2018 - 1/12/2018, Every day, Daily Average",1426,876,2319
"1536","Traffic Zone 222420000","242","Traffic Zone 212560000","1/12/2018 - 1/12/2018, Every day, Daily Average",1722,1182,2506
