"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","62","Traffic Zone 213710200","4/5/2016 - 4/5/2016, Every day, Daily Average",2151,1442,3207
"1536","Traffic Zone 222420000","83","Traffic Zone 213930100","4/5/2016 - 4/5/2016, Every day, Daily Average",2027,1376,2983
"1536","Traffic Zone 222420000","95","Traffic Zone 213930200","4/5/2016 - 4/5/2016, Every day, Daily Average",1972,1323,2939
"1536","Traffic Zone 222420000","98","Traffic Zone 213930300","4/5/2016 - 4/5/2016, Every day, Daily Average",1957,1309,2925
"1536","Traffic Zone 222420000","107","Traffic Zone 213920000","4/5/2016 - 4/5/2016, Every day, Daily Average",1904,1300,2787
"1536","Traffic Zone 222420000","123","Traffic Zone 213900000","4/5/2016 - 4/5/2016, Every day, Daily Average",1959,1244,3083
"1536","Traffic Zone 222420000","129","Traffic Zone 214150000","4/5/2016 - 4/5/2016, Every day, Daily Average",2040,1245,3341
"1536","Traffic Zone 222420000","133","Traffic Zone 214140000","4/5/2016 - 4/5/2016, Every day, Daily Average",1963,1233,3124
"1536","Traffic Zone 222420000","140","Traffic Zone 214130200","4/5/2016 - 4/5/2016, Every day, Daily Average",2128,1367,3311
"1536","Traffic Zone 222420000","145","Traffic Zone 212840000","4/5/2016 - 4/5/2016, Every day, Daily Average",2197,1373,3514
"1536","Traffic Zone 222420000","147","Traffic Zone 214160000","4/5/2016 - 4/5/2016, Every day, Daily Average",1760,1071,2890
"1536","Traffic Zone 222420000","148","Traffic Zone 212891000","4/5/2016 - 4/5/2016, Every day, Daily Average",2168,1320,3560
"1536","Traffic Zone 222420000","170","Traffic Zone 212870200","4/5/2016 - 4/5/2016, Every day, Daily Average",2045,1261,3314
"1536","Traffic Zone 222420000","181","Traffic Zone 212460000","4/5/2016 - 4/5/2016, Every day, Daily Average",1928,1203,3089
"1536","Traffic Zone 222420000","191","Traffic Zone 212470000","4/5/2016 - 4/5/2016, Every day, Daily Average",1777,1101,2867
"1536","Traffic Zone 222420000","193","Traffic Zone 214340000","4/5/2016 - 4/5/2016, Every day, Daily Average",1722,1066,2781
"1536","Traffic Zone 222420000","196","Traffic Zone 212370000","4/5/2016 - 4/5/2016, Every day, Daily Average",1791,1451,2210
"1536","Traffic Zone 222420000","203","Traffic Zone 212330100","4/5/2016 - 4/5/2016, Every day, Daily Average",1556,1095,2209
"1536","Traffic Zone 222420000","204","Traffic Zone 212380000","4/5/2016 - 4/5/2016, Every day, Daily Average",1658,1205,2279
"1536","Traffic Zone 222420000","207","Traffic Zone 212510000","4/5/2016 - 4/5/2016, Every day, Daily Average",1763,1369,2269
"1536","Traffic Zone 222420000","208","Traffic Zone 212390000","4/5/2016 - 4/5/2016, Every day, Daily Average",1609,1144,2262
"1536","Traffic Zone 222420000","214","Traffic Zone 214330000","4/5/2016 - 4/5/2016, Every day, Daily Average",1454,931,2270
"1536","Traffic Zone 222420000","215","Traffic Zone 212520000","4/5/2016 - 4/5/2016, Every day, Daily Average",1438,1000,2065
"1536","Traffic Zone 222420000","221","Traffic Zone 214380000","4/5/2016 - 4/5/2016, Every day, Daily Average",1608,1230,2100
"1536","Traffic Zone 222420000","226","Traffic Zone 212540000","4/5/2016 - 4/5/2016, Every day, Daily Average",1783,1153,2754
