"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","21","Traffic Zone 213700000","2/13/2018 - 2/13/2018, Every day, Daily Average",2011,1661,2434
"1536","Traffic Zone 222420000","30","Traffic Zone 213720100","2/13/2018 - 2/13/2018, Every day, Daily Average",2066,1637,2607
"1536","Traffic Zone 222420000","41","Traffic Zone 213710201","2/13/2018 - 2/13/2018, Every day, Daily Average",2393,1799,3182
"1536","Traffic Zone 222420000","53","Traffic Zone 213710202","2/13/2018 - 2/13/2018, Every day, Daily Average",2294,1698,3097
"1536","Traffic Zone 222420000","62","Traffic Zone 213710200","2/13/2018 - 2/13/2018, Every day, Daily Average",2216,1619,3031
"1536","Traffic Zone 222420000","83","Traffic Zone 213930100","2/13/2018 - 2/13/2018, Every day, Daily Average",2138,1551,2945
"1536","Traffic Zone 222420000","95","Traffic Zone 213930200","2/13/2018 - 2/13/2018, Every day, Daily Average",2072,1523,2818
"1536","Traffic Zone 222420000","98","Traffic Zone 213930300","2/13/2018 - 2/13/2018, Every day, Daily Average",2056,1510,2798
"1536","Traffic Zone 222420000","107","Traffic Zone 213920000","2/13/2018 - 2/13/2018, Every day, Daily Average",2019,1475,2763
"1536","Traffic Zone 222420000","123","Traffic Zone 213900000","2/13/2018 - 2/13/2018, Every day, Daily Average",2078,1409,3063
"1536","Traffic Zone 222420000","129","Traffic Zone 214150000","2/13/2018 - 2/13/2018, Every day, Daily Average",2066,1252,3408
"1536","Traffic Zone 222420000","133","Traffic Zone 214140000","2/13/2018 - 2/13/2018, Every day, Daily Average",1845,1229,2767
"1536","Traffic Zone 222420000","135","Traffic Zone 212730000","2/13/2018 - 2/13/2018, Every day, Daily Average",2711,1762,4169
"1536","Traffic Zone 222420000","136","Traffic Zone 212771000","2/13/2018 - 2/13/2018, Every day, Daily Average",2659,1777,3976
"1536","Traffic Zone 222420000","140","Traffic Zone 214130200","2/13/2018 - 2/13/2018, Every day, Daily Average",1922,1261,2927
"1536","Traffic Zone 222420000","145","Traffic Zone 212840000","2/13/2018 - 2/13/2018, Every day, Daily Average",2934,1975,4357
"1536","Traffic Zone 222420000","147","Traffic Zone 214160000","2/13/2018 - 2/13/2018, Every day, Daily Average",2180,1376,3451
"1536","Traffic Zone 222420000","148","Traffic Zone 212891000","2/13/2018 - 2/13/2018, Every day, Daily Average",1889,1272,2805
"1536","Traffic Zone 222420000","150","Traffic Zone 212880000","2/13/2018 - 2/13/2018, Every day, Daily Average",2568,1885,3497
"1536","Traffic Zone 222420000","170","Traffic Zone 212870200","2/13/2018 - 2/13/2018, Every day, Daily Average",1887,1258,2829
"1536","Traffic Zone 222420000","181","Traffic Zone 212460000","2/13/2018 - 2/13/2018, Every day, Daily Average",1830,1210,2766
"1536","Traffic Zone 222420000","188","Traffic Zone 212342000","2/13/2018 - 2/13/2018, Every day, Daily Average",2101,1373,3212
"1536","Traffic Zone 222420000","189","Traffic Zone 212200000","2/13/2018 - 2/13/2018, Every day, Daily Average",1448,1182,1773
"1536","Traffic Zone 222420000","191","Traffic Zone 212470000","2/13/2018 - 2/13/2018, Every day, Daily Average",1749,1167,2620
"1536","Traffic Zone 222420000","193","Traffic Zone 214340000","2/13/2018 - 2/13/2018, Every day, Daily Average",1753,1074,2859
"1536","Traffic Zone 222420000","196","Traffic Zone 212370000","2/13/2018 - 2/13/2018, Every day, Daily Average",1899,1246,2892
"1536","Traffic Zone 222420000","197","Traffic Zone 212160000","2/13/2018 - 2/13/2018, Every day, Daily Average",1428,1182,1724
"1536","Traffic Zone 222420000","198","Traffic Zone 212330400","2/13/2018 - 2/13/2018, Every day, Daily Average",1702,1151,2515
"1536","Traffic Zone 222420000","201","Traffic Zone 212101000","2/13/2018 - 2/13/2018, Every day, Daily Average",1686,1219,2331
"1536","Traffic Zone 222420000","203","Traffic Zone 212330100","2/13/2018 - 2/13/2018, Every day, Daily Average",1764,1092,2847
"1536","Traffic Zone 222420000","204","Traffic Zone 212380000","2/13/2018 - 2/13/2018, Every day, Daily Average",1549,1047,2290
"1536","Traffic Zone 222420000","207","Traffic Zone 212510000","2/13/2018 - 2/13/2018, Every day, Daily Average",1487,982,2251
"1536","Traffic Zone 222420000","208","Traffic Zone 212390000","2/13/2018 - 2/13/2018, Every day, Daily Average",1509,1001,2273
"1536","Traffic Zone 222420000","209","Traffic Zone 212320300","2/13/2018 - 2/13/2018, Every day, Daily Average",1997,1306,3052
"1536","Traffic Zone 222420000","212","Traffic Zone 212122000","2/13/2018 - 2/13/2018, Every day, Daily Average",1813,1114,2949
"1536","Traffic Zone 222420000","213","Traffic Zone 214360200","2/13/2018 - 2/13/2018, Every day, Daily Average",2109,1105,4024
"1536","Traffic Zone 222420000","214","Traffic Zone 214330000","2/13/2018 - 2/13/2018, Every day, Daily Average",1493,934,2384
"1536","Traffic Zone 222420000","215","Traffic Zone 212520000","2/13/2018 - 2/13/2018, Every day, Daily Average",1451,965,2179
"1536","Traffic Zone 222420000","221","Traffic Zone 214380000","2/13/2018 - 2/13/2018, Every day, Daily Average",1588,990,2545
"1536","Traffic Zone 222420000","226","Traffic Zone 212540000","2/13/2018 - 2/13/2018, Every day, Daily Average",1595,997,2551
"1536","Traffic Zone 222420000","227","Traffic Zone 214320000","2/13/2018 - 2/13/2018, Every day, Daily Average",1396,873,2232
"1536","Traffic Zone 222420000","229","Traffic Zone 214360100","2/13/2018 - 2/13/2018, Every day, Daily Average",1303,817,2077
"1536","Traffic Zone 222420000","231","Traffic Zone 212532000","2/13/2018 - 2/13/2018, Every day, Daily Average",1732,1262,2375
"1536","Traffic Zone 222420000","232","Traffic Zone 212531000","2/13/2018 - 2/13/2018, Every day, Daily Average",1735,1333,2256
"1536","Traffic Zone 222420000","233","Traffic Zone 212550000","2/13/2018 - 2/13/2018, Every day, Daily Average",1685,1265,2243
"1536","Traffic Zone 222420000","237","Traffic Zone 212430000","2/13/2018 - 2/13/2018, Every day, Daily Average",2013,1597,2535
"1536","Traffic Zone 222420000","239","Traffic Zone 212220000","2/13/2018 - 2/13/2018, Every day, Daily Average",1352,1019,1792
"1536","Traffic Zone 222420000","240","Traffic Zone 214370000","2/13/2018 - 2/13/2018, Every day, Daily Average",1224,785,1907
"1536","Traffic Zone 222420000","241","Traffic Zone 214310000","2/13/2018 - 2/13/2018, Every day, Daily Average",1704,978,2966
"1536","Traffic Zone 222420000","242","Traffic Zone 212560000","2/13/2018 - 2/13/2018, Every day, Daily Average",1674,1237,2263
"1536","Traffic Zone 222420000","244","Traffic Zone 232000000","2/13/2018 - 2/13/2018, Every day, Daily Average",1193,835,1703
"1536","Traffic Zone 222420000","247","Traffic Zone 231160002","2/13/2018 - 2/13/2018, Every day, Daily Average",1822,1070,3099
"1536","Traffic Zone 222420000","250","Traffic Zone 231050000","2/13/2018 - 2/13/2018, Every day, Daily Average",2089,1426,3060
"1536","Traffic Zone 222420000","251","Traffic Zone 231160001","2/13/2018 - 2/13/2018, Every day, Daily Average",1506,1145,1980
"1536","Traffic Zone 222420000","253","Traffic Zone 231040000","2/13/2018 - 2/13/2018, Every day, Daily Average",1696,1103,2605
"1536","Traffic Zone 222420000","254","Traffic Zone 231160000","2/13/2018 - 2/13/2018, Every day, Daily Average",1698,1007,2862
