"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","95","Traffic Zone 213930200","3/31/2016 - 3/31/2016, Every day, Daily Average",2169,1569,2996
"1536","Traffic Zone 222420000","98","Traffic Zone 213930300","3/31/2016 - 3/31/2016, Every day, Daily Average",2054,1470,2869
"1536","Traffic Zone 222420000","107","Traffic Zone 213920000","3/31/2016 - 3/31/2016, Every day, Daily Average",2030,1489,2766
"1536","Traffic Zone 222420000","123","Traffic Zone 213900000","3/31/2016 - 3/31/2016, Every day, Daily Average",1816,1303,2530
"1536","Traffic Zone 222420000","129","Traffic Zone 214150000","3/31/2016 - 3/31/2016, Every day, Daily Average",1227,977,1539
"1536","Traffic Zone 222420000","133","Traffic Zone 214140000","3/31/2016 - 3/31/2016, Every day, Daily Average",1712,1208,2424
"1536","Traffic Zone 222420000","140","Traffic Zone 214130200","3/31/2016 - 3/31/2016, Every day, Daily Average",1753,1260,2438
"1536","Traffic Zone 222420000","147","Traffic Zone 214160000","3/31/2016 - 3/31/2016, Every day, Daily Average",1269,983,1637
"1536","Traffic Zone 222420000","148","Traffic Zone 212891000","3/31/2016 - 3/31/2016, Every day, Daily Average",1924,1512,2447
"1536","Traffic Zone 222420000","170","Traffic Zone 212870200","3/31/2016 - 3/31/2016, Every day, Daily Average",1965,1359,2840
"1536","Traffic Zone 222420000","181","Traffic Zone 212460000","3/31/2016 - 3/31/2016, Every day, Daily Average",1888,1297,2747
"1536","Traffic Zone 222420000","191","Traffic Zone 212470000","3/31/2016 - 3/31/2016, Every day, Daily Average",1761,1226,2528
"1536","Traffic Zone 222420000","193","Traffic Zone 214340000","3/31/2016 - 3/31/2016, Every day, Daily Average",1630,1120,2372
"1536","Traffic Zone 222420000","198","Traffic Zone 212330400","3/31/2016 - 3/31/2016, Every day, Daily Average",1463,1153,1856
"1536","Traffic Zone 222420000","204","Traffic Zone 212380000","3/31/2016 - 3/31/2016, Every day, Daily Average",1986,1272,3100
"1536","Traffic Zone 222420000","207","Traffic Zone 212510000","3/31/2016 - 3/31/2016, Every day, Daily Average",2177,1456,3254
"1536","Traffic Zone 222420000","208","Traffic Zone 212390000","3/31/2016 - 3/31/2016, Every day, Daily Average",1923,1225,3016
"1536","Traffic Zone 222420000","214","Traffic Zone 214330000","3/31/2016 - 3/31/2016, Every day, Daily Average",1594,1027,2473
"1536","Traffic Zone 222420000","215","Traffic Zone 212520000","3/31/2016 - 3/31/2016, Every day, Daily Average",1599,1016,2516
"1536","Traffic Zone 222420000","216","Traffic Zone 212410200","3/31/2016 - 3/31/2016, Every day, Daily Average",1326,982,1788
"1536","Traffic Zone 222420000","221","Traffic Zone 214380000","3/31/2016 - 3/31/2016, Every day, Daily Average",1852,1506,2277
"1536","Traffic Zone 222420000","226","Traffic Zone 212540000","3/31/2016 - 3/31/2016, Every day, Daily Average",1307,859,1987
"1536","Traffic Zone 222420000","227","Traffic Zone 214320000","3/31/2016 - 3/31/2016, Every day, Daily Average",1568,993,2475
"1536","Traffic Zone 222420000","229","Traffic Zone 214360100","3/31/2016 - 3/31/2016, Every day, Daily Average",1511,970,2351
"1536","Traffic Zone 222420000","238","Traffic Zone 231050001","3/31/2016 - 3/31/2016, Every day, Daily Average",1730,1193,2507
"1536","Traffic Zone 222420000","240","Traffic Zone 214370000","3/31/2016 - 3/31/2016, Every day, Daily Average",1433,949,2163
"1536","Traffic Zone 222420000","244","Traffic Zone 232000000","3/31/2016 - 3/31/2016, Every day, Daily Average",1574,1156,2142
"1536","Traffic Zone 222420000","250","Traffic Zone 231050000","3/31/2016 - 3/31/2016, Every day, Daily Average",1714,1201,2445
"1536","Traffic Zone 222420000","251","Traffic Zone 231160001","3/31/2016 - 3/31/2016, Every day, Daily Average",1587,1101,2285
"1536","Traffic Zone 222420000","253","Traffic Zone 231040000","3/31/2016 - 3/31/2016, Every day, Daily Average",1727,1264,2359
"1536","Traffic Zone 222420000","256","Traffic Zone 231060000","3/31/2016 - 3/31/2016, Every day, Daily Average",1460,1047,2035
