"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","53","Traffic Zone 213710202","5/5/2016 - 5/5/2016, Every day, Daily Average",2263,1479,3460
"1536","Traffic Zone 222420000","62","Traffic Zone 213710200","5/5/2016 - 5/5/2016, Every day, Daily Average",2262,1452,3522
"1536","Traffic Zone 222420000","83","Traffic Zone 213930100","5/5/2016 - 5/5/2016, Every day, Daily Average",2258,1462,3485
"1536","Traffic Zone 222420000","95","Traffic Zone 213930200","5/5/2016 - 5/5/2016, Every day, Daily Average",2324,1413,3820
"1536","Traffic Zone 222420000","98","Traffic Zone 213930300","5/5/2016 - 5/5/2016, Every day, Daily Average",2177,1391,3405
"1536","Traffic Zone 222420000","107","Traffic Zone 213920000","5/5/2016 - 5/5/2016, Every day, Daily Average",2197,1396,3455
"1536","Traffic Zone 222420000","123","Traffic Zone 213900000","5/5/2016 - 5/5/2016, Every day, Daily Average",2007,1271,3167
"1536","Traffic Zone 222420000","129","Traffic Zone 214150000","5/5/2016 - 5/5/2016, Every day, Daily Average",1850,1114,3071
"1536","Traffic Zone 222420000","133","Traffic Zone 214140000","5/5/2016 - 5/5/2016, Every day, Daily Average",1980,966,4055
"1536","Traffic Zone 222420000","140","Traffic Zone 214130200","5/5/2016 - 5/5/2016, Every day, Daily Average",1847,1189,2867
"1536","Traffic Zone 222420000","147","Traffic Zone 214160000","5/5/2016 - 5/5/2016, Every day, Daily Average",1610,1073,2415
"1536","Traffic Zone 222420000","148","Traffic Zone 212891000","5/5/2016 - 5/5/2016, Every day, Daily Average",2073,1257,3416
"1536","Traffic Zone 222420000","170","Traffic Zone 212870200","5/5/2016 - 5/5/2016, Every day, Daily Average",1861,1127,3072
"1536","Traffic Zone 222420000","181","Traffic Zone 212460000","5/5/2016 - 5/5/2016, Every day, Daily Average",1829,1104,3029
"1536","Traffic Zone 222420000","191","Traffic Zone 212470000","5/5/2016 - 5/5/2016, Every day, Daily Average",1695,1004,2859
"1536","Traffic Zone 222420000","193","Traffic Zone 214340000","5/5/2016 - 5/5/2016, Every day, Daily Average",1690,997,2862
"1536","Traffic Zone 222420000","204","Traffic Zone 212380000","5/5/2016 - 5/5/2016, Every day, Daily Average",1757,1188,2598
"1536","Traffic Zone 222420000","207","Traffic Zone 212510000","5/5/2016 - 5/5/2016, Every day, Daily Average",1699,1148,2513
"1536","Traffic Zone 222420000","208","Traffic Zone 212390000","5/5/2016 - 5/5/2016, Every day, Daily Average",1653,1115,2450
"1536","Traffic Zone 222420000","214","Traffic Zone 214330000","5/5/2016 - 5/5/2016, Every day, Daily Average",1523,945,2454
