"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","6","Traffic Zone 292031200","12/14/2017 - 12/14/2017, Every day, Daily Average",2344,1703,3225
"1536","Traffic Zone 222420000","21","Traffic Zone 213700000","12/14/2017 - 12/14/2017, Every day, Daily Average",2971,2041,4324
"1536","Traffic Zone 222420000","30","Traffic Zone 213720100","12/14/2017 - 12/14/2017, Every day, Daily Average",2588,1733,3864
"1536","Traffic Zone 222420000","41","Traffic Zone 213710201","12/14/2017 - 12/14/2017, Every day, Daily Average",2334,1672,3257
"1536","Traffic Zone 222420000","53","Traffic Zone 213710202","12/14/2017 - 12/14/2017, Every day, Daily Average",2305,1634,3250
"1536","Traffic Zone 222420000","62","Traffic Zone 213710200","12/14/2017 - 12/14/2017, Every day, Daily Average",2437,1642,3616
"1536","Traffic Zone 222420000","83","Traffic Zone 213930100","12/14/2017 - 12/14/2017, Every day, Daily Average",2204,1445,3360
"1536","Traffic Zone 222420000","95","Traffic Zone 213930200","12/14/2017 - 12/14/2017, Every day, Daily Average",2326,1519,3560
"1536","Traffic Zone 222420000","98","Traffic Zone 213930300","12/14/2017 - 12/14/2017, Every day, Daily Average",2374,1529,3684
"1536","Traffic Zone 222420000","107","Traffic Zone 213920000","12/14/2017 - 12/14/2017, Every day, Daily Average",2310,1484,3595
"1536","Traffic Zone 222420000","109","Traffic Zone 211510200","12/14/2017 - 12/14/2017, Every day, Daily Average",3419,3170,3686
"1536","Traffic Zone 222420000","122","Traffic Zone 211730200","12/14/2017 - 12/14/2017, Every day, Daily Average",3495,2986,4089
"1536","Traffic Zone 222420000","123","Traffic Zone 213900000","12/14/2017 - 12/14/2017, Every day, Daily Average",2326,1474,3668
"1536","Traffic Zone 222420000","124","Traffic Zone 213970101","12/14/2017 - 12/14/2017, Every day, Daily Average",3058,1999,4676
"1536","Traffic Zone 222420000","129","Traffic Zone 214150000","12/14/2017 - 12/14/2017, Every day, Daily Average",2127,1208,3744
"1536","Traffic Zone 222420000","133","Traffic Zone 214140000","12/14/2017 - 12/14/2017, Every day, Daily Average",2339,1416,3863
"1536","Traffic Zone 222420000","134","Traffic Zone 211720000","12/14/2017 - 12/14/2017, Every day, Daily Average",2814,2409,3286
