"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","13","Traffic Zone 293020000","12/2/2019 - 12/2/2019, Every day, Daily Average",2355,1874,2959
"1536","Traffic Zone 222420000","53","Traffic Zone 213710202","12/2/2019 - 12/2/2019, Every day, Daily Average",1896,1422,2526
"1536","Traffic Zone 222420000","62","Traffic Zone 213710200","12/2/2019 - 12/2/2019, Every day, Daily Average",2049,1418,2959
"1536","Traffic Zone 222420000","83","Traffic Zone 213930100","12/2/2019 - 12/2/2019, Every day, Daily Average",1813,1027,3200
"1536","Traffic Zone 222420000","95","Traffic Zone 213930200","12/2/2019 - 12/2/2019, Every day, Daily Average",2218,1385,3550
"1536","Traffic Zone 222420000","98","Traffic Zone 213930300","12/2/2019 - 12/2/2019, Every day, Daily Average",2269,1400,3676
"1536","Traffic Zone 222420000","107","Traffic Zone 213920000","12/2/2019 - 12/2/2019, Every day, Daily Average",2035,1310,3161
"1536","Traffic Zone 222420000","123","Traffic Zone 213900000","12/2/2019 - 12/2/2019, Every day, Daily Average",1711,1154,2536
"1536","Traffic Zone 222420000","129","Traffic Zone 214150000","12/2/2019 - 12/2/2019, Every day, Daily Average",1768,1123,2783
"1536","Traffic Zone 222420000","133","Traffic Zone 214140000","12/2/2019 - 12/2/2019, Every day, Daily Average",1612,1076,2414
"1536","Traffic Zone 222420000","140","Traffic Zone 214130200","12/2/2019 - 12/2/2019, Every day, Daily Average",1810,1153,2839
"1536","Traffic Zone 222420000","147","Traffic Zone 214160000","12/2/2019 - 12/2/2019, Every day, Daily Average",1647,1083,2503
"1536","Traffic Zone 222420000","148","Traffic Zone 212891000","12/2/2019 - 12/2/2019, Every day, Daily Average",1761,1149,2698
"1536","Traffic Zone 222420000","170","Traffic Zone 212870200","12/2/2019 - 12/2/2019, Every day, Daily Average",1844,1184,2871
"1536","Traffic Zone 222420000","181","Traffic Zone 212460000","12/2/2019 - 12/2/2019, Every day, Daily Average",1695,832,3450
"1536","Traffic Zone 222420000","189","Traffic Zone 212200000","12/2/2019 - 12/2/2019, Every day, Daily Average",1635,1364,1959
"1536","Traffic Zone 222420000","191","Traffic Zone 212470000","12/2/2019 - 12/2/2019, Every day, Daily Average",1656,1072,2556
"1536","Traffic Zone 222420000","193","Traffic Zone 214340000","12/2/2019 - 12/2/2019, Every day, Daily Average",1581,1000,2499
"1536","Traffic Zone 222420000","196","Traffic Zone 212370000","12/2/2019 - 12/2/2019, Every day, Daily Average",1519,1118,2063
"1536","Traffic Zone 222420000","197","Traffic Zone 212160000","12/2/2019 - 12/2/2019, Every day, Daily Average",1560,1318,1845
"1536","Traffic Zone 222420000","198","Traffic Zone 212330400","12/2/2019 - 12/2/2019, Every day, Daily Average",1498,1265,1773
"1536","Traffic Zone 222420000","201","Traffic Zone 212101000","12/2/2019 - 12/2/2019, Every day, Daily Average",1641,1387,1940
"1536","Traffic Zone 222420000","203","Traffic Zone 212330100","12/2/2019 - 12/2/2019, Every day, Daily Average",1810,1178,2781
"1536","Traffic Zone 222420000","204","Traffic Zone 212380000","12/2/2019 - 12/2/2019, Every day, Daily Average",1527,1104,2111
"1536","Traffic Zone 222420000","207","Traffic Zone 212510000","12/2/2019 - 12/2/2019, Every day, Daily Average",1378,976,1945
"1536","Traffic Zone 222420000","208","Traffic Zone 212390000","12/2/2019 - 12/2/2019, Every day, Daily Average",1420,1003,2010
"1536","Traffic Zone 222420000","212","Traffic Zone 212122000","12/2/2019 - 12/2/2019, Every day, Daily Average",1816,1438,2293
"1536","Traffic Zone 222420000","214","Traffic Zone 214330000","12/2/2019 - 12/2/2019, Every day, Daily Average",1325,761,2305
"1536","Traffic Zone 222420000","215","Traffic Zone 212520000","12/2/2019 - 12/2/2019, Every day, Daily Average",1367,941,1985
"1536","Traffic Zone 222420000","216","Traffic Zone 212410200","12/2/2019 - 12/2/2019, Every day, Daily Average",1189,887,1592
"1536","Traffic Zone 222420000","226","Traffic Zone 212540000","12/2/2019 - 12/2/2019, Every day, Daily Average",1610,1060,2444
"1536","Traffic Zone 222420000","227","Traffic Zone 214320000","12/2/2019 - 12/2/2019, Every day, Daily Average",1249,785,1986
"1536","Traffic Zone 222420000","229","Traffic Zone 214360100","12/2/2019 - 12/2/2019, Every day, Daily Average",1169,770,1774
"1536","Traffic Zone 222420000","231","Traffic Zone 212532000","12/2/2019 - 12/2/2019, Every day, Daily Average",1664,1114,2484
"1536","Traffic Zone 222420000","232","Traffic Zone 212531000","12/2/2019 - 12/2/2019, Every day, Daily Average",1300,986,1713
"1536","Traffic Zone 222420000","233","Traffic Zone 212550000","12/2/2019 - 12/2/2019, Every day, Daily Average",1836,1160,2905
"1536","Traffic Zone 222420000","238","Traffic Zone 231050001","12/2/2019 - 12/2/2019, Every day, Daily Average",1763,1414,2197
"1536","Traffic Zone 222420000","239","Traffic Zone 212220000","12/2/2019 - 12/2/2019, Every day, Daily Average",1402,1097,1790
"1536","Traffic Zone 222420000","240","Traffic Zone 214370000","12/2/2019 - 12/2/2019, Every day, Daily Average",1114,780,1589
"1536","Traffic Zone 222420000","241","Traffic Zone 214310000","12/2/2019 - 12/2/2019, Every day, Daily Average",1149,834,1581
"1536","Traffic Zone 222420000","242","Traffic Zone 212560000","12/2/2019 - 12/2/2019, Every day, Daily Average",1862,1110,3122
"1536","Traffic Zone 222420000","244","Traffic Zone 232000000","12/2/2019 - 12/2/2019, Every day, Daily Average",1169,916,1491
"1536","Traffic Zone 222420000","247","Traffic Zone 231160002","12/2/2019 - 12/2/2019, Every day, Daily Average",1306,900,1893
"1536","Traffic Zone 222420000","250","Traffic Zone 231050000","12/2/2019 - 12/2/2019, Every day, Daily Average",1523,1135,2042
"1536","Traffic Zone 222420000","251","Traffic Zone 231160001","12/2/2019 - 12/2/2019, Every day, Daily Average",1569,1037,2372
"1536","Traffic Zone 222420000","253","Traffic Zone 231040000","12/2/2019 - 12/2/2019, Every day, Daily Average",1255,995,1582
"1536","Traffic Zone 222420000","254","Traffic Zone 231160000","12/2/2019 - 12/2/2019, Every day, Daily Average",1402,961,2043
"1536","Traffic Zone 222420000","256","Traffic Zone 231060000","12/2/2019 - 12/2/2019, Every day, Daily Average",1279,923,1770
"1536","Traffic Zone 222420000","258","Traffic Zone 231170000","12/2/2019 - 12/2/2019, Every day, Daily Average",1503,976,2312
"1536","Traffic Zone 222420000","260","Traffic Zone 231070100","12/2/2019 - 12/2/2019, Every day, Daily Average",1248,877,1774
"1536","Traffic Zone 222420000","262","Traffic Zone 231070201","12/2/2019 - 12/2/2019, Every day, Daily Average",1239,865,1774
"1536","Traffic Zone 222420000","263","Traffic Zone 231180000","12/2/2019 - 12/2/2019, Every day, Daily Average",1238,839,1824
"1536","Traffic Zone 222420000","264","Traffic Zone 231070200","12/2/2019 - 12/2/2019, Every day, Daily Average",1280,870,1882
