"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","21","Traffic Zone 213700000","3/4/2020 - 3/4/2020, Every day, Daily Average",3004,2172,4154
"1536","Traffic Zone 222420000","30","Traffic Zone 213720100","3/4/2020 - 3/4/2020, Every day, Daily Average",2809,2040,3866
"1536","Traffic Zone 222420000","41","Traffic Zone 213710201","3/4/2020 - 3/4/2020, Every day, Daily Average",2353,1766,3134
"1536","Traffic Zone 222420000","53","Traffic Zone 213710202","3/4/2020 - 3/4/2020, Every day, Daily Average",2881,1896,4376
"1536","Traffic Zone 222420000","62","Traffic Zone 213710200","3/4/2020 - 3/4/2020, Every day, Daily Average",2728,1793,4149
"1536","Traffic Zone 222420000","83","Traffic Zone 213930100","3/4/2020 - 3/4/2020, Every day, Daily Average",2499,1601,3900
"1536","Traffic Zone 222420000","95","Traffic Zone 213930200","3/4/2020 - 3/4/2020, Every day, Daily Average",2424,1580,3717
"1536","Traffic Zone 222420000","98","Traffic Zone 213930300","3/4/2020 - 3/4/2020, Every day, Daily Average",2404,1565,3691
"1536","Traffic Zone 222420000","107","Traffic Zone 213920000","3/4/2020 - 3/4/2020, Every day, Daily Average",2320,1514,3553
"1536","Traffic Zone 222420000","123","Traffic Zone 213900000","3/4/2020 - 3/4/2020, Every day, Daily Average",2353,1534,3609
"1536","Traffic Zone 222420000","129","Traffic Zone 214150000","3/4/2020 - 3/4/2020, Every day, Daily Average",2018,717,5676
"1536","Traffic Zone 222420000","133","Traffic Zone 214140000","3/4/2020 - 3/4/2020, Every day, Daily Average",1826,949,3512
"1536","Traffic Zone 222420000","136","Traffic Zone 212771000","3/4/2020 - 3/4/2020, Every day, Daily Average",2575,1478,4485
"1536","Traffic Zone 222420000","140","Traffic Zone 214130200","3/4/2020 - 3/4/2020, Every day, Daily Average",1765,1194,2606
"1536","Traffic Zone 222420000","145","Traffic Zone 212840000","3/4/2020 - 3/4/2020, Every day, Daily Average",2564,1503,4372
"1536","Traffic Zone 222420000","147","Traffic Zone 214160000","3/4/2020 - 3/4/2020, Every day, Daily Average",1985,1223,3219
"1536","Traffic Zone 222420000","148","Traffic Zone 212891000","3/4/2020 - 3/4/2020, Every day, Daily Average",1792,1211,2651
"1536","Traffic Zone 222420000","150","Traffic Zone 212880000","3/4/2020 - 3/4/2020, Every day, Daily Average",2378,1529,3697
"1536","Traffic Zone 222420000","170","Traffic Zone 212870200","3/4/2020 - 3/4/2020, Every day, Daily Average",1704,1148,2528
"1536","Traffic Zone 222420000","181","Traffic Zone 212460000","3/4/2020 - 3/4/2020, Every day, Daily Average",1644,1114,2424
