"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","2","Traffic Zone 280020100","3/4/2018 - 3/4/2018, Every day, Daily Average",2212,1698,2881
"1536","Traffic Zone 222420000","6","Traffic Zone 292031200","3/4/2018 - 3/4/2018, Every day, Daily Average",2272,2097,2460
"1536","Traffic Zone 222420000","13","Traffic Zone 293020000","3/4/2018 - 3/4/2018, Every day, Daily Average",2323,2073,2602
"1536","Traffic Zone 222420000","21","Traffic Zone 213700000","3/4/2018 - 3/4/2018, Every day, Daily Average",2082,1616,2681
"1536","Traffic Zone 222420000","30","Traffic Zone 213720100","3/4/2018 - 3/4/2018, Every day, Daily Average",2122,1572,2864
"1536","Traffic Zone 222420000","41","Traffic Zone 213710201","3/4/2018 - 3/4/2018, Every day, Daily Average",2073,1505,2854
"1536","Traffic Zone 222420000","53","Traffic Zone 213710202","3/4/2018 - 3/4/2018, Every day, Daily Average",2056,1492,2832
"1536","Traffic Zone 222420000","62","Traffic Zone 213710200","3/4/2018 - 3/4/2018, Every day, Daily Average",2034,1459,2834
"1536","Traffic Zone 222420000","83","Traffic Zone 213930100","3/4/2018 - 3/4/2018, Every day, Daily Average",1926,1367,2712
"1536","Traffic Zone 222420000","95","Traffic Zone 213930200","3/4/2018 - 3/4/2018, Every day, Daily Average",1888,1328,2683
"1536","Traffic Zone 222420000","97","Traffic Zone 211540200","3/4/2018 - 3/4/2018, Every day, Daily Average",2426,2181,2697
"1536","Traffic Zone 222420000","98","Traffic Zone 213930300","3/4/2018 - 3/4/2018, Every day, Daily Average",1924,1361,2719
"1536","Traffic Zone 222420000","101","Traffic Zone 213140000","3/4/2018 - 3/4/2018, Every day, Daily Average",2673,2358,3029
"1536","Traffic Zone 222420000","105","Traffic Zone 213230000","3/4/2018 - 3/4/2018, Every day, Daily Average",2481,2164,2844
"1536","Traffic Zone 222420000","106","Traffic Zone 213180000","3/4/2018 - 3/4/2018, Every day, Daily Average",2548,2227,2914
"1536","Traffic Zone 222420000","107","Traffic Zone 213920000","3/4/2018 - 3/4/2018, Every day, Daily Average",1847,1300,2624
"1536","Traffic Zone 222420000","109","Traffic Zone 211510200","3/4/2018 - 3/4/2018, Every day, Daily Average",2241,1803,2784
"1536","Traffic Zone 222420000","113","Traffic Zone 211510100","3/4/2018 - 3/4/2018, Every day, Daily Average",2028,1640,2507
"1536","Traffic Zone 222420000","122","Traffic Zone 211730200","3/4/2018 - 3/4/2018, Every day, Daily Average",2001,1659,2412
"1536","Traffic Zone 222420000","123","Traffic Zone 213900000","3/4/2018 - 3/4/2018, Every day, Daily Average",1646,1166,2321
"1536","Traffic Zone 222420000","126","Traffic Zone 211730100","3/4/2018 - 3/4/2018, Every day, Daily Average",1790,1493,2145
"1536","Traffic Zone 222420000","127","Traffic Zone 212751001","3/4/2018 - 3/4/2018, Every day, Daily Average",1877,1534,2296
"1536","Traffic Zone 222420000","128","Traffic Zone 212760200","3/4/2018 - 3/4/2018, Every day, Daily Average",1554,1168,2066
"1536","Traffic Zone 222420000","129","Traffic Zone 214150000","3/4/2018 - 3/4/2018, Every day, Daily Average",1499,1044,2150
"1536","Traffic Zone 222420000","130","Traffic Zone 212760100","3/4/2018 - 3/4/2018, Every day, Daily Average",1504,1201,1882
"1536","Traffic Zone 222420000","131","Traffic Zone 211740400","3/4/2018 - 3/4/2018, Every day, Daily Average",1714,1470,1997
"1536","Traffic Zone 222420000","133","Traffic Zone 214140000","3/4/2018 - 3/4/2018, Every day, Daily Average",1552,1091,2206
"1536","Traffic Zone 222420000","134","Traffic Zone 211720000","3/4/2018 - 3/4/2018, Every day, Daily Average",1690,1398,2041
"1536","Traffic Zone 222420000","135","Traffic Zone 212730000","3/4/2018 - 3/4/2018, Every day, Daily Average",1640,1271,2115
"1536","Traffic Zone 222420000","136","Traffic Zone 212771000","3/4/2018 - 3/4/2018, Every day, Daily Average",1604,1209,2126
"1536","Traffic Zone 222420000","137","Traffic Zone 211740600","3/4/2018 - 3/4/2018, Every day, Daily Average",1702,1329,2178
"1536","Traffic Zone 222420000","138","Traffic Zone 211740500","3/4/2018 - 3/4/2018, Every day, Daily Average",1635,1330,2009
"1536","Traffic Zone 222420000","139","Traffic Zone 212752000","3/4/2018 - 3/4/2018, Every day, Daily Average",1599,1248,2047
"1536","Traffic Zone 222420000","140","Traffic Zone 214130200","3/4/2018 - 3/4/2018, Every day, Daily Average",1587,1106,2277
"1536","Traffic Zone 222420000","145","Traffic Zone 212840000","3/4/2018 - 3/4/2018, Every day, Daily Average",1597,1218,2092
"1536","Traffic Zone 222420000","146","Traffic Zone 212721000","3/4/2018 - 3/4/2018, Every day, Daily Average",1980,1600,2449
"1536","Traffic Zone 222420000","147","Traffic Zone 214160000","3/4/2018 - 3/4/2018, Every day, Daily Average",1495,1064,2099
"1536","Traffic Zone 222420000","148","Traffic Zone 212891000","3/4/2018 - 3/4/2018, Every day, Daily Average",1525,1069,2173
"1536","Traffic Zone 222420000","150","Traffic Zone 212880000","3/4/2018 - 3/4/2018, Every day, Daily Average",1520,1134,2036
"1536","Traffic Zone 222420000","156","Traffic Zone 214130100","3/4/2018 - 3/4/2018, Every day, Daily Average",1619,1210,2165
"1536","Traffic Zone 222420000","158","Traffic Zone 212722000","3/4/2018 - 3/4/2018, Every day, Daily Average",2096,1751,2507
"1536","Traffic Zone 222420000","167","Traffic Zone 212710200","3/4/2018 - 3/4/2018, Every day, Daily Average",2167,1676,2800
"1536","Traffic Zone 222420000","169","Traffic Zone 214120000","3/4/2018 - 3/4/2018, Every day, Daily Average",1505,1186,1908
"1536","Traffic Zone 222420000","170","Traffic Zone 212870200","3/4/2018 - 3/4/2018, Every day, Daily Average",1418,1007,1996
"1536","Traffic Zone 222420000","173","Traffic Zone 214170000","3/4/2018 - 3/4/2018, Every day, Daily Average",1587,1332,1890
"1536","Traffic Zone 222420000","174","Traffic Zone 211990000","3/4/2018 - 3/4/2018, Every day, Daily Average",2000,1520,2630
