"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","107","Traffic Zone 213920000","3/3/2016 - 3/3/2016, Every day, Daily Average",2482,1493,4124
"1536","Traffic Zone 222420000","123","Traffic Zone 213900000","3/3/2016 - 3/3/2016, Every day, Daily Average",2245,1413,3566
"1536","Traffic Zone 222420000","129","Traffic Zone 214150000","3/3/2016 - 3/3/2016, Every day, Daily Average",2077,1221,3531
"1536","Traffic Zone 222420000","133","Traffic Zone 214140000","3/3/2016 - 3/3/2016, Every day, Daily Average",2357,1404,3954
"1536","Traffic Zone 222420000","140","Traffic Zone 214130200","3/3/2016 - 3/3/2016, Every day, Daily Average",2194,1297,3709
"1536","Traffic Zone 222420000","147","Traffic Zone 214160000","3/3/2016 - 3/3/2016, Every day, Daily Average",1871,1132,3089
"1536","Traffic Zone 222420000","148","Traffic Zone 212891000","3/3/2016 - 3/3/2016, Every day, Daily Average",2948,1785,4866
"1536","Traffic Zone 222420000","170","Traffic Zone 212870200","3/3/2016 - 3/3/2016, Every day, Daily Average",2118,1317,3405
"1536","Traffic Zone 222420000","181","Traffic Zone 212460000","3/3/2016 - 3/3/2016, Every day, Daily Average",1976,1232,3167
"1536","Traffic Zone 222420000","191","Traffic Zone 212470000","3/3/2016 - 3/3/2016, Every day, Daily Average",1805,1184,2749
"1536","Traffic Zone 222420000","193","Traffic Zone 214340000","3/3/2016 - 3/3/2016, Every day, Daily Average",1749,1155,2647
"1536","Traffic Zone 222420000","203","Traffic Zone 212330100","3/3/2016 - 3/3/2016, Every day, Daily Average",1846,1282,2657
"1536","Traffic Zone 222420000","204","Traffic Zone 212380000","3/3/2016 - 3/3/2016, Every day, Daily Average",1565,1117,2191
"1536","Traffic Zone 222420000","207","Traffic Zone 212510000","3/3/2016 - 3/3/2016, Every day, Daily Average",1656,1136,2413
"1536","Traffic Zone 222420000","208","Traffic Zone 212390000","3/3/2016 - 3/3/2016, Every day, Daily Average",1492,1065,2089
"1536","Traffic Zone 222420000","214","Traffic Zone 214330000","3/3/2016 - 3/3/2016, Every day, Daily Average",1449,992,2115
"1536","Traffic Zone 222420000","215","Traffic Zone 212520000","3/3/2016 - 3/3/2016, Every day, Daily Average",1362,986,1881
"1536","Traffic Zone 222420000","226","Traffic Zone 212540000","3/3/2016 - 3/3/2016, Every day, Daily Average",1412,963,2069
"1536","Traffic Zone 222420000","227","Traffic Zone 214320000","3/3/2016 - 3/3/2016, Every day, Daily Average",1318,969,1792
"1536","Traffic Zone 222420000","229","Traffic Zone 214360100","3/3/2016 - 3/3/2016, Every day, Daily Average",1298,939,1794
"1536","Traffic Zone 222420000","232","Traffic Zone 212531000","3/3/2016 - 3/3/2016, Every day, Daily Average",1467,1131,1902
"1536","Traffic Zone 222420000","233","Traffic Zone 212550000","3/3/2016 - 3/3/2016, Every day, Daily Average",1662,1067,2588
"1536","Traffic Zone 222420000","240","Traffic Zone 214370000","3/3/2016 - 3/3/2016, Every day, Daily Average",1245,922,1681
"1536","Traffic Zone 222420000","241","Traffic Zone 214310000","3/3/2016 - 3/3/2016, Every day, Daily Average",1484,1227,1794
"1536","Traffic Zone 222420000","242","Traffic Zone 212560000","3/3/2016 - 3/3/2016, Every day, Daily Average",1609,1025,2524
"1536","Traffic Zone 222420000","244","Traffic Zone 232000000","3/3/2016 - 3/3/2016, Every day, Daily Average",1403,1065,1846
"1536","Traffic Zone 222420000","247","Traffic Zone 231160002","3/3/2016 - 3/3/2016, Every day, Daily Average",1559,1364,1781
"1536","Traffic Zone 222420000","251","Traffic Zone 231160001","3/3/2016 - 3/3/2016, Every day, Daily Average",1434,956,2149
"1536","Traffic Zone 222420000","252","Traffic Zone 231150000","3/3/2016 - 3/3/2016, Every day, Daily Average",1929,1211,3071
"1536","Traffic Zone 222420000","254","Traffic Zone 231160000","3/3/2016 - 3/3/2016, Every day, Daily Average",1381,1086,1755
"1536","Traffic Zone 222420000","256","Traffic Zone 231060000","3/3/2016 - 3/3/2016, Every day, Daily Average",1316,932,1857
"1536","Traffic Zone 222420000","258","Traffic Zone 231170000","3/3/2016 - 3/3/2016, Every day, Daily Average",1134,836,1536
"1536","Traffic Zone 222420000","260","Traffic Zone 231070100","3/3/2016 - 3/3/2016, Every day, Daily Average",1259,878,1804
"1536","Traffic Zone 222420000","262","Traffic Zone 231070201","3/3/2016 - 3/3/2016, Every day, Daily Average",1312,891,1931
"1536","Traffic Zone 222420000","263","Traffic Zone 231180000","3/3/2016 - 3/3/2016, Every day, Daily Average",1299,865,1948
"1536","Traffic Zone 222420000","264","Traffic Zone 231070200","3/3/2016 - 3/3/2016, Every day, Daily Average",1353,879,2082
"1536","Traffic Zone 222420000","266","Traffic Zone 231070300","3/3/2016 - 3/3/2016, Every day, Daily Average",1296,844,1987
"1536","Traffic Zone 222420000","352","Traffic Zone 280050100","3/3/2016 - 3/3/2016, Every day, Daily Average",1450,1215,1730
"1536","Traffic Zone 222420000","354","Traffic Zone 226260200","3/3/2016 - 3/3/2016, Every day, Daily Average",1372,1078,1745
"1536","Traffic Zone 222420000","355","Traffic Zone 226270100","3/3/2016 - 3/3/2016, Every day, Daily Average",1359,1040,1774
"1536","Traffic Zone 222420000","357","Traffic Zone 226270200","3/3/2016 - 3/3/2016, Every day, Daily Average",1273,927,1747
"1536","Traffic Zone 222420000","359","Traffic Zone 270130100","3/3/2016 - 3/3/2016, Every day, Daily Average",1161,840,1604
"1536","Traffic Zone 222420000","360","Traffic Zone 226280000","3/3/2016 - 3/3/2016, Every day, Daily Average",1147,855,1537
"1536","Traffic Zone 222420000","361","Traffic Zone 270140000","3/3/2016 - 3/3/2016, Every day, Daily Average",1187,852,1652
"1536","Traffic Zone 222420000","362","Traffic Zone 270130200","3/3/2016 - 3/3/2016, Every day, Daily Average",1546,1061,2252
"1536","Traffic Zone 222420000","363","Traffic Zone 270190001","3/3/2016 - 3/3/2016, Every day, Daily Average",1296,866,1938
"1536","Traffic Zone 222420000","364","Traffic Zone 270190000","3/3/2016 - 3/3/2016, Every day, Daily Average",1244,839,1844
"1536","Traffic Zone 222420000","365","Traffic Zone 270120100","3/3/2016 - 3/3/2016, Every day, Daily Average",1746,1281,2379
"1536","Traffic Zone 222420000","366","Traffic Zone 226230100","3/3/2016 - 3/3/2016, Every day, Daily Average",1755,1015,3034
"1536","Traffic Zone 222420000","367","Traffic Zone 270150100","3/3/2016 - 3/3/2016, Every day, Daily Average",1325,924,1898
"1536","Traffic Zone 222420000","368","Traffic Zone 270120200","3/3/2016 - 3/3/2016, Every day, Daily Average",1654,1069,2557
"1536","Traffic Zone 222420000","369","Traffic Zone 270190002","3/3/2016 - 3/3/2016, Every day, Daily Average",1159,787,1705
"1536","Traffic Zone 222420000","370","Traffic Zone 270150200","3/3/2016 - 3/3/2016, Every day, Daily Average",1323,925,1891
"1536","Traffic Zone 222420000","372","Traffic Zone 270200000","3/3/2016 - 3/3/2016, Every day, Daily Average",1385,974,1967
"1536","Traffic Zone 222420000","373","Traffic Zone 270170200","3/3/2016 - 3/3/2016, Every day, Daily Average",1223,852,1753
"1536","Traffic Zone 222420000","374","Traffic Zone 226400000","3/3/2016 - 3/3/2016, Every day, Daily Average",1938,1273,2948
"1536","Traffic Zone 222420000","375","Traffic Zone 270210000","3/3/2016 - 3/3/2016, Every day, Daily Average",1591,1168,2166
"1536","Traffic Zone 222420000","376","Traffic Zone 270160100","3/3/2016 - 3/3/2016, Every day, Daily Average",1522,1093,2118
"1536","Traffic Zone 222420000","377","Traffic Zone 270180200","3/3/2016 - 3/3/2016, Every day, Daily Average",1079,726,1602
"1536","Traffic Zone 222420000","378","Traffic Zone 227340000","3/3/2016 - 3/3/2016, Every day, Daily Average",1791,1350,2375
"1536","Traffic Zone 222420000","379","Traffic Zone 226430200","3/3/2016 - 3/3/2016, Every day, Daily Average",1706,1104,2634
"1536","Traffic Zone 222420000","380","Traffic Zone 226230200","3/3/2016 - 3/3/2016, Every day, Daily Average",1715,1061,2771
"1536","Traffic Zone 222420000","381","Traffic Zone 270160200","3/3/2016 - 3/3/2016, Every day, Daily Average",1316,918,1885
"1536","Traffic Zone 222420000","382","Traffic Zone 270220100","3/3/2016 - 3/3/2016, Every day, Daily Average",1593,1032,2458
"1536","Traffic Zone 222420000","383","Traffic Zone 227330000","3/3/2016 - 3/3/2016, Every day, Daily Average",1618,1305,2005
"1536","Traffic Zone 222420000","384","Traffic Zone 270170100","3/3/2016 - 3/3/2016, Every day, Daily Average",1271,878,1839
"1536","Traffic Zone 222420000","385","Traffic Zone 270220101","3/3/2016 - 3/3/2016, Every day, Daily Average",1717,1049,2808
"1536","Traffic Zone 222420000","386","Traffic Zone 227350000","3/3/2016 - 3/3/2016, Every day, Daily Average",1881,1464,2415
"1536","Traffic Zone 222420000","387","Traffic Zone 227320000","3/3/2016 - 3/3/2016, Every day, Daily Average",1466,1086,1977
"1536","Traffic Zone 222420000","389","Traffic Zone 226220000","3/3/2016 - 3/3/2016, Every day, Daily Average",1665,1053,2631
"1536","Traffic Zone 222420000","391","Traffic Zone 226740200","3/3/2016 - 3/3/2016, Every day, Daily Average",1237,806,1896
"1536","Traffic Zone 222420000","392","Traffic Zone 270180100","3/3/2016 - 3/3/2016, Every day, Daily Average",1058,685,1633
"1536","Traffic Zone 222420000","393","Traffic Zone 227390000","3/3/2016 - 3/3/2016, Every day, Daily Average",1624,1176,2241
"1536","Traffic Zone 222420000","394","Traffic Zone 226430100","3/3/2016 - 3/3/2016, Every day, Daily Average",1436,965,2136
"1536","Traffic Zone 222420000","395","Traffic Zone 270180101","3/3/2016 - 3/3/2016, Every day, Daily Average",1331,901,1965
"1536","Traffic Zone 222420000","396","Traffic Zone 226750200","3/3/2016 - 3/3/2016, Every day, Daily Average",1190,745,1900
"1536","Traffic Zone 222420000","397","Traffic Zone 227420000","3/3/2016 - 3/3/2016, Every day, Daily Average",1615,1210,2154
"1536","Traffic Zone 222420000","398","Traffic Zone 227310000","3/3/2016 - 3/3/2016, Every day, Daily Average",1379,1054,1803
"1536","Traffic Zone 222420000","399","Traffic Zone 227360000","3/3/2016 - 3/3/2016, Every day, Daily Average",1735,1327,2267
"1536","Traffic Zone 222420000","400","Traffic Zone 270110000","3/3/2016 - 3/3/2016, Every day, Daily Average",1285,799,2065
"1536","Traffic Zone 222420000","401","Traffic Zone 226740100","3/3/2016 - 3/3/2016, Every day, Daily Average",1141,788,1650
"1536","Traffic Zone 222420000","402","Traffic Zone 270230000","3/3/2016 - 3/3/2016, Every day, Daily Average",1113,703,1761
"1536","Traffic Zone 222420000","403","Traffic Zone 226750100","3/3/2016 - 3/3/2016, Every day, Daily Average",1208,783,1862
"1536","Traffic Zone 222420000","404","Traffic Zone 226210000","3/3/2016 - 3/3/2016, Every day, Daily Average",1723,1233,2407
"1536","Traffic Zone 222420000","405","Traffic Zone 227370000","3/3/2016 - 3/3/2016, Every day, Daily Average",1513,1125,2033
"1536","Traffic Zone 222420000","406","Traffic Zone 226760000","3/3/2016 - 3/3/2016, Every day, Daily Average",1129,691,1843
"1536","Traffic Zone 222420000","407","Traffic Zone 270110001","3/3/2016 - 3/3/2016, Every day, Daily Average",1316,828,2090
"1536","Traffic Zone 222420000","408","Traffic Zone 227380000","3/3/2016 - 3/3/2016, Every day, Daily Average",1759,1305,2369
"1536","Traffic Zone 222420000","409","Traffic Zone 227410000","3/3/2016 - 3/3/2016, Every day, Daily Average",1480,1044,2097
"1536","Traffic Zone 222420000","410","Traffic Zone 270290100","3/3/2016 - 3/3/2016, Every day, Daily Average",1981,1337,2934
"1536","Traffic Zone 222420000","411","Traffic Zone 226730000","3/3/2016 - 3/3/2016, Every day, Daily Average",1229,759,1989
"1536","Traffic Zone 222420000","412","Traffic Zone 227140000","3/3/2016 - 3/3/2016, Every day, Daily Average",1056,435,2562
"1536","Traffic Zone 222420000","413","Traffic Zone 227130000","3/3/2016 - 3/3/2016, Every day, Daily Average",980,590,1625
"1536","Traffic Zone 222420000","415","Traffic Zone 227210000","3/3/2016 - 3/3/2016, Every day, Daily Average",1368,1042,1794
"1536","Traffic Zone 222420000","416","Traffic Zone 226770000","3/3/2016 - 3/3/2016, Every day, Daily Average",1188,723,1951
"1536","Traffic Zone 222420000","418","Traffic Zone 227120000","3/3/2016 - 3/3/2016, Every day, Daily Average",899,558,1447
"1536","Traffic Zone 222420000","419","Traffic Zone 227150000","3/3/2016 - 3/3/2016, Every day, Daily Average",1319,951,1828
"1536","Traffic Zone 222420000","420","Traffic Zone 227220000","3/3/2016 - 3/3/2016, Every day, Daily Average",1070,776,1474
"1536","Traffic Zone 222420000","421","Traffic Zone 227530201","3/3/2016 - 3/3/2016, Every day, Daily Average",1638,1085,2471
