"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","62","Traffic Zone 213710200","4/25/2016 - 4/25/2016, Every day, Daily Average",2322,1694,3181
"1536","Traffic Zone 222420000","83","Traffic Zone 213930100","4/25/2016 - 4/25/2016, Every day, Daily Average",2215,1647,2977
"1536","Traffic Zone 222420000","95","Traffic Zone 213930200","4/25/2016 - 4/25/2016, Every day, Daily Average",2080,1545,2799
"1536","Traffic Zone 222420000","98","Traffic Zone 213930300","4/25/2016 - 4/25/2016, Every day, Daily Average",2060,1528,2776
"1536","Traffic Zone 222420000","107","Traffic Zone 213920000","4/25/2016 - 4/25/2016, Every day, Daily Average",2109,1537,2892
"1536","Traffic Zone 222420000","123","Traffic Zone 213900000","4/25/2016 - 4/25/2016, Every day, Daily Average",1936,1395,2686
"1536","Traffic Zone 222420000","129","Traffic Zone 214150000","4/25/2016 - 4/25/2016, Every day, Daily Average",1996,1432,2780
"1536","Traffic Zone 222420000","133","Traffic Zone 214140000","4/25/2016 - 4/25/2016, Every day, Daily Average",1888,1376,2589
"1536","Traffic Zone 222420000","140","Traffic Zone 214130200","4/25/2016 - 4/25/2016, Every day, Daily Average",1863,1376,2520
"1536","Traffic Zone 222420000","147","Traffic Zone 214160000","4/25/2016 - 4/25/2016, Every day, Daily Average",1820,1313,2522
"1536","Traffic Zone 222420000","148","Traffic Zone 212891000","4/25/2016 - 4/25/2016, Every day, Daily Average",1628,1243,2131
"1536","Traffic Zone 222420000","170","Traffic Zone 212870200","4/25/2016 - 4/25/2016, Every day, Daily Average",1490,1107,2005
"1536","Traffic Zone 222420000","181","Traffic Zone 212460000","4/25/2016 - 4/25/2016, Every day, Daily Average",1445,1078,1935
