"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","95","Traffic Zone 213930200","2/22/2016 - 2/22/2016, Every day, Daily Average",1991,1430,2771
"1536","Traffic Zone 222420000","98","Traffic Zone 213930300","2/22/2016 - 2/22/2016, Every day, Daily Average",1974,1414,2754
"1536","Traffic Zone 222420000","107","Traffic Zone 213920000","2/22/2016 - 2/22/2016, Every day, Daily Average",1933,1373,2720
"1536","Traffic Zone 222420000","123","Traffic Zone 213900000","2/22/2016 - 2/22/2016, Every day, Daily Average",1908,1338,2719
"1536","Traffic Zone 222420000","129","Traffic Zone 214150000","2/22/2016 - 2/22/2016, Every day, Daily Average",1920,1182,3116
"1536","Traffic Zone 222420000","133","Traffic Zone 214140000","2/22/2016 - 2/22/2016, Every day, Daily Average",1719,1126,2624
"1536","Traffic Zone 222420000","140","Traffic Zone 214130200","2/22/2016 - 2/22/2016, Every day, Daily Average",2049,1338,3137
"1536","Traffic Zone 222420000","147","Traffic Zone 214160000","2/22/2016 - 2/22/2016, Every day, Daily Average",2013,1267,3197
"1536","Traffic Zone 222420000","148","Traffic Zone 212891000","2/22/2016 - 2/22/2016, Every day, Daily Average",1754,1286,2392
"1536","Traffic Zone 222420000","156","Traffic Zone 214130100","2/22/2016 - 2/22/2016, Every day, Daily Average",1935,1397,2679
"1536","Traffic Zone 222420000","170","Traffic Zone 212870200","2/22/2016 - 2/22/2016, Every day, Daily Average",1723,1219,2433
"1536","Traffic Zone 222420000","181","Traffic Zone 212460000","2/22/2016 - 2/22/2016, Every day, Daily Average",1598,1143,2232
"1536","Traffic Zone 222420000","191","Traffic Zone 212470000","2/22/2016 - 2/22/2016, Every day, Daily Average",1523,1073,2160
"1536","Traffic Zone 222420000","193","Traffic Zone 214340000","2/22/2016 - 2/22/2016, Every day, Daily Average",1462,1040,2053
"1536","Traffic Zone 222420000","204","Traffic Zone 212380000","2/22/2016 - 2/22/2016, Every day, Daily Average",1014,934,1099
"1536","Traffic Zone 222420000","207","Traffic Zone 212510000","2/22/2016 - 2/22/2016, Every day, Daily Average",1205,894,1622
"1536","Traffic Zone 222420000","208","Traffic Zone 212390000","2/22/2016 - 2/22/2016, Every day, Daily Average",1259,918,1726
