"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","6","Traffic Zone 292031200","10/14/2016 - 10/14/2016, Every day, Daily Average",2729,1935,3848
"1536","Traffic Zone 222420000","21","Traffic Zone 213700000","10/14/2016 - 10/14/2016, Every day, Daily Average",2809,2084,3785
"1536","Traffic Zone 222420000","30","Traffic Zone 213720100","10/14/2016 - 10/14/2016, Every day, Daily Average",2707,2084,3515
"1536","Traffic Zone 222420000","41","Traffic Zone 213710201","10/14/2016 - 10/14/2016, Every day, Daily Average",2548,1956,3318
"1536","Traffic Zone 222420000","53","Traffic Zone 213710202","10/14/2016 - 10/14/2016, Every day, Daily Average",2469,1893,3218
"1536","Traffic Zone 222420000","62","Traffic Zone 213710200","10/14/2016 - 10/14/2016, Every day, Daily Average",2501,1776,3521
"1536","Traffic Zone 222420000","83","Traffic Zone 213930100","10/14/2016 - 10/14/2016, Every day, Daily Average",2458,1742,3466
"1536","Traffic Zone 222420000","95","Traffic Zone 213930200","10/14/2016 - 10/14/2016, Every day, Daily Average",2333,1643,3311
"1536","Traffic Zone 222420000","98","Traffic Zone 213930300","10/14/2016 - 10/14/2016, Every day, Daily Average",2312,1623,3291
"1536","Traffic Zone 222420000","107","Traffic Zone 213920000","10/14/2016 - 10/14/2016, Every day, Daily Average",2249,1570,3220
"1536","Traffic Zone 222420000","123","Traffic Zone 213900000","10/14/2016 - 10/14/2016, Every day, Daily Average",1915,1330,2756
"1536","Traffic Zone 222420000","127","Traffic Zone 212751001","10/14/2016 - 10/14/2016, Every day, Daily Average",2140,1666,2748
"1536","Traffic Zone 222420000","128","Traffic Zone 212760200","10/14/2016 - 10/14/2016, Every day, Daily Average",1828,1291,2586
"1536","Traffic Zone 222420000","129","Traffic Zone 214150000","10/14/2016 - 10/14/2016, Every day, Daily Average",1538,992,2383
"1536","Traffic Zone 222420000","131","Traffic Zone 211740400","10/14/2016 - 10/14/2016, Every day, Daily Average",2179,1659,2861
"1536","Traffic Zone 222420000","133","Traffic Zone 214140000","10/14/2016 - 10/14/2016, Every day, Daily Average",1804,1195,2722
"1536","Traffic Zone 222420000","135","Traffic Zone 212730000","10/14/2016 - 10/14/2016, Every day, Daily Average",1744,1264,2404
"1536","Traffic Zone 222420000","136","Traffic Zone 212771000","10/14/2016 - 10/14/2016, Every day, Daily Average",1836,1369,2461
"1536","Traffic Zone 222420000","140","Traffic Zone 214130200","10/14/2016 - 10/14/2016, Every day, Daily Average",1944,1207,3130
"1536","Traffic Zone 222420000","145","Traffic Zone 212840000","10/14/2016 - 10/14/2016, Every day, Daily Average",1903,1384,2616
"1536","Traffic Zone 222420000","147","Traffic Zone 214160000","10/14/2016 - 10/14/2016, Every day, Daily Average",1889,1079,3304
"1536","Traffic Zone 222420000","148","Traffic Zone 212891000","10/14/2016 - 10/14/2016, Every day, Daily Average",2002,1298,3086
"1536","Traffic Zone 222420000","150","Traffic Zone 212880000","10/14/2016 - 10/14/2016, Every day, Daily Average",1902,1377,2626
"1536","Traffic Zone 222420000","156","Traffic Zone 214130100","10/14/2016 - 10/14/2016, Every day, Daily Average",2458,1274,4740
"1536","Traffic Zone 222420000","169","Traffic Zone 214120000","10/14/2016 - 10/14/2016, Every day, Daily Average",1807,1205,2708
"1536","Traffic Zone 222420000","170","Traffic Zone 212870200","10/14/2016 - 10/14/2016, Every day, Daily Average",1985,1259,3129
"1536","Traffic Zone 222420000","181","Traffic Zone 212460000","10/14/2016 - 10/14/2016, Every day, Daily Average",1995,1236,3218
"1536","Traffic Zone 222420000","189","Traffic Zone 212200000","10/14/2016 - 10/14/2016, Every day, Daily Average",1920,1347,2736
"1536","Traffic Zone 222420000","191","Traffic Zone 212470000","10/14/2016 - 10/14/2016, Every day, Daily Average",1855,1175,2926
"1536","Traffic Zone 222420000","193","Traffic Zone 214340000","10/14/2016 - 10/14/2016, Every day, Daily Average",1792,1118,2870
"1536","Traffic Zone 222420000","197","Traffic Zone 212160000","10/14/2016 - 10/14/2016, Every day, Daily Average",1712,1218,2404
"1536","Traffic Zone 222420000","198","Traffic Zone 212330400","10/14/2016 - 10/14/2016, Every day, Daily Average",1935,1359,2753
"1536","Traffic Zone 222420000","200","Traffic Zone 212102000","10/14/2016 - 10/14/2016, Every day, Daily Average",1675,1160,2417
"1536","Traffic Zone 222420000","201","Traffic Zone 212101000","10/14/2016 - 10/14/2016, Every day, Daily Average",1817,1279,2581
"1536","Traffic Zone 222420000","203","Traffic Zone 212330100","10/14/2016 - 10/14/2016, Every day, Daily Average",1976,1355,2880
"1536","Traffic Zone 222420000","204","Traffic Zone 212380000","10/14/2016 - 10/14/2016, Every day, Daily Average",1786,1237,2577
