"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","6","Traffic Zone 292031200","8/28/2016 - 8/28/2016, Every day, Daily Average",2209,1762,2768
"1536","Traffic Zone 222420000","13","Traffic Zone 293020000","8/28/2016 - 8/28/2016, Every day, Daily Average",2272,1730,2982
"1536","Traffic Zone 222420000","21","Traffic Zone 213700000","8/28/2016 - 8/28/2016, Every day, Daily Average",1733,1504,1996
"1536","Traffic Zone 222420000","30","Traffic Zone 213720100","8/28/2016 - 8/28/2016, Every day, Daily Average",1652,1463,1864
"1536","Traffic Zone 222420000","41","Traffic Zone 213710201","8/28/2016 - 8/28/2016, Every day, Daily Average",1571,1400,1762
"1536","Traffic Zone 222420000","53","Traffic Zone 213710202","8/28/2016 - 8/28/2016, Every day, Daily Average",1621,1377,1908
"1536","Traffic Zone 222420000","62","Traffic Zone 213710200","8/28/2016 - 8/28/2016, Every day, Daily Average",1572,1340,1843
"1536","Traffic Zone 222420000","83","Traffic Zone 213930100","8/28/2016 - 8/28/2016, Every day, Daily Average",1659,1310,2100
"1536","Traffic Zone 222420000","90","Traffic Zone 213310000","8/28/2016 - 8/28/2016, Every day, Daily Average",1856,1526,2257
"1536","Traffic Zone 222420000","95","Traffic Zone 213930200","8/28/2016 - 8/28/2016, Every day, Daily Average",1607,1261,2046
"1536","Traffic Zone 222420000","98","Traffic Zone 213930300","8/28/2016 - 8/28/2016, Every day, Daily Average",1576,1252,1983
"1536","Traffic Zone 222420000","100","Traffic Zone 213290000","8/28/2016 - 8/28/2016, Every day, Daily Average",1730,1383,2162
"1536","Traffic Zone 222420000","104","Traffic Zone 213270000","8/28/2016 - 8/28/2016, Every day, Daily Average",1962,1633,2356
"1536","Traffic Zone 222420000","107","Traffic Zone 213920000","8/28/2016 - 8/28/2016, Every day, Daily Average",1557,1229,1972
"1536","Traffic Zone 222420000","123","Traffic Zone 213900000","8/28/2016 - 8/28/2016, Every day, Daily Average",1485,1106,1993
"1536","Traffic Zone 222420000","127","Traffic Zone 212751001","8/28/2016 - 8/28/2016, Every day, Daily Average",1786,1471,2167
"1536","Traffic Zone 222420000","128","Traffic Zone 212760200","8/28/2016 - 8/28/2016, Every day, Daily Average",1700,1240,2329
"1536","Traffic Zone 222420000","129","Traffic Zone 214150000","8/28/2016 - 8/28/2016, Every day, Daily Average",1409,935,2121
"1536","Traffic Zone 222420000","130","Traffic Zone 212760100","8/28/2016 - 8/28/2016, Every day, Daily Average",1742,1273,2382
"1536","Traffic Zone 222420000","131","Traffic Zone 211740400","8/28/2016 - 8/28/2016, Every day, Daily Average",1843,1502,2260
"1536","Traffic Zone 222420000","133","Traffic Zone 214140000","8/28/2016 - 8/28/2016, Every day, Daily Average",1419,1013,1986
"1536","Traffic Zone 222420000","134","Traffic Zone 211720000","8/28/2016 - 8/28/2016, Every day, Daily Average",2056,1687,2504
